family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7560231685638428,0.9357429718875502,0.9323345084214649,0.9345941686367218,0.9432624113475178,0.9900770335552944,0.9940654158321182,0.18136363038077952,0.043749659382839,0.10679893277814914,0.3309242202679325,128,-1.5472325814965375,24.451491958635845,16.537508458062103,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7560231685638428,0.912,0.9123335040983607,0.9119943676395289,0.9112903225806451,0.9505795338114754,0.9406086311709508,0.3785871951658479,0.11571442770056443,0.16816179144539692,0.4853838037703209,128,-1.5472325814965375,24.451491958635845,16.537508458062103,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0268250184541274,11.478091627274852,7.598947109239536,58.7917075761597,0.2778621252306562
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9601106161611878,0.01100301742553711,0.9043824701195219,0.906731757451182,0.903831417624521,0.9111111111111111,0.963707605344296,0.9753481380744163,,,,,512,-0.7620190116934036,12.161857616062376,8.159074690457151,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9601106161611878,0.01100301742553711,0.9236947791164659,0.9267528397963181,0.9232939345298896,0.9288389513108615,0.9780650215432825,0.9848188344186654,,,,,512,-0.7620190116934036,12.161857616062376,8.159074690457151,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9601106161611878,0.01100301742553711,0.862,0.8623527151639344,0.8619950318211456,0.8611670020120724,0.9456166752049181,0.9517924415330028,,,,,512,-0.7620190116934036,12.161857616062376,8.159074690457151,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7844274044036865,0.9282868525896414,0.9239786742034943,0.9268648018648018,0.9370629370629371,0.9915210688591984,0.9930546857080437,0.1725207582324549,0.04264148293799021,0.1120784169367415,0.3237229525975416,512,-0.7620190116934036,12.161857616062376,8.159074690457151,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7844274044036865,0.9317269076305221,0.9278300039169605,0.9304297805900239,0.9399293286219081,0.9907298602950776,0.9944400666496737,0.17776915789112452,0.04157597877605772,0.11880928818981813,0.33588482934613045,512,-0.7620190116934036,12.161857616062376,8.159074690457151,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7844274044036865,0.926,0.9264856557377049,0.925999703998816,0.9258517034068137,0.9533331198770493,0.9451371655780768,0.37700581530487215,0.11503538170944062,0.19619209151238184,0.48854451952252237,512,-0.7620190116934036,12.161857616062376,8.159074690457151,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.4943076002780994,5.674772775303794,3.7187591342994346,36.70241616224147,0.2784657766415611
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9671353678094198,0.00693964958190918,0.9641434262948207,0.9667587358684482,0.9639143144678199,0.966789667896679,0.9813078108941419,0.9884246899532501,,,,,2048,-0.38448587014534436,6.09042893347459,4.054381089868433,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9671353678094198,0.00693964958190918,0.9678714859437751,0.9674892283587936,0.9674892283587936,0.9710144927536232,0.9819819819819819,0.989693001183101,,,,,2048,-0.38448587014534436,6.09042893347459,4.054381089868433,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9671353678094198,0.00693964958190918,0.94,0.9398693647540983,0.9399529230917039,0.9382716049382716,0.9637711321721312,0.9627484970229087,,,,,2048,-0.38448587014534436,6.09042893347459,4.054381089868433,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8076660633087158,0.9282868525896414,0.9239786742034943,0.9268648018648018,0.9370629370629371,0.9919064748201439,0.9933657890784883,0.17244537505880023,0.042606196644913975,0.10963625461304342,0.3235203921669564,2048,-0.38448587014534436,6.09042893347459,4.054381089868433,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8076660633087158,0.9317269076305221,0.9278300039169605,0.9304297805900239,0.9399293286219081,0.9907298602950776,0.9944100228622548,0.17860786563329442,0.042144011889999666,0.12378765267843393,0.3349028027313885,2048,-0.38448587014534436,6.09042893347459,4.054381089868433,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8076660633087158,0.928,0.9283427254098361,0.9279953917050692,0.9274193548387096,0.9522444928278688,0.9432033620395157,0.37544436940800935,0.1141169226707847,0.19421023015022204,0.4881321878500748,2048,-0.38448587014534436,6.09042893347459,4.054381089868433,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.25558752936511725,2.848871593708458,1.8496857808737526,26.61501362118153,0.27844881109054265
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9680842610290037,0.009008646011352539,0.9721115537848606,0.9730858170606371,0.9718542250700841,0.9745454545454545,0.977068345323741,0.9846036419070057,,,,,8192,-0.1903542201582953,3.0472630990917335,2.0111775679700523,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9680842610290037,0.009008646011352539,0.9759036144578314,0.9764982373678026,0.9756582377476538,0.9781021897810219,0.9892936414675546,0.9942266056349818,,,,,8192,-0.1903542201582953,3.0472630990917335,2.0111775679700523,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9680842610290037,0.009008646011352539,0.952,0.9517802254098361,0.9519507976167596,0.9504132231404959,0.9740170338114755,0.9791715472107336,,,,,8192,-0.1903542201582953,3.0472630990917335,2.0111775679700523,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.793006181716919,0.9282868525896414,0.9239786742034943,0.9268648018648018,0.9370629370629371,0.9919064748201439,0.9933593986925435,0.1727132761452221,0.042744579120494196,0.1095237627997942,0.32349414458906994,8192,-0.1903542201582953,3.0472630990917335,2.0111775679700523,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.793006181716919,0.9357429718875502,0.9323345084214649,0.9345941686367218,0.9432624113475178,0.9908604256430343,0.99463310720754,0.17849440699305455,0.04201583262800827,0.12381965023231885,0.33498267523541014,8192,-0.1903542201582953,3.0472630990917335,2.0111775679700523,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.793006181716919,0.926,0.9263896004098361,0.9259973359040925,0.9255533199195171,0.9528848616803278,0.944405053134183,0.37597508544298885,0.11449955457803651,0.19708042866820608,0.4886500011462744,8192,-0.1903542201582953,3.0472630990917335,2.0111775679700523,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1238599471805816,1.4233175641179159,0.9106262214027473,21.78796677721164,0.2784394574192132
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.882338832840713,0.009963274002075195,0.9322709163346613,0.9267086330935252,0.9306821320077326,0.9411764705882353,0.9368576567317575,0.9249596717285435,,,,,128,-1.7333748825358832,23.778641811162526,16.514288069587224,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.882338832840713,0.009963274002075195,0.9357429718875502,0.9314531923227576,0.9344478083453995,0.9436619718309859,0.9411803107455282,0.9239327272181678,,,,,128,-1.7333748825358832,23.778641811162526,16.514288069587224,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.882338832840713,0.009963274002075195,0.692,0.693359375,0.6915064102564104,0.7038461538461539,0.8073450307377049,0.8024464231295974,,,,,128,-1.7333748825358832,23.778641811162526,16.514288069587224,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7745451927185059,0.9203187250996016,0.9159172661870504,0.9187386687386687,0.9300699300699301,0.9591469681397738,0.9612881257401032,0.2507239849674444,0.06986490039890048,0.09137012969768685,0.3451698524607731,128,-1.7333748825358832,23.778641811162526,16.514288069587224,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7745451927185059,0.9357429718875502,0.9314531923227576,0.9344478083453995,0.9436619718309859,0.9573051312181747,0.9622081262349165,0.24173827326240618,0.06599743595929113,0.10797388517507568,0.33648654171348613,128,-1.7333748825358832,23.778641811162526,16.514288069587224,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7745451927185059,0.686,0.6870197233606558,0.6857875924124708,0.6939571150097466,0.8321273053278689,0.8213440213300885,0.5105462271797914,0.17886332443209627,0.22497050939677146,0.4131920391900577,128,-1.7333748825358832,23.778641811162526,16.514288069587224,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.149482132952173,12.066786536624958,8.297389568775372,24.66306234002074,0.14454530462894122
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8833592410039784,0.01100015640258789,0.9243027888446215,0.9195143884892086,0.9227129081922049,0.9337979094076655,0.9360226104830422,0.921660294315617,,,,,512,-0.8709910230966644,11.877152742982691,8.22445770464964,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8833592410039784,0.01100015640258789,0.9357429718875502,0.9314531923227576,0.9344478083453995,0.9436619718309859,0.9350437393915655,0.9021309737460277,,,,,512,-0.8709910230966644,11.877152742982691,8.22445770464964,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8833592410039784,0.01100015640258789,0.662,0.6624295594262295,0.661998647994592,0.6626746506986028,0.8072009477459017,0.8029724552170368,,,,,512,-0.8709910230966644,11.877152742982691,8.22445770464964,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8420050144195557,0.9163346613545816,0.912320143884892,0.9147707979626485,0.9263157894736842,0.9625513874614594,0.9648978685369782,0.2516981344681595,0.07037971625041227,0.08365486377501108,0.3483333288002844,512,-0.8709910230966644,11.877152742982691,8.22445770464964,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8420050144195557,0.9357429718875502,0.9314531923227576,0.9344478083453995,0.9436619718309859,0.9586107846977413,0.963370963495676,0.246664916167242,0.06715543262756467,0.10208030786399783,0.34756474856693015,512,-0.8709910230966644,11.877152742982691,8.22445770464964,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8420050144195557,0.664,0.6643826844262295,0.664,0.664,0.8321593237704918,0.819187537546938,0.5140294580231513,0.18021248062419354,0.24944804938470802,0.4128811844832328,512,-0.8709910230966644,11.877152742982691,8.22445770464964,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5649032891685151,6.020958721866234,4.118123073202675,13.83951408050824,0.14455162556125356
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9095336242794584,0.012841224670410156,0.9043824701195219,0.9023959403905447,0.9030888030888031,0.9142857142857143,0.9454008221993833,0.9382322538335973,,,,,2048,-0.4344276819446562,5.925352910782555,4.092638111819311,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9095336242794584,0.012841224670410156,0.8795180722891566,0.8780846063454759,0.8780846063454759,0.8913043478260869,0.9287766026896462,0.9207463860810746,,,,,2048,-0.4344276819446562,5.925352910782555,4.092638111819311,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9095336242794584,0.012841224670410156,0.784,0.7867571721311475,0.781990827465926,0.8029197080291971,0.8781378073770493,0.8587986462707986,,,,,2048,-0.4344276819446562,5.925352910782555,4.092638111819311,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7952840328216553,0.9163346613545816,0.912320143884892,0.9147707979626485,0.9263157894736842,0.9644141829393629,0.9665028681741384,0.2509486754159068,0.07000032809122282,0.09274348435128629,0.3498693039100739,2048,-0.4344276819446562,5.925352910782555,4.092638111819311,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7952840328216553,0.9357429718875502,0.9314531923227576,0.9344478083453995,0.9436619718309859,0.9628541585063324,0.9691477924130079,0.24464720066713588,0.06644200405726948,0.11156723849374402,0.3489074613924733,2048,-0.4344276819446562,5.925352910782555,4.092638111819311,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7952840328216553,0.668,0.6684810450819672,0.6679946879150066,0.6693227091633466,0.8320952868852458,0.8177735525355594,0.5114305949013893,0.17919385321714892,0.2565976184410494,0.41526256922949395,2048,-0.4344276819446562,5.925352910782555,4.092638111819311,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.28874263910676534,3.0100375645779844,2.0488654197753906,9.384687680277196,0.14456913293790874
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9065018961242789,0.008400440216064453,0.9402390438247012,0.9330357142857143,0.9385175629113118,0.9488054607508533,0.9526593011305242,0.9490209172313158,,,,,8192,-0.21345630015152453,2.961678532600869,2.038902567211476,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9065018961242789,0.008400440216064453,0.927710843373494,0.9224441833137484,0.9260786383427893,0.9370629370629371,0.9426165295730513,0.9366083101684805,,,,,8192,-0.21345630015152453,2.961678532600869,2.038902567211476,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9065018961242789,0.008400440216064453,0.774,0.7783363217213115,0.7679090038983072,0.8055077452667814,0.8803790983606558,0.8717984450472129,,,,,8192,-0.21345630015152453,2.961678532600869,2.038902567211476,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8068146705627441,0.9163346613545816,0.912320143884892,0.9147707979626485,0.9263157894736842,0.966983556012333,0.9688179885816969,0.25110646642003226,0.06989544442927735,0.09988285438881915,0.35192955083397764,8192,-0.21345630015152453,2.961678532600869,2.038902567211476,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8068146705627441,0.9357429718875502,0.9314531923227576,0.9344478083453995,0.9436619718309859,0.9625930278104191,0.9689717467859748,0.24567346509341684,0.06679085000481867,0.10856631212580363,0.3492886076524222,8192,-0.21345630015152453,2.961678532600869,2.038902567211476,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8068146705627441,0.666,0.6664318647540983,0.665998663994656,0.6666666666666666,0.8314869364754098,0.817278485226222,0.5123334981158512,0.1794507974279969,0.2528348217705033,0.41623626553607596,8192,-0.21345630015152453,2.961678532600869,2.038902567211476,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14304008972386964,1.515050908546359,1.0270522703543423,7.406488090714297,0.14461910437926973
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,10.0,0.8954880961492794,0.01250910758972168,0.7808764940239044,0.7848150051387461,0.7803745008511382,0.7908745247148289,0.8527106885919836,0.8235883459949016,,,,,128,-1.6042665709866413,20.3340402405533,14.035965743945928,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,10.0,0.8954880961492794,0.01250910758972168,0.7911646586345381,0.7966118292205249,0.790891472868217,0.7984496124031008,0.8636244940592767,0.8688874119518191,,,,,128,-1.6042665709866413,20.3340402405533,14.035965743945928,,
