task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q2000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,validation,2.583489179611206,analytic_cpu,0.906,0.687101444279756,0.7365441316606689,0.5252525252525253,0.9352314639274758,0.7169727061238163,0.2184070665699402,0.0671030375912426,0.0382250131155231,0.2717322352622408
college_scorecard,q2000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,id_test,2.583489179611206,analytic_cpu,0.924,0.7323295365891714,0.7769010379972758,0.5957446808510638,0.940474332969262,0.7222253525974606,0.201548430009701,0.0582850129008723,0.0509292961149706,0.2845198978947371
college_scorecard,q2000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,ood_test,2.583489179611206,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6934744118588838,0.5159088342983956,0.5846178077243614,0.1986126252191696,0.0749233637658927,0.5138490959193271
college_scorecard,q2000,2024,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,100.0,0.8492269400636439,validation,0.0196166038513183,analytic_cpu,0.838,0.8749267519216849,0.7514956281638288,0.6048780487804878,0.8958326152149185,0.5008682923393465,,,,
college_scorecard,q2000,2024,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,100.0,0.8492269400636439,id_test,0.0196166038513183,analytic_cpu,0.812,0.8637072866281791,0.7084294895654979,0.5346534653465347,0.9151973786862224,0.5227041207905655,,,,
college_scorecard,q2000,2024,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,100.0,0.8492269400636439,ood_test,0.0196166038513183,analytic_cpu,0.612,0.6218003051364638,0.5930115467239527,0.5051020408163265,0.6391054981070238,0.3875262499795582,,,,
college_scorecard,q2000,2024,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,validation,2.569660425186157,analytic_cpu,0.908,0.6945641308469201,0.7444444444444445,0.54,0.9272689669435732,0.6945958170528589,0.2264970966215828,0.0701406239783371,0.0357114598405384,0.2681976485061161
college_scorecard,q2000,2024,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,id_test,2.569660425186157,analytic_cpu,0.92,0.7001092214073958,0.7507974481658692,0.5454545454545454,0.9310344827586208,0.6940424190917845,0.2100670153829462,0.0622357755473661,0.0415843397386687,0.2811848953977944
college_scorecard,q2000,2024,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,ood_test,2.569660425186157,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6744740163116159,0.4706484354671695,0.6350588208319716,0.2140509311163661,0.1302523776061252,0.4395203765122291
college_scorecard,q2000,2024,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.851906042222018,validation,0.0150001049041748,analytic_cpu,0.832,0.8777705008445074,0.7468354430379747,0.6,0.9165144255627176,0.5950845804877655,,,,
college_scorecard,q2000,2024,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.851906042222018,id_test,0.0150001049041748,analytic_cpu,0.802,0.858051178030894,0.6984483798453862,0.5217391304347826,0.9126228740833204,0.5140052292970884,,,,
college_scorecard,q2000,2024,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.851906042222018,ood_test,0.0150001049041748,analytic_cpu,0.547,0.6261277806031155,0.5463099374148079,0.5286160249739854,0.6746953344257972,0.4242317392817711,,,,
college_scorecard,q2000,2024,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,validation,2.503703594207764,analytic_cpu,0.904,0.6922546620247493,0.7379798244464824,0.5294117647058824,0.9230981351901004,0.6860569251124108,0.2300864498404768,0.0713059905039575,0.0417497212178849,0.2685556179747513
college_scorecard,q2000,2024,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,id_test,2.503703594207764,analytic_cpu,0.918,0.6914885317522235,0.7419143659276605,0.5287356321839081,0.9257294429708224,0.675175218826933,0.2148664600705919,0.0640519126459672,0.0386653206832113,0.2806711593598046
college_scorecard,q2000,2024,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,ood_test,2.503703594207764,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6709187997965756,0.4557185641206795,0.6555234054454994,0.2201841999771347,0.1459389786451838,0.4150738651626509
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.8415855251927041,validation,0.0233674049377441,analytic_cpu,0.816,0.8685326255558237,0.7301672962763086,0.5779816513761468,0.9305780565992208,0.677692655131073,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.8415855251927041,id_test,0.0233674049377441,analytic_cpu,0.788,0.8426431580589796,0.682741116751269,0.5,0.920892494929006,0.6158421882443345,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.8415855251927041,ood_test,0.0233674049377441,analytic_cpu,0.554,0.6284304307698103,0.5527907461776644,0.5295358649789029,0.6663794240078356,0.4239297147371469,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,validation,2.1892693042755127,analytic_cpu,0.9,0.6710213367343422,0.7171817729309018,0.4897959183673469,0.9162041984075006,0.656591548240864,0.2410433024380577,0.0749970101468048,0.0453135085492098,0.2827665121818259
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,id_test,2.1892693042755127,analytic_cpu,0.912,0.6656264627867062,0.7140777708463297,0.4761904761904761,0.9025589015447028,0.6218175797367551,0.234950912439894,0.0703306247128959,0.0484376523103198,0.2943395857900219
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,ood_test,2.1892693042755127,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6517818462639619,0.4424015890342977,0.7511610456012763,0.2396993657534592,0.1970107999909705,0.3135981162648856
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8486632502987407,validation,0.0349900722503662,analytic_cpu,0.82,0.8708420943779946,0.7342687074829932,0.5833333333333334,0.9189962428044536,0.6160959540004446,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8486632502987407,id_test,0.0349900722503662,analytic_cpu,0.788,0.850132625994695,0.6849064231528381,0.5046728971962616,0.9162505851146824,0.5846297510908994,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8486632502987407,ood_test,0.0349900722503662,analytic_cpu,0.548,0.6241076641992052,0.547041539898425,0.5262054507337526,0.6657484319376165,0.412810469337012,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,2.527782678604126,analytic_cpu,0.9,0.6836372410464996,0.7270623171317525,0.5098039215686274,0.9161697287235876,0.6702002580108953,0.2352609067312801,0.07275459264676,0.0323625512397137,0.269622721967492
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,2.527782678604126,analytic_cpu,0.912,0.6731159307224216,0.7201160246297897,0.4883720930232558,0.914183179903261,0.6422239654327888,0.2231117239730329,0.0667341419919611,0.0385240595145353,0.2814899874689373
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,2.527782678604126,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6647689815599631,0.4560601005722822,0.7097103193145047,0.233689305256893,0.1809049124455256,0.3562399136112359
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.8497980053313723,validation,0.0129997730255126,analytic_cpu,0.832,0.8777705008445074,0.7468354430379747,0.6,0.8937989038640515,0.5390754788137979,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.8497980053313723,id_test,0.0129997730255126,analytic_cpu,0.8,0.856919956311437,0.6964840714840714,0.5192307692307693,0.9147682945857388,0.545828805247094,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.8497980053313723,ood_test,0.0129997730255126,analytic_cpu,0.576,0.6287506357009662,0.5709960984928202,0.5246636771300448,0.6875270761522667,0.4666867304736832,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,2.479994773864746,analytic_cpu,0.908,0.7008720830029989,0.7488973317612123,0.5490196078431373,0.9285098755644412,0.714066757086822,0.2246564942884111,0.067828968006398,0.039825241497143,0.2883208528599659
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,2.479994773864746,analytic_cpu,0.926,0.7334607583086284,0.7806783559175351,0.6021505376344086,0.9440240287096272,0.7390038716498352,0.2074918844030739,0.0589219332401895,0.0735703521422918,0.3088079500370375
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,2.479994773864746,analytic_cpu,0.678,0.5359759657945791,0.5197785612446385,0.244131455399061,0.6229445668757416,0.3876061784966648,0.6001844503731845,0.2060165531965613,0.0527763714159338,0.6025763346343063
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.8485892545270705,validation,0.0216736793518066,analytic_cpu,0.842,0.870928268587777,0.754045791069683,0.6069651741293532,0.8700492916479956,0.4367702835254176,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.8485892545270705,id_test,0.0216736793518066,analytic_cpu,0.814,0.8498595724762054,0.7060515452838657,0.5279187817258884,0.9186690591355904,0.5550635357327549,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.8485892545270705,ood_test,0.0216736793518066,analytic_cpu,0.645,0.5734069804674992,0.5745195966685483,0.4013490725126475,0.624781036333842,0.3932423812797785,,,,
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,2.5981037616729736,analytic_cpu,0.906,0.6934093964358347,0.74118657694468,0.5346534653465347,0.9272000275757472,0.7053506264999014,0.2423138272702331,0.0709332787643901,0.0553242716603624,0.3440262780782416
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,2.5981037616729736,analytic_cpu,0.934,0.7754329848650335,0.8150203477617461,0.6666666666666666,0.9439070057731316,0.7268896759124678,0.2312624984350281,0.0636080332432393,0.0925433455085552,0.3658955290371535
college_scorecard,q2000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,2.5981037616729736,analytic_cpu,0.663,0.5361313593641107,0.5278624216314665,0.2752688172043011,0.5913902544687424,0.358003098040191,0.6270658864436431,0.2186013916988315,0.1002211013394619,0.6540676869729123
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.8401541633290875,validation,0.0237162113189697,analytic_cpu,0.848,0.8554686153527972,0.7550536303630363,0.6041666666666666,0.907311019957947,0.5205455021023193,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.8401541633290875,id_test,0.0237162113189697,analytic_cpu,0.826,0.8266890310500858,0.7090515079158055,0.5245901639344263,0.9191371508815728,0.6144440106873581,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.8401541633290875,ood_test,0.0237162113189697,analytic_cpu,0.689,0.5119276336855587,0.4553176583913482,0.0985507246376811,0.6672882409447929,0.4241121980049158,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,2.212952375411988,analytic_cpu,0.902,0.6974078797697425,0.7392923649906891,0.5333333333333333,0.906449277860122,0.6649638492460975,0.2997065930245411,0.0855648217985377,0.1068524736006849,0.4495026294771185
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,2.212952375411988,analytic_cpu,0.934,0.7754329848650335,0.8150203477617461,0.6666666666666666,0.9384069277578404,0.7320798422078989,0.29159172519079,0.0798478294102203,0.1508248670822471,0.4669017224042329
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,2.212952375411988,analytic_cpu,0.674,0.5385752764121979,0.5266004100860251,0.2624434389140271,0.5952892203951705,0.3710924658343872,0.6471636422787213,0.2275419183301471,0.139651114604155,0.6789195571155223
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.8488139775627136,validation,0.0175821781158447,analytic_cpu,0.838,0.8749267519216849,0.7514956281638288,0.6048780487804878,0.9005549619109992,0.5577395508565347,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.8488139775627136,id_test,0.0175821781158447,analytic_cpu,0.806,0.8678030894055235,0.7045403317677017,0.5314009661835749,0.9250663129973477,0.6167707128422125,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.8488139775627136,ood_test,0.0175821781158447,analytic_cpu,0.645,0.6611054604358554,0.6277948153390475,0.5477707006369427,0.7089290086832043,0.5299462939212776,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,2.489272356033325,analytic_cpu,0.904,0.6922546620247493,0.7379798244464824,0.5294117647058824,0.9340250249905208,0.7223001161479811,0.227821915478473,0.0672580917640947,0.0561860067586033,0.3129612849477602
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,2.489272356033325,analytic_cpu,0.93,0.7581916055546887,0.800207783904739,0.6391752577319587,0.9484318926509596,0.7446104700935051,0.2092137461369118,0.0575546079713308,0.0723642335714311,0.329655503580153
college_scorecard,q2000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,2.489272356033325,analytic_cpu,0.699,0.5154781413045526,0.4497971926861413,0.0795107033639143,0.6602908214198263,0.4588285583263294,0.584231156089081,0.1987279132528314,0.0444493060718799,0.5986286813984477
college_scorecard,q2000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.8430168761134382,validation,0.0146965980529785,analytic_cpu,0.826,0.874306297611251,0.7405014585607674,0.5915492957746479,0.9178242735514116,0.556875993855227,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.8430168761134382,id_test,0.0146965980529785,analytic_cpu,0.798,0.8707676704634109,0.6987430725820403,0.5258215962441315,0.9290060851926978,0.5804959288019261,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.8430168761134382,ood_test,0.0146965980529785,analytic_cpu,0.534,0.6176753121998079,0.5337314293032787,0.5225409836065574,0.6803036296170726,0.4359504729261541,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,2.182549476623535,analytic_cpu,0.902,0.6721760711454275,0.7202908974666347,0.4948453608247423,0.933197752576609,0.697976263507605,0.2247987901294934,0.0694718476821271,0.0383488067478056,0.2768798095705462
college_scorecard,q2000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,2.182549476623535,analytic_cpu,0.916,0.6828678420970511,0.732838023510254,0.5116279069767442,0.9310734904041192,0.6899922811448359,0.2114314912697213,0.0618592453897716,0.0465601227048305,0.2869453491949534
college_scorecard,q2000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,2.182549476623535,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6986541975099357,0.5343447544591168,0.6020722088228527,0.2043074963393855,0.1071485383259611,0.4706617351697503
college_scorecard,q2000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.8479673923986362,validation,0.0239927768707275,analytic_cpu,0.83,0.8829237185895005,0.7464669422720142,0.6009389671361502,0.9156182137809796,0.5450943335613647,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.8479673923986362,id_test,0.0239927768707275,analytic_cpu,0.8,0.856919956311437,0.6964840714840714,0.5192307692307693,0.9233109689499144,0.578736583381452,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.8479673923986362,ood_test,0.0239927768707275,analytic_cpu,0.495,0.6005396394869187,0.4942307249326225,0.5139557266602502,0.6548802998625003,0.4074725067487555,,,,
college_scorecard,q2000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,validation,2.238620519638061,analytic_cpu,0.894,0.6234014684085347,0.6663771071747806,0.3908045977011494,0.9292682086105272,0.6792313990085044,0.2403444563287143,0.0736682549069976,0.054170760241984,0.3049212997795392
