task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,0.1,0.5659539767160124,id_test,0.0080022811889648,analytic_cpu,0.6,0.6002217005738133,0.5974235104669887,0.5652173913043478,0.598526343244653,0.5290093730956634,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,0.1,0.5659539767160124,ood_test,0.0080022811889648,analytic_cpu,0.548,0.5516757955138236,0.5469561870549746,0.5252100840336135,0.5541536254564423,0.4941282470826921,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,0.2826025485992431,analytic_cpu,0.576,0.5533011272141707,0.5248852553069421,0.369047619047619,0.5880193236714976,0.5563264354144313,0.6785932534624175,0.2427899523816866,0.0514538200429037,0.671770664522516
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,0.2826025485992431,analytic_cpu,0.576,0.5380803338549818,0.5160347724450288,0.345679012345679,0.5654668753260302,0.4984517598496644,0.6781335882496798,0.2425495018432832,0.0567965269198826,0.6710343389289344
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,0.2826025485992431,analytic_cpu,0.556,0.5160406885758999,0.4881867979859459,0.3018867924528302,0.5625326030255607,0.501486230116712,0.6773352259386288,0.2422922470875432,0.0238471250106019,0.6715717959247268
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.1,0.5655274583890285,validation,0.0099978446960449,analytic_cpu,0.552,0.5478260869565217,0.5478328273367354,0.504424778761062,0.5932367149758454,0.5462776125751645,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.1,0.5655274583890285,id_test,0.0099978446960449,analytic_cpu,0.584,0.5761606677099635,0.5761606677099635,0.5185185185185185,0.5981351069379238,0.5357279601958743,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.1,0.5655274583890285,ood_test,0.0099978446960449,analytic_cpu,0.562,0.557348721961398,0.5566352869723656,0.5078651685393258,0.5590114762649974,0.4966882618904062,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,0.3233070373535156,analytic_cpu,0.576,0.5571658615136876,0.5399305555555556,0.4111111111111111,0.5916264090177134,0.5604492273865493,0.6779236809568634,0.2424358857901871,0.0576671213933091,0.6701037034427277
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,0.3233070373535156,analytic_cpu,0.58,0.5471439749608764,0.5334079880552445,0.3859649122807017,0.5681403234220134,0.5043424434381836,0.6786249721782429,0.2427324899549168,0.0738071549058537,0.6684770499793349
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,0.3233070373535156,analytic_cpu,0.558,0.5261150234741784,0.5123372066851728,0.3631123919308357,0.564146452790819,0.5029526566287527,0.6783508923831676,0.2427670802045538,0.0628244426265298,0.6686470937810193
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,0.1,0.5515053305660512,validation,0.0086658000946044,analytic_cpu,0.58,0.5834138486312399,0.5799932798924783,0.5783132530120482,0.602061191626409,0.5381175595983858,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,0.1,0.5515053305660512,id_test,0.0086658000946044,analytic_cpu,0.6,0.5980046948356808,0.5962793101220851,0.5575221238938053,0.6081768388106417,0.5191676352824831,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,0.1,0.5515053305660512,ood_test,0.0086658000946044,analytic_cpu,0.564,0.5629890453834117,0.5609017225543435,0.5240174672489083,0.559076682316119,0.4933215880369722,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,0.3241770267486572,analytic_cpu,0.548,0.5331723027375201,0.52321479806248,0.4145077720207253,0.5881481481481481,0.5347899955694788,0.6762743924281578,0.2418520993876358,0.0392427365559609,0.6697494707589264
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,0.3241770267486572,analytic_cpu,0.592,0.5654668753260302,0.5594028612896538,0.4395604395604395,0.5966353677621283,0.5101429599464652,0.6755489690421758,0.2409823373911509,0.045075271998565,0.664568169309616
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,0.3241770267486572,analytic_cpu,0.568,0.5426773604590506,0.5366795366795367,0.4162162162162162,0.5607883411580594,0.4988274718529032,0.6827108456503111,0.2448477333887242,0.0474531021049945,0.6668996046092923
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,0.1,0.5292272061823505,validation,0.0098302364349365,analytic_cpu,0.556,0.5676328502415459,0.5515151515151515,0.5963636363636363,0.5985829307568438,0.5330812950713295,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,0.1,0.5292272061823505,id_test,0.0098302364349365,analytic_cpu,0.58,0.5959181011997913,0.579454973645845,0.5945945945945946,0.6095461658841941,0.5138319585451967,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,0.1,0.5292272061823505,ood_test,0.0098302364349365,analytic_cpu,0.476,0.493283776734481,0.4741067844239261,0.5056603773584906,0.5366294992175273,0.4918417716490598,,,,
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,0.3228018283843994,analytic_cpu,0.516,0.5080515297906603,0.5063239494084047,0.4372093023255814,0.566183574879227,0.5292538864756338,0.6825997529886447,0.2448228326808344,0.0430339871169511,0.6763801259329427
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,0.3228018283843994,analytic_cpu,0.572,0.5578377673448096,0.5576684580405126,0.4780487804878048,0.5830725091288471,0.5071888999595412,0.6822308728278067,0.2442718324244149,0.0624694456168028,0.6714272998196618
diabetes_readmission,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,0.3228018283843994,analytic_cpu,0.526,0.5090310380803339,0.5074628726760353,0.4119106699751861,0.5166764475743348,0.4637673830198697,0.6993282488750274,0.252734088709954,0.0838000120719755,0.6725521234822001
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,10.0,0.5215316886160564,validation,0.0129976272583007,analytic_cpu,0.548,0.5389694041867955,0.5367257580478526,0.4644549763033175,0.5723671497584543,0.5505842248337225,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,10.0,0.5215316886160564,id_test,0.0129976272583007,analytic_cpu,0.584,0.5684011476264997,0.5680776131304406,0.4851485148514851,0.559207094418362,0.478876719031892,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,10.0,0.5215316886160564,ood_test,0.0129976272583007,analytic_cpu,0.538,0.5212571726656234,0.5199321670386673,0.4267990074441687,0.5154375326030256,0.4673911085031406,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,0.2589876651763916,analytic_cpu,0.524,0.5135265700483091,0.5094887141184812,0.4251207729468599,0.5757165861513688,0.550410197751761,0.6797260128982165,0.2434338613497745,0.0399690006612524,0.6866039049669075
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,0.2589876651763916,analytic_cpu,0.604,0.5871152842983829,0.5868044541645102,0.5025125628140703,0.5904407929055816,0.5088809795230773,0.6805201751256698,0.2437207421855763,0.0597718578323699,0.684633381707919
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.2589876651763916,analytic_cpu,0.56,0.5378521126760563,0.5340483573086633,0.4240837696335078,0.5147528690662494,0.4663295199674259,0.6928646856792634,0.2497821365367033,0.0812983562622553,0.6851513326362617
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.5546051353328304,validation,0.0102031230926513,analytic_cpu,0.588,0.5901771336553945,0.5878351340536214,0.5795918367346938,0.6092109500805153,0.5549042912218847,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.5546051353328304,id_test,0.0102031230926513,analytic_cpu,0.6,0.5980046948356808,0.5962793101220851,0.5575221238938053,0.6034820031298904,0.5200661975899634,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.5546051353328304,ood_test,0.0102031230926513,analytic_cpu,0.55,0.5506651017214398,0.5477841422972565,0.5161290322580645,0.5540232133541992,0.4886728399448757,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,0.3573501110076904,analytic_cpu,0.56,0.5429951690821255,0.5291418396000274,0.4086021505376344,0.6009661835748793,0.5525026105012973,0.6714769896758829,0.2395799307949054,0.0473264911756267,0.6737893995064632
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3573501110076904,analytic_cpu,0.596,0.5700965049556599,0.5647377221561428,0.448087431693989,0.5910276473656754,0.5081794776199989,0.6760397418696562,0.2413631198713074,0.0720164206846361,0.6690739492102162
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3573501110076904,analytic_cpu,0.57,0.5416666666666666,0.5328503947957361,0.4011142061281337,0.5392866458007304,0.4779926293591081,0.6871056591306888,0.2469352916907694,0.0568354224795545,0.6717038132940276
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.5705954561059163,validation,0.0090069770812988,analytic_cpu,0.588,0.5882447665056361,0.5872008207890476,0.5690376569037657,0.6041223832528181,0.5615340004222029,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.5705954561059163,id_test,0.0090069770812988,analytic_cpu,0.604,0.600417318727178,0.5993265448187661,0.5560538116591929,0.5918753260302556,0.525907370734346,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.5705954561059163,ood_test,0.0090069770812988,analytic_cpu,0.556,0.5576095461658842,0.5541738962791595,0.5256410256410257,0.5565173448095982,0.4928147705206295,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,0.2605659961700439,analytic_cpu,0.576,0.5545893719806763,0.5302750992626206,0.3837209302325581,0.6063123993558777,0.5670543566285856,0.6727754287135947,0.2400355925043267,0.0387367355066131,0.672065531841725
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,0.2605659961700439,analytic_cpu,0.596,0.5579029733959311,0.5373678521042892,0.3726708074534161,0.573943661971831,0.5090396006561247,0.677737377216005,0.2423081519386756,0.0818502792815822,0.6703616896436546
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,0.2605659961700439,analytic_cpu,0.56,0.5267670839853938,0.51118932081978,0.3567251461988304,0.5579192749087115,0.4929423193013784,0.6794336039692755,0.2432580816252279,0.0452020732919379,0.6711533970115288
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,1.0,0.5655469504070053,validation,0.0090003013610839,analytic_cpu,0.58,0.5789049919484701,0.5784825371336813,0.5531914893617021,0.608695652173913,0.565218661118827,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,1.0,0.5655469504070053,id_test,0.0090003013610839,analytic_cpu,0.604,0.5970918101199791,0.5969777401442737,0.543778801843318,0.5977438706311947,0.5400599349661801,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,1.0,0.5655469504070053,ood_test,0.0090003013610839,analytic_cpu,0.564,0.5635432968179448,0.5611916264090178,0.5260869565217391,0.556843375065206,0.489714689648492,,,,
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,0.2392551898956298,analytic_cpu,0.576,0.5494363929146538,0.5061866428145498,0.3205128205128205,0.606183574879227,0.5668304565378657,0.6749802226908916,0.2410813066122019,0.0442043328078613,0.6758768516360941
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,0.2392551898956298,analytic_cpu,0.6,0.5536645800730308,0.5162913087222352,0.3150684931506849,0.5744001043296817,0.514337088368717,0.6761059957949629,0.2415264765731551,0.0573322566649038,0.6746429797481585
diabetes_readmission,q1000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,0.2392551898956298,analytic_cpu,0.562,0.5185511215440792,0.4834296497228446,0.2819672131147541,0.5583757172665623,0.492464505238531,0.6781989047274014,0.2426389479393967,0.0165542592362509,0.6752590376189036
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,100.0,0.5247798017615859,validation,0.0109996795654296,analytic_cpu,0.548,0.5415458937198068,0.5409415167617283,0.4840182648401826,0.5411272141706924,0.5408229642123774,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,100.0,0.5247798017615859,id_test,0.0109996795654296,analytic_cpu,0.564,0.5485785080855503,0.5480254100943756,0.4630541871921182,0.5387976004173187,0.463287728918549,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,100.0,0.5247798017615859,ood_test,0.0109996795654296,analytic_cpu,0.536,0.5244848721961398,0.5244264418898309,0.4502369668246445,0.5196596244131455,0.4704046773964957,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,0.3288497924804687,analytic_cpu,0.516,0.5112721417069244,0.5111111111111111,0.4622222222222222,0.5456360708534621,0.5183752647796567,0.6851981683441294,0.2461300284458854,0.0474150416096585,0.6857295084791588
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,0.3288497924804687,analytic_cpu,0.568,0.5565336463223787,0.5566502463054187,0.4857142857142857,0.5730959833072509,0.5010679185432982,0.6837658911767875,0.2453543589601932,0.0625649030850389,0.6837883759816991
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.3288497924804687,analytic_cpu,0.54,0.5252347417840376,0.5245969408846631,0.4390243902439024,0.5167742566510172,0.4707070104550269,0.6949813838985763,0.2507950814721372,0.0747822564936682,0.6841567331327231
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.5590534475724194,validation,0.0069999694824218,analytic_cpu,0.576,0.5777777777777777,0.5757556352459017,0.5655737704918032,0.6032206119162642,0.5431890334962848,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.5590534475724194,id_test,0.0069999694824218,analytic_cpu,0.6,0.594679186228482,0.5941558441558441,0.5454545454545454,0.6069379238393324,0.5165755172127774,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.5590534475724194,ood_test,0.0069999694824218,analytic_cpu,0.558,0.5554903495044341,0.554059671255211,0.5121412803532008,0.5577073552425664,0.4904718164108778,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,0.3087310791015625,analytic_cpu,0.544,0.5294685990338164,0.5199110572063876,0.4123711340206185,0.5910466988727858,0.5432003745203685,0.6763246429217864,0.2418491234111526,0.038601105508439,0.6713588430653006
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3087310791015625,analytic_cpu,0.612,0.5852895148669797,0.5800065813401687,0.4640883977900552,0.5940271257172666,0.5087628382978909,0.6766396392815034,0.2415023664626802,0.03275427491133,0.6660651852619545
diabetes_readmission,q1000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3087310791015625,analytic_cpu,0.562,0.535178664580073,0.5275590551181102,0.4,0.5532081377151801,0.4959486700579257,0.6844460450110479,0.2456566249358977,0.0578877213470792,0.6682240750958786
diabetes_readmission,q1000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,1.0,0.5582341880395392,validation,0.0079984664916992,analytic_cpu,0.552,0.5497584541062801,0.5496654657745754,0.5172413793103449,0.5951690821256039,0.5555801165352274,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,1.0,0.5582341880395392,id_test,0.0079984664916992,analytic_cpu,0.588,0.5818988002086594,0.5815661612960886,0.5296803652968036,0.6000260824204486,0.5375259270640504,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,1.0,0.5582341880395392,ood_test,0.0079984664916992,analytic_cpu,0.556,0.5553925404277518,0.5531400966183575,0.5173913043478261,0.5606090245174753,0.5004160725748149,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,0.2555222511291504,analytic_cpu,0.584,0.5581320450885668,0.5188392923236361,0.3417721518987341,0.5930434782608696,0.559898761399016,0.6778296154011723,0.2424463237523166,0.0376315285538681,0.6737031903968718
diabetes_readmission,q1000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,0.2555222511291504,analytic_cpu,0.564,0.5219744392279604,0.4904160822814399,0.2967741935483871,0.5706181533646323,0.5029314774403142,0.6763634813708854,0.2416839190007604,0.0439635650366728,0.672646753879154
diabetes_readmission,q1000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,0.2555222511291504,analytic_cpu,0.558,0.5161384976525821,0.4843171752714918,0.2893890675241157,0.5632172665623371,0.5028971883499614,0.6770283181110929,0.2421113616448143,0.0130279796365247,0.6732437218806729
diabetes_readmission,q1000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,1.0,0.5618382392071297,validation,0.0083038806915283,analytic_cpu,0.548,0.5499194847020934,0.5478191276510604,0.5387755102040817,0.591755233494364,0.5442024113681957,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,1.0,0.5618382392071297,id_test,0.0083038806915283,analytic_cpu,0.592,0.5931794470526865,0.5898739063304168,0.5603448275862069,0.5986567553468962,0.5297751352558503,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,1.0,0.5618382392071297,ood_test,0.0083038806915283,analytic_cpu,0.546,0.549915232133542,0.5450372989245242,0.5241090146750524,0.5534200573813249,0.4908533604715461,,,,
diabetes_readmission,q1000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,0.2406730651855468,analytic_cpu,0.544,0.5043478260869565,0.3601831896551724,0.0172413793103448,0.5918196457326892,0.5487820280732452,0.6830254492054771,0.2450155210524237,0.0528841140068522,0.680993850203576
diabetes_readmission,q1000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,0.2406730651855468,analytic_cpu,0.576,0.5092592592592593,0.3822843822843823,0.0363636363636363,0.5892670839853938,0.5158880999079185,0.6759823166449892,0.2415123232090013,0.0298752315116474,0.6803575433391669
diabetes_readmission,q1000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,0.2406730651855468,analytic_cpu,0.572,0.5046296296296297,0.3723456674253267,0.018348623853211,0.5596798382889931,0.498086273719195,0.6792435497541536,0.2431203096592902,0.0150419397669577,0.6809276944304933
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,100.0,0.5256776345789234,validation,0.0153305530548095,analytic_cpu,0.532,0.5247987117552335,0.5237009656250509,0.4608294930875576,0.5314653784219001,0.5296884585965885,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,100.0,0.5256776345789234,id_test,0.0153305530548095,analytic_cpu,0.544,0.5298643714136673,0.5294234198533783,0.4466019417475728,0.5322769953051643,0.4544469838278614,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,100.0,0.5256776345789234,ood_test,0.0153305530548095,analytic_cpu,0.54,0.5291145018257695,0.5291208071278826,0.4575471698113207,0.5192846896191966,0.4762247386900602,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,validation,0.323453426361084,analytic_cpu,0.528,0.5243156199677939,0.5243163054695562,0.4824561403508772,0.5429951690821256,0.5146144349399635,0.6864443552025252,0.2467463369107655,0.0525548085155386,0.6851345700540417
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,id_test,0.323453426361084,analytic_cpu,0.564,0.5530125195618154,0.5531248462585481,0.4834123222748815,0.5697052686489306,0.5018337994241648,0.684460647409858,0.2457018710306598,0.0687747486531579,0.6832146204551743
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.323453426361084,analytic_cpu,0.532,0.5198552425665102,0.5197044334975369,0.4428571428571428,0.516301512780386,0.4702353328154898,0.6960292568268738,0.2512904450215759,0.0777573298500091,0.6835456636962345
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.5541191705248967,validation,0.0104413032531738,analytic_cpu,0.576,0.5777777777777777,0.5757556352459017,0.5655737704918032,0.6043800322061192,0.5436730782798218,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.5541191705248967,id_test,0.0104413032531738,analytic_cpu,0.6,0.5957876890975482,0.5949186596668612,0.5495495495495496,0.6085680751173709,0.5189948058717376,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.5541191705248967,ood_test,0.0104413032531738,analytic_cpu,0.558,0.5560446009389671,0.5543905635648755,0.5142857142857142,0.558065988523735,0.4906054833094497,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,validation,0.3493533134460449,analytic_cpu,0.552,0.5375201288244766,0.5283336702378546,0.422680412371134,0.5909178743961352,0.5439580753773812,0.6763458591727005,0.2418706727649379,0.0314733433511067,0.6706400748359783
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3493533134460449,analytic_cpu,0.604,0.5782472613458529,0.5733567771629519,0.4590163934426229,0.5937010954616588,0.5085025264412744,0.6764891945480705,0.2414068887772409,0.0381249096285581,0.6652605657402364
diabetes_readmission,q1000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3493533134460449,analytic_cpu,0.556,0.529896974439228,0.5227366538249862,0.3967391304347826,0.5544307511737089,0.495039179273228,0.684533712562011,0.2457074499085144,0.0593746880522974,0.6674907053667937
diabetes_readmission,q1000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,1.0,0.5610773305117907,validation,0.008368968963623,analytic_cpu,0.544,0.5404186795491144,0.5404411764705883,0.5,0.587890499194847,0.546859035841994,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,1.0,0.5610773305117907,id_test,0.008368968963623,analytic_cpu,0.588,0.5796817944705268,0.5797633618931048,0.5209302325581395,0.5924621804903495,0.5262516352135296,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,1.0,0.5610773305117907,ood_test,0.008368968963623,analytic_cpu,0.566,0.5625326030255609,0.5614371925513038,0.5167037861915368,0.5625,0.5024585264678346,,,,
diabetes_readmission,q1000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,validation,0.2744731903076172,analytic_cpu,0.576,0.5494363929146538,0.5061866428145498,0.3205128205128205,0.5908534621578101,0.5557574124366718,0.6785458206030023,0.2427982031072841,0.0417877208016838,0.6743847638745305
diabetes_readmission,q1000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,id_test,0.2744731903076172,analytic_cpu,0.58,0.5360589462702139,0.501888081367768,0.304635761589404,0.5712702138758478,0.5012641357406842,0.676085691310811,0.2415661987473593,0.0524234838398003,0.6736288492647341
diabetes_readmission,q1000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,ood_test,0.2744731903076172,analytic_cpu,0.56,0.5156820552947313,0.4781684661948044,0.271523178807947,0.5623695878977568,0.5003076196228562,0.6771635698341197,0.2421773313543284,0.0370199733188188,0.674361756105076
diabetes_readmission,q1000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,100.0,0.5586741462590038,validation,0.010150671005249,analytic_cpu,0.556,0.5521739130434782,0.5522099046328122,0.5110132158590308,0.5860225442834139,0.5535400971851501,,,,
