family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8904123647179899,0.010000944137573242,0.884,0.8846646185355863,0.8833260915045302,0.8921933085501859,0.9157226062467998,0.8667614696688174,,,,,128,-1.5526980123541805,24.852717299624057,16.464132808912318,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7295701503753662,0.892,0.8930976970941048,0.8919567827130852,0.889795918367347,0.9509910834562834,0.9222871293829297,0.27703327242167425,0.07846361640409,0.07046221731022105,0.38034896764656423,128,-1.5526980123541805,24.852717299624057,16.464132808912318,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7295701503753662,0.868,0.8705818205144653,0.8679809892624537,0.8695652173913043,0.9491949451536339,0.9332106414748018,0.29766079041386995,0.08911084774849219,0.07604667834562875,0.3917781661628222,128,-1.5526980123541805,24.852717299624057,16.464132808912318,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7295701503753662,0.876,0.8765360983102919,0.8755519871537536,0.8830188679245283,0.934123783922171,0.9152224190349811,0.3124046135557958,0.09367296411311461,0.053387974312172626,0.3805725829979043,128,-1.5526980123541805,24.852717299624057,16.464132808912318,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.013463894073614,11.64096968220015,7.433450001255543,76.66433664452912,0.35951931337504783
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,0.1,0.8908984271742003,0.011001825332641602,0.9,0.9038103791134775,0.8998702318204392,0.9034749034749034,0.9363653858489961,0.8850383194990693,,,,,512,-0.7611989094179841,12.43260802965865,8.122997168875068,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,0.1,0.8908984271742003,0.011001825332641602,0.86,0.8652575534030407,0.8593496327016122,0.8689138576779026,0.9344409519533003,0.8877633166110497,,,,,512,-0.7611989094179841,12.43260802965865,8.122997168875068,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,0.1,0.8908984271742003,0.011001825332641602,0.892,0.8927611367127497,0.891157120743034,0.9007352941176471,0.9417242703533025,0.9225743932625317,,,,,512,-0.7611989094179841,12.43260802965865,8.122997168875068,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7320520877838135,0.904,0.9060876258900507,0.904,0.904,0.9537494387067804,0.9287644801277121,0.2760127641882849,0.07795883880406623,0.06889839245115076,0.3847781053497106,512,-0.7611989094179841,12.43260802965865,8.122997168875068,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7320520877838135,0.86,0.8629482327282059,0.8599439775910365,0.8627450980392157,0.9470139200718455,0.9263809483105064,0.30123092498078574,0.09049885311854153,0.0942893993738946,0.38891510000102303,512,-0.7611989094179841,12.43260802965865,8.122997168875068,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7320520877838135,0.874,0.8745519713261649,0.8735137869972173,0.8813559322033898,0.9356118791602663,0.9176309240090778,0.3086117418466615,0.09195077084394242,0.06835120123909576,0.38506059119233227,512,-0.7611989094179841,12.43260802965865,8.122997168875068,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5130832832558757,5.821940347167119,3.6191357036297243,50.118770241092186,0.35975102983003565
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.893076669643705,0.009179115295410156,0.9,0.9018859452177818,0.8999983999743996,0.8995983935742972,0.9498364231188658,0.9144097819032423,,,,,2048,-0.38077419152774594,6.218038708417521,3.986552074857535,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.893076669643705,0.009179115295410156,0.86,0.8629482327282059,0.8599439775910365,0.8627450980392157,0.9384181153377381,0.9252522913419498,,,,,2048,-0.38077419152774594,6.218038708417521,3.986552074857535,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.893076669643705,0.009179115295410156,0.888,0.8887608806963645,0.887125902992776,0.8970588235294118,0.9511808755760369,0.9334056339335972,,,,,2048,-0.38077419152774594,6.218038708417521,3.986552074857535,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7959420680999756,0.9,0.9022708319969208,0.8999983999743996,0.900398406374502,0.9549682468407211,0.9295977284798451,0.2741455805893157,0.07717646815908219,0.07458085997784634,0.386285813545778,2048,-0.38077419152774594,6.218038708417521,3.986552074857535,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7959420680999756,0.856,0.859131438835076,0.8559170081967213,0.859375,0.9491307973571107,0.9345784955993628,0.30033467978786565,0.09026566770273904,0.08806531781526208,0.3911916299910649,2048,-0.38077419152774594,6.218038708417521,3.986552074857535,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7959420680999756,0.87,0.8704877112135176,0.8696198113699548,0.8766603415559773,0.9380280337941629,0.92342390142856,0.30891747570226735,0.09236173590406688,0.07208978640443839,0.38617016935719933,2048,-0.38077419152774594,6.218038708417521,3.986552074857535,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.25191259094772356,2.910444916158117,1.7740584862002435,37.302805204376185,0.359851005459584
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8949382890113922,0.009256124496459961,0.896,0.8980691513246519,0.896,0.896,0.9616396176791328,0.9482393329480012,,,,,8192,-0.18871210856719334,3.1052914061439694,1.9574589483558804,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8949382890113922,0.009256124496459961,0.876,0.8793700686381423,0.8759027077228547,0.8793774319066148,0.9428443132978382,0.9092146163495896,,,,,8192,-0.18871210856719334,3.1052914061439694,1.9574589483558804,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8949382890113922,0.009256124496459961,0.89,0.8907770097286226,0.8891017239641092,0.8990825688073395,0.9559971838197644,0.9409701813868663,,,,,8192,-0.18871210856719334,3.1052914061439694,1.9574589483558804,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8113358020782471,0.896,0.8984540381037911,0.8959933435739887,0.8968253968253969,0.9558663159920455,0.932282455741422,0.272960295789888,0.07667454947660772,0.08177771761839059,0.38670443543496047,8192,-0.18871210856719334,3.1052914061439694,1.9574589483558804,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8113358020782471,0.852,0.8553146449419462,0.8518838769595363,0.8560311284046692,0.9478478414266469,0.9313040018563115,0.300867879810141,0.09045931006657928,0.07994790541538498,0.3919224953311533,8192,-0.18871210856719334,3.1052914061439694,1.9574589483558804,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8113358020782471,0.872,0.8725038402457757,0.8715973292244479,0.8787878787878788,0.9372119815668203,0.9212295352430705,0.30897020624982224,0.09224364498815735,0.07336542722727346,0.3858604090651905,8192,-0.18871210856719334,3.1052914061439694,1.9574589483558804,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.12185576445596549,1.4459834173534978,0.8538569418997767,31.09314591119041,0.3598268867582771
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8888473103357125,0.011572837829589844,0.892,0.8961767913272178,0.8917905064204299,0.896551724137931,0.9426518699082687,0.9221344517539293,,,,,128,-2.0588599970676595,31.881378613243932,22.237669374852786,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8888473103357125,0.011572837829589844,0.852,0.8568541920585029,0.8514652749899638,0.8603773584905661,0.9238565655269741,0.8860927582338242,,,,,128,-2.0588599970676595,31.881378613243932,22.237669374852786,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8888473103357125,0.011572837829589844,0.892,0.8926651305683564,0.8913725679524935,0.8996282527881041,0.9237231182795699,0.8804093425749513,,,,,128,-2.0588599970676595,31.881378613243932,22.237669374852786,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7239773273468018,0.892,0.8957919045480788,0.8918598503660744,0.8957528957528957,0.9583039322599267,0.954057558021922,0.2617394314152727,0.0775296563500878,0.05999154134410398,0.336216538378148,128,-2.0588599970676595,31.881378613243932,22.237669374852786,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7239773273468018,0.864,0.8686894605170312,0.8635721623009759,0.8712121212121212,0.954583360061582,0.9504862356622362,0.2831037026609857,0.08661525599497596,0.06964785683516604,0.350696965443313,128,-2.0588599970676595,31.881378613243932,22.237669374852786,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7239773273468018,0.88,0.8807923707117256,0.8789756499007599,0.8901098901098901,0.8819764464925757,0.7581456246594847,0.3404717847928977,0.10046711331588966,0.08053045307772316,0.3625161913669134,128,-2.0588599970676595,31.881378613243932,22.237669374852786,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.3635339549443468,14.98051185665438,10.33690422904506,33.56625526448481,0.1970569723242486
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8941156977176895,0.010702133178710938,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9333504394124063,0.895341386728187,,,,,512,-1.0186018476302636,15.94788114509541,11.10036726049333,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8941156977176895,0.010702133178710938,0.868,0.8732760279684393,0.8673867965472344,0.8764044943820225,0.9166078645198538,0.8731139364707551,,,,,512,-1.0186018476302636,15.94788114509541,11.10036726049333,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8941156977176895,0.010702133178710938,0.91,0.9107142857142857,0.9093907433583415,0.9168207024029574,0.9350518433179723,0.9063999797655645,,,,,512,-1.0186018476302636,15.94788114509541,11.10036726049333,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7220137119293213,0.892,0.8961767913272178,0.8917905064204299,0.896551724137931,0.9541343254859196,0.947869840839281,0.26917595351513274,0.08045874688372663,0.05008480256446007,0.34075828959285925,512,-1.0186018476302636,15.94788114509541,11.10036726049333,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7220137119293213,0.868,0.8732760279684393,0.8673867965472344,0.8764044943820225,0.956315350567708,0.9526807513035835,0.2815214933863731,0.08632934378994478,0.06810327917290779,0.35302757809050783,512,-1.0186018476302636,15.94788114509541,11.10036726049333,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7220137119293213,0.88,0.8809203789042499,0.8785838014602321,0.8916967509025271,0.8750480030721967,0.7367584033733627,0.33962632145678323,0.10011301480107755,0.12498954142318355,0.367993913333225,512,-1.0186018476302636,15.94788114509541,11.10036726049333,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.68019855287475,7.499034822340271,5.139611597110187,17.114187293012883,0.19686281103690723
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8957823579683254,0.011819839477539062,0.828,0.8281801270126372,0.8277767987311555,0.8215767634854771,0.9101289370710115,0.8606073818999573,,,,,2048,-0.5026344251910495,7.964787968774652,5.531522627778168,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8957823579683254,0.011819839477539062,0.788,0.7896273013022003,0.7879966079457271,0.7871485943775101,0.8751683879658734,0.8151106570334368,,,,,2048,-0.5026344251910495,7.964787968774652,5.531522627778168,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8957823579683254,0.011819839477539062,0.856,0.8560227854582694,0.8559976959631355,0.8554216867469879,0.9306035586277521,0.9059239281780194,,,,,2048,-0.5026344251910495,7.964787968774652,5.531522627778168,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8549580574035645,0.892,0.8961767913272178,0.8917905064204299,0.896551724137931,0.9577266020912181,0.9522716524992753,0.2650944508323503,0.07882063904676127,0.05075871812291392,0.3412971071003999,2048,-0.5026344251910495,7.964787968774652,5.531522627778168,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8549580574035645,0.868,0.8732760279684393,0.8673867965472344,0.8764044943820225,0.954583360061582,0.9516991607452626,0.2830311110467982,0.08722004301205069,0.06693513286535467,0.3571599177658395,2048,-0.5026344251910495,7.964787968774652,5.531522627778168,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8549580574035645,0.88,0.8808883768561189,0.8786878881987578,0.8913043478260869,0.8716557859703022,0.7296380970666901,0.3387501395998716,0.10008529421130749,0.13041437209676945,0.3709116215221632,2048,-0.5026344251910495,7.964787968774652,5.531522627778168,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3387317556352154,3.732828485021469,2.546023972502385,10.532174143744266,0.19686232704482326
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8970510318260793,0.01257014274597168,0.896,0.8976842645455129,0.8959933435739887,0.8951612903225806,0.9538777342998268,0.9435493613598283,,,,,8192,-0.2526140689679228,3.992555327040535,2.7660075765469343,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8970510318260793,0.01257014274597168,0.844,0.848450830713965,0.8435770322953265,0.8517110266159695,0.9138495092693566,0.8810093859959471,,,,,8192,-0.2526140689679228,3.992555327040535,2.7660075765469343,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8970510318260793,0.01257014274597168,0.902,0.9024897593445981,0.9017133962635044,0.9070208728652751,0.9347318228366616,0.9091986558485339,,,,,8192,-0.2526140689679228,3.992555327040535,2.7660075765469343,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7032475471496582,0.892,0.8961767913272178,0.8917905064204299,0.896551724137931,0.957983193277311,0.9540578901305854,0.26528014323272636,0.07887199539553927,0.05346528295531072,0.3423344879103605,8192,-0.2526140689679228,3.992555327040535,2.7660075765469343,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7032475471496582,0.868,0.8732760279684393,0.8673867965472344,0.8764044943820225,0.9539418820963501,0.9504004252044452,0.2832838792217707,0.0870679298780432,0.06043701379182657,0.35693068013254936,8192,-0.2526140689679228,3.992555327040535,2.7660075765469343,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7032475471496582,0.884,0.8848886328725039,0.8827316252587991,0.894927536231884,0.871943804403482,0.7294680897115317,0.3386442777342177,0.09983762650515163,0.12837350425640612,0.37171463016108824,8192,-0.2526140689679228,3.992555327040535,2.7660075765469343,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.16946147398947764,1.8653371509668015,1.2685739291345042,7.747787571186285,0.19686535692840176
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.896128238170764,0.007999658584594727,0.904,0.9076271730066072,0.9039015952335191,0.9069767441860465,0.9350824299185323,0.8933536098498535,,,,,128,-1.7984066515629547,27.501187589182184,19.098535657883517,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.896128238170764,0.007999658584594727,0.86,0.8652575534030407,0.8593496327016122,0.8689138576779026,0.9024953492847521,0.835623972473197,,,,,128,-1.7984066515629547,27.501187589182184,19.098535657883517,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.896128238170764,0.007999658584594727,0.902,0.9027137736815156,0.9013365872124163,0.9094269870609981,0.9341077828981055,0.9002352845889816,,,,,128,-1.7984066515629547,27.501187589182184,19.098535657883517,,
