task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q2000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8473713440352387,id_test,0.0380895137786865,analytic_cpu,0.8,0.8717607973421927,0.7226905670423285,0.576271186440678,0.9286046511627908,0.6456506428303113,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8473713440352387,ood_test,0.0380895137786865,analytic_cpu,0.471,0.6024326156975759,0.4651027579059127,0.5212669683257919,0.6424017253395115,0.3700847684716873,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,2.5558066368103027,analytic_cpu,0.894,0.7070588235294117,0.7472314692051623,0.5546218487394958,0.9253019607843136,0.7250723514914952,0.2421855035405051,0.0748034473894232,0.05539947483732,0.2816247897553143
college_scorecard,q2000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,2.5558066368103027,analytic_cpu,0.886,0.676578073089701,0.7111847505548293,0.4864864864864865,0.914983388704319,0.6413135935362375,0.2458305904341503,0.0760066228084827,0.0403379296228064,0.2777966901528112
college_scorecard,q2000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,2.5558066368103027,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.6580493869017348,0.4371665858743783,0.661286587965105,0.2226205142463587,0.1499838084886456,0.4133437432097636
college_scorecard,q2000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.849187211760875,validation,0.015007734298706,analytic_cpu,0.81,0.8772549019607843,0.7403222191243118,0.6058091286307054,0.9453803921568626,0.7089706350033795,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.849187211760875,id_test,0.015007734298706,analytic_cpu,0.818,0.8822259136212625,0.7406978930991446,0.5991189427312775,0.935548172757475,0.6440702473523072,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.849187211760875,ood_test,0.015007734298706,analytic_cpu,0.514,0.6215366069578648,0.5133693266473349,0.5308880308880309,0.7449944435026652,0.5980360813410868,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,2.4774484634399414,analytic_cpu,0.912,0.7505882352941177,0.7946151835393406,0.639344262295082,0.957270588235294,0.8000581436860509,0.2142855832048829,0.0630955847938372,0.0625017511509883,0.3066198314448162
college_scorecard,q2000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,2.4774484634399414,analytic_cpu,0.892,0.686046511627907,0.7242083758937692,0.509090909090909,0.9343521594684386,0.6916401572308728,0.2306893100245664,0.0707478878427096,0.0493106498283366,0.2964333682061935
college_scorecard,q2000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,2.4774484634399414,analytic_cpu,0.693,0.5385611497240587,0.513895156527343,0.2188295165394402,0.6173268538923733,0.4113826195131989,0.6028125793668981,0.2078982693139028,0.0526264424871648,0.6207562757258053
college_scorecard,q2000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.8318648561474419,validation,0.020003318786621,analytic_cpu,0.818,0.8764705882352941,0.7469058545403977,0.6127659574468085,0.9492078431372548,0.7317584090425909,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.8318648561474419,id_test,0.020003318786621,analytic_cpu,0.824,0.8737541528239203,0.7435897435897436,0.6,0.9355149501661132,0.6221017596525961,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.8318648561474419,ood_test,0.020003318786621,analytic_cpu,0.654,0.6584543519617261,0.6320964970482655,0.5423280423280423,0.7120274622817426,0.6031638811063702,,,,
college_scorecard,q2000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,2.567058086395264,analytic_cpu,0.912,0.7615686274509803,0.8002252006828666,0.6507936507936508,0.9586196078431372,0.816203918405904,0.2340317399441334,0.0652483203248731,0.0872532180768379,0.3644821222795912
college_scorecard,q2000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,2.567058086395264,analytic_cpu,0.902,0.71578073089701,0.7555646456685057,0.5663716814159292,0.9311295681063122,0.6891282376236032,0.2466489481734192,0.072508281183908,0.0515200143130981,0.3466301827865298
college_scorecard,q2000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,2.567058086395264,analytic_cpu,0.659,0.5707040741368594,0.5728952566323355,0.3811252268602541,0.5967065981051403,0.4342440941552834,0.6326958601419289,0.221254910303603,0.1192606305698976,0.6606493541241331
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.810475165143678,validation,0.0207233428955078,analytic_cpu,0.838,0.8443137254901961,0.7550190843157774,0.6124401913875598,0.9361882352941178,0.6917542227536618,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.810475165143678,id_test,0.0207233428955078,analytic_cpu,0.842,0.8363787375415282,0.748367574454531,0.5948717948717949,0.9228239202657808,0.5832218179065292,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.810475165143678,ood_test,0.0207233428955078,analytic_cpu,0.692,0.499472603642802,0.4121015460965833,0.0064516129032258,0.73024147218926,0.5187244789391386,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,2.160372495651245,analytic_cpu,0.914,0.7572549019607844,0.8006878586459754,0.6504065040650406,0.9482666666666668,0.7960360649262912,0.2925617997058976,0.0802343743441178,0.1436253988687398,0.4657468679808897
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,2.160372495651245,analytic_cpu,0.914,0.7466777408637874,0.7887496929501352,0.6260869565217392,0.9159468438538206,0.658275918763988,0.2946612069092368,0.083379812623919,0.1125087385250949,0.4448559310170297
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,2.160372495651245,analytic_cpu,0.74,0.6153585353449738,0.6212121212121212,0.4090909090909091,0.6217061272155355,0.5003985084275463,0.6459344768802164,0.2269623603818872,0.1597277388098529,0.6818306777146377
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.8406593228023874,validation,0.0140080451965332,analytic_cpu,0.852,0.8909803921568628,0.7815098261526834,0.6574074074074074,0.9519058823529412,0.7085564511541039,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.8406593228023874,id_test,0.0140080451965332,analytic_cpu,0.846,0.8865448504983389,0.767116907312529,0.631578947368421,0.9445514950166112,0.6953255214616084,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.8406593228023874,ood_test,0.0140080451965332,analytic_cpu,0.713,0.6991345049066697,0.6831358728833863,0.5858585858585859,0.7413215045864647,0.626823121021068,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,2.507362365722656,analytic_cpu,0.914,0.7517647058823529,0.7978544363899622,0.6446280991735537,0.9617882352941176,0.825329203378287,0.214698274913874,0.060891257659184,0.0771861849643264,0.3279015455970248
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,2.507362365722656,analytic_cpu,0.906,0.7240863787375416,0.765541598906526,0.584070796460177,0.9401661129568106,0.7184723738980022,0.2299532596505113,0.0681052022930833,0.0499465596770063,0.3179625049973685
college_scorecard,q2000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,2.507362365722656,analytic_cpu,0.705,0.5207144337081615,0.4553889722728372,0.0866873065015479,0.6871833267408789,0.5303675180130312,0.5772096746145488,0.1956812448100571,0.0630645149295991,0.6156560659735295
college_scorecard,q2000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.8383556056928434,validation,0.0127835273742675,analytic_cpu,0.816,0.8807843137254903,0.7463552350073888,0.6134453781512605,0.9490196078431372,0.7607050465580047,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.8383556056928434,id_test,0.0127835273742675,analytic_cpu,0.82,0.8833887043189368,0.7427454208684915,0.6017699115044248,0.9395681063122924,0.7000049578654632,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.8383556056928434,ood_test,0.0127835273742675,analytic_cpu,0.579,0.6437013806483208,0.5760796124501693,0.5408942202835333,0.7272560320958354,0.5648776279393262,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,2.1867940425872803,analytic_cpu,0.898,0.703921568627451,0.7494473102431836,0.5565217391304348,0.9456313725490196,0.7679527021224518,0.2266808729206129,0.068795663877671,0.0542530881054213,0.2906649213709814
college_scorecard,q2000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,2.1867940425872803,analytic_cpu,0.888,0.66578073089701,0.7045291460892322,0.4716981132075472,0.9249501661129568,0.6652246642069153,0.2396074372777549,0.0739719174479042,0.0293948713839171,0.2854628754775998
college_scorecard,q2000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,2.1867940425872803,analytic_cpu,0.694,0.5,0.409681227863046,0.0,0.7249580908251869,0.6149468912697589,0.5727626944722624,0.1933326017494612,0.0893328581569261,0.5042959386146979
college_scorecard,q2000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,100.0,0.8359906849066652,validation,0.0150034427642822,analytic_cpu,0.842,0.8741176470588236,0.767525351507554,0.6359447004608295,0.9404235294117648,0.7304425338139052,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,100.0,0.8359906849066652,id_test,0.0150034427642822,analytic_cpu,0.842,0.88421926910299,0.7627328371746587,0.6255924170616114,0.9351495016611296,0.6741492226403847,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,100.0,0.8359906849066652,ood_test,0.0150034427642822,analytic_cpu,0.632,0.6115443295473809,0.5982094115078065,0.4816901408450704,0.6535853534497372,0.4541845105329974,,,,
college_scorecard,q2000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,validation,2.22576117515564,analytic_cpu,0.884,0.6352941176470588,0.6777777777777778,0.42,0.9341490196078432,0.7332114385533309,0.2496930692023538,0.0764254550487882,0.0696471857783212,0.3143472732018133
college_scorecard,q2000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,id_test,2.22576117515564,analytic_cpu,0.886,0.6287375415282392,0.6685082872928176,0.4,0.9153488372093024,0.6392536890646011,0.2557624800316109,0.0784154188089961,0.0467648535577581,0.3112699196881274
