family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.951069736801583,0.011172294616699219,0.96,0.9602925139521458,0.9599358974358975,0.9615384615384616,0.9736352556289691,0.9728311374578835,,,,,2048,-0.40018124553292095,6.07601000021107,4.065592413939326,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.951069736801583,0.011172294616699219,0.936,0.9366219770350888,0.9359343968223461,0.937984496124031,0.9709410481749952,0.9744553401024628,,,,,2048,-0.40018124553292095,6.07601000021107,4.065592413939326,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.951069736801583,0.011172294616699219,0.902,0.9020069137699251,0.9019807882344939,0.9006085192697769,0.9431214390884066,0.9364306503764526,,,,,2048,-0.40018124553292095,6.07601000021107,4.065592413939326,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.820603609085083,0.928,0.9251395214574379,0.9272127329192547,0.9347826086956522,0.9651677464879082,0.9638827712362505,0.22214162509457713,0.05896130799310491,0.07578166877559354,0.35026205948540534,2048,-0.40018124553292095,6.07601000021107,4.065592413939326,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.820603609085083,0.952,0.9507344922701906,0.9517498713329902,0.9552238805970149,0.9706203091923792,0.9697304060493106,0.21519747405448197,0.05354172167683267,0.08777726288071269,0.341652322214584,2048,-0.40018124553292095,6.07601000021107,4.065592413939326,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.820603609085083,0.842,0.8438480250944242,0.8403388857675254,0.8566243194192378,0.9303981819345751,0.8937969532996598,0.3688963880134037,0.10879825000742369,0.16718154087944165,0.45215512754608916,2048,-0.40018124553292095,6.07601000021107,4.065592413939326,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2674833260876795,3.014372717156912,1.9793426873846702,22.432353897791646,0.23067817034345126
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9448200736432021,0.009134292602539062,0.976,0.9759445763038039,0.9759445763038039,0.9770992366412213,0.9781256013855925,0.9807113060695748,,,,,8192,-0.20003119303115893,3.041631719963351,2.020142089723904,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9448200736432021,0.009134292602539062,0.968,0.9690807620758227,0.9679815573770492,0.96875,0.9800500352812881,0.9653489162219819,,,,,8192,-0.20003119303115893,3.041631719963351,2.020142089723904,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9448200736432021,0.009134292602539062,0.926,0.9259490429549965,0.9259760162292583,0.924643584521385,0.959653671339863,0.9522490583738852,,,,,8192,-0.20003119303115893,3.041631719963351,2.020142089723904,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7619280815124512,0.928,0.9251395214574379,0.9272127329192547,0.9347826086956522,0.963756494964398,0.9625742993629454,0.22160359419230474,0.05876047400701179,0.07788312900726493,0.3497717798915524,8192,-0.20003119303115893,3.041631719963351,2.020142089723904,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7619280815124512,0.952,0.9507344922701906,0.9517498713329902,0.9552238805970149,0.9658092244531401,0.9644001614362816,0.21612399493314555,0.05375124102905608,0.10133026997867713,0.3418943655516828,8192,-0.20003119303115893,3.041631719963351,2.020142089723904,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7619280815124512,0.872,0.8731835349849562,0.8715375351264553,0.879245283018868,0.9291178541706677,0.8950774729614307,0.3676626663074167,0.10837541338519759,0.17042189798971447,0.4520590329159712,8192,-0.20003119303115893,3.041631719963351,2.020142089723904,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13694574143852162,1.5182170257676653,0.9874593544986237,18.27991866666989,0.2306803521468836
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.9391735895639408,0.010126829147338867,0.956,0.9553210597215985,0.955841027699719,0.9584905660377359,0.9750465071524793,0.9637261782664224,,,,,128,-1.5169314750872822,23.457078630452756,15.83259100459986,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.9391735895639408,0.010126829147338867,0.956,0.9568606068381551,0.9559654769339162,0.9571984435797666,0.9927512989928797,0.9944797890952365,,,,,128,-1.5169314750872822,23.457078630452756,15.83259100459986,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.9391735895639408,0.010126829147338867,0.916,0.9162985724345432,0.9159986559784956,0.9163346613545816,0.9243646373471609,0.8911302664420476,,,,,128,-1.5169314750872822,23.457078630452756,15.83259100459986,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8672258853912354,0.948,0.9469176983770607,0.947758435003456,0.951310861423221,0.9836423118865867,0.9644617432345045,0.18022102617218105,0.04174889951387538,0.10386869115507931,0.3278449784524473,128,-1.5169314750872822,23.457078630452756,15.83259100459986,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8672258853912354,0.96,0.9595227403938674,0.9598741653826399,0.9621212121212122,0.9894797613701969,0.9928992907090346,0.18667288629331039,0.04369241403152981,0.09859347916952844,0.3320273530973093,128,-1.5169314750872822,23.457078630452756,15.83259100459986,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8672258853912354,0.868,0.8693105434991357,0.8673867965472344,0.8764044943820225,0.9269733051661225,0.9009325286190591,0.3829297279982292,0.11339865726407754,0.17381681803259919,0.4733631589032565,128,-1.5169314750872822,23.457078630452756,15.83259100459986,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-0.9905805809873384,11.253564065030242,7.4413307614452355,56.30812639157517,0.23096706893674923
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9450815990801977,0.012755632400512695,0.924,0.9224773879017256,0.9235584737443474,0.929368029739777,0.96279427801655,0.9636668749337802,,,,,512,-0.74934951803017,11.73903108078291,7.853417600591709,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9450815990801977,0.012755632400512695,0.912,0.9121816665597536,0.9118589743589743,0.9153846153846154,0.9585605234460197,0.9550712772122095,,,,,512,-0.74934951803017,11.73903108078291,7.853417600591709,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9450815990801977,0.012755632400512695,0.864,0.8643492734139939,0.8639912954429083,0.8650793650793651,0.9307502720696497,0.9290695843070578,,,,,512,-0.74934951803017,11.73903108078291,7.853417600591709,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9076647758483887,0.964,0.9629546475078581,0.9638327626947003,0.9662921348314607,0.9839630508692027,0.9697494868535886,0.175622136530952,0.03987562118034357,0.10932096439480332,0.32764551073857817,512,-0.74934951803017,11.73903108078291,7.853417600591709,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9076647758483887,0.976,0.9759445763038039,0.9759445763038039,0.9770992366412213,0.9876836230675476,0.9924162409177155,0.18602458566087746,0.04258309304849847,0.11013093543773042,0.33283370763485,512,-0.74934951803017,11.73903108078291,7.853417600591709,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9076647758483887,0.916,0.9165546379873247,0.9159663865546218,0.9176470588235294,0.9294219320145957,0.9070761808240149,0.37380537496534416,0.10932939669934008,0.18247132895267068,0.47408854025209246,512,-0.74934951803017,11.73903108078291,7.853417600591709,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.4947131837119276,5.656633485442585,3.6925202937937813,35.63148550319447,0.2314221824382019
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9586979483458189,0.011425971984863281,0.948,0.9480723587144781,0.9478991327209478,0.9501915708812261,0.9836423118865867,0.984232708789245,,,,,2048,-0.37778493289428955,5.857782773069504,3.885914741459957,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9586979483458189,0.011425971984863281,0.96,0.9606774007312848,0.9599589980139663,0.9612403100775194,0.9853101545961896,0.9844463680715876,,,,,2048,-0.37778493289428955,5.857782773069504,3.885914741459957,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9586979483458189,0.011425971984863281,0.926,0.9261410921195826,0.9259973359040925,0.9255533199195171,0.9497151270725305,0.9365824205639459,,,,,2048,-0.37778493289428955,5.857782773069504,3.885914741459957,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9278719425201416,0.96,0.9587529668355892,0.9597915594441585,0.9626865671641791,0.9853743023927128,0.971737628006009,0.17702053829677036,0.04049535069685085,0.10658882445372121,0.3302637098880649,2048,-0.37778493289428955,5.857782773069504,3.885914741459957,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9278719425201416,0.964,0.9637244210661364,0.9639023920681523,0.9657794676806084,0.9871704406953621,0.9919302978568398,0.18731179239460163,0.043073385121759886,0.11134886411328772,0.33451708941148717,2048,-0.37778493289428955,5.857782773069504,3.885914741459957,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9278719425201416,0.922,0.9224601497983483,0.9219847090029646,0.9230769230769231,0.9295659688880354,0.9052364375700549,0.3754691538669735,0.10998752454721081,0.18040269004687934,0.4753719480591054,2048,-0.37778493289428955,5.857782773069504,3.885914741459957,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.24469753031061872,2.8018704833650814,1.8079971102959127,26.02372464308635,0.2314152322527011
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9587072836706882,0.008695363998413086,0.972,0.9721277824106742,0.9719456868497411,0.9731800766283525,0.9819744691769837,0.9853543257734568,,,,,8192,-0.18826034617164644,2.931352534381745,1.9274242759902758,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9587072836706882,0.008695363998413086,0.96,0.9614471742895632,0.9599897573778887,0.9606299212598425,0.9898646481493361,0.9911976276542441,,,,,8192,-0.18826034617164644,2.931352534381745,1.9274242759902758,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9587072836706882,0.008695363998413086,0.936,0.935983611804622,0.935983611804622,0.9349593495934959,0.967783752640676,0.9555308511094175,,,,,8192,-0.18826034617164644,2.931352534381745,1.9274242759902758,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7768979072570801,0.964,0.9629546475078581,0.9638327626947003,0.9662921348314607,0.9845403810379113,0.9762969838054314,0.17633489497427,0.04029398335180445,0.10986726164306644,0.32888149639158576,8192,-0.18826034617164644,2.931352534381745,1.9274242759902758,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7768979072570801,0.976,0.9767143498620823,0.9759753988083797,0.9767441860465116,0.9869779973057925,0.9920145385479621,0.18754769560856419,0.043040326391919494,0.11137577077762409,0.3345984329463544,8192,-0.18826034617164644,2.931352534381745,1.9274242759902758,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7768979072570801,0.922,0.9224601497983483,0.9219847090029646,0.9230769230769231,0.9306702515844056,0.9103369990006049,0.3745861010046386,0.10965161187562257,0.1776797789274364,0.47555832341198845,8192,-0.18826034617164644,2.931352534381745,1.9274242759902758,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.12301529486756813,1.4153968175179465,0.9029198647715524,21.46502654763303,0.23142532583622633
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8699150308996046,0.00907444953918457,0.916,0.9140740265571878,0.915403084161846,0.922509225092251,0.9274488421322727,0.8568316552794665,,,,,128,-1.8198392039994558,24.94022247482416,17.354981502066803,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8699150308996046,0.00907444953918457,0.94,0.9385143370325228,0.9396514266402742,0.9442379182156134,0.9665789980114183,0.9651690412910866,,,,,128,-1.8198392039994558,24.94022247482416,17.354981502066803,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8699150308996046,0.00907444953918457,0.782,0.7841527431022342,0.7787062640338802,0.8057040998217468,0.8213622687407977,0.8010265477769305,,,,,128,-1.8198392039994558,24.94022247482416,17.354981502066803,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8605694770812988,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9466290332927064,0.9215355919199377,0.29106824944121545,0.08379067684744149,0.10577309221935535,0.38266497156408347,128,-1.8198392039994558,24.94022247482416,17.354981502066803,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8605694770812988,0.932,0.9312656360254026,0.9317543155359294,0.9358490566037736,0.9724164474950285,0.9760758304421842,0.2473594259215811,0.06807729694758559,0.11055305502160034,0.3695223101618428,128,-1.8198392039994558,24.94022247482416,17.354981502066803,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8605694770812988,0.746,0.7473113116957941,0.744749271430007,0.7626168224299066,0.8466647461750207,0.8201557445956307,0.4457037795569296,0.14600743409071998,0.1673343295758203,0.43111702016347897,128,-1.8198392039994558,24.94022247482416,17.354981502066803,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.194494600023905,11.904163679416076,8.178846914949414,25.928234218575035,0.14776759123691788
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8941196195165393,0.01056528091430664,0.788,0.7884726409647829,0.7878336615906871,0.7937743190661478,0.864519853743024,0.8537112817889617,,,,,512,-0.9091327196775323,12.483857156098432,8.65815783558827,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8941196195165393,0.01056528091430664,0.808,0.8090961575469883,0.807950835413866,0.8110236220472441,0.8926165886201809,0.8818160720635833,,,,,512,-0.9091327196775323,12.483857156098432,8.65815783558827,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8941196195165393,0.01056528091430664,0.756,0.7565136674988797,0.7559023609443778,0.7607843137254902,0.8176973305166122,0.8009251840886961,,,,,512,-0.9091327196775323,12.483857156098432,8.65815783558827,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8522820472717285,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.95394188209635,0.9311043946583505,0.2846294143404842,0.08125712902581977,0.16821910925502473,0.3858162874869578,512,-0.9091327196775323,12.483857156098432,8.65815783558827,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8522820472717285,0.936,0.9354673166976715,0.9357986646122239,0.9393939393939394,0.9691449098723459,0.9732263432020907,0.2534170248703156,0.06945614175304086,0.11160724612085819,0.3759887691160327,512,-0.9091327196775323,12.483857156098432,8.65815783558827,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8522820472717285,0.744,0.7452787913705909,0.742810756940091,0.7602996254681648,0.8418315088662698,0.8175161308321214,0.4443638877176853,0.14534326956964475,0.20619390839046586,0.4332588522730047,512,-0.9091327196775323,12.483857156098432,8.65815783558827,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5691297916354968,5.959066562514744,4.066148759494744,14.388137938321801,0.14783641004261008
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9062593674050234,0.011999130249023438,0.876,0.8739816537301943,0.8751188385246298,0.8856088560885609,0.9193662197703509,0.8882550120127897,,,,,2048,-0.44914616553484416,6.21206875185091,4.298060237746547,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9062593674050234,0.011999130249023438,0.912,0.9114118930014754,0.911723163841808,0.9166666666666666,0.9344409519533003,0.9155911674045829,,,,,2048,-0.44914616553484416,6.21206875185091,4.298060237746547,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9062593674050234,0.011999130249023438,0.8,0.8020613276998911,0.7972720932872736,0.8207885304659498,0.8922924268612764,0.8832763688281958,,,,,2048,-0.44914616553484416,6.21206875185091,4.298060237746547,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9437296390533447,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9545833600615818,0.9310862715236532,0.28518187652434995,0.08152050251562265,0.1658881409842331,0.38599094361228414,2048,-0.44914616553484416,6.21206875185091,4.298060237746547,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9437296390533447,0.936,0.9354673166976715,0.9357986646122239,0.9393939393939394,0.9703637180062865,0.9747135587926371,0.2546725302079257,0.06980153178319821,0.12505828410901118,0.37901382316102117,2048,-0.44914616553484416,6.21206875185091,4.298060237746547,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9437296390533447,0.744,0.7452787913705909,0.742810756940091,0.7602996254681648,0.8404071442289226,0.8205716384679687,0.4448191289887526,0.14589126375373582,0.22098045180216183,0.4335143593866434,2048,-0.44914616553484416,6.21206875185091,4.298060237746547,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2885267896255173,2.979827079911397,2.026628897055562,9.603321939015938,0.1479729210657694
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9085614392697018,0.012073993682861328,0.924,0.9213227275643081,0.9232323232323232,0.9309090909090909,0.9386105587273078,0.9226216788518927,,,,,8192,-0.22236855146137452,3.1155677052049877,2.1483834230045167,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9085614392697018,0.012073993682861328,0.952,0.9507344922701906,0.9517498713329902,0.9552238805970149,0.9629225736095965,0.9670921080996749,,,,,8192,-0.22236855146137452,3.1155677052049877,2.1483834230045167,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9085614392697018,0.012073993682861328,0.804,0.8067665322322515,0.7988505747126438,0.8310344827586207,0.9122335317841367,0.9046935138976936,,,,,8192,-0.22236855146137452,3.1155677052049877,2.1483834230045167,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7714276313781738,0.912,0.9098723458849189,0.911313209494324,0.9191176470588235,0.9544550644685356,0.9312516109058965,0.2855596203456461,0.08161571271111719,0.16498456457040675,0.38728665528373496,8192,-0.22236855146137452,3.1155677052049877,2.1483834230045167,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7714276313781738,0.936,0.9354673166976715,0.9357986646122239,0.9393939393939394,0.969529796651485,0.9746634160692176,0.25386026066267875,0.06954273911543109,0.13371059475023536,0.37709502838213504,8192,-0.22236855146137452,3.1155677052049877,2.1483834230045167,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7714276313781738,0.744,0.7452787913705909,0.742810756940091,0.7602996254681648,0.8430798284360796,0.8265189922196965,0.4433664385180867,0.14522811135651642,0.22011728308865144,0.433976829147451,8192,-0.22236855146137452,3.1155677052049877,2.1483834230045167,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1394348107172909,1.4758663708150532,0.9974993038496093,7.5163157853649905,0.147900631912936
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8941670259643935,0.010104656219482422,0.92,0.9178908204503176,0.91937564499484,0.9264705882352942,0.936365385848996,0.905070510863196,,,,,128,-1.6829181591916833,22.027452637748524,15.251599519687465,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8941670259643935,0.010104656219482422,0.932,0.9308807492462634,0.9316841073122116,0.9363295880149812,0.9614471742895632,0.9591097262130519,,,,,128,-1.6829181591916833,22.027452637748524,15.251599519687465,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.8941670259643935,0.010104656219482422,0.798,0.8008610204212279,0.792275956250437,0.8267581475128645,0.8547948274758339,0.8231576253492017,,,,,128,-1.6829181591916833,22.027452637748524,15.251599519687465,,
