task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.7165410471922341,validation,0.054527997970581,analytic_cpu,0.694,0.708976157082749,0.6769084573962623,0.6025974025974026,0.7911921458625526,0.5997187247254318,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.7165410471922341,id_test,0.054527997970581,analytic_cpu,0.718,0.7210378681626928,0.6965274997740099,0.6158038147138964,0.7815240766713417,0.5995272488595464,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.7165410471922341,ood_test,0.054527997970581,analytic_cpu,0.73,0.739590886302522,0.7279882007326184,0.7045951859956237,0.7910636376066393,0.6773234097419897,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,2.794537305831909,analytic_cpu,0.734,0.6669004207573632,0.6736596736596736,0.5333333333333333,0.7913791491351099,0.6045715681346776,0.5077514374725479,0.169227011061237,0.0754709710313474,0.5648686004118834
acsincome,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,2.794537305831909,analytic_cpu,0.75,0.6678354371201496,0.6791169297907842,0.5283018867924528,0.799588592800374,0.6345433119543349,0.500039059667198,0.1649018784244596,0.0631489962134145,0.5529220389437453
acsincome,q2000,7,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.794537305831909,analytic_cpu,0.724,0.6882921554085129,0.6925133689839572,0.5941176470588235,0.8112955819532548,0.7352377189617761,0.534577550492085,0.1795640941687591,0.0642103855787084,0.5647095635796654
acsincome,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.716451723012445,validation,0.0300614833831787,analytic_cpu,0.652,0.698083216456288,0.6446310698647147,0.5934579439252337,0.7834128097241702,0.6006139323972627,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.716451723012445,id_test,0.0300614833831787,analytic_cpu,0.696,0.7246376811594203,0.6833333333333333,0.62,0.8014399251986909,0.6290043343921233,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.716451723012445,ood_test,0.0300614833831787,analytic_cpu,0.714,0.7322654557055905,0.713586418788731,0.7027027027027027,0.8040405881889862,0.7179042351068355,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,2.6211068630218506,analytic_cpu,0.746,0.6720430107526882,0.6815047021943574,0.5381818181818182,0.7809817671809257,0.584046183383089,0.5065185122889212,0.1709614876145474,0.0646782493967605,0.5407132270794676
acsincome,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,2.6211068630218506,analytic_cpu,0.75,0.6625058438522674,0.6743417796049375,0.5173745173745173,0.8035530621785881,0.6356770125756923,0.4888866369353422,0.1628102446904714,0.0451588322266034,0.5219974790888378
acsincome,q2000,7,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,2.6211068630218506,analytic_cpu,0.71,0.6695518145771097,0.6715875683437595,0.5592705167173252,0.805963099386371,0.7263606784324821,0.5407146159593983,0.1835950698450612,0.0776377145491341,0.5390901978716757
acsincome,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.720829046425345,validation,0.0409996509552001,analytic_cpu,0.674,0.7086956521739131,0.6633330441715308,0.6034063260340633,0.7792800374006545,0.5861612420583172,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.720829046425345,id_test,0.0409996509552001,analytic_cpu,0.728,0.7442730247779337,0.7113752122241086,0.6421052631578947,0.8038522674146797,0.6202437345786049,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.720829046425345,ood_test,0.0409996509552001,analytic_cpu,0.723,0.7360006795082681,0.7217509399695232,0.7031082529474812,0.8030378991593157,0.7145505332115653,,,,
acsincome,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,2.7590973377227783,analytic_cpu,0.738,0.641374474053296,0.6515938914568695,0.4780876494023904,0.7738195418419822,0.567969940260964,0.516886651757343,0.1739067448625781,0.0464864255972862,0.561062957167294
acsincome,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,2.7590973377227783,analytic_cpu,0.748,0.6397381954184198,0.6505901144733339,0.4661016949152542,0.7977559607293128,0.6259379147623696,0.4998678623500931,0.1664905301978535,0.0478040428984232,0.543708841753777
acsincome,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,2.7590973377227783,analytic_cpu,0.689,0.6372026633409433,0.6308127698420329,0.4842454394693201,0.7996942212793815,0.7134455468260248,0.5549137562448281,0.1897538523614719,0.0955491864130485,0.5587354885291481
acsincome,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.6848927397550881,validation,0.0623097419738769,analytic_cpu,0.708,0.6995792426367462,0.6815897829576383,0.5898876404494382,0.7824777933613838,0.5760027549997326,,,,
acsincome,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.6848927397550881,id_test,0.0623097419738769,analytic_cpu,0.722,0.6937353903693315,0.6861438138719919,0.5800604229607251,0.7458625525946704,0.5608993962327026,,,,
acsincome,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.6848927397550881,ood_test,0.0623097419738769,analytic_cpu,0.718,0.71020629705284,0.709195606172478,0.6585956416464891,0.774970893014738,0.6781491655414202,,,,
acsincome,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,2.280347347259521,analytic_cpu,0.73,0.6853202431042543,0.6849901296907304,0.5659163987138264,0.7507620383356709,0.569272391810383,0.595508431030119,0.2039422599756044,0.1519904505851695,0.6513351061636202
acsincome,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,2.280347347259521,analytic_cpu,0.712,0.6456287985039738,0.6503156872268092,0.503448275862069,0.7172697522206639,0.5578332455151577,0.5999738339620639,0.2057922963184437,0.1474024709451732,0.6523581042362452
acsincome,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.280347347259521,analytic_cpu,0.711,0.6827255739566026,0.6866050214767735,0.5991678224687933,0.7593753495945739,0.6973109909045535,0.5969676129361047,0.2045058789169176,0.106808677774032,0.652127339998703
acsincome,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.7068821724347905,validation,0.0401375293731689,analytic_cpu,0.682,0.7162692847124825,0.6711057053851787,0.6112469437652812,0.7837868162692847,0.54569897107594,,,,
acsincome,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.7068821724347905,id_test,0.0401375293731689,analytic_cpu,0.702,0.7112201963534361,0.6828046033780245,0.6047745358090185,0.7742122487143525,0.5642836055317658,,,,
acsincome,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.7068821724347905,ood_test,0.0401375293731689,analytic_cpu,0.718,0.7325554897224374,0.717048149976521,0.7006369426751592,0.7984719350655269,0.6974922176095318,,,,
acsincome,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,2.7573533058166504,analytic_cpu,0.744,0.6830294530154277,0.6891694997571637,0.5586206896551724,0.7945395044413277,0.6091921694636622,0.5070519105683672,0.168598471912586,0.0558562836670363,0.5615728655249955
acsincome,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,2.7573533058166504,analytic_cpu,0.748,0.6717157550257129,0.681843891402715,0.5367647058823529,0.7903132304815335,0.6147244358126025,0.5054267990396473,0.1674016917277451,0.0651118166594064,0.5499330964240228
acsincome,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.7573533058166504,analytic_cpu,0.728,0.6932061603225178,0.6978261255976821,0.6023391812865497,0.8135992807156383,0.7432012821028668,0.5316626458285966,0.1780937652344079,0.0682984498426291,0.5610093502800375
acsincome,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.7159141673826426,validation,0.0357363224029541,analytic_cpu,0.65,0.7072931276297335,0.6450577845926683,0.6031746031746031,0.7868910705937353,0.5980482755702098,,,,
acsincome,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.7159141673826426,id_test,0.0357363224029541,analytic_cpu,0.694,0.7249649368863955,0.6820329937528835,0.6203473945409429,0.7943525011687704,0.5970588726881072,,,,
acsincome,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.7159141673826426,ood_test,0.0357363224029541,analytic_cpu,0.698,0.7233987014762732,0.697998791995168,0.6986027944111777,0.8181735314956224,0.7422147897036329,,,,
acsincome,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,2.734842300415039,analytic_cpu,0.722,0.6368863955119215,0.6448845491566647,0.4794007490636704,0.7773726040205703,0.5821233932474141,0.5088500752330358,0.1717154526403444,0.0475282282172868,0.5468812861277995
acsincome,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,2.734842300415039,analytic_cpu,0.748,0.6521739130434783,0.6639999999999999,0.496,0.7990088826554463,0.6297454946443067,0.4926781164375226,0.164601263869309,0.0380416396711041,0.5241591448603511
acsincome,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,2.734842300415039,analytic_cpu,0.708,0.6659388193958177,0.6672364672364672,0.5507692307692308,0.804173175168116,0.7174721772073207,0.5454126648546231,0.1858976388128498,0.082379049536799,0.5428265997273951
acsincome,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.7114451197530685,validation,0.0405201911926269,analytic_cpu,0.65,0.7037400654511454,0.644353760298499,0.5995423340961098,0.7849088359046283,0.6118882865958091,,,,
acsincome,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.7114451197530685,id_test,0.0405201911926269,analytic_cpu,0.696,0.7281907433380084,0.684364409595322,0.6237623762376238,0.7996259934548855,0.6218175352719477,,,,
acsincome,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.7114451197530685,ood_test,0.0405201911926269,analytic_cpu,0.699,0.7227005481642919,0.6989852502772635,0.6968781470292045,0.8167855115578555,0.7448298980545799,,,,
acsincome,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,2.290966272354126,analytic_cpu,0.72,0.5625993454885461,0.5376608279834086,0.2473118279569892,0.7734081346423562,0.5697071501151129,0.5369605003597703,0.1804767457549412,0.0704347024920969,0.5972958117550582
acsincome,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,2.290966272354126,analytic_cpu,0.724,0.5672744273024778,0.5442656732979314,0.2580645161290322,0.7966339410939692,0.6256267913785655,0.5241022936061247,0.1751737459829763,0.0951302840702205,0.5830083322322678
acsincome,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,2.290966272354126,analytic_cpu,0.643,0.5660490323222195,0.5113866081608017,0.2577962577962578,0.7990188563544381,0.7102720698214847,0.5857389601857323,0.2029062473827559,0.1246179232815121,0.5957888491301402
acsincome,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.6838526500863418,validation,0.0510432720184326,analytic_cpu,0.706,0.6999064983637213,0.6806000373719684,0.5905292479108635,0.7794670406732118,0.5664384341886488,,,,
acsincome,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.6838526500863418,id_test,0.0510432720184326,analytic_cpu,0.716,0.689387564282375,0.6808185430939921,0.5748502994011976,0.7432258064516128,0.5634940948744463,,,,
acsincome,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.6838526500863418,ood_test,0.0510432720184326,analytic_cpu,0.719,0.7125907910056308,0.7109383599198034,0.6626650660264105,0.7717225120260534,0.6716047206949551,,,,
acsincome,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,validation,2.194335699081421,analytic_cpu,0.73,0.6870967741935484,0.6860917728141523,0.5686900958466453,0.7456942496493689,0.5639010654489276,0.5977183775231387,0.2050892908879005,0.1529603037523827,0.6506828946449261
acsincome,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,id_test,2.194335699081421,analytic_cpu,0.71,0.6441795231416549,0.6486024069523408,0.5017182130584192,0.7109116409537167,0.5521027974672675,0.6026863708499015,0.2071361127800475,0.1475880693572697,0.6519004664998731
acsincome,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.194335699081421,analytic_cpu,0.711,0.6831109048646992,0.686982478600541,0.6002766251728907,0.7561062518904003,0.6948975867649803,0.5984851095367651,0.2052545717710562,0.10722620379538,0.6519195717717133
acsincome,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,1.0,0.7035921534513407,validation,0.0395171642303466,analytic_cpu,0.678,0.716923796166433,0.6684172587787045,0.6120481927710844,0.7837868162692848,0.5499408251293378,,,,
acsincome,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,1.0,0.7035921534513407,id_test,0.0395171642303466,analytic_cpu,0.696,0.7050958391771855,0.6767553037649501,0.5978835978835979,0.7741561477325853,0.5668269923273781,,,,
acsincome,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,1.0,0.7035921534513407,ood_test,0.0395171642303466,analytic_cpu,0.715,0.7307966405774162,0.7142567818896951,0.6996838777660696,0.7961102294997742,0.6928383774225816,,,,
acsincome,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,validation,2.807470321655273,analytic_cpu,0.744,0.6830294530154277,0.6891694997571637,0.5586206896551724,0.7930995792426369,0.6029661710114896,0.5083553226337618,0.1691292984344791,0.0614921407054542,0.5616249631509216
acsincome,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,id_test,2.807470321655273,analytic_cpu,0.746,0.6738195418419822,0.6829296303508745,0.5415162454873647,0.7895278167367928,0.6141142475328208,0.5063577002249345,0.1677983038752197,0.0610135175811194,0.5501091713293967
acsincome,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.807470321655273,analytic_cpu,0.724,0.6886774863166094,0.6929498618274379,0.5953079178885631,0.8127830421253692,0.7418866724822227,0.5321920073747815,0.1782811513952367,0.0706726996348298,0.560988455870382
acsincome,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,100.0,0.7175041426952455,validation,0.0572495460510253,analytic_cpu,0.644,0.704721832632071,0.6397986109986886,0.600896860986547,0.7858625525946705,0.5742379368613209,,,,
acsincome,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,100.0,0.7175041426952455,id_test,0.0572495460510253,analytic_cpu,0.69,0.7238429172510519,0.6788909099195777,0.6191646191646192,0.7927068723702665,0.5710816507831591,,,,
acsincome,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,100.0,0.7175041426952455,ood_test,0.0572495460510253,analytic_cpu,0.696,0.7220976917435602,0.6959890556060018,0.6978131212723658,0.8215420694341438,0.7397707122314949,,,,
acsincome,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,validation,2.8503975868225098,analytic_cpu,0.722,0.6333333333333333,0.6414402237000273,0.4714828897338403,0.7763253856942497,0.5802222390127626,0.5107478423547686,0.1723015489851075,0.0296443406187772,0.5506144558955218
acsincome,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,id_test,2.8503975868225098,analytic_cpu,0.746,0.6471715755025713,0.6585856304874967,0.48582995951417,0.7968396446937821,0.6248876972474129,0.4950414573756567,0.1655224629542668,0.0350588635174766,0.5279330191894614
acsincome,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,ood_test,2.8503975868225098,analytic_cpu,0.69,0.6430551354666025,0.6402109524428516,0.5063694267515924,0.8012521182841588,0.7104485569149066,0.5491078275569891,0.1875822333424309,0.0841925991914022,0.5465218101497175
acsincome,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,100.0,0.7157633019061838,validation,0.0384860038757324,analytic_cpu,0.662,0.7053295932678822,0.6537892662381029,0.6004728132387707,0.7763253856942496,0.5925746710610131,,,,
acsincome,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,100.0,0.7157633019061838,id_test,0.0384860038757324,analytic_cpu,0.69,0.7096306685366993,0.6745324816583305,0.6035805626598465,0.7966900420757363,0.6269771969195411,,,,
acsincome,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,100.0,0.7157633019061838,ood_test,0.0384860038757324,analytic_cpu,0.713,0.7318076162932824,0.7126479937923957,0.7025906735751295,0.8054203214405575,0.7145411000030139,,,,
acsincome,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,validation,2.418121576309204,analytic_cpu,0.688,0.5003272557269752,0.4136925343516041,0.0126582278481012,0.7732398316970547,0.5684031548719104,0.5482457804403189,0.1846663237147627,0.0918688634654741,0.6068869526285448
acsincome,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,id_test,2.418121576309204,analytic_cpu,0.696,0.5096774193548387,0.4287260591118193,0.0379746835443038,0.7968396446937821,0.6267263292546272,0.5370737777238447,0.1800637053121008,0.1153150469604984,0.5952875861967232
acsincome,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,ood_test,2.418121576309204,analytic_cpu,0.601,0.5098280098280098,0.3934096005472996,0.0385542168674698,0.7991638733628615,0.7116317940951425,0.6010154101497289,0.2094168784445347,0.1400732362142866,0.6059596227744034
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,0.1,0.6936619552258382,validation,0.0397403240203857,cuda,0.696,0.7033193080878914,0.6760774686306601,0.5957446808510638,0.7702851799906497,0.5815808813148344,,,,
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,0.1,0.6936619552258382,id_test,0.0397403240203857,cuda,0.718,0.7086021505376343,0.6913188348052244,0.6005665722379604,0.7730341280972417,0.5985510507539469,,,,
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,0.1,0.6936619552258382,ood_test,0.0397403240203857,cuda,0.732,0.7270199833437607,0.7247770488705589,0.6801909307875895,0.7908771871672378,0.6932643620937072,,,,
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,2.8575241565704346,cuda,0.736,0.664796633941094,0.6726190476190477,0.5285714285714286,0.7918092566619915,0.5998557611827599,0.5127229604350519,0.1704745007283011,0.0819780912969931,0.57381839738852
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,2.8575241565704346,cuda,0.748,0.6521739130434783,0.6639999999999999,0.496,0.7792613370733986,0.6066226422480068,0.5164842284699457,0.1712302690764045,0.0549972133010691,0.5619793202988441
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.8575241565704346,cuda,0.708,0.6647828266715282,0.6656223089466644,0.546583850931677,0.7984387883207444,0.7201579559747899,0.5482400925750293,0.1856715378877124,0.0758039969957708,0.5706617727794827
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0506696701049804,cuda,0.694,0.7214118747078073,0.6809828231143582,0.6165413533834586,0.784647031323048,0.5544391633623843,,,,
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0506696701049804,cuda,0.696,0.7015427769985976,0.6753856930515454,0.5935828877005348,0.7738569424964936,0.591914656895394,,,,
acsincome,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0506696701049804,cuda,0.707,0.7151886671279588,0.704660616745239,0.6783754116355654,0.7838956540474248,0.6744768745017713,,,,
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.6775625534174876,validation,0.0472099781036376,cuda,0.704,0.7073398784478728,0.6825396825396826,0.6,0.759588592800374,0.5393019000709802,,,,
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.6775625534174876,id_test,0.0472099781036376,cuda,0.708,0.6889200561009817,0.6765102098695406,0.5755813953488372,0.7353155680224404,0.5283413213750665,,,,
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.6775625534174876,ood_test,0.0472099781036376,cuda,0.704,0.7026405525562356,0.6982535404238315,0.6566125290023201,0.7510928067420479,0.6496776407233372,,,,
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,validation,2.971008777618408,cuda,0.754,0.6582982702197289,0.6711212359424381,0.5060240963855421,0.7540345956054231,0.5652279823149176,0.5446361478225624,0.1816354778159499,0.0894310232999041,0.604426900038627
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,id_test,2.971008777618408,cuda,0.722,0.6049088359046283,0.6087570860002589,0.3982683982683982,0.7430201028518,0.5647332045559396,0.547899288827921,0.1832940376851747,0.0557375820449097,0.5963660116857914
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.971008777618408,cuda,0.681,0.628530646237223,0.6205989778769956,0.4692179700499168,0.7577097256692535,0.6834029508200237,0.5859380819696468,0.2004563030462426,0.078082326116093,0.6060038618817278
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.044682502746582,cuda,0.704,0.7073398784478728,0.6825396825396826,0.6,0.759588592800374,0.5393019000709802,,,,
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.044682502746582,cuda,0.708,0.6889200561009817,0.6765102098695406,0.5755813953488372,0.7353155680224404,0.5283413213750665,,,,
acsincome,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.044682502746582,cuda,0.704,0.7026405525562356,0.6982535404238315,0.6566125290023201,0.7510928067420479,0.6496776407233372,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,1.0,0.7180014661277953,validation,0.0329985618591308,cuda,0.648,0.7058438522674146,0.6431988841856014,0.6018099547511312,0.780476858345021,0.5787512285039553,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,1.0,0.7180014661277953,id_test,0.0329985618591308,cuda,0.694,0.7285179990649836,0.6830342530173896,0.6240786240786241,0.7925572697522207,0.6026056662421069,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,1.0,0.7180014661277953,ood_test,0.0329985618591308,cuda,0.693,0.7191828498742495,0.6929849562628569,0.6951340615690169,0.8165700577167695,0.7363968233887497,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,3.361264944076538,cuda,0.726,0.662879850397382,0.6679898603618668,0.5292096219931272,0.7811313697989714,0.5878416300237923,0.5023564966542562,0.1702277776387548,0.0634008603014255,0.5259796586816596
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,3.361264944076538,cuda,0.752,0.6763908368396447,0.6868939883645766,0.5441176470588235,0.8053295932678822,0.6391808684604353,0.4854115888894222,0.1619714266391063,0.0444805572493584,0.5040271522415685
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,3.361264944076538,cuda,0.727,0.6946749754506921,0.6994024384738453,0.6083213773314203,0.8163670339049766,0.7452662201152042,0.5322567892162472,0.1787148778582338,0.0787759861538867,0.523745200787989
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.034574270248413,cuda,0.648,0.7058438522674146,0.6431988841856014,0.6018099547511312,0.780476858345021,0.5787512285039553,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.034574270248413,cuda,0.694,0.7285179990649836,0.6830342530173896,0.6240786240786241,0.7925572697522207,0.6026056662421069,,,,
acsincome,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.034574270248413,cuda,0.693,0.7191828498742495,0.6929849562628569,0.6951340615690169,0.8165700577167695,0.7363968233887497,,,,
acsincome,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,1.0,0.7114339581780239,validation,0.0352368354797363,cuda,0.652,0.7069658719027583,0.6465655925510652,0.6027397260273972,0.7821411874707807,0.5655257307906302,,,,
