family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8560097217559814,0.900398406374502,0.8995098039215685,0.8999920312375488,0.9063670411985019,0.9654952890247007,0.9687700195599649,0.25660851264462525,0.07493097189874144,0.07540213566403936,0.3506996185743885,512,-0.8118462660659773,12.555438959322334,8.336924603010825,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8560097217559814,0.9236947791164659,0.9211735023935825,0.9229792429792429,0.9304029304029304,0.9797515849398369,0.979579365031978,0.2027300646237541,0.05362179343560068,0.07781265072080433,0.3419939571905719,512,-0.8118462660659773,12.555438959322334,8.336924603010825,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8560097217559814,0.922,0.923155737704918,0.9219472363317602,0.9239766081871345,0.9260694159836066,0.8502891668334851,0.2887050442796997,0.07905207874069804,0.10292507429368553,0.35369550757663115,512,-0.8118462660659773,12.555438959322334,8.336924603010825,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5276496131325714,6.074853472282315,3.867377567882697,39.00654803574591,0.3476146971148149
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.8977634763476348,0.018173694610595703,0.8645418326693227,0.8654188948306596,0.8644363959842419,0.8682170542635659,0.9111917494270436,0.9125656963589199,,,,,2048,-0.3939610185441372,6.279215387074137,4.118453639282554,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.8977634763476348,0.018173694610595703,0.8995983935742972,0.8995342217621943,0.8993646636597312,0.9042145593869731,0.9546513132358649,0.9407323242440343,,,,,2048,-0.3939610185441372,6.279215387074137,4.118453639282554,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.8977634763476348,0.018173694610595703,0.874,0.8735911885245902,0.8738177928929374,0.8690228690228691,0.9133260758196722,0.8715059744483183,,,,,2048,-0.3939610185441372,6.279215387074137,4.118453639282554,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0152215957641602,0.896414342629482,0.8953081232492996,0.8959369817578773,0.9029850746268657,0.965877259994907,0.9687488561629544,0.2574332183982239,0.07499148864361613,0.07745803750234942,0.3522182315210746,2048,-0.3939610185441372,6.279215387074137,4.118453639282554,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0152215957641602,0.9196787148594378,0.916515720015526,0.918723070896984,0.927536231884058,0.9786518307672403,0.9780905340301895,0.20393363825744507,0.05406723181793427,0.08388017707448327,0.3434732060910437,2048,-0.3939610185441372,6.279215387074137,4.118453639282554,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0152215957641602,0.922,0.923155737704918,0.9219472363317602,0.9239766081871345,0.9279104764344263,0.8563113291128146,0.29036801257095113,0.08000982581294747,0.09961233350997274,0.3550076599414552,2048,-0.3939610185441372,6.279215387074137,4.118453639282554,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2667780122252133,3.055528595563092,1.9090958628120738,28.306795778380256,0.3479665898778503
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9037040704070407,0.011001825332641602,0.8804780876494024,0.8793290043290043,0.8799272866437046,0.8880597014925373,0.9104914693149987,0.9079168429070505,,,,,8192,-0.1987468024283072,3.13670498659885,2.033549940262882,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9037040704070407,0.011001825332641602,0.8995983935742972,0.8978522447923405,0.8989464456745833,0.9070631970260223,0.9486350109975417,0.9387185796059423,,,,,8192,-0.1987468024283072,3.13670498659885,2.033549940262882,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9037040704070407,0.011001825332641602,0.912,0.9127177254098361,0.9119943676395289,0.9126984126984127,0.9396932633196723,0.908411999051674,,,,,8192,-0.1987468024283072,3.13670498659885,2.033549940262882,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.8724069595336914,0.896414342629482,0.8948943213649097,0.8958173690932312,0.9037037037037037,0.9646676852559205,0.9661554701237893,0.2575731409111138,0.0749368247474249,0.0720318363468548,0.35242436805247424,8192,-0.1987468024283072,3.13670498659885,2.033549940262882,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.8724069595336914,0.9076305220883534,0.9046448440936732,0.9066123114553608,0.9163636363636364,0.9767757795316341,0.9761990291740821,0.20561891369452825,0.05488561286076892,0.08882789568043839,0.3428783239320634,8192,-0.1987468024283072,3.13670498659885,2.033549940262882,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.8724069595336914,0.922,0.923155737704918,0.9219472363317602,0.9239766081871345,0.928038550204918,0.8590706903394529,0.28875044617906725,0.07942017986381171,0.10132849626930714,0.3553395668793497,8192,-0.1987468024283072,3.13670498659885,2.033549940262882,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1326390404749902,1.5209384106284252,0.928987631805106,23.22510693844839,0.3478196154244715
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8836026602660265,0.010469198226928711,0.900398406374502,0.9003374076903489,0.9001702276596083,0.9049429657794676,0.9355105678635092,0.9239402435056843,,,,,128,-1.5871757750826174,25.376416923510032,16.74891440438932,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8836026602660265,0.010469198226928711,0.9196787148594378,0.9173567085004528,0.9189875065070277,0.9264705882352942,0.9776814594384784,0.9792479375522793,,,,,128,-1.5871757750826174,25.376416923510032,16.74891440438932,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8836026602660265,0.010469198226928711,0.906,0.9069544057377049,0.9059695341290579,0.9076620825147348,0.9441758452868853,0.9015608920822878,,,,,128,-1.5871757750826174,25.376416923510032,16.74891440438932,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7866151332855225,0.896414342629482,0.8957219251336899,0.8960430737861602,0.9022556390977443,0.9569646040234275,0.9483063322258473,0.2768247498093158,0.07878016275682154,0.09942276312582672,0.38698820086692,128,-1.5871757750826174,25.376416923510032,16.74891440438932,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7866151332855225,0.9156626506024096,0.9135399146073231,0.9149991059381959,0.922509225092251,0.9778108422823133,0.975183532799879,0.2348750716678643,0.0622183660850412,0.10662946224143988,0.389399006133255,128,-1.5871757750826174,25.376416923510032,16.74891440438932,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7866151332855225,0.916,0.9170081967213115,0.9159663865546218,0.9176470588235294,0.950227330942623,0.9171742007208832,0.2599356095903281,0.07123818718853407,0.05951756422013518,0.35550355861681043,128,-1.5871757750826174,25.376416923510032,16.74891440438932,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1262963607921939,12.817969039303083,8.171673241490412,74.82022847917311,0.4001815111398237
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8875929592959295,0.013321161270141602,0.9043824701195219,0.902056277056277,0.9035728006146754,0.9124087591240876,0.9435319582378405,0.928214349214463,,,,,512,-0.7854896787670339,12.688739403094853,8.249035651883947,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8875929592959295,0.013321161270141602,0.9156626506024096,0.9122784318799326,0.91458255059869,0.924187725631769,0.9664898434467589,0.962373268916521,,,,,512,-0.7854896787670339,12.688739403094853,8.249035651883947,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8875929592959295,0.013321161270141602,0.926,0.9272540983606558,0.9259333400060055,0.9281553398058252,0.9494428790983607,0.9255635377065639,,,,,512,-0.7854896787670339,12.688739403094853,8.249035651883947,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,1.0274407863616943,0.900398406374502,0.8978545963840081,0.8994793752503003,0.9090909090909091,0.9584924879042525,0.9547747824357826,0.2770687514281677,0.07860173488485998,0.08575858542456605,0.395298406701137,512,-0.7854896787670339,12.688739403094853,8.249035651883947,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,1.0274407863616943,0.9196787148594378,0.9173567085004528,0.9189875065070277,0.9264705882352942,0.9764523224220467,0.9716403125000732,0.2355936015872979,0.061910826286665575,0.0956228219589318,0.3938348622136669,512,-0.7854896787670339,12.688739403094853,8.249035651883947,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,1.0274407863616943,0.922,0.9230596823770492,0.9219622297191841,0.923679060665362,0.9534772028688525,0.9234469450724497,0.25625984193495077,0.06947242128380819,0.06812239520087018,0.3609291784024032,512,-0.7854896787670339,12.688739403094853,8.249035651883947,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5457682759530338,6.368709571416896,3.9627294513883187,48.53561300816237,0.400419490274991
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8865828582858286,0.010521173477172852,0.9123505976095617,0.9104596384008149,0.91173273657289,0.9191176470588235,0.9442322383498855,0.9300036073921951,,,,,2048,-0.3906504155414992,6.341674685007479,4.056409631940324,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8865828582858286,0.010521173477172852,0.9076305220883534,0.9050653383361367,0.9067643467643467,0.9157509157509157,0.9710182429809807,0.9691932596649282,,,,,2048,-0.3906504155414992,6.341674685007479,4.056409631940324,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8865828582858286,0.010521173477172852,0.924,0.925108862704918,0.9239561987704918,0.92578125,0.9533331198770492,0.9093652610897125,,,,,2048,-0.3906504155414992,6.341674685007479,4.056409631940324,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.9264142513275146,0.8924302788844621,0.8906926406926406,0.89174294340346,0.9003690036900369,0.956646294881589,0.9470175088893688,0.2780649238605942,0.07849621157807307,0.07567054964397865,0.39689132851827397,2048,-0.3906504155414992,6.341674685007479,4.056409631940324,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.9264142513275146,0.9116465863453815,0.9093026264717299,0.9108862571577303,0.9191176470588235,0.9741234312330185,0.9676609421967947,0.23930386752126387,0.06341054185691068,0.10055845500052535,0.3956418911479022,2048,-0.3906504155414992,6.341674685007479,4.056409631940324,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.9264142513275146,0.922,0.9230596823770492,0.9219622297191841,0.923679060665362,0.9534451844262295,0.9211590706251916,0.2572538238696436,0.06974536971136862,0.06939919098916776,0.3633498600974858,2048,-0.3906504155414992,6.341674685007479,4.056409631940324,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.27629670134669065,3.194314426804705,1.9387539981746091,35.995732191381975,0.40059891106525436
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8855727572757276,0.008997678756713867,0.9043824701195219,0.902056277056277,0.9035728006146754,0.9124087591240876,0.9436592818945762,0.9208000908391689,,,,,8192,-0.1932187351999297,3.1838920604715044,1.9974286756292399,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8855727572757276,0.008997678756713867,0.9156626506024096,0.9126989261223961,0.9147329800244598,0.9236363636363636,0.9721826885754948,0.9758313338514409,,,,,8192,-0.1932187351999297,3.1838920604715044,1.9974286756292399,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8855727572757276,0.008997678756713867,0.924,0.925108862704918,0.9239561987704918,0.92578125,0.9597848360655737,0.9351390442325089,,,,,8192,-0.1932187351999297,3.1838920604715044,1.9974286756292399,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7777211666107178,0.896414342629482,0.8944805194805194,0.8956841432225064,0.9044117647058824,0.9581741787624141,0.9504011912859198,0.27736216370136463,0.07833214897110012,0.0884163077531731,0.39752680443419103,8192,-0.1932187351999297,3.1838920604715044,1.9974286756292399,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7777211666107178,0.9196787148594378,0.9173567085004528,0.9189875065070277,0.9264705882352942,0.9742528140768534,0.96667033010891,0.2395546399901977,0.06341536508668778,0.0910249577614789,0.3965252861252592,8192,-0.1932187351999297,3.1838920604715044,1.9974286756292399,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7777211666107178,0.922,0.9230596823770492,0.9219622297191841,0.923679060665362,0.9537813780737705,0.9221527463530076,0.25662271033467543,0.06952850157535,0.07302904628375227,0.36303165565195444,8192,-0.1932187351999297,3.1838920604715044,1.9974286756292399,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13534242891875506,1.5994086615286047,0.9444080131357653,29.924838083208954,0.40072357769322203
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8813024302430243,0.013002157211303711,0.896414342629482,0.8932391138273492,0.8952016957862281,0.9064748201438849,0.9388846447669977,0.914800698002108,,,,,128,-2.0267944575249537,31.91914985485435,22.259704542552328,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8813024302430243,0.013002157211303711,0.8995983935742972,0.8953292793375598,0.8979123275989307,0.9110320284697508,0.9534868676413508,0.9509910197078391,,,,,128,-2.0267944575249537,31.91914985485435,22.259704542552328,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8813024302430243,0.013002157211303711,0.916,0.9171042520491803,0.9159515881147541,0.91796875,0.9228515625,0.8440558813768793,,,,,128,-2.0267944575249537,31.91914985485435,22.259704542552328,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7854549884796143,0.9043824701195219,0.902056277056277,0.9035728006146754,0.9124087591240876,0.9695059842118666,0.972343458589833,0.2374205726010481,0.06793039930842985,0.06475238903155736,0.3411864257529578,128,-2.0267944575249537,31.91914985485435,22.259704542552328,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7854549884796143,0.9116465863453815,0.9084616379868029,0.9105953779866823,0.9202898550724637,0.976905162375469,0.9796899084454705,0.2130213450807367,0.060142609132064366,0.08578198479193616,0.33793605141006205,128,-2.0267944575249537,31.91914985485435,22.259704542552328,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7854549884796143,0.86,0.861360143442623,0.8598183245486151,0.8648648648648649,0.8768090420081968,0.7460988873237169,0.37256856967324403,0.11307822291635836,0.12105197840698192,0.3712220434740675,128,-2.0267944575249537,31.91914985485435,22.259704542552328,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4899645333154856,16.404643323440638,11.31686440992293,33.96809682962682,0.17141588064737193
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8768424842484249,0.019281864166259766,0.7529880478087649,0.7552202699261523,0.752984126984127,0.752,0.7943086325439267,0.7653530607785833,,,,,512,-1.0075290911795347,15.943264936413556,11.092819902663791,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8768424842484249,0.019281864166259766,0.7429718875502008,0.7460538232630354,0.7428682070478896,0.7377049180327869,0.8492042955104154,0.8621539624518786,,,,,512,-1.0075290911795347,15.943264936413556,11.092819902663791,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8768424842484249,0.019281864166259766,0.782,0.7823066086065573,0.7819921517174618,0.7806841046277666,0.8558849897540983,0.8204140375377944,,,,,512,-1.0075290911795347,15.943264936413556,11.092819902663791,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8900671005249023,0.896414342629482,0.8944805194805194,0.8956841432225064,0.9044117647058824,0.9672778202189967,0.9700616081336386,0.24301918352446344,0.06925136279110575,0.0747005941350456,0.3516726540657585,512,-1.0075290911795347,15.943264936413556,11.092819902663791,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8900671005249023,0.9236947791164659,0.9199120196661923,0.9225708253547404,0.931899641577061,0.9778755337042309,0.9792842740449347,0.2109482028910541,0.05818336024669678,0.0693865093266807,0.34322173017398566,512,-1.0075290911795347,15.943264936413556,11.092819902663791,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8900671005249023,0.858,0.8595991290983607,0.857698890853045,0.864244741873805,0.8773853739754098,0.7475539138821652,0.3664227879794315,0.11098362192500073,0.0998737554489162,0.3740821331301371,512,-1.0075290911795347,15.943264936413556,11.092819902663791,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7339335881579806,8.241721932581692,5.655142523512964,17.341051209335394,0.1725096848401568
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8836931693169318,0.009093761444091797,0.8446215139442231,0.8448242933537051,0.8443744932512997,0.8505747126436781,0.919467787114846,0.9186818093863061,,,,,2048,-0.5037172587081133,7.959623550604564,5.525097916314324,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8836931693169318,0.009093761444091797,0.8393574297188755,0.8376568766981498,0.8384166125892278,0.8507462686567164,0.9107258377539138,0.9131988025263745,,,,,2048,-0.5037172587081133,7.959623550604564,5.525097916314324,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8836931693169318,0.009093761444091797,0.858,0.858062243852459,0.8579539770885767,0.8553971486761711,0.9181768698770493,0.8791921026612552,,,,,2048,-0.5037172587081133,7.959623550604564,5.525097916314324,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9897012710571289,0.9083665338645418,0.9058441558441559,0.9075210252302763,0.9163636363636364,0.9688693659281895,0.9703677287736547,0.24147455248595598,0.06864584233531702,0.07181912157292417,0.35075158498440956,2048,-0.5037172587081133,7.959623550604564,5.525097916314324,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9897012710571289,0.8995983935742972,0.8957497735800233,0.8981195070457112,0.910394265232975,0.9744468883426057,0.9764041985618681,0.21537047609273222,0.060207041463683025,0.08824713713782192,0.3443036115234796,2048,-0.5037172587081133,7.959623550604564,5.525097916314324,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9897012710571289,0.858,0.8595030737704918,0.857749069358348,0.8637236084452975,0.8756083504098361,0.7436294260814738,0.3668973939593638,0.11159417487838637,0.10236680651874522,0.3772747428832295,2048,-0.5037172587081133,7.959623550604564,5.525097916314324,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3623512882878377,4.10364348569886,2.8002378665813876,10.67338392131083,0.17230540017959076
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8895135513551355,0.007287502288818359,0.8764940239043825,0.8763687293099058,0.8762110822979143,0.8821292775665399,0.953144894321365,0.9433417104956431,,,,,8192,-0.2542686753996939,3.9874877794224695,2.7577829662034254,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8895135513551355,0.007287502288818359,0.9036144578313253,0.9029305214128607,0.9032634032634033,0.9090909090909091,0.9628024323974642,0.9494630392662441,,,,,8192,-0.2542686753996939,3.9874877794224695,2.7577829662034254,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8895135513551355,0.007287502288818359,0.9,0.9006147540983607,0.8999983999743996,0.900398406374502,0.9254130379098361,0.8558943922118883,,,,,8192,-0.2542686753996939,3.9874877794224695,2.7577829662034254,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8570034503936768,0.9083665338645418,0.9058441558441559,0.9075210252302763,0.9163636363636364,0.9704609116373821,0.971959234101564,0.24074244597799552,0.06830663786865974,0.0760879905439953,0.35060670218931056,8192,-0.2542686753996939,3.9874877794224695,2.7577829662034254,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8570034503936768,0.9036144578313253,0.899566567473153,0.9020969855832242,0.9142857142857143,0.97535256824945,0.9771855360488968,0.21400652408775164,0.05968951080454516,0.07536924780708845,0.34317453590422853,8192,-0.2542686753996939,3.9874877794224695,2.7577829662034254,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8570034503936768,0.854,0.855500768442623,0.8537420008895692,0.8598848368522073,0.8761206454918032,0.7444871229222678,0.36811732568349725,0.11193949520465131,0.10267317724478639,0.376715586883717,8192,-0.2542686753996939,3.9874877794224695,2.7577829662034254,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.18107413671392716,2.0511407772991914,1.39468782011583,7.852714288049705,0.17239328315882993
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8733527352735273,0.00669097900390625,0.900398406374502,0.8982683982683983,0.8996273013740262,0.9084249084249084,0.9458874458874459,0.9251457939191904,,,,,128,-1.7369420983070099,26.483412276822445,18.37535329406595,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8733527352735273,0.00669097900390625,0.9076305220883534,0.9042243498512097,0.9064475554176128,0.9169675090252708,0.9741881226549359,0.970384498401919,,,,,128,-1.7369420983070099,26.483412276822445,18.37535329406595,,
