task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,999,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,validation,2.6995444297790527,analytic_cpu,0.728,0.6219066785927252,0.6292985019298284,0.4380165289256198,0.7639199463327371,0.5917165638068761,0.5208677487444066,0.1751510416650219,0.0471462916417442,0.5414647539332198
acsincome,q2000,999,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,id_test,2.6995444297790527,analytic_cpu,0.744,0.6562291805463025,0.6673596673596673,0.5076923076923077,0.7861610777999852,0.6241676766143881,0.5090239588749376,0.1702668052918202,0.0521193920931637,0.544413826189814
acsincome,q2000,999,classical_ext,matern15_med_x3,8,matern15_med_x3__d8,gpc,not_applicable,,,ood_test,2.6995444297790527,analytic_cpu,0.696,0.6470510534310812,0.6408045977011494,0.5,0.8049872861766064,0.7138599866256583,0.5549061650811961,0.1901911829327385,0.0995676743827713,0.542604395508895
acsincome,q2000,999,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.704911110035031,validation,0.0428259372711181,analytic_cpu,0.644,0.6869782349433513,0.6364616691719496,0.5841121495327103,0.769752534287418,0.5701860249052558,,,,
acsincome,q2000,999,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.704911110035031,id_test,0.0428259372711181,analytic_cpu,0.646,0.6969612850692131,0.6410013021308703,0.5986394557823129,0.7855873861869865,0.5970250511558413,,,,
acsincome,q2000,999,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,svc,train_cv,100.0,0.704911110035031,ood_test,0.0428259372711181,analytic_cpu,0.72,0.737930123505713,0.7197803077612848,0.7119341563786008,0.8081739977544415,0.713144029123631,,,,
acsincome,q2000,999,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,validation,2.168840169906616,analytic_cpu,0.694,0.5113670244484197,0.4336647443347967,0.0496894409937888,0.7608079904591531,0.5864508244677811,0.5494972577502019,0.1854559995378479,0.0800728780180187,0.5921807373937925
acsincome,q2000,999,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,id_test,2.168840169906616,analytic_cpu,0.69,0.509493670886076,0.426261669097343,0.0372670807453416,0.7788141239173884,0.611828269694155,0.5456888070029029,0.1838100904874307,0.0842786964058815,0.5954998369023
acsincome,q2000,999,classical_ext,matern15_med_x10,8,matern15_med_x10__d8,gpc,not_applicable,,,ood_test,2.168840169906616,analytic_cpu,0.596,0.5115249983488541,0.4015701377573692,0.0604651162790697,0.7987748497457235,0.7105546331412114,0.6035624670176762,0.210884637648859,0.1471412399092438,0.5960632264134412
acsincome,q2000,999,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6555211789700832,validation,0.0562508106231689,analytic_cpu,0.708,0.6774373881932021,0.6708390448019623,0.5602409638554217,0.7481179189028028,0.5667897265916092,,,,
acsincome,q2000,999,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6555211789700832,id_test,0.0562508106231689,analytic_cpu,0.718,0.6865978236731067,0.6816278975248262,0.5740181268882175,0.7683211192538308,0.6300716937370157,,,,
acsincome,q2000,999,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,svc,train_cv,1.0,0.6555211789700832,ood_test,0.0562508106231689,analytic_cpu,0.706,0.6857043788389141,0.6886595842016978,0.6151832460732984,0.753475662109504,0.6595372114828324,,,,
acsincome,q2000,999,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,validation,2.089453935623169,analytic_cpu,0.712,0.6575730471079309,0.6597096188747731,0.5263157894736842,0.7041219439475254,0.5822612501473371,0.6254310745602695,0.2177678362386585,0.1832744873432306,0.6697619633339914
acsincome,q2000,999,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,id_test,2.089453935623169,analytic_cpu,0.74,0.6822488711229551,0.68807585995086,0.5608108108108109,0.729717225553335,0.6376145732079483,0.6088482000167267,0.210122019702801,0.1881317072914294,0.6651734920285616
acsincome,q2000,999,classical_ext,matern25_med_x0.1,8,matern25_med_x0.1__d8,gpc,not_applicable,,,ood_test,2.089453935623169,analytic_cpu,0.688,0.6518723994452149,0.6524064171122994,0.5411764705882353,0.6803298989498712,0.6361636747438317,0.6255170640557886,0.2184246434398272,0.0935691218447532,0.66009063375386
acsincome,q2000,999,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.6933446114407608,validation,0.0380022525787353,analytic_cpu,0.656,0.6781827668455576,0.6422569427111932,0.572139303482587,0.7725663387000596,0.6116813395294527,,,,
acsincome,q2000,999,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.6933446114407608,id_test,0.0380022525787353,analytic_cpu,0.68,0.7098971056332815,0.6692848284415047,0.6097560975609756,0.7785735435635501,0.5915400006742116,,,,
acsincome,q2000,999,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,svc,train_cv,1.0,0.6933446114407608,ood_test,0.0380022525787353,analytic_cpu,0.736,0.7413645069678356,0.7333333333333334,0.7066666666666667,0.8017840631398192,0.7037585365319496,,,,
acsincome,q2000,999,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,validation,2.618706703186035,analytic_cpu,0.744,0.6668157423971377,0.6767937944408533,0.5294117647058824,0.7703488372093024,0.6200810002886036,0.5224373809773597,0.1740422426153361,0.053723942139254,0.5743928026589001
acsincome,q2000,999,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,id_test,2.618706703186035,analytic_cpu,0.74,0.6567103412539789,0.6670832394337343,0.5112781954887218,0.7958768228588349,0.6627125557694308,0.5085973102185987,0.1676041461236486,0.0977607466249549,0.5750663727922994
acsincome,q2000,999,classical_ext,matern25_med_x0.3,8,matern25_med_x0.3__d8,gpc,not_applicable,,,ood_test,2.618706703186035,analytic_cpu,0.707,0.6651228452546066,0.6647501358734518,0.5457364341085271,0.804871705963939,0.7301949082104844,0.5475392596869556,0.1850257410401939,0.0798437807872243,0.5679133004068739
acsincome,q2000,999,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,10.0,0.705769463418608,validation,0.03652024269104,analytic_cpu,0.64,0.6858228980322003,0.6332159624413145,0.5833333333333334,0.7729390280262374,0.5828702740952403,,,,
acsincome,q2000,999,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,10.0,0.705769463418608,id_test,0.03652024269104,analytic_cpu,0.632,0.6850247982826264,0.627656991144712,0.5874439461883408,0.7856614109112443,0.601644593841579,,,,
acsincome,q2000,999,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,svc,train_cv,10.0,0.705769463418608,ood_test,0.03652024269104,analytic_cpu,0.714,0.7328280826893865,0.7138615089703416,0.7075664621676891,0.8085496334456111,0.7154593734130463,,,,
acsincome,q2000,999,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,validation,2.668379306793213,analytic_cpu,0.732,0.6248136553369111,0.6326754385964912,0.4416666666666666,0.7625782647584973,0.5855870131807902,0.5231899683021384,0.1760718849861841,0.0381383837746264,0.5456531364759141
acsincome,q2000,999,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,id_test,2.668379306793213,analytic_cpu,0.746,0.6542860315345326,0.6657454928280037,0.5019607843137255,0.7843844844177956,0.6135398714781914,0.5117195454863688,0.1713519371914669,0.0509463556008621,0.5488005539176439
acsincome,q2000,999,classical_ext,matern25_med_x3,8,matern25_med_x3__d8,gpc,not_applicable,,,ood_test,2.668379306793213,analytic_cpu,0.691,0.6409830922660327,0.6331869642481935,0.4875621890547263,0.8024775444158246,0.7101743707490236,0.5592778133446324,0.1920475855095809,0.0984814993132081,0.5475207390162115
acsincome,q2000,999,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.6996113760471104,validation,0.0374732017517089,analytic_cpu,0.67,0.6936121049493142,0.6565347899033718,0.5885286783042394,0.7650007453786524,0.5857444851573143,,,,
acsincome,q2000,999,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.6996113760471104,id_test,0.0374732017517089,analytic_cpu,0.67,0.7076948700866089,0.6615509581184695,0.6080760095011877,0.7822932859575098,0.6022480120552415,,,,
acsincome,q2000,999,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,svc,train_cv,100.0,0.6996113760471104,ood_test,0.0374732017517089,analytic_cpu,0.721,0.7322419258965722,0.7198162235444754,0.7016042780748664,0.8032535829865928,0.7061701467975761,,,,
acsincome,q2000,999,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,validation,2.1718297004699707,analytic_cpu,0.688,0.5,0.4075829383886256,0.0,0.7604912045319021,0.5864374975205405,0.5609097328003864,0.1899500066817002,0.1048642690860095,0.6006492535651102
acsincome,q2000,999,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,id_test,2.1718297004699707,analytic_cpu,0.684,0.5,0.4061757719714964,0.0,0.778055370493745,0.6122209308116955,0.5588131176228889,0.1890726161115654,0.0975868311808825,0.603558703314344
acsincome,q2000,999,classical_ext,matern25_med_x10,8,matern25_med_x10__d8,gpc,not_applicable,,,ood_test,2.1718297004699707,analytic_cpu,0.588,0.5,0.3702770780856423,0.0,0.797338352816855,0.7097375896968277,0.6206776636786919,0.2182852684976875,0.1565959709091723,0.6042471186903193
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,train_cv,1.0,0.6951882026712988,validation,0.0399174690246582,cuda,0.692,0.6938357185450208,0.6703992877200192,0.5860215053763441,0.7498136553369111,0.5511872899627134,,,,
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,train_cv,1.0,0.6951882026712988,id_test,0.0399174690246582,cuda,0.718,0.7240543341476053,0.6992,0.624,0.785069213117181,0.6238913817013512,,,,
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,train_cv,1.0,0.6951882026712988,ood_test,0.0399174690246582,cuda,0.721,0.7140793210488079,0.7131916424661406,0.665868263473054,0.7883230962287828,0.6707099907291679,,,,
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,validation,2.5691463947296143,cuda,0.744,0.6422927847346451,0.6530488333767022,0.4754098360655737,0.7563729874776387,0.606592774722952,0.5392697810925013,0.1793566324276293,0.0691110505662433,0.6016749026094144
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,id_test,2.5691463947296143,cuda,0.748,0.6540454511806943,0.6657754010695187,0.5,0.8045932341402028,0.6822794540003583,0.5145507559430357,0.1685164377947322,0.1006089731928923,0.601026980661974
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,gpc,not_applicable,,,ood_test,2.5691463947296143,cuda,0.683,0.6316376064989102,0.6215336602231877,0.4690117252931323,0.8028573079717323,0.7164864390415261,0.5643258055711173,0.191899465493519,0.1057075388422222,0.5960011415112643
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0425076484680175,cuda,0.692,0.6938357185450208,0.6703992877200192,0.5860215053763441,0.7498136553369111,0.5511872899627134,,,,
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0425076484680175,cuda,0.718,0.7240543341476053,0.6992,0.624,0.785069213117181,0.6238913817013512,,,,
acsincome,q2000,999,quantum,zz_r1_full__as0.5,8,zz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0425076484680175,cuda,0.721,0.7140793210488079,0.7131916424661406,0.665868263473054,0.7883230962287828,0.6707099907291679,,,,
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,train_cv,1.0,0.6505378130803623,validation,0.0450003147125244,cuda,0.71,0.6631261180679785,0.6628393115411266,0.536741214057508,0.7359309779367919,0.5454994957581336,,,,
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,train_cv,1.0,0.6505378130803623,id_test,0.0450003147125244,cuda,0.712,0.6736990154711674,0.6712689020381328,0.5555555555555556,0.7479828262639722,0.6173651364920608,,,,
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,train_cv,1.0,0.6505378130803623,ood_test,0.0450003147125244,cuda,0.686,0.6632487946634964,0.6657739780560392,0.583554376657825,0.7223680734429693,0.6376719580404249,,,,
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,gpc,not_applicable,,,validation,1.994788646697998,cuda,0.734,0.6087507453786524,0.6111997848443922,0.3926940639269406,0.7333407871198568,0.5853957827975498,0.5764302043247093,0.1941735546660472,0.1044028269199826,0.6453943338710747
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,gpc,not_applicable,,,id_test,1.994788646697998,cuda,0.748,0.6336146272855133,0.6420779929097354,0.4473684210526316,0.750777259604708,0.6435191302956949,0.5623213200969306,0.1876551123147727,0.1097317076317779,0.6428619171280986
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,gpc,not_applicable,,,ood_test,1.994788646697998,cuda,0.66,0.6004557162670894,0.5765160724605911,0.3884892086330935,0.718847004821346,0.6526763191960541,0.6130502219598364,0.2122780773287237,0.0682829534266351,0.6388157080838821
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0456094741821289,cuda,0.71,0.6631261180679785,0.6628393115411266,0.536741214057508,0.7359309779367919,0.5454994957581336,,,,
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0456094741821289,cuda,0.712,0.6736990154711674,0.6712689020381328,0.5555555555555556,0.7479828262639722,0.6173651364920608,,,,
acsincome,q2000,999,quantum,zz_r2_full__as0.5,8,zz_r2_full__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0456094741821289,cuda,0.686,0.6632487946634964,0.6657739780560392,0.583554376657825,0.7223680734429693,0.6376719580404249,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,train_cv,1.0,0.7038709547131117,validation,0.0328121185302734,cuda,0.644,0.6799716756112105,0.6346469622331692,0.5761904761904761,0.774448419797257,0.5913533308825714,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,train_cv,1.0,0.7038709547131117,id_test,0.0328121185302734,cuda,0.652,0.7047523872973573,0.6472534423198559,0.6063348416289592,0.7842734473314087,0.6083848254271372,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,train_cv,1.0,0.7038709547131117,ood_test,0.0328121185302734,cuda,0.718,0.7344131827488276,0.7176340537336388,0.7074688796680498,0.8085083547982299,0.714275175393773,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,gpc,not_applicable,,,validation,3.034329652786255,cuda,0.73,0.6478831246273107,0.6567313706843505,0.4981412639405204,0.7725104353011331,0.6139863226262579,0.5131091419705636,0.1721974865650185,0.0587512520426339,0.5242487013435004
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,gpc,not_applicable,,,id_test,3.034329652786255,cuda,0.754,0.6822673773040195,0.6929160986862801,0.555956678700361,0.7970612184469613,0.6614368711534009,0.4973548505613987,0.165554524142843,0.0626972155521884,0.5290743045426166
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,gpc,not_applicable,,,ood_test,3.034329652786255,cuda,0.721,0.6810233802258767,0.6828071228559638,0.5727411944869831,0.8139612641172975,0.7337287364469587,0.5382486842765172,0.1828671291392158,0.0939102620462488,0.523930972510756
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0295963287353515,cuda,0.644,0.6799716756112105,0.6346469622331692,0.5761904761904761,0.774448419797257,0.5913533308825714,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0295963287353515,cuda,0.652,0.7047523872973573,0.6472534423198559,0.6063348416289592,0.7842734473314087,0.6083848254271372,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full__as0.5,8,pauli_xz_r1_full__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0295963287353515,cuda,0.718,0.7344131827488276,0.7176340537336388,0.7074688796680498,0.8085083547982299,0.714275175393773,,,,
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,train_cv,10.0,0.7103101158830031,validation,0.0618081092834472,cuda,0.66,0.6880963029218843,0.6480855855855856,0.5833333333333334,0.7655597793679189,0.5950411675167008,,,,
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,train_cv,10.0,0.7103101158830031,id_test,0.0618081092834472,cuda,0.684,0.7162262195573321,0.6738986856878674,0.616504854368932,0.7802576060404175,0.5867798026135835,,,,
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,train_cv,10.0,0.7103101158830031,ood_test,0.0618081092834472,cuda,0.738,0.7437916914338552,0.7354593516128902,0.7095343680709535,0.806320586487022,0.703735546147829,,,,
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,gpc,not_applicable,,,validation,2.597785234451294,cuda,0.73,0.6461314847942755,0.6551036988212211,0.4943820224719101,0.7744484197972571,0.6147493071773396,0.5120236736774789,0.1716239738858422,0.0709721584771112,0.5370207866093368
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,gpc,not_applicable,,,id_test,2.597785234451294,cuda,0.746,0.6747168554297136,0.6843293116390516,0.5448028673835126,0.7936930934932267,0.6505977352546155,0.5016306258320393,0.1668258067560285,0.058426628748916,0.5398487359992361
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,gpc,not_applicable,,,ood_test,2.597785234451294,cuda,0.727,0.6886681857208903,0.6915529574196202,0.5869894099848714,0.8138291724456774,0.7342484183539633,0.5383809666204856,0.182522640569694,0.086105308417529,0.5340697520271073
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,fixed_c1,1.0,,validation,0.0320742130279541,cuda,0.664,0.696258199165176,0.653259361997226,0.5922330097087378,0.7727154144305306,0.6072359163952203,,,,
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,fixed_c1,1.0,,id_test,0.0320742130279541,cuda,0.66,0.7054926345399364,0.6535928534167971,0.6064814814814815,0.7776482345103264,0.5788632408147866,,,,
acsincome,q2000,999,quantum,zmap_r2__as0.5,8,zmap_r2__as0.5__d8,svc,fixed_c1,1.0,,ood_test,0.0320742130279541,cuda,0.722,0.7345452744204477,0.7210616513952938,0.7048832271762208,0.8087890496004227,0.7167648557604962,,,,
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,svc,train_cv,1.0,0.6780799648904777,validation,0.0434012413024902,cuda,0.708,0.6844439475253429,0.6746880570409982,0.5705882352941176,0.7379435002981514,0.5507439761638768,,,,
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,svc,train_cv,1.0,0.6780799648904777,id_test,0.0434012413024902,cuda,0.714,0.6955918276704419,0.6844534866786413,0.5878962536023055,0.7766674069139092,0.6522759626106222,,,,
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,svc,train_cv,1.0,0.6780799648904777,ood_test,0.0434012413024902,cuda,0.713,0.6989218017304009,0.700664691262225,0.6398996235884568,0.7704164189947824,0.6562543606676909,,,,
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,gpc,not_applicable,,,validation,2.0974457263946533,cuda,0.734,0.6175089445438282,0.6233553656284867,0.4192139737991266,0.7508571854502086,0.6014830388412085,0.5573371728778407,0.1860618851720177,0.0856738536725521,0.6305712925988085
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,gpc,not_applicable,,,id_test,2.0974457263946533,cuda,0.748,0.6387223332593086,0.6485237999598312,0.4615384615384615,0.7810533718261901,0.6670848439301545,0.5418093897899471,0.178960019150923,0.1133056586945227,0.6283414133709938
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,gpc,not_applicable,,,ood_test,2.0974457263946533,cuda,0.67,0.613318142791097,0.5951417004048583,0.4210526315789473,0.7697311934482531,0.6907690334070926,0.5918671531727746,0.2029881493552467,0.0942277441766397,0.6251508902874295
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,svc,fixed_c1,1.0,,validation,0.0430786609649658,cuda,0.708,0.6844439475253429,0.6746880570409982,0.5705882352941176,0.7379435002981514,0.5507439761638768,,,,
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,svc,fixed_c1,1.0,,id_test,0.0430786609649658,cuda,0.714,0.6955918276704419,0.6844534866786413,0.5878962536023055,0.7766674069139092,0.6522759626106222,,,,
acsincome,q2000,999,quantum,zz_r1_full,8,zz_r1_full__d8,svc,fixed_c1,1.0,,ood_test,0.0430786609649658,cuda,0.713,0.6989218017304009,0.700664691262225,0.6398996235884568,0.7704164189947824,0.6562543606676909,,,,
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,train_cv,1.0,0.6304782774836459,validation,0.0470101833343505,cuda,0.726,0.6502310673822301,0.6579634595123607,0.5054151624548736,0.6834935897435898,0.532543854695587,,,,
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,train_cv,1.0,0.6304782774836459,id_test,0.0470101833343505,cuda,0.724,0.6637426900584795,0.6688805282555282,0.5337837837837838,0.7339736471981642,0.6327716064115007,,,,
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,train_cv,1.0,0.6304782774836459,ood_test,0.0470101833343505,cuda,0.679,0.6431295819298594,0.6431394390952417,0.5300146412884333,0.6967835677960504,0.6327508492642675,,,,
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,validation,2.040074825286865,cuda,0.716,0.5728980322003578,0.5595424204074543,0.297029702970297,0.6861396839594516,0.5484764544122026,0.5951426229396887,0.2026019267367434,0.1135654046228285,0.6555035157507454
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,id_test,2.040074825286865,cuda,0.752,0.6229180546302465,0.6262808921036769,0.4095238095238095,0.7278110889036938,0.6302187154812987,0.5784192220481426,0.1945769440777747,0.123620182719865,0.6538180327186189
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,ood_test,2.040074825286865,cuda,0.65,0.5857770292583053,0.5518428223146422,0.3421052631578947,0.6827323162274618,0.6331979265985443,0.628534809306318,0.2190046237494003,0.0702622595608009,0.6517268711975922
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,validation,0.0499370098114013,cuda,0.726,0.6502310673822301,0.6579634595123607,0.5054151624548736,0.6834935897435898,0.532543854695587,,,,
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,id_test,0.0499370098114013,cuda,0.724,0.6637426900584795,0.6688805282555282,0.5337837837837838,0.7339736471981642,0.6327716064115007,,,,
acsincome,q2000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,ood_test,0.0499370098114013,cuda,0.679,0.6431295819298594,0.6431394390952417,0.5300146412884333,0.6967835677960504,0.6327508492642675,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.7001132104794283,validation,0.0337698459625244,cuda,0.662,0.6842948717948718,0.648208360567696,0.5785536159600998,0.7641808288610614,0.5708025372692953,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.7001132104794283,id_test,0.0337698459625244,cuda,0.682,0.7130616625953068,0.6715948099587326,0.6131386861313869,0.7748352949885261,0.5751466691857651,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.7001132104794283,ood_test,0.0337698459625244,cuda,0.731,0.7371128062875636,0.7285501652413028,0.7027624309392265,0.7990885674658212,0.6990355387743106,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,validation,2.7020812034606934,cuda,0.732,0.652839892665474,0.6616435035552682,0.5073529411764706,0.7649821109123435,0.6094345699158312,0.5272025155612271,0.1760020153841292,0.0618097894752156,0.5769627775219123
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,id_test,2.7020812034606934,cuda,0.738,0.6654637648974757,0.6743869277536675,0.5304659498207885,0.7883633133466578,0.6526277346439111,0.5150923458527402,0.1701995017541508,0.0833066124515854,0.5770312895470641
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,ood_test,2.7020812034606934,cuda,0.719,0.6800492041476784,0.6820256212664886,0.5735963581183612,0.7994889703454198,0.7276376741688053,0.5512714106110947,0.1860813016011841,0.0755468082272549,0.5697663782574592
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,validation,0.0330662727355957,cuda,0.662,0.6842948717948718,0.648208360567696,0.5785536159600998,0.7641808288610614,0.5708025372692953,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,id_test,0.0330662727355957,cuda,0.682,0.7130616625953068,0.6715948099587326,0.6131386861313869,0.7748352949885261,0.5751466691857651,,,,
acsincome,q2000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,ood_test,0.0330662727355957,cuda,0.731,0.7371128062875636,0.7285501652413028,0.7027624309392265,0.7990885674658212,0.6990355387743106,,,,
acsincome,q2000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.677482131492692,validation,0.0345034599304199,cuda,0.672,0.6880590339892665,0.6559479054779807,0.5816326530612245,0.7500186344663089,0.5503871035321429,,,,
acsincome,q2000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.677482131492692,id_test,0.0345034599304199,cuda,0.694,0.7150233177881413,0.6804391142524155,0.6146095717884131,0.7646013768598712,0.5671997723077249,,,,
