task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,2.051379442214966,analytic_cpu,0.572,0.507905887784208,0.4571283612379502,0.2074074074074074,0.5480371304677581,0.4423701316367168,0.6777503759869812,0.2423475730400114,0.0296580741281722,0.6697858424194749
diabetes_readmission,q2000,7,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,2.051379442214966,analytic_cpu,0.55,0.5117171717171717,0.445569732542839,0.2049469964664311,0.5447070707070707,0.4862642990063057,0.688986616304443,0.2478039841971883,0.0384966910043445,0.669532075981341
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5451195950558554,validation,0.0672295093536377,analytic_cpu,0.542,0.5363612836438924,0.5363903229071768,0.4853932584269663,0.5337409420289855,0.4675105318560218,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5451195950558554,id_test,0.0672295093536377,analytic_cpu,0.558,0.5498425417552885,0.5489041023191636,0.4848484848484848,0.5722082076140542,0.4841234018091219,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5451195950558554,ood_test,0.0672295093536377,analytic_cpu,0.527,0.5241414141414141,0.5238761514295291,0.485310119695321,0.5287191919191919,0.4774176128756008,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,2.6510822772979736,analytic_cpu,0.524,0.5070199275362319,0.5007048872180451,0.3928571428571428,0.5381728778467909,0.4880914046297802,0.6897528243459579,0.2482502359610233,0.0798473363844488,0.6756536762661864
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,2.6510822772979736,analytic_cpu,0.578,0.5513099536693542,0.5498666666666667,0.4373333333333333,0.5676246063543883,0.4694728097326265,0.6796404274636851,0.24321757826471,0.0592343767028469,0.6751534386545853
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.6510822772979736,analytic_cpu,0.539,0.5265656565656566,0.5240902225833126,0.4398541919805589,0.5280646464646465,0.480050333928082,0.6971110782762345,0.2516275895081551,0.0559391714562515,0.6755423764185037
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.5638881273584673,validation,0.050994873046875,analytic_cpu,0.532,0.5466485507246377,0.5286743260445704,0.5682656826568265,0.5876520445134575,0.5197828794583723,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.5638881273584673,id_test,0.050994873046875,analytic_cpu,0.514,0.5314421856193633,0.5139513951395139,0.5188118811881188,0.5549290201315724,0.4628957591673849,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.5638881273584673,ood_test,0.050994873046875,analytic_cpu,0.512,0.5244444444444445,0.5094570252187339,0.5447761194029851,0.5474949494949495,0.5017561849466423,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,2.794675588607788,analytic_cpu,0.548,0.5228713768115942,0.50459455667789,0.3579545454545454,0.552050983436853,0.4925296198849408,0.6906943859073691,0.2484647282978362,0.0656014297064392,0.6608695868723186
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,2.794675588607788,analytic_cpu,0.574,0.5365533956571202,0.5287089279787587,0.3826086956521739,0.5537748759294983,0.4667041503443822,0.6834696506728317,0.2446681538817627,0.046976582312938,0.6582610182406263
diabetes_readmission,q2000,7,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.794675588607788,analytic_cpu,0.55,0.5286868686868686,0.5157353719798029,0.3869209809264305,0.5452121212121213,0.4880584236308902,0.6974549002939989,0.2512618573031628,0.0558326162905772,0.6610336878112435
diabetes_readmission,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,0.1,0.5673259550794182,validation,0.047131061553955,analytic_cpu,0.562,0.5675142339544513,0.5619842314323316,0.5593561368209256,0.589156314699793,0.52574964624799,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,0.1,0.5673259550794182,id_test,0.047131061553955,analytic_cpu,0.548,0.5576165273449737,0.547275641025641,0.5291666666666667,0.5574516496018203,0.4598839599048296,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,0.1,0.5673259550794182,ood_test,0.047131061553955,analytic_cpu,0.507,0.5132323232323233,0.5069403397811134,0.5123639960435212,0.5286828282828283,0.4803503257176854,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,2.50411057472229,analytic_cpu,0.576,0.5385610766045549,0.4872687872455692,0.273972602739726,0.5869726966873706,0.5353718973547846,0.6772124680123366,0.2421272973788462,0.0298586273847012,0.6687761544530406
diabetes_readmission,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,2.50411057472229,analytic_cpu,0.556,0.4977988821289014,0.4586844569288389,0.2291666666666666,0.5372046627425764,0.4388287633615217,0.6811601357462357,0.2439469374654415,0.0246708959051725,0.6679770561303767
diabetes_readmission,q2000,7,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,2.50411057472229,analytic_cpu,0.544,0.5084848484848485,0.4539994539994539,0.2323232323232323,0.5410828282828283,0.4882807710314971,0.6911635489500805,0.2487865078910167,0.0553530657908558,0.6673537098040533
diabetes_readmission,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.5627825597879275,validation,0.0496819019317626,analytic_cpu,0.554,0.5632116977225673,0.5535982384145731,0.566990291262136,0.5931030020703933,0.5389615255480744,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.5627825597879275,id_test,0.0496819019317626,analytic_cpu,0.544,0.5534945837661374,0.5432692307692308,0.525,0.554912532357257,0.4539156226329228,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.5627825597879275,ood_test,0.0496819019317626,analytic_cpu,0.534,0.5404040404040404,0.5339533953395339,0.5386138613861386,0.5390060606060606,0.4785347748876039,,,,
diabetes_readmission,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,2.022509813308716,analytic_cpu,0.558,0.5096402691511387,0.3959074781733991,0.0829875518672199,0.5874417701863354,0.5236699448186268,0.6798102504168316,0.2434382406339128,0.032382223859739,0.675948938033428
diabetes_readmission,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,2.022509813308716,analytic_cpu,0.574,0.4918880150368501,0.3773349937733499,0.0273972602739726,0.5539232658983364,0.4488216685333142,0.6745276776641149,0.2407864943934808,0.0109936269137388,0.6757487184141553
diabetes_readmission,q2000,7,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,2.022509813308716,analytic_cpu,0.553,0.5057575757575757,0.3846967050302076,0.0628930817610062,0.5335838383838384,0.4813880236238131,0.6889776897409852,0.2478806835776444,0.0344775191917295,0.6754521386671432
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.5473417580577022,validation,0.0692212581634521,analytic_cpu,0.538,0.532317546583851,0.5323413300941391,0.4808988764044943,0.5332718685300206,0.4671464782824249,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.5473417580577022,id_test,0.0692212581634521,analytic_cpu,0.558,0.5512604903464082,0.5499183335980873,0.4896073903002309,0.570625381279781,0.4800016336354501,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.5473417580577022,ood_test,0.0692212581634521,analytic_cpu,0.525,0.5223232323232323,0.5220169075198313,0.4842562432138979,0.5284686868686869,0.4795505383033971,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,validation,2.4549269676208496,analytic_cpu,0.524,0.5087021221532091,0.5041666666666667,0.405,0.5364421583850931,0.4861065105432224,0.6910242850988703,0.2488501421740123,0.0786605232102335,0.6746194786531859
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,id_test,2.4549269676208496,analytic_cpu,0.584,0.5599742790720681,0.5594639014554634,0.4554973821989528,0.5670969975762972,0.4692534228281793,0.6799990566059062,0.2433873745852161,0.0589845471947443,0.6741989447663264
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.4549269676208496,analytic_cpu,0.536,0.5238383838383839,0.5215133378157084,0.4382566585956416,0.5265979797979797,0.4794363942292678,0.6981425386680139,0.2521058876471387,0.0603144906283924,0.6746152736773678
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.5631214214839735,validation,0.0401537418365478,analytic_cpu,0.534,0.5488806935817805,0.5305277834866674,0.570902394106814,0.5876843944099379,0.5201523517583899,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.5631214214839735,id_test,0.0401537418365478,analytic_cpu,0.524,0.541392557418674,0.5239695340501792,0.5277777777777778,0.5521096107236485,0.4588316124265891,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.5631214214839735,ood_test,0.0401537418365478,analytic_cpu,0.512,0.5248484848484849,0.5091649366742304,0.5464684014869888,0.5480808080808081,0.5002737343896557,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,validation,2.450284481048584,analytic_cpu,0.536,0.51074016563147,0.491442199775533,0.3409090909090909,0.5515819099378881,0.4895894030625079,0.6913464918227361,0.2487499912520557,0.0642952373020985,0.660464175241009
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,id_test,2.450284481048584,analytic_cpu,0.574,0.5365533956571202,0.5287089279787587,0.3826086956521739,0.5528845361164696,0.4639306230828534,0.6842807513032674,0.24502942984836,0.0477269308262533,0.6577047508528864
diabetes_readmission,q2000,7,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.450284481048584,analytic_cpu,0.552,0.5313131313131313,0.5195195195195196,0.3945945945945946,0.5453171717171718,0.4904333590249823,0.6977948025687478,0.2513916900426498,0.0518092677845226,0.6607397792027571
diabetes_readmission,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,100.0,0.5741000445883007,validation,0.0723919868469238,analytic_cpu,0.534,0.5476190476190477,0.5314341333140276,0.5661080074487895,0.5859374999999999,0.5271039341064903,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,100.0,0.5741000445883007,id_test,0.0723919868469238,analytic_cpu,0.526,0.5388451962869532,0.525846374225249,0.5173116089613035,0.5573032596329821,0.4666400687480622,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,100.0,0.5741000445883007,ood_test,0.0723919868469238,analytic_cpu,0.536,0.5464646464646464,0.5348370927318296,0.5580952380952381,0.5405333333333333,0.4738751090951792,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,validation,2.467181921005249,analytic_cpu,0.58,0.5434459109730849,0.496122542997543,0.2905405405405405,0.5850155279503105,0.5292891847739607,0.6779931265546009,0.2424951349770672,0.0305206188765311,0.6693822035322048
diabetes_readmission,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,id_test,2.467181921005249,analytic_cpu,0.562,0.5029183360538161,0.4626426205373574,0.231578947368421,0.5396943166641934,0.4396693648974146,0.6799880017846813,0.2434095748502373,0.0207315768056868,0.669085418418958
diabetes_readmission,q2000,7,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,ood_test,2.467181921005249,analytic_cpu,0.543,0.5061616161616161,0.4456836709568567,0.2134251290877797,0.5381090909090909,0.4857641689381234,0.6914092431548068,0.2489564169554319,0.0556326176734084,0.6682083841713704
diabetes_readmission,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,10.0,0.567058779753333,validation,0.0475344657897949,analytic_cpu,0.544,0.5398550724637681,0.5397584135391771,0.495575221238938,0.5850802277432712,0.5251361553089375,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,10.0,0.567058779753333,id_test,0.0475344657897949,analytic_cpu,0.544,0.5386061235593808,0.5368790523082922,0.4794520547945205,0.554912532357257,0.4545337740495259,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,10.0,0.567058779753333,ood_test,0.0475344657897949,analytic_cpu,0.519,0.5172727272727273,0.5166990039578433,0.4833512352309345,0.5293575757575758,0.4817640966689497,,,,
diabetes_readmission,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,validation,1.941063642501831,analytic_cpu,0.55,0.4981884057971014,0.3548387096774194,0.0,0.5879755434782609,0.5220630253621276,0.6810765735047337,0.2440588399578686,0.0445106895689162,0.6772761267258559
diabetes_readmission,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,id_test,1.941063642501831,analytic_cpu,0.586,0.5,0.3694829760403531,0.0,0.5567096997576297,0.4514995391324989,0.6742777823846938,0.2406622795631399,0.0143021331305636,0.6771197934822993
diabetes_readmission,q2000,7,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,ood_test,1.941063642501831,analytic_cpu,0.55,0.5,0.3548387096774194,0.0,0.5316888888888889,0.4805396424928084,0.6888038399371617,0.2478094438334253,0.0349697602647402,0.6768989423957694
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,0.1,0.5636641303325398,validation,0.0565888881683349,cuda,0.538,0.5466162008281573,0.5376874767342723,0.5497076023391813,0.5638748706004141,0.5135754332087274,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,0.1,0.5636641303325398,id_test,0.0565888881683349,cuda,0.512,0.5268998037954856,0.5119921918750701,0.5100401606425703,0.5499332245140229,0.4619714036402003,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,0.1,0.5636641303325398,ood_test,0.0565888881683349,cuda,0.515,0.5225252525252525,0.5147432992052796,0.5259042033235581,0.5287878787878788,0.4793364835057526,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,2.3511962890625,cuda,0.532,0.5054347826086957,0.4829506284138516,0.3236994219653179,0.5360216097308489,0.4994979390962187,0.6982225611030402,0.251691378926893,0.0661181977855771,0.6610197383309074
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,2.3511962890625,cuda,0.562,0.5213516677383719,0.5099158129355371,0.3501483679525222,0.5350612520815815,0.4541648033907988,0.6882444911265273,0.2471356776121489,0.0784344678432846,0.6602361401154287
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.3511962890625,cuda,0.541,0.5213131313131313,0.5106604591262891,0.388814913448735,0.5259313131313131,0.4798115095050972,0.7057816738454206,0.2551078854791497,0.0632686523736959,0.6597033788632604
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0484652519226074,cuda,0.512,0.5142339544513458,0.511499775770389,0.4958677685950413,0.5335144927536232,0.4796191980989462,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0484652519226074,cuda,0.524,0.5257951229163575,0.5209339774557166,0.4826086956521739,0.5343522777860217,0.4617389737192835,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0484652519226074,cuda,0.529,0.5320202020202021,0.5287507091251271,0.5179119754350051,0.526739393939394,0.4708176373638621,,,,
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.5421292549892497,validation,0.051605224609375,cuda,0.488,0.4811400103519668,0.4810165588154202,0.420814479638009,0.5021189182194618,0.4500051170596327,,,,
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.5421292549892497,id_test,0.051605224609375,cuda,0.532,0.5269492671184317,0.5251623376623377,0.4681818181818182,0.5600402301693295,0.512151201197492,,,,
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.5421292549892497,ood_test,0.051605224609375,cuda,0.513,0.5116161616161616,0.5109336948607868,0.4791443850267379,0.5195353535353535,0.4829488661926492,,,,
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,validation,2.479331016540528,cuda,0.53,0.5015204451345756,0.4741105755244348,0.3026706231454006,0.5222729037267081,0.4818453568464482,0.6946567038179646,0.2506737688961795,0.0772322648997916,0.6688118959892517
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,id_test,2.479331016540528,cuda,0.582,0.5369985655636346,0.5221131288556782,0.3529411764705882,0.5658769022769616,0.4757820628315892,0.675786995521853,0.2411903021356655,0.0273125960796802,0.6680016506220569
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.479331016540528,cuda,0.541,0.5182828282828282,0.5022550341101697,0.3633841886269071,0.5184727272727272,0.4831507692939115,0.6999231107737975,0.2528328386251692,0.0618242649768221,0.6683091411717289
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0498981475830078,cuda,0.488,0.4811400103519668,0.4810165588154202,0.420814479638009,0.5021189182194618,0.4500051170596327,,,,
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0498981475830078,cuda,0.532,0.5269492671184317,0.5251623376623377,0.4681818181818182,0.5600402301693295,0.512151201197492,,,,
diabetes_readmission,q2000,7,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0498981475830078,cuda,0.513,0.5116161616161616,0.5109336948607868,0.4791443850267379,0.5195353535353535,0.4829488661926492,,,,
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,1.0,0.5695847506661131,validation,0.0434989929199218,cuda,0.542,0.5548654244306419,0.5399962235497828,0.5703564727954972,0.5841259057971014,0.5322931895032434,,,,
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,1.0,0.5695847506661131,id_test,0.0434989929199218,cuda,0.522,0.5340142784125571,0.5217685359714102,0.5112474437627812,0.5492572257670938,0.4507345910411894,,,,
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,1.0,0.5695847506661131,ood_test,0.0434989929199218,cuda,0.534,0.5444444444444444,0.5328320802005013,0.5561904761904762,0.5405535353535353,0.4720541650657831,,,,
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,2.4545764923095703,cuda,0.566,0.5366524327122153,0.510023076332534,0.3444108761329305,0.5825731107660456,0.5177704247549775,0.6800722569231147,0.2434084619395284,0.0341582495275808,0.662863698313373
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,2.4545764923095703,cuda,0.568,0.520799327298808,0.502019587229569,0.320754716981132,0.5344841799805444,0.4398535361305794,0.6873697476314297,0.2465864578380593,0.0593464926612863,0.6596650370136478
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.4545764923095703,cuda,0.538,0.5123232323232323,0.4895794665111099,0.3323699421965317,0.5418262626262627,0.4852333086190805,0.6950460258590585,0.2503309839576986,0.0465682830967957,0.6619911143447
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0446736812591552,cuda,0.542,0.5548654244306419,0.5399962235497828,0.5703564727954972,0.5841259057971014,0.5322931895032434,,,,
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0446736812591552,cuda,0.522,0.5340142784125571,0.5217685359714102,0.5112474437627812,0.5492572257670938,0.4507345910411894,,,,
diabetes_readmission,q2000,7,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0446736812591552,cuda,0.534,0.5444444444444444,0.5328320802005013,0.5561904761904762,0.5405535353535353,0.4720541650657831,,,,
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,0.1,0.5664935599529709,validation,0.0391337871551513,cuda,0.556,0.5637616459627329,0.555886306894565,0.562992125984252,0.5921001552795031,0.5355510461556139,,,,
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,0.1,0.5664935599529709,id_test,0.0391337871551513,cuda,0.542,0.5475342533511401,0.5402326543232185,0.511727078891258,0.5503454188719065,0.4442427977650032,,,,
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,0.1,0.5664935599529709,ood_test,0.0391337871551513,cuda,0.527,0.5308080808080808,0.526893551048986,0.5197969543147208,0.5412121212121213,0.4815021904657642,,,,
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,gpc,not_applicable,,,validation,2.468270063400269,cuda,0.556,0.5292766563146998,0.5081182643221781,0.3546511627906977,0.5713476966873706,0.5091172535856032,0.6846949551547012,0.2455157986945743,0.0556851769096764,0.6614314146838213
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,gpc,not_applicable,,,id_test,2.468270063400269,cuda,0.568,0.5264711216632867,0.5144845444246642,0.3532934131736527,0.5448385022505812,0.4495127788764384,0.685364873780667,0.2456557860198817,0.0795353030689696,0.6583229748908768
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,gpc,not_applicable,,,ood_test,2.468270063400269,cuda,0.536,0.5143434343434343,0.5000948096050749,0.366120218579235,0.5440565656565656,0.4882511607079616,0.6957909589762866,0.2505440537942212,0.0577333249205149,0.661234332626
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0497193336486816,cuda,0.536,0.547748447204969,0.5345403184386235,0.5606060606060606,0.5702316252587991,0.5226880547999482,,,,
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0497193336486816,cuda,0.516,0.5296037987832023,0.5159302939623306,0.5101214574898786,0.544970404445104,0.4364077036809022,,,,
diabetes_readmission,q2000,7,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0497193336486816,cuda,0.536,0.5464646464646464,0.5348370927318296,0.5580952380952381,0.546060606060606,0.4820732905786554,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,svc,train_cv,0.1,0.5514720664381716,validation,0.0385463237762451,cuda,0.55,0.5335144927536232,0.5284027314913792,0.4274809160305343,0.5384316770186336,0.4874142510269665,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,svc,train_cv,0.1,0.5514720664381716,id_test,0.0385463237762451,cuda,0.57,0.5416481179205619,0.5393363872831132,0.4204851752021563,0.552192049595225,0.4673144466636554,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,svc,train_cv,0.1,0.5514720664381716,ood_test,0.0385463237762451,cuda,0.536,0.5224242424242425,0.518999518999519,0.4285714285714285,0.5216888888888889,0.4814386475000533,,,,
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,gpc,not_applicable,,,validation,2.326728343963623,cuda,0.528,0.499708850931677,0.4726398398255242,0.301775147928994,0.5042701863354038,0.4673429111938412,0.7022964093425372,0.2542748864834795,0.0826830942482172,0.6663566378644376
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,gpc,not_applicable,,,id_test,2.326728343963623,cuda,0.594,0.5479464477090238,0.5327726605259645,0.3636363636363636,0.5634367116782906,0.4752326086518349,0.6753237376131124,0.2411417737364432,0.0501199312729967,0.6666970149098058
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,gpc,not_applicable,,,ood_test,2.326728343963623,cuda,0.539,0.517070707070707,0.5024601779271477,0.3676268861454047,0.5247353535353535,0.4787557940662309,0.7004238396088724,0.2530447062171581,0.070055129804839,0.6659898233547356
diabetes_readmission,q2000,7,quantum,zz_r1_full,6,zz_r1_full__d6,svc,fixed_c1,1.0,,validation,0.0467171669006347,cuda,0.494,0.4924624741200828,0.4917862207777077,0.4582441113490364,0.5033643892339544,0.4501534247049354,,,,
