family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.006005048751831055,0.9036144578313253,0.8998707175177764,0.9020969855832242,0.9142857142857143,0.9555268261150615,0.9372410253602994,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.006005048751831055,0.76,0.7591161458583338,0.7473216090559935,0.803921568627451,0.8520296324741194,0.7493356976760902,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,train_cv,100.0,0.8945385943502998,0.019225597381591797,0.9123505976095617,0.9104325699745548,0.91173273657289,0.9191176470588235,0.9491730279898221,0.9197634502198971,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,train_cv,100.0,0.8945385943502998,0.019225597381591797,0.9076305220883534,0.9051389786683904,0.9067643467643467,0.9157509157509157,0.9366515837104071,0.9134874697817885,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,train_cv,100.0,0.8945385943502998,0.019225597381591797,0.812,0.8113889822237156,0.807310713524328,0.8373702422145328,0.8826381222099552,0.833357860637262,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.011142492294311523,0.9163346613545816,0.9142493638676845,0.9156869331541821,0.9230769230769231,0.958206106870229,0.9397466537421593,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.011142492294311523,0.9196787148594378,0.9173884938590822,0.9189875065070277,0.9264705882352942,0.9729153199741436,0.9782466128020502,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.011142492294311523,0.796,0.795308724939599,0.7894788983554587,0.826530612244898,0.8806540904654474,0.8116759005181591,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,train_cv,1.0,0.8846785985592162,0.007618904113769531,0.9163346613545816,0.9142493638676845,0.9156869331541821,0.9230769230769231,0.958206106870229,0.9397466537421593,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,train_cv,1.0,0.8846785985592162,0.007618904113769531,0.9196787148594378,0.9173884938590822,0.9189875065070277,0.9264705882352942,0.9729153199741436,0.9782466128020502,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
