family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.9231700897216797,0.92,0.9189552525446514,0.9194847020933977,0.9259259259259259,0.9843159848921323,0.969351820529529,0.19328037298459003,0.050072007802894176,0.08695417432953212,0.3133569300175093,512,-0.8095589505603632,12.031910421789165,8.098757836938246,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.9231700897216797,0.932,0.9315344728250432,0.9318680966350855,0.9348659003831418,0.9833557390692017,0.9776262163414442,0.18759894035686853,0.047223060763418874,0.10485136189560296,0.31583137151845747,512,-0.8095589505603632,12.031910421789165,8.098757836938246,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.9231700897216797,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9923366107576634,0.9864794911143976,0.19266819830071227,0.04208690433052075,0.14856180820839152,0.3841597502921578,512,-0.8095589505603632,12.031910421789165,8.098757836938246,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5326721236903204,5.703266529694633,3.776814122896126,34.88901767383224,0.5299769907446743
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.955977397739774,0.012792825698852539,0.948,0.9475385698738877,0.9478991327209478,0.9501915708812261,0.9785545099545484,0.9769583532947916,,,,,2048,-0.3975852373511281,5.996417277428338,4.00942887790513,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.955977397739774,0.012792825698852539,0.96,0.9602458229306703,0.96,0.96,0.9801549196594328,0.9818774836489579,,,,,2048,-0.3975852373511281,5.996417277428338,4.00942887790513,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.955977397739774,0.012792825698852539,0.978,0.9764957264957265,0.9778360756152504,0.9797421731123389,0.9988593278066962,0.9989316405945236,,,,,2048,-0.3975852373511281,5.996417277428338,4.00942887790513,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0237276554107666,0.92,0.9189552525446514,0.9194847020933977,0.9259259259259259,0.9843159848921323,0.9704673229171815,0.1926512760528385,0.04975398701178278,0.09440028531923936,0.31370465701172645,2048,-0.3975852373511281,5.996417277428338,4.00942887790513,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0237276554107666,0.928,0.9274694321746366,0.9278337289114119,0.9312977099236641,0.983739837398374,0.9771298685559521,0.1854908917290582,0.046263256565680755,0.10127089345555619,0.3162050174513884,2048,-0.3975852373511281,5.996417277428338,4.00942887790513,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0237276554107666,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9924008739798214,0.986464152760702,0.19236403679442673,0.04186661824522788,0.1483923203255481,0.383865751680368,2048,-0.3975852373511281,5.996417277428338,4.00942887790513,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2644578306961076,2.8286141250794756,1.8561270787406,25.289536923575678,0.5301652963072129
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.958997599759976,0.008000612258911133,0.956,0.9557966839510914,0.9559654769339162,0.9571984435797666,0.9681838550668972,0.9694335800694066,,,,,8192,-0.20020058409207395,3.011478526858608,2.0006621094948365,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.958997599759976,0.008000612258911133,0.964,0.964182830804686,0.9639994239907839,0.9641434262948207,0.9708085269829076,0.9753323341554527,,,,,8192,-0.20020058409207395,3.011478526858608,2.0006621094948365,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.958997599759976,0.008000612258911133,0.99,0.9893162393162394,0.9899449384831336,0.9906890130353817,0.9973652078915236,0.9969017590474573,,,,,8192,-0.20020058409207395,3.011478526858608,2.0006621094948365,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,1.0147602558135986,0.924,0.923020293195058,0.9235584737443474,0.929368029739777,0.9841879521157415,0.9692838763981486,0.19271889813343937,0.04969646577427106,0.09424505901200123,0.31377277476277776,8192,-0.20020058409207395,3.011478526858608,2.0006621094948365,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,1.0147602558135986,0.928,0.9274694321746366,0.9278337289114119,0.9312977099236641,0.9835477882337879,0.9776114634440254,0.18667060656170975,0.04661618925675855,0.1052760557860569,0.31668329402590883,8192,-0.20020058409207395,3.011478526858608,2.0006621094948365,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,1.0147602558135986,0.97,0.967948717948718,0.9697325568725257,0.9725776965265083,0.9924490713964398,0.9865045694324366,0.19266660622203305,0.04190761989432134,0.14857991512791519,0.38472196555555105,8192,-0.20020058409207395,3.011478526858608,2.0006621094948365,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13338054377083472,1.4185240874462173,0.9207398379204776,20.78278123365375,0.5301645948761968
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.9469872987298729,0.005998134613037109,0.96,0.9597336918251073,0.9599589980139663,0.9612403100775194,0.9840599193393509,0.9833106671625329,,,,,128,-1.4950963719840327,23.248448626764777,15.650165100612634,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.9469872987298729,0.005998134613037109,0.956,0.9563088150566545,0.9559992959887358,0.9558232931726908,0.9685679533960695,0.9759301171375835,,,,,128,-1.4950963719840327,23.248448626764777,15.650165100612634,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.9469872987298729,0.005998134613037109,0.988,0.987436540068119,0.9879374678332475,0.9888059701492538,0.9947143499775079,0.9935957212449756,,,,,128,-1.4950963719840327,23.248448626764777,15.650165100612634,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6545171737670898,0.96,0.9596056590487165,0.9599358974358975,0.9615384615384616,0.987964919019269,0.9878527174295763,0.1888953226546048,0.047005957196751394,0.09162576198170493,0.32883689956195244,128,-1.4950963719840327,23.248448626764777,15.650165100612634,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6545171737670898,0.956,0.956052749503873,0.9559936630874846,0.9565217391304348,0.9877088534664874,0.986579903711442,0.18274138955167535,0.045156536703785916,0.08241283015763341,0.32398688482520704,128,-1.4950963719840327,23.248448626764777,15.650165100612634,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6545171737670898,0.988,0.9871794871794872,0.9879302853280548,0.9888475836431226,0.9893805025383973,0.9808453446398866,0.18885079196123472,0.03989105370953833,0.14172825744076706,0.38309283238922326,128,-1.4950963719840327,23.248448626764777,15.650165100612634,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.0032600968851966,10.63653857572457,7.015721093497762,61.912654025213975,0.5748945489580785
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.949947294729473,0.006006717681884766,0.956,0.9557966839510914,0.9559654769339162,0.9571984435797666,0.9847000832213046,0.9843588133847625,,,,,512,-0.7446003100637184,11.628975155294198,7.758946572917765,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.949947294729473,0.006006717681884766,0.96,0.9602458229306703,0.96,0.96,0.9773381985788362,0.9781076551096758,,,,,512,-0.7446003100637184,11.628975155294198,7.758946572917765,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.949947294729473,0.006006717681884766,0.988,0.987436540068119,0.9879374678332475,0.9888059701492538,0.9902319902319903,0.9845601300622991,,,,,512,-0.7446003100637184,11.628975155294198,7.758946572917765,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8023207187652588,0.964,0.963670699699123,0.9639532834553581,0.9652509652509652,0.9877088534664875,0.9872754200030357,0.19065265047562913,0.047588926503706414,0.09440241610753994,0.33175015375515005,512,-0.7446003100637184,11.628975155294198,7.758946572917765,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8023207187652588,0.972,0.9720568465527175,0.9719959674193084,0.9723320158102767,0.9875808206900967,0.9851822129485607,0.1802338581488761,0.04376344516417531,0.09867188902366625,0.3251318846464684,512,-0.7446003100637184,11.628975155294198,7.758946572917765,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8023207187652588,0.988,0.9871794871794872,0.9879302853280548,0.9888475836431226,0.9896857528436476,0.981524911137763,0.19062585078486693,0.040290509706527235,0.14506737553956148,0.38510740759689155,512,-0.7446003100637184,11.628975155294198,7.758946572917765,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5125601617515773,5.325156104833761,3.4672641544180527,39.74479590706965,0.5758447241276283
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9629977997799781,0.007516384124755859,0.964,0.963670699699123,0.9639532834553581,0.9652509652509652,0.9925740989693361,0.9923312802976876,,,,,2048,-0.37376010966351964,5.812579362419413,3.848204230366365,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9629977997799781,0.007516384124755859,0.96,0.9601177901542794,0.9599974398361495,0.9603174603174603,0.9802829524358235,0.9836624866695868,,,,,2048,-0.37376010966351964,5.812579362419413,3.848204230366365,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9629977997799781,0.007516384124755859,0.988,0.9871794871794872,0.9879302853280548,0.9888475836431226,0.9940717177559283,0.9908407989064237,,,,,2048,-0.37376010966351964,5.812579362419413,3.848204230366365,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.864508867263794,0.964,0.963670699699123,0.9639532834553581,0.9652509652509652,0.9870046731963382,0.9866890459988934,0.19110590195619864,0.047639768450572786,0.10584495190375832,0.332325728055663,2048,-0.37376010966351964,5.812579362419413,3.848204230366365,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.864508867263794,0.968,0.9681198386787018,0.9679979518689197,0.9682539682539683,0.9877088534664874,0.9852038684715434,0.17966004756905912,0.043244880978153565,0.10192022532761577,0.3265300243987559,2048,-0.37376010966351964,5.812579362419413,3.848204230366365,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.864508867263794,0.99,0.9893162393162394,0.9899449384831336,0.9906890130353817,0.9898142792879635,0.9815231095415378,0.19036900063016224,0.040154746925885096,0.14267238628410675,0.38570962048276225,2048,-0.37376010966351964,5.812579362419413,3.848204230366365,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2420964643621776,2.6633966187607285,1.7074597918941696,29.347228121369074,0.5759256367830372
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.963987698769877,0.009002685546875,0.968,0.9677357403495295,0.9679671984111731,0.9689922480620154,0.9921259842519685,0.9893964941707903,,,,,8192,-0.18442755054772358,2.9081945144775894,1.9112580724511823,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.963987698769877,0.009002685546875,0.96,0.9601177901542794,0.9599974398361495,0.9603174603174603,0.9779143460725946,0.979468048942081,,,,,8192,-0.18442755054772358,2.9081945144775894,1.9112580724511823,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.963987698769877,0.009002685546875,0.99,0.9893162393162394,0.9899449384831336,0.9906890130353817,0.9983130904183536,0.9984065266129712,,,,,8192,-0.18442755054772358,2.9081945144775894,1.9112580724511823,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8718278408050537,0.964,0.963670699699123,0.9639532834553581,0.9652509652509652,0.9868766404199474,0.9864970063717603,0.19188119517441762,0.04799062509747823,0.10891774471329901,0.33267902807708144,8192,-0.18442755054772358,2.9081945144775894,1.9112580724511823,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8718278408050537,0.968,0.9681198386787018,0.9679979518689197,0.9682539682539683,0.9875168043019013,0.9853421935848808,0.18077741436865247,0.04379616294913988,0.10236134981004147,0.326676631772233,8192,-0.18442755054772358,2.9081945144775894,1.9112580724511823,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8718278408050537,0.99,0.9893162393162394,0.9899449384831336,0.9906890130353817,0.9901677270098322,0.9820960935979366,0.19010029040560397,0.040083285946925555,0.14268198589447875,0.38587537127605304,8192,-0.18442755054772358,2.9081945144775894,1.9112580724511823,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1233879203143873,1.3295756532881642,0.8430658295970433,24.350409822845513,0.5759670279288341
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.900095409540954,0.015627622604370117,0.752,0.7523205940720825,0.751984126984127,0.75,0.8365021445490045,0.8255109287663258,,,,,128,-1.792457556036384,25.611868754816317,17.808239341094957,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.900095409540954,0.015627622604370117,0.804,0.8043979258690224,0.8039717719351587,0.8016194331983806,0.8848345176365149,0.8672363708818501,,,,,128,-1.792457556036384,25.611868754816317,17.808239341094957,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.900095409540954,0.015627622604370117,0.788,0.7925261872630294,0.7879151660664265,0.7836734693877551,0.8912505623031938,0.8990353407544249,,,,,128,-1.792457556036384,25.611868754816317,17.808239341094957,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.840907096862793,0.88,0.8784328788169772,0.8784755979000584,0.8920863309352518,0.971896805582229,0.9680770128408912,0.2783954119340177,0.08089730247073203,0.10396844787147147,0.39395672498790923,128,-1.792457556036384,25.611868754816317,17.808239341094957,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.840907096862793,0.9,0.8992702131745727,0.8996386993175431,0.9056603773584906,0.9615901670827731,0.9508604584720992,0.2729040431281106,0.07786522624164914,0.09098929928897255,0.3838470888394003,128,-1.792457556036384,25.611868754816317,17.808239341094957,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.840907096862793,0.802,0.8061981877771351,0.8019611843921408,0.7991886409736308,0.9082963819805925,0.8624711170454437,0.41670497946639484,0.1368015526654259,0.2062142600321149,0.49264386867528276,128,-1.792457556036384,25.611868754816317,17.808239341094957,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.2422962166004654,12.12830461622447,8.346146765566735,26.562380212546643,0.4067903144016976
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9169163916391639,0.010300636291503906,0.856,0.8559631265603995,0.8559631265603995,0.8582677165354331,0.9275974649510275,0.922225575307954,,,,,512,-0.8963409636591374,12.75361029273731,8.833484119201403,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9169163916391639,0.010300636291503906,0.88,0.8799692721336663,0.8799692721336663,0.8818897637795275,0.9350873823698868,0.9240312563364815,,,,,512,-0.8963409636591374,12.75361029273731,8.833484119201403,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9169163916391639,0.010300636291503906,0.842,0.844049225628173,0.8419234909696293,0.8454011741682974,0.9185945633314054,0.9276603522246956,,,,,512,-0.8963409636591374,12.75361029273731,8.833484119201403,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7478969097137451,0.876,0.8743678381665707,0.8743086978381096,0.8888888888888888,0.9754177069329748,0.9708409811373281,0.27626880132643156,0.0798810152293263,0.11846948995331785,0.3944366663420296,512,-0.8963409636591374,12.75361029273731,8.833484119201403,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7478969097137451,0.896,0.8952051725241662,0.8955722639933166,0.9022556390977443,0.9662633634210358,0.9569416983035395,0.2693665834509843,0.07682968017231337,0.09819002185546875,0.3834289960942103,512,-0.8963409636591374,12.75361029273731,8.833484119201403,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7478969097137451,0.8,0.804061435640383,0.7999711958522027,0.7975708502024291,0.9047297731508258,0.8544939344131184,0.42014421220918063,0.13782611782762938,0.21521028166034809,0.49924774698901936,512,-0.8963409636591374,12.75361029273731,8.833484119201403,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6191392318507093,6.060118362315188,4.146210909470853,14.575528637094301,0.4071146860445172
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9300966096609662,0.009006977081298828,0.912,0.9110812367966199,0.9115414307771488,0.917910447761194,0.9659432814800589,0.9496431228451603,,,,,2048,-0.4551093034997781,6.403439817953965,4.426444545813568,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9300966096609662,0.009006977081298828,0.884,0.8830100505729467,0.8833260915045302,0.8921933085501859,0.9447538569873888,0.9317198966996048,,,,,2048,-0.4551093034997781,6.403439817953965,4.426444545813568,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9300966096609662,0.009006977081298828,0.888,0.8890816785553628,0.8878205128205128,0.8923076923076924,0.9578754578754579,0.9596956079260794,,,,,2048,-0.4551093034997781,6.403439817953965,4.426444545813568,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8777115345001221,0.88,0.8783048460405865,0.8782467532467533,0.8928571428571429,0.975929838038538,0.9695146554313263,0.27751460415637835,0.07997867448192812,0.12379354732093005,0.39593429489635684,2048,-0.4551093034997781,6.403439817953965,4.426444545813568,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8777115345001221,0.896,0.8952051725241662,0.8955722639933166,0.9022556390977443,0.9639587734460022,0.9494468318280025,0.2744194522961794,0.0784878808024014,0.12064096545936816,0.38728101986304797,2048,-0.4551093034997781,6.403439817953965,4.426444545813568,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8777115345001221,0.834,0.8360163228584281,0.8339196170946739,0.837573385518591,0.9052760105391684,0.8555447219968559,0.41522417611710605,0.13526264527142057,0.2250279489802761,0.49962325337812685,2048,-0.4551093034997781,6.403439817953965,4.426444545813568,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.3084100411839759,3.012177002980598,2.0588514745486006,9.716668770586706,0.4070752616611094
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9321067106710672,0.009800434112548828,0.92,0.9189552525446514,0.9194847020933977,0.9259259259259259,0.9767620510850777,0.9690367249083955,,,,,8192,-0.22518642915988762,3.1936452217069915,2.200652793189331,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9321067106710672,0.009800434112548828,0.916,0.9154023429998079,0.915772248159022,0.9201520912547528,0.9686319697842648,0.9603021790932336,,,,,8192,-0.22518642915988762,3.1936452217069915,2.200652793189331,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9321067106710672,0.009800434112548828,0.96,0.9577790630422209,0.9596279310122086,0.9635036496350365,0.992882848146006,0.9931644732584922,,,,,8192,-0.22518642915988762,3.1936452217069915,2.200652793189331,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8327128887176514,0.88,0.8783048460405865,0.8782467532467533,0.8928571428571429,0.9782984444017668,0.972508993806658,0.27796520413850156,0.08011858962892253,0.1256708473230897,0.3971757515925061,8192,-0.22518642915988762,3.1936452217069915,2.200652793189331,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8327128887176514,0.896,0.8952051725241662,0.8955722639933166,0.9022556390977443,0.9676077075731387,0.9535360441283661,0.2729756462584404,0.07807053654807411,0.1098409899300517,0.3864894082548118,8192,-0.22518642915988762,3.1936452217069915,2.200652793189331,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8327128887176514,0.836,0.8378960221065485,0.835905481557377,0.83984375,0.9078947368421053,0.8596360395017267,0.41393011075945957,0.13460897777429034,0.22861743661295744,0.500492638479635,8192,-0.22518642915988762,3.1936452217069915,2.200652793189331,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.15395654711637968,1.5175300262525058,1.0313146137293303,7.561592727240564,0.4071191490554188
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,10.0,0.9020461046104611,0.010512113571166992,0.856,0.855707061007618,0.8558523928502787,0.8604651162790697,0.9230523013891556,0.9076672394282261,,,,,128,-1.6838619019220142,22.61312450103736,15.645153756828076,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,10.0,0.9020461046104611,0.010512113571166992,0.82,0.8201459573650854,0.8199971199539193,0.8207171314741036,0.9015427949555087,0.8810524672277097,,,,,128,-1.6838619019220142,22.61312450103736,15.645153756828076,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,10.0,0.9020461046104611,0.010512113571166992,0.806,0.8079011631643211,0.8059060585323297,0.8101761252446184,0.8948493027440395,0.8962481117562021,,,,,128,-1.6838619019220142,22.61312450103736,15.645153756828076,,
quantum,gpc,4,zmap_r2__as0.5__gpc__d4,zmap_r2__as0.5,id_val,,,0.702521562576294,0.892,0.890499967991806,0.8907254213142088,0.9025270758122743,0.9788105755073297,0.9731089710560761,0.25875405654928296,0.07284047371208917,0.136741046615726,0.37970514859271987,128,-1.6838619019220142,22.61312450103736,15.645153756828076,,
