task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.5601345566755876,id_test,0.0514719486236572,analytic_cpu,0.528,0.5207038488660031,0.5201379400091093,0.4587155963302752,0.547631151707965,0.4719060403151991,,,,
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.5601345566755876,ood_test,0.0514719486236572,analytic_cpu,0.546,0.5454326768875489,0.5453434759793141,0.5280665280665281,0.562740554236962,0.5253160169101648,,,,
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,1.8905253410339355,analytic_cpu,0.548,0.504588506649654,0.4772003849285662,0.2848101265822785,0.5514387135823069,0.4683097424790168,0.6802063911853058,0.2436485321504812,0.0376052334934524,0.6721194817331135
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,1.8905253410339355,analytic_cpu,0.578,0.531338657570639,0.5058987724745807,0.3171521035598705,0.5454172747995212,0.4737261820592088,0.6795243115244982,0.2432497882777775,0.0375344646331399,0.672378416934833
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,1.8905253410339355,analytic_cpu,0.54,0.5264288921675541,0.491789079210196,0.3352601156069364,0.5554958624671242,0.5288214015291287,0.6932425418679147,0.249845507593286,0.0436895727263846,0.6729519410350852
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.5564612976318137,validation,0.0457284450531005,analytic_cpu,0.528,0.5204560697518443,0.5201379400091093,0.4587155963302752,0.5580638301352833,0.4587937633527656,,,,
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.5564612976318137,id_test,0.0457284450531005,analytic_cpu,0.542,0.5308958821889502,0.5308742128315121,0.458628841607565,0.5454664720641532,0.4729405868506116,,,,
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.5564612976318137,ood_test,0.0457284450531005,analytic_cpu,0.542,0.5394027840143691,0.539049919484702,0.5021739130434782,0.5571075758547694,0.5214200592398172,,,,
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,1.9843943119049072,analytic_cpu,0.562,0.5107310529845741,0.4670988276174207,0.2422145328719723,0.5462040535898317,0.4648830481402761,0.6799989037595091,0.2435065662034229,0.0222308464291872,0.6749017350318067
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,1.9843943119049072,analytic_cpu,0.582,0.5290427852211417,0.4914322144842052,0.2768166089965398,0.5457944538283671,0.4794967302598783,0.677744249816235,0.2423827499582577,0.0395904988888624,0.6759722525581603
diabetes_readmission,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,1.9843943119049072,analytic_cpu,0.539,0.522588042850728,0.4672435690751648,0.2717219589257504,0.5540966386554622,0.5205162564182635,0.69304380875712,0.249791229482957,0.0476560172955221,0.6760387120099788
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5364871186517502,validation,0.0600061416625976,analytic_cpu,0.538,0.5334036740769823,0.5323413300941391,0.4808988764044943,0.5487395920236868,0.4629485143074605,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5364871186517502,id_test,0.0600061416625976,analytic_cpu,0.536,0.5250660063300481,0.5250262054507338,0.4528301886792453,0.5498942258810411,0.4820062978670878,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.5364871186517502,ood_test,0.0600061416625976,analytic_cpu,0.506,0.5049554172814164,0.5049524794465088,0.4821802935010482,0.5204591378536148,0.5037269489388362,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,2.5310375690460205,analytic_cpu,0.568,0.5444046392174183,0.5415959252971138,0.431578947368421,0.5497701657097054,0.4633425192495745,0.6868619642117426,0.2467815697611338,0.0596993492615914,0.678517545857105
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,2.5310375690460205,analytic_cpu,0.542,0.5149067711835222,0.5104138606325709,0.3860589812332439,0.5459912428868955,0.4802690490411319,0.6821904418789173,0.2446004411187702,0.0475861105052295,0.6774483813967836
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.5310375690460205,analytic_cpu,0.521,0.5142648662518443,0.5075942535529798,0.4263473053892215,0.5249655205593688,0.5030343524858745,0.6970245019761439,0.2518174289134136,0.0553063708711388,0.677470028920942
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.5671504932118507,validation,0.057985782623291,analytic_cpu,0.55,0.5493039538041256,0.5466470012210307,0.5076586433260394,0.5466948029641262,0.444181448540102,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.5671504932118507,id_test,0.057985782623291,analytic_cpu,0.532,0.5286410075599797,0.5268827639751553,0.4776785714285714,0.5656865478279407,0.4821819843253742,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.5671504932118507,ood_test,0.057985782623291,analytic_cpu,0.535,0.5360911540188595,0.5349958149623346,0.5336008024072216,0.546751715953557,0.5142936521640165,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,2.6461994647979736,analytic_cpu,0.55,0.5184358181609985,0.508679986898133,0.3661971830985915,0.5570005398243117,0.4632480596923073,0.6826811381751438,0.2448046887757028,0.0369696396620773,0.6669255952637569
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,2.6461994647979736,analytic_cpu,0.546,0.5087735121927222,0.4949247727161477,0.3343108504398827,0.5551091359320421,0.4701642598357175,0.6824398166226042,0.24457000754502,0.0730127174209087,0.6644087677544755
diabetes_readmission,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.6461994647979736,analytic_cpu,0.541,0.5319055102957213,0.5187544232130219,0.4152866242038217,0.5468559561229072,0.5258941742505957,0.6980997082348919,0.2521061800425598,0.0550774174542975,0.6664142152819742
diabetes_readmission,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,0.1,0.5500701540163263,validation,0.0495545864105224,analytic_cpu,0.498,0.5070340743648885,0.4979015887113874,0.4908722109533469,0.5139781780111564,0.4483640799431099,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,0.1,0.5500701540163263,id_test,0.0495545864105224,analytic_cpu,0.534,0.5521163023335902,0.53358022219998,0.5475728155339806,0.5778874694566982,0.4755143886781909,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,0.1,0.5500701540163263,ood_test,0.0495545864105224,analytic_cpu,0.513,0.5168307781127718,0.5115223551242509,0.5383886255924171,0.5401485021489512,0.5131113499089826,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,2.15647554397583,analytic_cpu,0.562,0.512546825669464,0.4734944103858637,0.2576271186440678,0.5441756228427476,0.4686099870409344,0.6808131070195416,0.2439489217617416,0.0502144038741474,0.6741622684585442
diabetes_readmission,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,2.15647554397583,analytic_cpu,0.58,0.525393988094262,0.4836336454481076,0.2605633802816901,0.5548303514324604,0.4664291054265357,0.6769471377997568,0.2419928877140418,0.0262514875091481,0.6745681959709272
diabetes_readmission,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,2.15647554397583,analytic_cpu,0.534,0.5175283853999615,0.46100747649715,0.2626582278481013,0.5520479184040028,0.5196261321772828,0.693394016484807,0.2499724655419517,0.0458740615297855,0.6746566565038336
diabetes_readmission,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,1.0,0.5524352471062138,validation,0.0508873462677001,analytic_cpu,0.504,0.5092342673929757,0.5032051282051282,0.4833333333333333,0.5146161521977394,0.449853148463088,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,1.0,0.5524352471062138,id_test,0.0508873462677001,analytic_cpu,0.554,0.5662195181947883,0.553955395539554,0.5494949494949495,0.5779202676331197,0.4753656979025472,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,1.0,0.5524352471062138,ood_test,0.0508873462677001,analytic_cpu,0.513,0.5157723394701392,0.5124690788268425,0.5285575992255567,0.5394949964718712,0.5093819152785048,,,,
diabetes_readmission,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,2.031296968460083,analytic_cpu,0.58,0.5118843140141663,0.4106950431034483,0.0948275862068965,0.5304346403625002,0.4554872065302064,0.6809813401246096,0.2439799838962449,0.0075292565964342,0.6793824382736149
diabetes_readmission,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,2.031296968460083,analytic_cpu,0.572,0.4986470752226176,0.3883057785095241,0.0530973451327433,0.5696223289985076,0.4741765608782418,0.6745451416745009,0.240818261512693,0.013989693585611,0.6801855482528049
diabetes_readmission,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,2.031296968460083,analytic_cpu,0.523,0.5004891269484892,0.3698403199150275,0.059171597633136,0.5433157996022837,0.5117943185922493,0.6939667080621682,0.2503571485545526,0.0478404859863344,0.6796916749330005
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.5411803585996602,validation,0.0648014545440673,analytic_cpu,0.542,0.5374932521961034,0.5363903229071768,0.4853932584269663,0.5473818520881386,0.4618356348297194,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.5411803585996602,id_test,0.0648014545440673,analytic_cpu,0.536,0.5257055707702651,0.5256089381819371,0.4553990610328638,0.5490578723822955,0.4801936510288875,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.5411803585996602,ood_test,0.0648014545440673,analytic_cpu,0.508,0.5070562576175508,0.5070456403597364,0.4853556485355648,0.5184064083648727,0.5022036439754822,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,validation,2.67031478881836,analytic_cpu,0.564,0.5421308337831869,0.5400921503434541,0.4352331606217616,0.5467275195890792,0.4606765839306417,0.6880749982099265,0.2473562492921386,0.0612081483825162,0.6774931868782567
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,id_test,2.67031478881836,analytic_cpu,0.544,0.5179160038701848,0.5141162029459901,0.3936170212765957,0.5441053477426655,0.4797564206104893,0.6830309726418797,0.2449979181676696,0.0511812559276193,0.6763782494630729
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.67031478881836,analytic_cpu,0.52,0.5135993328629161,0.5077104845359556,0.4299287410926365,0.5230611328500866,0.5016167133071017,0.6984564802827453,0.2524934613594161,0.0578371054338601,0.6763478158614058
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,1.0,0.5620568246617876,validation,0.0490033626556396,analytic_cpu,0.546,0.5452143756850043,0.5426171967874398,0.5032822757111597,0.5472673439008032,0.4474286284915632,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,1.0,0.5620568246617876,id_test,0.0490033626556396,analytic_cpu,0.528,0.5245412355073058,0.5228390269151139,0.4732142857142857,0.5657685432689943,0.479380508056879,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,1.0,0.5620568246617876,ood_test,0.0490033626556396,analytic_cpu,0.537,0.538191994354994,0.5369995369995371,0.5365365365365365,0.5453965937520047,0.5092259439116583,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,validation,2.5632107257843018,analytic_cpu,0.556,0.5242675565588654,0.5146140525791048,0.3728813559322034,0.5550702589520865,0.4622096589895905,0.683261699508517,0.2450992992911033,0.0441965359893227,0.6663004825751533
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,id_test,2.5632107257843018,analytic_cpu,0.542,0.5053133045802654,0.4919037412747225,0.3323615160349854,0.5550599386674101,0.4664286122193524,0.6827746705278999,0.2447347532363497,0.0790343564205364,0.6639445364708206
diabetes_readmission,q2000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.5632107257843018,analytic_cpu,0.548,0.5386811213034832,0.525010508617066,0.4205128205128205,0.5477981268843415,0.527137535667443,0.6981127467584065,0.2520968859362875,0.0524425165998411,0.6658911967544352
diabetes_readmission,q2000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,0.1,0.551871844664506,validation,0.049098253250122,analytic_cpu,0.486,0.4971863702540446,0.485997943991776,0.4870259481037924,0.5138800281362974,0.4496809480040522,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,0.1,0.551871844664506,id_test,0.049098253250122,analytic_cpu,0.538,0.5581347677069155,0.537183591856034,0.5566218809980806,0.5794453828367143,0.4777046312375317,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,0.1,0.551871844664506,ood_test,0.049098253250122,analytic_cpu,0.512,0.516453909808198,0.5097330054170485,0.5430711610486891,0.538697158252614,0.5127322840902108,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,validation,1.901294469833374,analytic_cpu,0.556,0.5067150872715971,0.4673295454545454,0.25,0.5390718293500842,0.4642214562543265,0.6810517781463133,0.2440734156439913,0.0476728234546,0.6746655291715293
diabetes_readmission,q2000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,id_test,1.901294469833374,analytic_cpu,0.582,0.5271240919004904,0.4849958848953482,0.2614840989399293,0.5578969809278604,0.4680514878379119,0.6761132642029225,0.2415874411213505,0.0240504035775849,0.6752957790772114
diabetes_readmission,q2000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,ood_test,1.901294469833374,analytic_cpu,0.538,0.5212489575983065,0.4628681445931052,0.2619808306709265,0.5481990506126114,0.5146535588473231,0.6942036453765306,0.2503740386157029,0.0462558685187607,0.6751643825084535
diabetes_readmission,q2000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,1.0,0.5534623038907088,validation,0.047154426574707,analytic_cpu,0.492,0.5024128510902816,0.4919918718699499,0.4899598393574297,0.5140599695735388,0.4499678610789301,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,1.0,0.5534623038907088,id_test,0.047154426574707,analytic_cpu,0.54,0.5592253070729267,0.5394030663740208,0.555984555984556,0.5807737089817805,0.4788092836477096,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,1.0,0.5534623038907088,ood_test,0.047154426574707,analytic_cpu,0.514,0.5181698633651934,0.5121246069892668,0.5423728813559322,0.5378792738469433,0.5129575294975868,,,,
diabetes_readmission,q2000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,validation,1.940558195114136,analytic_cpu,0.574,0.5,0.3646759847522236,0.0,0.5260669709312789,0.4540904054185867,0.6810741548311856,0.244014030799413,0.0035101617263676,0.6803750567615777
diabetes_readmission,q2000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,id_test,1.940558195114136,analytic_cpu,0.578,0.5,0.3662864385297845,0.0,0.5734433165515997,0.4757441387261942,0.6749369357252821,0.2410026004277327,0.0178616067385872,0.6810898927510978
diabetes_readmission,q2000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,ood_test,1.940558195114136,analytic_cpu,0.524,0.5,0.3438320209973753,0.0,0.5415677721470268,0.5110517647766877,0.694231481417916,0.2505053184122825,0.0482862607062286,0.6806163230399407
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,1.0,0.5545965216633687,validation,0.0521368980407714,cuda,0.538,0.5376404770083918,0.5348724825728197,0.4967320261437908,0.5562644157628699,0.467354665188843,,,,
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,1.0,0.5545965216633687,id_test,0.0521368980407714,cuda,0.568,0.5655389560340445,0.5632763975155279,0.5178571428571429,0.5765919414880533,0.4893275129643031,,,,
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,1.0,0.5545965216633687,ood_test,0.0521368980407714,cuda,0.526,0.5258675989479762,0.5256280924244607,0.5123456790123457,0.5297044390275193,0.4988154255213475,,,,
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,2.41502332687378,cuda,0.57,0.534041648263565,0.5202584802681197,0.3657817109144542,0.556640656949829,0.4679334968479492,0.6847542466085997,0.2455443600242236,0.0402951198924007,0.6660490398108296
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,2.41502332687378,cuda,0.578,0.5402925597336787,0.5278184316410883,0.373887240356083,0.5766411387526853,0.502005569260984,0.6751173167859625,0.2410252460501634,0.0461439428541185,0.6622077912974386
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.41502332687378,cuda,0.53,0.520254666752197,0.5042277767463841,0.3911917098445596,0.5263166335236384,0.5007160701524105,0.708893009525555,0.2570176997395766,0.070642152826872,0.6632575043779925
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0704619884490966,cuda,0.538,0.5376404770083918,0.5348724825728197,0.4967320261437908,0.5562644157628699,0.467354665188843,,,,
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0704619884490966,cuda,0.568,0.5655389560340445,0.5632763975155279,0.5178571428571429,0.5765919414880533,0.4893275129643031,,,,
diabetes_readmission,q2000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0704619884490966,cuda,0.526,0.5258675989479762,0.5256280924244607,0.5123456790123457,0.5297044390275193,0.4988154255213475,,,,
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.5222928784862867,validation,0.0493388175964355,cuda,0.526,0.5241612275277683,0.5221292468998892,0.4791208791208791,0.5153522762591811,0.437697886250013,,,,
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.5222928784862867,id_test,0.0493388175964355,cuda,0.55,0.5454910706964693,0.5440747960494587,0.492099322799097,0.5524196854654881,0.4769921812754487,,,,
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,1.0,0.5222928784862867,ood_test,0.0493388175964355,cuda,0.514,0.5149945474372956,0.5139922238755821,0.5120481927710844,0.5284375200461864,0.5007220296328043,,,,
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,validation,2.4975388050079346,cuda,0.528,0.4938247370401269,0.4799379451378605,0.3218390804597701,0.5163828499451997,0.4467433072588264,0.6928252166101259,0.2496970663769879,0.0706892921238367,0.6708687719525244
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,id_test,2.4975388050079346,cuda,0.584,0.5442037422719297,0.52962460425147,0.3696969696969697,0.5572082192230112,0.4903110040484285,0.677956203838535,0.2424133217479258,0.0456624188320667,0.6694220635269501
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.4975388050079346,cuda,0.529,0.5189155814997755,0.5014686036357863,0.3843137254901961,0.5323906280069279,0.498994951791069,0.7006457187791395,0.2534214647353135,0.0706519716793025,0.6702607435760533
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0438184738159179,cuda,0.526,0.5241612275277683,0.5221292468998892,0.4791208791208791,0.5153522762591811,0.437697886250013,,,,
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0438184738159179,cuda,0.55,0.5454910706964693,0.5440747960494587,0.492099322799097,0.5524196854654881,0.4769921812754487,,,,
diabetes_readmission,q2000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0438184738159179,cuda,0.514,0.5149945474372956,0.5139922238755821,0.5120481927710844,0.5284375200461864,0.5007220296328043,,,,
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,0.1,0.5484925892987009,validation,0.0400538444519043,cuda,0.512,0.5149923933846984,0.5104648176682075,0.4830508474576271,0.5273265609919681,0.4496407581503721,,,,
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,0.1,0.5484925892987009,id_test,0.0400538444519043,cuda,0.544,0.5466964036799554,0.541881660799537,0.5107296137339056,0.5577657882221748,0.4628992456040733,,,,
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,0.1,0.5484925892987009,ood_test,0.0400538444519043,cuda,0.545,0.5454406953621143,0.5448684669869592,0.5371312309257376,0.5566024119571493,0.5295970403129037,,,,
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,2.515692710876465,cuda,0.562,0.5234414617788029,0.5055071599853684,0.338368580060423,0.5459750372151609,0.4606975298814387,0.6835858488943725,0.2452562840556417,0.0481990391957351,0.6700430091169576
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,2.515692710876465,cuda,0.566,0.5177602125321832,0.4881471871682982,0.2885245901639344,0.5405303465127338,0.4554871269295817,0.6838181566694687,0.2452966279767866,0.0402874966102185,0.6688935516429471
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,2.515692710876465,cuda,0.548,0.5347360318173071,0.5026386559799999,0.3524355300859599,0.5590159728013343,0.5393665254098989,0.6921055678006632,0.2492814760501616,0.0633044076447563,0.6697623709263889
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0524723529815673,cuda,0.53,0.5294613207701493,0.5268183264268944,0.4880174291938998,0.5386137966007426,0.4463886564315661,,,,
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0524723529815673,cuda,0.53,0.5294691615146198,0.5264979790530766,0.4857768052516411,0.5588973253087128,0.4628814061487621,,,,
diabetes_readmission,q2000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0524723529815673,cuda,0.55,0.551366348065944,0.5499981999928,0.5508982035928144,0.5680407659246904,0.5411434838130548,,,,
diabetes_readmission,q2000,123,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,10.0,0.5563444515568994,validation,0.0548579692840576,cuda,0.518,0.5280872225221246,0.517951795179518,0.5131313131313131,0.5332646284209321,0.4563156631175753,,,,
diabetes_readmission,q2000,123,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,10.0,0.5563444515568994,id_test,0.0548579692840576,cuda,0.528,0.5290181865888257,0.5252578895701572,0.4891774891774891,0.559372898866823,0.4640425206497922,,,,
diabetes_readmission,q2000,123,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,svc,train_cv,10.0,0.5563444515568994,ood_test,0.0548579692840576,cuda,0.516,0.5181538264160626,0.5158063225290116,0.5254901960784314,0.5368448906280069,0.5038896749519899,,,,
diabetes_readmission,q2000,123,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,gpc,not_applicable,,,validation,2.4620368480682373,cuda,0.554,0.51949910847197,0.5065825865693108,0.3536231884057971,0.550097331959235,0.4644109810417197,0.6828539471025111,0.2449442007205103,0.0403985025168474,0.6686462284185298
diabetes_readmission,q2000,123,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,gpc,not_applicable,,,id_test,2.4620368480682373,cuda,0.566,0.5228767280539202,0.5021999550374153,0.3239875389408099,0.5489594778530313,0.4623661420644012,0.6822045318344734,0.2445969742729468,0.0613184433481565,0.667341313795604
diabetes_readmission,q2000,123,quantum,zmap_r2__as0.5,6,zmap_r2__as0.5__d6,gpc,not_applicable,,,ood_test,2.4620368480682373,cuda,0.546,0.5343671819872987,0.5108686283635862,0.3797814207650273,0.5580978574635961,0.5386017319947685,0.6927667325881391,0.2496445985056754,0.0666071169931448,0.6680363804216046
