family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,poly3,6,0.4347495184173603,0.002798124022309053,0.0024296915286438885,0.0,0.4363448794611081,3.933485808916551,0.6060606060606061,0.6174242424242424
classical_ext,laplacian_med,6,0.47854138634011156,0.004120608874344057,0.0022819260185056372,0.0,0.49371210660594317,8.776862753772043,0.9915254237288136,0.9536466358500257
classical_ext,matern15_med,6,0.45276254079787875,0.0031791299375615377,0.0023362014984250217,0.0,0.4651292865361304,4.778886382760691,0.8680662557781202,0.7045454545454546
classical_ext,matern25_med,6,0.4427374037301475,0.00302725318728446,0.0023659596931185686,0.0,0.4512848768819106,4.172427822526386,0.696969696969697,0.6401515151515151
quantum,zz_r1_full,6,0.49074753337975224,0.006225064629918704,0.0022675254050000255,0.0,0.5163034480907226,30.185347893657976,0.9687981510015409,0.9612223934257833
quantum,zz_r2_full,6,0.4205682711747324,0.007291684907583386,0.0023341045931322946,0.0,0.4414108577667614,38.116703130774845,0.9384951206985106,0.9536466358500257
quantum,pauli_xz_r1_full,6,0.3930163310477812,0.0039254111017782735,0.002109945934177001,0.0,0.4412827187299883,11.603049288898664,0.9097329224447869,0.7187981510015409
quantum,zmap_r2,6,0.4277196289624692,0.0041466948296492384,0.00219750379233369,0.0,0.46534955019589364,11.5514461060251,0.9915254237288136,0.9362480739599384
classical_ext,linear,8,0.3999327057359339,0.0035612123070415352,0.00275087030593563,0.0,0.3693936739745908,2.450001725089168,0.9055009318167213,0.6828288670393934
classical_ext,rbf_gscale,8,0.4811835015830398,0.0043234863504213695,0.0027059576450140206,0.0,0.46030692052377287,8.125691983732706,0.9529914529914529,0.9078786710365658
classical_ext,poly2,8,0.41882251857613173,0.003691906526473308,0.002738707356097352,0.0,0.39031075026880124,3.0726117586195083,0.896600475547844,0.7918514234303708
classical_ext,poly3,8,0.4327785343256665,0.003804713119695592,0.0027340061467799257,0.0,0.4060213404023567,4.062215480150144,0.9417132575027312,0.8520017993702205
classical_ext,laplacian_med,8,0.4946233718671865,0.0053814657866544414,0.002817889514813034,0.0,0.47134386045267307,10.835751040982133,0.9957264957264957,0.9957264957264957
classical_ext,matern15_med,8,0.47883719314647816,0.004323960622342585,0.0027130357967497802,0.0,0.45563030463158943,5.68940844446777,0.9529914529914529,0.9041192725403251
classical_ext,matern25_med,8,0.46394387249788205,0.004139681133505476,0.0027159214290788385,0.0,0.43994748621227536,4.915417940476283,0.9492320544952124,0.8815628815628815
quantum,zz_r1_full,8,0.39703942330600445,0.008463115424209426,0.0030735366626534442,0.0,0.3891114120233035,49.57238096413219,0.9769295032452927,0.9957264957264957
quantum,zz_r2_full,8,0.3041912626462409,0.009778364943096154,0.0028653851534539416,0.0,0.3075390972677511,66.96560012997614,0.9506137137716085,0.9876935929567507
quantum,pauli_xz_r1_full,8,0.49067096925877146,0.005097449875155653,0.002738083791744168,0.0,0.4692839193418589,17.31732430358975,0.9914529914529915,0.9957264957264957
quantum,zmap_r2,8,0.4663270115779226,0.005297559027454308,0.0026960866157969957,0.0,0.4457179543893071,17.92333936632814,0.9957264957264957,1.0
classical_ext,linear,10,0.41402435259061143,0.003682299642325903,0.003085724521408875,0.0,0.4591675773923914,2.369297698092953,0.8936170212765957,0.8306330925889778
classical_ext,rbf_gscale,10,0.4801611053788852,0.004592724737373141,0.002945697577221039,0.0,0.5224291185286908,9.310159820290952,0.9607977096753204,0.925336716767519
classical_ext,poly2,10,0.43160068216713954,0.0038681092383339877,0.0030309902233094915,0.0,0.47117521753084096,3.0106685287386736,0.9280369575118745,0.8554557876244389
classical_ext,poly3,10,0.4424810130371037,0.0039981480571663775,0.003012210643008765,0.0,0.481404656028086,4.0482838068915425,0.9430672132214197,0.8696401847875594
classical_ext,laplacian_med,10,0.49198349841211125,0.0055992095929546844,0.0029850554260933805,0.0,0.5491221636096658,11.794195416825973,0.9954128440366973,0.9812284468735767
classical_ext,matern15_med,10,0.4824773898714197,0.004615560789257353,0.0029669089585319807,0.0,0.5253113611110748,6.373807918700498,0.9607977096753204,0.9493135532565554
classical_ext,matern25_med,10,0.4702008031558814,0.004423657732372951,0.0029585363505368807,0.0,0.508998617607741,5.490141918720472,0.9607977096753204,0.9005140217320581
quantum,zz_r1_full,10,0.389477376953233,0.009284133733926461,0.0029875247308333696,0.0,0.42436566069075726,60.29938632609289,0.9954128440366973,0.9954128440366973
quantum,zz_r2_full,10,0.28169585872177727,0.010815517897049869,0.0028262286596416166,0.0,0.303376041502682,79.02112013142798,0.9918667447459171,0.9847745461643569
quantum,pauli_xz_r1_full,10,0.5040068659973865,0.005462838566230848,0.0031567347595668,0.0,0.5830682149278089,20.76346896253027,0.9954128440366973,0.988320645455137
quantum,zmap_r2,10,0.47934775400536256,0.005653780567939846,0.003151452136868462,0.0,0.5556199762608046,22.3046401849204,0.9954128440366973,0.9918667447459171
classical_ext,linear,12,0.43691679162386826,0.003637820365073307,0.002625328038896988,0.0,0.46307598017190743,2.3303273057420513,0.765625,0.7174052254098361
classical_ext,rbf_gscale,12,0.5044357318175492,0.004377088837397165,0.002738616833111531,0.0,0.5252537232258473,10.562010983458215,0.9594006147540983,0.9242443647540983
classical_ext,poly2,12,0.4517014578716831,0.003763970317217204,0.002635499411033885,0.0,0.47608064568485536,2.945186200807845,0.8828125,0.7408427254098361
classical_ext,poly3,12,0.46099387928822283,0.003852462752667506,0.002647862355271027,0.0,0.4847182534426953,3.994726640297047,0.9086193647540983,0.7838114754098361
classical_ext,laplacian_med,12,0.5334221696254728,0.005430931828836963,0.0027475433339797946,0.0,0.5481187721541502,12.821575227847266,0.9959016393442623,0.9763703893442623
classical_ext,matern15_med,12,0.5056337268305277,0.004400262286007073,0.0027238074927082735,0.0,0.5264610620410066,6.746799779674312,0.9594006147540983,0.9529328893442623
classical_ext,matern25_med,12,0.49290793083435036,0.004227044319780677,0.0026960698193747696,0.0,0.5147291817657329,5.766494126416765,0.9594006147540983,0.8890881147540983
quantum,zz_r1_full,12,0.363951437321252,0.009831594942864915,0.0027898859656223665,0.0,0.35849679921242733,70.77975056024633,0.9959016393442623,0.9959016393442623
quantum,zz_r2_full,12,0.25818305832830263,0.011823348707842967,0.00281619472223313,0.0,0.2604960971525617,93.38062982608767,0.9918032786885246,0.9763703893442623
quantum,pauli_xz_r1_full,12,0.5264095031010392,0.005137947956786472,0.0028368737440628523,0.0,0.5180610668409019,23.4387675212381,0.9959016393442623,0.9959016393442623
quantum,zmap_r2,12,0.5051749335688276,0.005373475387916937,0.0028315713997320077,0.0,0.49340681489994376,25.816432920098304,0.9959016393442623,0.9959016393442623
