task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,2.030529499053955,analytic_cpu,0.916,0.7688612168031055,0.7854954034729316,0.6181818181818182,0.9021484299934664,0.6083952200819043,0.2905617240157376,0.0803482243181397,0.1216299554620286,0.4431548899413934
college_scorecard,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,2.030529499053955,analytic_cpu,0.706,0.5557142857142857,0.5423383707245998,0.2686567164179104,0.6012952380952381,0.4328914673169716,0.6415446964026935,0.225129261606407,0.1511520942769786,0.6785829120898463
college_scorecard,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,2.383343458175659,analytic_cpu,0.93,0.7529652610696045,0.7884403824997885,0.6153846153846154,0.94284749482926,0.7581929324232466,0.1886916545446617,0.0512799066058833,0.0608091800448197,0.2913201714078192
college_scorecard,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,2.383343458175659,analytic_cpu,0.92,0.7637880010761366,0.7889493900637372,0.6226415094339622,0.9162919405050156,0.6268313491820913,0.2234176202574375,0.0635296188065007,0.0482035372148208,0.2922784024351876
college_scorecard,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,2.383343458175659,analytic_cpu,0.715,0.525,0.4630493146813622,0.0952380952380952,0.6721809523809523,0.5140641280555897,0.5737751576467315,0.1943432886933526,0.034304363322163,0.5893825571089318
college_scorecard,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,2.338589191436768,analytic_cpu,0.924,0.7329787683086404,0.768009768009768,0.5777777777777777,0.9391752142163692,0.7131396620867195,0.1854499857741343,0.0539242990030337,0.0395343847470883,0.2418593431038984
college_scorecard,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,2.338589191436768,analytic_cpu,0.912,0.7225489065682771,0.7555555555555555,0.56,0.91779084515162,0.6286192755519502,0.2189835963627783,0.0648863121935519,0.0487710847492935,0.2541358613049012
college_scorecard,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,2.338589191436768,analytic_cpu,0.701,0.5016666666666667,0.4153293221144351,0.0066445182724252,0.690347619047619,0.5771978183922923,0.5993927051874012,0.1990132781514128,0.1179172192872931,0.4451283192699505
college_scorecard,q2000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,validation,1.9754037857055664,analytic_cpu,0.916,0.6786121311890592,0.7210266220309263,0.4878048780487805,0.9290447849394284,0.6840161242412158,0.2019261585996821,0.0581969726566736,0.0482598651004901,0.2692434006486741
college_scorecard,q2000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,id_test,1.9754037857055664,analytic_cpu,0.914,0.7016603251470079,0.7451126839041624,0.5376344086021505,0.911410892040432,0.617592652775056,0.2281227691887669,0.0672507251946753,0.0434274152764085,0.283923068843061
college_scorecard,q2000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,ood_test,1.9754037857055664,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.688952380952381,0.5750144385031468,0.6130187994134344,0.2033864249818483,0.1362701761910678,0.437533097828169
college_scorecard,q2000,42,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,gpc,not_applicable,,,validation,2.083521604537964,analytic_cpu,0.932,0.779030011396733,0.8041113569321534,0.6458333333333334,0.9098391794352286,0.7120195088116285,0.2694676787021179,0.072338531683015,0.1362953149072412,0.4326593062961537
college_scorecard,q2000,42,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,gpc,not_applicable,,,id_test,2.083521604537964,analytic_cpu,0.914,0.760386640531919,0.7786221027811242,0.6055045871559633,0.9015719282063108,0.6174093497660251,0.2819312090302101,0.0787791359526546,0.1108677308899886,0.4231686626798022
college_scorecard,q2000,42,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,gpc,not_applicable,,,ood_test,2.083521604537964,analytic_cpu,0.672,0.56,0.560312285518188,0.3387096774193548,0.5720714285714286,0.3850158840257026,0.6503680381444074,0.2294984201411611,0.1565676656347767,0.6787735912768131
college_scorecard,q2000,42,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,gpc,not_applicable,,,validation,2.3821909427642822,analytic_cpu,0.928,0.7518466928369423,0.784524037540701,0.6086956521739131,0.9386264826305348,0.7306634945420231,0.1894625427222818,0.0531721743937824,0.0491232219244033,0.2772513840943301
college_scorecard,q2000,42,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,gpc,not_applicable,,,id_test,2.3821909427642822,analytic_cpu,0.918,0.7479726353818363,0.7781169161498414,0.6019417475728155,0.9160613397901534,0.6488024599321321,0.2201530739630415,0.0633936938089838,0.0439045888961236,0.2811644933597723
college_scorecard,q2000,42,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,gpc,not_applicable,,,ood_test,2.3821909427642822,analytic_cpu,0.705,0.5083333333333333,0.4293727936553992,0.0327868852459016,0.6307666666666667,0.4189093558319802,0.5917381173800418,0.2018298893785166,0.0343452151968175,0.5915160253184196
college_scorecard,q2000,42,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,gpc,not_applicable,,,validation,1.997549057006836,analytic_cpu,0.914,0.7107551390823519,0.7400838984997401,0.5274725274725275,0.9228398970073024,0.6638398365352869,0.2073039514437137,0.0618814610462893,0.034381070539329,0.2490935665052696
college_scorecard,q2000,42,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,gpc,not_applicable,,,id_test,1.997549057006836,analytic_cpu,0.91,0.7140743302970907,0.7477550196751084,0.5454545454545454,0.9095660863215344,0.610872077026698,0.227040448173875,0.068343951578046,0.0278068235170166,0.2685246629562205
college_scorecard,q2000,42,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,gpc,not_applicable,,,ood_test,1.997549057006836,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.6612857142857143,0.4358397501864367,0.7113558467878237,0.2292019415513994,0.1780124177709632,0.3349425523423999
college_scorecard,q2000,42,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,gpc,not_applicable,,,validation,1.774364948272705,analytic_cpu,0.894,0.5,0.4720168954593453,0.0,0.9201806593221056,0.6653997668911074,0.2421072491885485,0.0698696970781728,0.0616274212734845,0.3303961301714048
college_scorecard,q2000,42,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,gpc,not_applicable,,,id_test,1.774364948272705,analytic_cpu,0.882,0.5,0.4686503719447396,0.0,0.9106037895384144,0.6070143026414955,0.2636465674092278,0.0777234564932011,0.0742900567461946,0.3458035310280866
college_scorecard,q2000,42,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,gpc,not_applicable,,,ood_test,1.774364948272705,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.6709666666666667,0.4659650855481999,0.6402450455345616,0.2174229478381302,0.1412216533676246,0.4183041151057567
college_scorecard,q2000,42,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,gpc,not_applicable,,,validation,2.0859806537628174,analytic_cpu,0.934,0.7884639736608838,0.8116244819673254,0.6597938144329897,0.9077708834578532,0.7100246015733815,0.2693066621996087,0.0725989512990527,0.1341644737495139,0.4297020748160737
college_scorecard,q2000,42,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,gpc,not_applicable,,,id_test,2.0859806537628174,analytic_cpu,0.914,0.760386640531919,0.7786221027811242,0.6055045871559633,0.8999577232022753,0.6161016419793324,0.2814028146551651,0.0788899274521977,0.1064463906245887,0.419563616441632
college_scorecard,q2000,42,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,gpc,not_applicable,,,ood_test,2.0859806537628174,analytic_cpu,0.675,0.5707142857142857,0.5728624393628947,0.3639921722113503,0.5713619047619047,0.3800300674443035,0.6518270452134425,0.2302272443098499,0.1550342279968981,0.678751149472435
college_scorecard,q2000,42,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,gpc,not_applicable,,,validation,2.358096122741699,analytic_cpu,0.926,0.7424127305727913,0.7763512614997763,0.5934065934065934,0.9376978599468152,0.7243135366664101,0.1896202294494904,0.0535320384674103,0.0446749931953353,0.2754442167329577
college_scorecard,q2000,42,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,gpc,not_applicable,,,id_test,2.358096122741699,analytic_cpu,0.916,0.7394980591106499,0.7707323463906721,0.5882352941176471,0.9149852031207965,0.6450449758549409,0.2209379828414766,0.0637490889842026,0.043511050959811,0.2793390674805719
college_scorecard,q2000,42,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,gpc,not_applicable,,,ood_test,2.358096122741699,analytic_cpu,0.697,0.5102380952380952,0.4488494049210654,0.0790273556231003,0.628095238095238,0.4083850457969625,0.59302811487972,0.2025442833765467,0.0377348658628158,0.5942777065344111
college_scorecard,q2000,42,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,gpc,not_applicable,,,validation,2.181555986404419,analytic_cpu,0.922,0.6985986239500233,0.7437952464164181,0.5301204819277109,0.9214891731037104,0.6662209387146535,0.2090098784173978,0.0621944153579859,0.039749990020664,0.2549537803302347
college_scorecard,q2000,42,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,gpc,not_applicable,,,id_test,2.181555986404419,analytic_cpu,0.914,0.7090011145701218,0.7499273044489678,0.5473684210526316,0.9089895845343788,0.6064448741495412,0.2288357704846211,0.0688513022808181,0.0360764616563334,0.2752981388592976
college_scorecard,q2000,42,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,gpc,not_applicable,,,ood_test,2.181555986404419,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.6644095238095238,0.4403087145285342,0.7022809187314971,0.2261472007862259,0.1721189293779448,0.3426437321482605
college_scorecard,q2000,42,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,gpc,not_applicable,,,validation,1.6574132442474363,analytic_cpu,0.894,0.5,0.4720168954593453,0.0,0.919589717614284,0.6645800908912513,0.2572717245320684,0.0739797628991485,0.0756955736156736,0.3471899825998433
college_scorecard,q2000,42,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,gpc,not_applicable,,,id_test,1.6574132442474363,analytic_cpu,0.882,0.5,0.4686503719447396,0.0,0.9107190898958454,0.6076264341697055,0.2794288209554245,0.0822247896173543,0.0773699159555889,0.3602720560145485
college_scorecard,q2000,42,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,gpc,not_applicable,,,ood_test,1.6574132442474363,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.6747809523809524,0.4852049188253072,0.6408628616477351,0.2188353393527024,0.1414545988781647,0.4242041861675819
college_scorecard,q2000,42,classical_ext,linear,4,linear__d4,svc,train_cv,0.01,0.8573122085510422,validation,0.0216693878173828,analytic_cpu,0.85,0.8495842302984256,0.7278170930865542,0.5454545454545454,0.9119496855345912,0.6638932255404691,,,,
college_scorecard,q2000,42,classical_ext,linear,4,linear__d4,svc,train_cv,0.01,0.8573122085510422,id_test,0.0216693878173828,analytic_cpu,0.828,0.8290864368346209,0.7136082693947144,0.532608695652174,0.9088742841769476,0.6175283947613985,,,,
college_scorecard,q2000,42,classical_ext,linear,4,linear__d4,svc,train_cv,0.01,0.8573122085510422,ood_test,0.0216693878173828,analytic_cpu,0.686,0.5776190476190476,0.5802116588858763,0.3694779116465863,0.6398142857142858,0.4361645025288123,,,,
college_scorecard,q2000,42,classical_ext,linear,4,linear__d4,svc,fixed_c1,1.0,,validation,0.0141973495483398,analytic_cpu,0.828,0.8539107678021189,0.7086720867208672,0.5222222222222223,0.9154531256595332,0.672774913463309,,,,
college_scorecard,q2000,42,classical_ext,linear,4,linear__d4,svc,fixed_c1,1.0,,id_test,0.0141973495483398,analytic_cpu,0.808,0.832430147200123,0.6977253835109196,0.5151515151515151,0.9126407625196972,0.6113238062382893,,,,
college_scorecard,q2000,42,classical_ext,linear,4,linear__d4,svc,fixed_c1,1.0,,ood_test,0.0141973495483398,analytic_cpu,0.675,0.5811904761904763,0.5843516717375763,0.3902439024390244,0.6427714285714285,0.4329721224961748,,,,
college_scorecard,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,train_cv,10.0,0.8720658463958649,validation,0.0151209831237792,analytic_cpu,0.826,0.8694229876324342,0.7114906317360306,0.5297297297297298,0.9362205056772614,0.6213973925919404,,,,
college_scorecard,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,train_cv,10.0,0.8720658463958649,id_test,0.0151209831237792,analytic_cpu,0.8,0.8352357892309465,0.6920878904325549,0.5098039215686274,0.9001883239171374,0.5158654828628351,,,,
college_scorecard,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,train_cv,10.0,0.8720658463958649,ood_test,0.0151209831237792,analytic_cpu,0.482,0.5852380952380952,0.4817014600409836,0.494140625,0.6079809523809525,0.3612023319206778,,,,
college_scorecard,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,validation,0.0140793323516845,analytic_cpu,0.81,0.8687898358026255,0.6974040452301322,0.5128205128205128,0.9220379046895444,0.5142607647703509,,,,
college_scorecard,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,id_test,0.0140793323516845,analytic_cpu,0.79,0.82222606556747,0.68017252407844,0.4927536231884058,0.9087589838195164,0.5535013727754525,,,,
college_scorecard,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,ood_test,0.0140793323516845,analytic_cpu,0.485,0.5854761904761905,0.4848511219742505,0.4936086529006883,0.6533476190476191,0.4065982584258557,,,,
college_scorecard,q2000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,0.01,0.8614753637844823,validation,0.0206744670867919,analytic_cpu,0.85,0.8578996243299144,0.7304310945935261,0.5508982035928144,0.9217846439576208,0.6604933747817431,,,,
college_scorecard,q2000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,0.01,0.8614753637844823,id_test,0.0206744670867919,analytic_cpu,0.826,0.8352934394096622,0.7138741440890345,0.5347593582887701,0.9080287482224528,0.6120676306747095,,,,
college_scorecard,q2000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,0.01,0.8614753637844823,ood_test,0.0206744670867919,analytic_cpu,0.666,0.6204761904761905,0.6156307108760397,0.4764890282131661,0.6584190476190477,0.4432400200819867,,,,
college_scorecard,q2000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.01,0.8598011124220462,validation,0.0191400051116943,analytic_cpu,0.85,0.8578996243299144,0.7304310945935261,0.5508982035928144,0.9214891731037104,0.6585873664971282,,,,
college_scorecard,q2000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.01,0.8598011124220462,id_test,0.0191400051116943,analytic_cpu,0.83,0.8375610131058073,0.7181230310064666,0.5405405405405406,0.9072985126253892,0.6098293117045328,,,,
college_scorecard,q2000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.01,0.8598011124220462,ood_test,0.0191400051116943,analytic_cpu,0.663,0.6069047619047618,0.6050677888835372,0.4538087520259319,0.6510952380952381,0.42582806724534,,,,
college_scorecard,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.8723074330018541,validation,0.0099997520446777,analytic_cpu,0.826,0.8694229876324342,0.7114906317360306,0.5297297297297298,0.9368536575070704,0.6642977416658404,,,,
college_scorecard,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.8723074330018541,id_test,0.0099997520446777,analytic_cpu,0.802,0.8363695760790192,0.6940497308255713,0.5123152709359606,0.9177139782466658,0.6141781038580887,,,,
college_scorecard,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.8723074330018541,ood_test,0.0099997520446777,analytic_cpu,0.524,0.6161904761904762,0.523878112796876,0.516260162601626,0.6627857142857143,0.4264579335165169,,,,
college_scorecard,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,100.0,0.8757739198831395,validation,0.0234377384185791,analytic_cpu,0.838,0.8511882149339411,0.71692376512361,0.5317919075144508,0.9252458739605756,0.5846578566552564,,,,
college_scorecard,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,100.0,0.8757739198831395,id_test,0.0234377384185791,analytic_cpu,0.83,0.8375610131058073,0.7181230310064666,0.5405405405405406,0.8988047196279642,0.5350572005508983,,,,
