task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q2000,999,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,id_test,2.604600667953491,analytic_cpu,0.914,0.7918726251723327,0.8086490623804057,0.6666666666666666,0.9380275059685934,0.7328478427308429,0.2212139452741309,0.0675270251807774,0.0473454364859111,0.2841350811026153
college_scorecard,q2000,999,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,ood_test,2.604600667953491,analytic_cpu,0.706,0.5016949152542373,0.4171107727445756,0.0067567567567567,0.6679312417357857,0.4602172370834198,0.7410526909645326,0.2256345776427742,0.1798552526791743,0.3047572231470413
college_scorecard,q2000,999,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,validation,0.0165340900421142,analytic_cpu,0.808,0.8250893577770091,0.6954005482790131,0.5102040816326531,0.9031476997578692,0.6130721569691214,,,,
college_scorecard,q2000,999,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,id_test,0.0165340900421142,analytic_cpu,0.826,0.8747267897373818,0.7439836149513568,0.5990783410138248,0.9349675510272706,0.6984425104116805,,,,
college_scorecard,q2000,999,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,ood_test,0.0165340900421142,analytic_cpu,0.687,0.6025604038946989,0.6061857771414121,0.4277879341864716,0.6628392835677365,0.4325607480985204,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,10.0,0.8559452346069572,validation,0.0150182247161865,analytic_cpu,0.81,0.8335639340481955,0.6997300731394327,0.5177664974619289,0.9195587839655636,0.6449768407463881,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,10.0,0.8559452346069572,id_test,0.0150182247161865,analytic_cpu,0.81,0.8593597632738155,0.7258629545625062,0.5739910313901345,0.9223242207202664,0.5929873217817755,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,10.0,0.8559452346069572,ood_test,0.0150182247161865,analytic_cpu,0.532,0.597115037865128,0.528512881269872,0.487964989059081,0.6220651520615459,0.3588437002732774,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,validation,2.510427236557007,analytic_cpu,0.924,0.7220108382335986,0.7725531507374066,0.5869565217391305,0.8944233060455821,0.6541625988988968,0.2260151503432405,0.0643391991551485,0.0369194511653585,0.271661119603136
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,id_test,2.510427236557007,analytic_cpu,0.908,0.7762197787417195,0.7939363532110092,0.640625,0.9362117085308854,0.751009844615795,0.2177728851785131,0.0650747043477966,0.0481948330535305,0.2865700391392728
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,ood_test,2.510427236557007,analytic_cpu,0.706,0.5016949152542373,0.4171107727445756,0.0067567567567567,0.6212237047722081,0.383483386728831,0.6169050187626333,0.2072505602779578,0.087343711707677,0.4869488839969395
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,validation,0.0149991512298583,analytic_cpu,0.796,0.8036050578423459,0.6788332199803522,0.4848484848484848,0.9085283831046542,0.5837499648657662,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,id_test,0.0149991512298583,analytic_cpu,0.81,0.8654460472779851,0.7275985663082437,0.5777777777777777,0.9347994216348904,0.6454754325130825,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,ood_test,0.0149991512298583,analytic_cpu,0.522,0.6038225748287054,0.520896144717429,0.4978991596638655,0.6630219978362785,0.4328099082768214,,,,
college_scorecard,q2000,999,classical_ext,poly2,6,poly2__d6,svc,train_cv,0.1,0.8541482824043254,validation,0.0119993686676025,analytic_cpu,0.8,0.813213420961605,0.6851306078238747,0.494949494949495,0.9090664514393328,0.641420726166045,,,,
college_scorecard,q2000,999,classical_ext,poly2,6,poly2__d6,svc,train_cv,0.1,0.8541482824043254,id_test,0.0119993686676025,analytic_cpu,0.822,0.8784928881267023,0.7415180153230444,0.5972850678733032,0.9397760516493492,0.7515964812861796,,,,
college_scorecard,q2000,999,classical_ext,poly2,6,poly2__d6,svc,train_cv,0.1,0.8541482824043254,ood_test,0.0119993686676025,analytic_cpu,0.596,0.6158913330929199,0.578457069400157,0.4924623115577889,0.6846832551989421,0.4914630881433569,,,,
college_scorecard,q2000,999,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,validation,2.5296618938446045,analytic_cpu,0.91,0.7140743302970907,0.7477550196751084,0.5454545454545454,0.908220915484838,0.6592795065764738,0.2279941406484834,0.0679775537265064,0.0386575016359133,0.2625281464915751
college_scorecard,q2000,999,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,id_test,2.5296618938446045,analytic_cpu,0.91,0.7895524395574834,0.8023524451198623,0.6564885496183206,0.9384982682672584,0.750105601148736,0.2189204104598899,0.0668110106561399,0.0489421909845412,0.2794045659577798
college_scorecard,q2000,999,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,ood_test,2.5296618938446045,analytic_cpu,0.706,0.5016949152542373,0.4171107727445756,0.0067567567567567,0.6707104219257123,0.4609341533301875,0.7027964054250715,0.2215892444061404,0.1686337808762209,0.3315586191928187
college_scorecard,q2000,999,classical_ext,poly3,6,poly3__d6,svc,train_cv,0.01,0.8579321544157326,validation,0.0196192264556884,analytic_cpu,0.82,0.8245512894423306,0.7052195786605178,0.5212765957446809,0.911449325492909,0.6392682403800337,,,,
college_scorecard,q2000,999,classical_ext,poly3,6,poly3__d6,svc,train_cv,0.01,0.8579321544157326,id_test,0.0196192264556884,analytic_cpu,0.84,0.8889337233935237,0.7605593333971842,0.6226415094339622,0.941894481993342,0.7491017480602081,,,,
college_scorecard,q2000,999,classical_ext,poly3,6,poly3__d6,svc,train_cv,0.01,0.8579321544157326,ood_test,0.0196192264556884,analytic_cpu,0.598,0.6163240774131507,0.5798213927353,0.4924242424242424,0.677047722081981,0.4786938107356641,,,,
college_scorecard,q2000,999,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,2.568962574005127,analytic_cpu,0.908,0.712940543449018,0.7444444444444445,0.54,0.9074906798877744,0.6600909351329307,0.2260646811064559,0.0671688845412326,0.038517766956696,0.2581897577934004
college_scorecard,q2000,999,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,2.568962574005127,analytic_cpu,0.914,0.7979589091765023,0.8111367808923129,0.6717557251908397,0.9384982682672584,0.7536421619752964,0.2173486081520287,0.0663005950905528,0.0460405684212719,0.2752410836547798
college_scorecard,q2000,999,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,2.568962574005127,analytic_cpu,0.705,0.5,0.4134897360703812,0.0,0.6642288736626998,0.4549134210052196,0.6961339629364106,0.2215808571707687,0.1659232035141606,0.3413163886583427
college_scorecard,q2000,999,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.01,0.8622810300045171,validation,0.0221734046936035,analytic_cpu,0.826,0.8132710711403206,0.7065549551737398,0.5193370165745856,0.908144048579884,0.5666793293297749,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.01,0.8622810300045171,id_test,0.0221734046936035,analytic_cpu,0.842,0.8840075321967786,0.7610679958141533,0.6220095693779905,0.9283096270890078,0.6414009723402029,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.01,0.8622810300045171,ood_test,0.0221734046936035,analytic_cpu,0.594,0.6164442841687703,0.5774337112144514,0.4937655860349127,0.6806587330207958,0.4625286089614101,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,2.528334856033325,analytic_cpu,0.926,0.7231446250816711,0.7763512614997763,0.5934065934065934,0.9278604097006034,0.7064380685022116,0.2082402079092642,0.0597986684737565,0.0450368258559515,0.268816549934557
college_scorecard,q2000,999,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,2.528334856033325,analytic_cpu,0.918,0.7637613907663338,0.8015700167455546,0.6495726495726496,0.9487877870809376,0.7883068944995681,0.2071637832094917,0.0608987517440391,0.0462336985254354,0.2863406411562122
college_scorecard,q2000,999,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,2.528334856033325,analytic_cpu,0.714,0.5152542372881356,0.4452892254220457,0.0592105263157894,0.7227839884601515,0.5771198200444734,0.5556313597499629,0.1857622805855537,0.0666786907617041,0.5066479442769726
college_scorecard,q2000,999,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,0.01,0.8541253547013266,validation,0.0209970474243164,analytic_cpu,0.812,0.8200161420500404,0.6970400165016502,0.5104166666666666,0.9076828471501596,0.5664949129834128,,,,
college_scorecard,q2000,999,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,0.01,0.8541253547013266,id_test,0.0209970474243164,analytic_cpu,0.828,0.8758868825448065,0.7460789871504157,0.6018518518518519,0.931134200880998,0.6750670372753615,,,,
college_scorecard,q2000,999,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,0.01,0.8541253547013266,ood_test,0.0209970474243164,analytic_cpu,0.596,0.6178627238850823,0.5791666666666666,0.495,0.6699987979324438,0.4181303284071704,,,,
college_scorecard,q2000,999,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,2.517076253890991,analytic_cpu,0.922,0.713536261962412,0.7642621404997643,0.5714285714285714,0.9099888542987816,0.6632608644696619,0.2214663130604238,0.0647856917594403,0.0382464120646156,0.263939100366742
college_scorecard,q2000,999,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,2.517076253890991,analytic_cpu,0.914,0.785786341168163,0.8060809409133136,0.6614173228346457,0.9402468139480143,0.7556094651184676,0.2147326918840688,0.0648381598165358,0.041550585036252,0.2804674621230877
college_scorecard,q2000,999,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,2.517076253890991,analytic_cpu,0.705,0.5,0.4134897360703812,0.0,0.6694458468565934,0.4791351113044941,0.6338734778021132,0.2107347187868332,0.1319429576395945,0.4113856778965062
college_scorecard,q2000,999,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.01,0.8556726579727678,validation,0.0200495719909667,analytic_cpu,0.808,0.8250893577770091,0.6954005482790131,0.5102040816326531,0.9086052500096083,0.5885819426140844,,,,
college_scorecard,q2000,999,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.01,0.8556726579727678,id_test,0.0200495719909667,analytic_cpu,0.818,0.8700864185076835,0.7357094313977195,0.5882352941176471,0.933790645280608,0.6944931766465511,,,,
college_scorecard,q2000,999,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.01,0.8556726579727678,ood_test,0.0200495719909667,analytic_cpu,0.589,0.615855271066234,0.5741069457872338,0.4944649446494465,0.6728164442841688,0.430658958759084,,,,
college_scorecard,q2000,999,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,2.570180177688598,analytic_cpu,0.916,0.7027941119950805,0.7486113771308178,0.5434782608695652,0.906145509051078,0.6577645150905966,0.2234288927765402,0.0655919677088573,0.033869272248589,0.2616971107863676
college_scorecard,q2000,999,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,2.570180177688598,analytic_cpu,0.912,0.7846262483607385,0.8028956422018348,0.65625,0.9393725411076363,0.7546208638357532,0.2157991771759589,0.0654051587064829,0.0480692029240733,0.2785625323201743
college_scorecard,q2000,999,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,2.570180177688598,analytic_cpu,0.705,0.5,0.4134897360703812,0.0,0.6665849260728454,0.4594325998121336,0.6495329897819795,0.2147486925835482,0.1437454786011051,0.3919211257793055
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,1.0,0.8491150815703143,validation,0.0129928588867187,analytic_cpu,0.778,0.8154233444790346,0.6689156540258067,0.4788732394366197,0.9145240016910718,0.6583222323067037,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,1.0,0.8491150815703143,id_test,0.0129928588867187,analytic_cpu,0.792,0.8550052120111638,0.7098926602843052,0.5555555555555556,0.9413900938162008,0.768627336133137,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,1.0,0.8491150815703143,ood_test,0.0129928588867187,analytic_cpu,0.56,0.6435869695876908,0.5584102769971899,0.5319148936170213,0.6948142805625676,0.4953842520480378,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,2.196384906768799,analytic_cpu,0.924,0.7220108382335986,0.7725531507374066,0.5869565217391305,0.912525462162266,0.6619135412550133,0.2289220505355188,0.0685246949239568,0.045450922735636,0.273165934138962
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,2.196384906768799,analytic_cpu,0.914,0.7675274891556542,0.7978544363899622,0.6446280991735537,0.9402131880695384,0.7637427662647932,0.222493777807138,0.0676984066077446,0.0519142491235118,0.2900882437759847
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,2.196384906768799,analytic_cpu,0.705,0.5,0.4134897360703812,0.0,0.6777881956965982,0.4665510475503482,0.6540566434288395,0.2136201204371079,0.1457861085394318,0.3757547856394267
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.01,0.8555351774449225,validation,0.0210137367248535,analytic_cpu,0.808,0.8250893577770091,0.6954005482790131,0.5102040816326531,0.9099504208463046,0.6190063199510363,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.01,0.8555351774449225,id_test,0.0210137367248535,analytic_cpu,0.816,0.8750126097044286,0.7353645066273933,0.5892857142857143,0.9372541107636436,0.7228794402339932,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.01,0.8555351774449225,ood_test,0.0210137367248535,analytic_cpu,0.571,0.6080177905998316,0.5598731531856873,0.4898929845422116,0.6804567856713548,0.4636586410937094,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,2.668062448501587,analytic_cpu,0.908,0.7055997540259041,0.7398072310964297,0.5306122448979592,0.9057227410738308,0.6585003636665762,0.2248279147834982,0.0664086369619288,0.0361209490976251,0.259097670859292
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,2.668062448501587,analytic_cpu,0.912,0.790712532364908,0.8054818744473917,0.6615384615384615,0.9390699082013518,0.7574936142590216,0.2162369594864207,0.065772152754775,0.0470665887887349,0.2762623259737394
college_scorecard,q2000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,2.668062448501587,analytic_cpu,0.705,0.5,0.4134897360703812,0.0,0.6683639860560163,0.451958646424791,0.6694339169881864,0.2186852348712414,0.1564434242797032,0.366207209297869
college_scorecard,q2000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,10.0,0.8502505095583262,validation,0.0147202014923095,analytic_cpu,0.832,0.8166724316845382,0.7129500533092759,0.5280898876404494,0.8940005380683347,0.6449052260009193,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,10.0,0.8502505095583262,id_test,0.0147202014923095,analytic_cpu,0.828,0.869800598540637,0.7443580414258876,0.5981308411214953,0.9286795117522448,0.5880545153434368,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,10.0,0.8502505095583262,ood_test,0.0147202014923095,analytic_cpu,0.63,0.6064911648034619,0.5917754897590813,0.4668587896253602,0.6101694915254237,0.3604151208173892,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,2.6613361835479736,analytic_cpu,0.924,0.7146700488104847,0.768009768009768,0.5777777777777777,0.917867712056574,0.6887108307110938,0.2270313312530874,0.0635575394194793,0.059194893269233,0.3237685955312022
college_scorecard,q2000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,2.6613361835479736,analytic_cpu,0.912,0.7663673963482296,0.7946151835393406,0.639344262295082,0.9411210867883923,0.7537269099779014,0.2286452828727575,0.0660837436653673,0.0599827945676433,0.3340877537538247
college_scorecard,q2000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,2.6613361835479736,analytic_cpu,0.676,0.5139319629763193,0.4879607563009273,0.1776649746192893,0.5968698160836639,0.3678307110183861,0.6030655731383356,0.2072196267637281,0.0502973759882001,0.6073616116631613
college_scorecard,q2000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.843097677230697,validation,0.0150036811828613,analytic_cpu,0.834,0.8178062185326107,0.7151114497738054,0.5310734463276836,0.908144048579884,0.6568821133376868,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.843097677230697,id_test,0.0150036811828613,analytic_cpu,0.822,0.8602340361141935,0.7363353577247815,0.586046511627907,0.9283096270890075,0.5884464933235172,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.843097677230697,ood_test,0.0150036811828613,analytic_cpu,0.606,0.6022839283567736,0.5783679200054791,0.4704301075268817,0.6436206274792644,0.4440884724506576,,,,
college_scorecard,q2000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,2.187490224838257,analytic_cpu,0.932,0.7485683538952304,0.8003851392607205,0.6382978723404256,0.9254775356470272,0.6888585398937169,0.2639501994224372,0.0721217001173315,0.1119772577829959,0.4180844463490626
college_scorecard,q2000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,2.187490224838257,analytic_cpu,0.904,0.749554457110192,0.7759438365883715,0.6065573770491803,0.9250479168768284,0.7048798655179138,0.2768470201094837,0.0790540558414216,0.1007019969586316,0.419887554376409
college_scorecard,q2000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,2.187490224838257,analytic_cpu,0.657,0.5428416877028489,0.542055463358429,0.312625250501002,0.5609087630724847,0.3625511641886623,0.6430529517214475,0.2261577812790812,0.1403886754449943,0.6679079409692634
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.8104530914993436,validation,0.0344541072845459,analytic_cpu,0.906,0.8219185979476537,0.7935681093474116,0.6412213740458015,0.929666781967024,0.642088702919234,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.8104530914993436,id_test,0.0344541072845459,analytic_cpu,0.888,0.8741719627425266,0.8051821546853691,0.6781609195402298,0.9407175762466794,0.7247469413468828,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.8104530914993436,ood_test,0.0344541072845459,analytic_cpu,0.739,0.5704411587931242,0.5530630592063016,0.2647887323943662,0.6811636013943984,0.5309640327875973,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,1.909834384918213,analytic_cpu,0.934,0.7570429301664169,0.8080837452747892,0.6526315789473685,0.9297820823244553,0.6940776815293768,0.3300294690135647,0.0910519554012022,0.1770381395456458,0.519641506330671
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,1.909834384918213,analytic_cpu,0.914,0.755354921147315,0.7918905053672891,0.6324786324786325,0.926594707286728,0.7258476695972986,0.3363926370040717,0.095229801590456,0.1620313383447063,0.5150591547493525
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,1.909834384918213,analytic_cpu,0.731,0.5608246183435509,0.5393638426302496,0.2422535211267605,0.6024618343550907,0.4262458236364758,0.6470050464423539,0.2273787883051451,0.1581912978919674,0.683119836761175
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8518649044897615,validation,0.0187304019927978,analytic_cpu,0.806,0.794592413236481,0.6835835306858735,0.4867724867724867,0.91986625158538,0.5843732585849983,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8518649044897615,id_test,0.0187304019927978,analytic_cpu,0.82,0.8712465113151081,0.7377622377622377,0.5909090909090909,0.9327818689263256,0.663968847271891,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8518649044897615,ood_test,0.0187304019927978,analytic_cpu,0.593,0.6502344031734584,0.5863278824154793,0.5337915234822451,0.6932660175501862,0.4868310805055897,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,2.223641872406006,analytic_cpu,0.926,0.730485414504785,0.7806783559175351,0.6021505376344086,0.9280910104154656,0.7206019273750017,0.2194231718314489,0.0596950562373531,0.0705524567048714,0.3292371928358156
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,2.223641872406006,analytic_cpu,0.912,0.7420222603315512,0.7821868440853827,0.6140350877192983,0.9503345774908368,0.7934534700541451,0.2217146553561085,0.0620306705337532,0.0701940005437874,0.3418418259988066
college_scorecard,q2000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.223641872406006,analytic_cpu,0.719,0.5247145089554033,0.4650461944985427,0.0964630225080385,0.7106767640341387,0.5356806767650105,0.5603516241089077,0.1880211310264808,0.0665939507959733,0.591541113150205
college_scorecard,q2000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.01,0.8587051540611987,validation,0.0251481533050537,analytic_cpu,0.806,0.8166147815058227,0.6910336040770824,0.5025641025641026,0.9009185595142012,0.6000889988263219,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.01,0.8587051540611987,id_test,0.0251481533050537,analytic_cpu,0.824,0.8735666969299573,0.7418991529599475,0.5963302752293578,0.9312014526379502,0.6983286913314574,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.01,0.8587051540611987,ood_test,0.0251481533050537,analytic_cpu,0.558,0.5997836278398846,0.5486406117247239,0.4836448598130841,0.6897607885563168,0.5365868636389995,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,2.163041830062866,analytic_cpu,0.918,0.6892463199969253,0.7419143659276605,0.5287356321839081,0.9244398324301472,0.6873049449396724,0.2170423638109747,0.0632362758267782,0.03896166109802,0.2733797297336259
college_scorecard,q2000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,2.163041830062866,analytic_cpu,0.916,0.7686875819630787,0.8011363636363636,0.65,0.9440129123373348,0.7725524829430065,0.214865880640462,0.0636835613734508,0.0541236915414317,0.2912690651470402
college_scorecard,q2000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,2.163041830062866,analytic_cpu,0.706,0.5016949152542373,0.4171107727445756,0.0067567567567567,0.7086043995672556,0.5756975515479699,0.571257144825556,0.190701523729836,0.0954680915971646,0.4743448062867366
college_scorecard,q2000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,0.1,0.8587689112567496,validation,0.0186810493469238,analytic_cpu,0.798,0.8120796341135323,0.6831849635192191,0.4924623115577889,0.911334025135478,0.638431172749626,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,0.1,0.8587689112567496,id_test,0.0186810493469238,analytic_cpu,0.808,0.8642859544705606,0.7255951155930576,0.5752212389380531,0.9365815931941222,0.7579754838904257,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,0.1,0.8587689112567496,ood_test,0.0186810493469238,analytic_cpu,0.546,0.6326721961774252,0.544951568413625,0.523109243697479,0.7042432984733742,0.5726481802092229,,,,
college_scorecard,q2000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,2.2665956020355225,analytic_cpu,0.914,0.6576155886083247,0.7111729066752643,0.4691358024691358,0.9151773703831816,0.6608868598211787,0.2347998855932753,0.0683612914426344,0.0464947882602405,0.3038439360175434
college_scorecard,q2000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,2.2665956020355225,analytic_cpu,0.912,0.6994182723023639,0.7555555555555555,0.56,0.938296512996402,0.7613553406918512,0.2338779121993323,0.0693461372728022,0.0664740771846657,0.3212845550586079
college_scorecard,q2000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,2.2665956020355225,analytic_cpu,0.705,0.5,0.4134897360703812,0.0,0.7024930881115519,0.57942477929323,0.5853453742607251,0.1963674947337509,0.1277666191577482,0.4659340948565493
college_scorecard,q2000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.8307049072735735,validation,0.0256304740905761,analytic_cpu,0.896,0.8235904531304047,0.7814317899055112,0.6231884057971014,0.9126407625196972,0.6295737992353269,,,,
college_scorecard,q2000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.8307049072735735,id_test,0.0256304740905761,analytic_cpu,0.854,0.8422778170079693,0.7599173852701093,0.6096256684491979,0.926695584922156,0.6242378485646077,,,,
college_scorecard,q2000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.8307049072735735,ood_test,0.0256304740905761,analytic_cpu,0.732,0.5950474816684698,0.5975468377392945,0.3649289099526066,0.6349368914532998,0.4820616427085474,,,,
