task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q1000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,0.3727490901947021,analytic_cpu,0.61,0.5526719901719902,0.5496764598565431,0.3848580441640378,0.5111332923832925,0.3288997390167045,0.6768574946976625,0.2422452041483113,0.1921706138508399,0.6771559543278347
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.769142857142857,validation,0.0096135139465332,analytic_cpu,0.932,0.8785714285714286,0.8747753322136775,0.7901234567901234,0.9483333333333333,0.8325750156632425,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.769142857142857,id_test,0.0096135139465332,analytic_cpu,0.888,0.7779469610455526,0.7779469610455526,0.6216216216216216,0.9330034259611724,0.6794517751033364,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.769142857142857,ood_test,0.0096135139465332,analytic_cpu,0.696,0.4982340294840294,0.4227731194555839,0.0256410256410256,0.6034628378378378,0.3690877708087119,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,0.3367385864257812,analytic_cpu,0.908,0.7428571428571429,0.7911445279866332,0.6349206349206349,0.911904761904762,0.7630760363988891,0.4129849146588634,0.1226283678412894,0.2295990432678315,0.5871960319841049
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,0.3367385864257812,analytic_cpu,0.9,0.7179926405278518,0.7597909220185249,0.576271186440678,0.8891003679736075,0.6811718855445124,0.4134897978176793,0.1231395023578601,0.210992268406853,0.5845045412580636
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.3367385864257812,analytic_cpu,0.658,0.5162776412776413,0.5033660743847258,0.2262443438914027,0.5092905405405406,0.3160256956045337,0.6726844268173326,0.2398903474723951,0.1753222459813117,0.6882454847451893
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8342857142857143,validation,0.0050530433654785,analytic_cpu,0.84,0.8744047619047619,0.7727479320061812,0.6491228070175439,0.94,0.777689329967434,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8342857142857143,id_test,0.0050530433654785,analytic_cpu,0.832,0.8679101636848117,0.7552447552447552,0.6181818181818182,0.932495876157848,0.6731147854131568,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.8342857142857143,ood_test,0.0050530433654785,analytic_cpu,0.626,0.6482263513513513,0.6087456846950519,0.5265822784810127,0.6791500307125307,0.4234337005910755,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,0.4080190658569336,analytic_cpu,0.908,0.7428571428571429,0.7911445279866332,0.6349206349206349,0.9616666666666668,0.8580004939423921,0.2505499418403537,0.0692118609372809,0.1196551616736082,0.391300620553577
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,0.4080190658569336,analytic_cpu,0.896,0.6933130313412004,0.7385778635778636,0.5357142857142857,0.9467072706509324,0.7430887455682166,0.2612199920023244,0.0745282919962384,0.0933660363172229,0.3934042249287093
college_scorecard,q1000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.4080190658569336,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.6307777948402948,0.428152885975827,0.5946412114813846,0.2024898680422222,0.0646198006262973,0.6217805007187838
college_scorecard,q1000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.8411428571428571,validation,0.0058894157409667,analytic_cpu,0.832,0.8696428571428572,0.7642780172413793,0.6379310344827587,0.9377380952380951,0.7492398130603556,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.8411428571428571,id_test,0.0058894157409667,analytic_cpu,0.824,0.8632153280040604,0.7468703976435935,0.6071428571428571,0.927927927927928,0.6592824989376644,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.8411428571428571,ood_test,0.0058894157409667,analytic_cpu,0.506,0.6099892506142506,0.5059822153597529,0.5089463220675944,0.7050829238329238,0.5484199710359627,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,0.4177279472351074,analytic_cpu,0.876,0.6428571428571429,0.6833503575076608,0.4363636363636363,0.9510714285714286,0.805935485831676,0.2424322551679135,0.0734729578308987,0.0923818178491103,0.3158129369762528
college_scorecard,q1000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,0.4177279472351074,analytic_cpu,0.884,0.6416063951275219,0.6833922878728329,0.4313725490196078,0.9342723004694836,0.7091763565763178,0.2529768335300015,0.0776209677490071,0.0611933552025119,0.3149918596555799
college_scorecard,q1000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,0.4177279472351074,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.706541769041769,0.5865951920920388,0.5789267701907032,0.1944040933800154,0.1108335821933036,0.4885316322143509
college_scorecard,q1000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,0.1,0.8400000000000001,validation,0.0050127506256103,analytic_cpu,0.84,0.8642857142857143,0.7698821796759941,0.6428571428571429,0.9376190476190476,0.7607280094118676,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,0.1,0.8400000000000001,id_test,0.0050127506256103,analytic_cpu,0.832,0.8567440680116736,0.751984126984127,0.6111111111111112,0.9291968024362393,0.6564673077821895,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,0.1,0.8400000000000001,ood_test,0.0050127506256103,analytic_cpu,0.542,0.6238098894348895,0.5406605662110715,0.5158562367864693,0.7082309582309583,0.5774700971053501,,,,
college_scorecard,q1000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,0.3402872085571289,analytic_cpu,0.84,0.5,0.4565217391304347,0.0,0.9461904761904762,0.7952097932569748,0.2789225942141856,0.0863883733503947,0.1053009304194032,0.3444758497790574
college_scorecard,q1000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,0.3402872085571289,analytic_cpu,0.852,0.5,0.4600431965442764,0.0,0.9311001141987058,0.6909759090734788,0.2823106395178359,0.0870450487090704,0.0870989510262804,0.3431015605271374
college_scorecard,q1000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,0.3402872085571289,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.7084037162162162,0.5965175302859023,0.5951924260089747,0.2018027989886777,0.1036301261701049,0.464884272846933
college_scorecard,q1000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.7937142857142857,validation,0.0075531005859375,analytic_cpu,0.924,0.8839285714285714,0.8653437278525868,0.7764705882352941,0.9420238095238096,0.8008835732064992,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.7937142857142857,id_test,0.0075531005859375,analytic_cpu,0.88,0.7732521253648015,0.7672542204568024,0.6052631578947368,0.9139703083365056,0.6773163609068974,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.7937142857142857,ood_test,0.0075531005859375,analytic_cpu,0.686,0.4930896805896806,0.4246175722526405,0.0368098159509202,0.5701781326781327,0.3485417088490711,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,0.3409976959228515,analytic_cpu,0.908,0.7428571428571429,0.7911445279866332,0.6349206349206349,0.888095238095238,0.7126992233181754,0.4180309266397993,0.1258285984791258,0.2006505040095361,0.5825863613549923
college_scorecard,q1000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,0.3409976959228515,analytic_cpu,0.892,0.7021317091739627,0.7405741957800069,0.5423728813559322,0.8736200989722117,0.6418296493535359,0.4164965995640233,0.1252689261983448,0.2058149368108253,0.5800732167669685
college_scorecard,q1000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.3409976959228515,analytic_cpu,0.622,0.5611947174447174,0.5589861815670224,0.3922829581993569,0.5078892813267812,0.3302507087974929,0.684600086304524,0.2457988443744859,0.1968113572796173,0.6894490177897566
college_scorecard,q1000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.8205714285714286,validation,0.0060029029846191,analytic_cpu,0.816,0.8601190476190477,0.7478070175438596,0.6166666666666667,0.920595238095238,0.6144303427638647,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.8205714285714286,id_test,0.0060029029846191,analytic_cpu,0.82,0.8608679101636849,0.7427454208684915,0.6017699115044248,0.9198071310747368,0.5983705174590589,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,0.1,0.8205714285714286,ood_test,0.0060029029846191,analytic_cpu,0.628,0.6339834152334152,0.6044505690807942,0.5079365079365079,0.6512784090909091,0.3801009509683332,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,0.4027729034423828,analytic_cpu,0.904,0.7404761904761905,0.7849770642201834,0.625,0.9522619047619048,0.8178213209510952,0.2553563532550271,0.0719514383458951,0.1056788093278525,0.3862607880111197
college_scorecard,q1000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,0.4027729034423828,analytic_cpu,0.88,0.6615911686334222,0.6983590733590734,0.4642857142857143,0.9423930973226748,0.7132830707452252,0.2633401787694635,0.0762021752789659,0.0874886036020836,0.3908314988512635
college_scorecard,q1000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.4027729034423828,analytic_cpu,0.682,0.5059121621621622,0.4637038835933864,0.1215469613259668,0.5670300982800983,0.3550249190430559,0.619831323922132,0.2140088632837179,0.0787565620837601,0.6318360790587711
college_scorecard,q1000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.838857142857143,validation,0.0047769546508789,analytic_cpu,0.792,0.8559523809523809,0.7269825268817205,0.59375,0.9315476190476192,0.6426782248541251,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.838857142857143,id_test,0.0047769546508789,analytic_cpu,0.808,0.8873239436619718,0.7397866250325267,0.6065573770491803,0.9274203781246034,0.5898376075740965,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.838857142857143,ood_test,0.0047769546508789,analytic_cpu,0.49,0.6044993857493857,0.4894097576798779,0.5067698259187621,0.6667882371007372,0.4077844563956085,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,0.4127206802368164,analytic_cpu,0.864,0.575,0.5929898486879908,0.2608695652173913,0.9386904761904762,0.7917010582740004,0.2673201215873861,0.0826710832273249,0.0759763478912861,0.3255174597913955
college_scorecard,q1000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,0.4127206802368164,analytic_cpu,0.868,0.5540540540540541,0.5616132631914554,0.1951219512195122,0.9284354777312523,0.6926137618790074,0.270926010406359,0.0843699193569724,0.0829144601836708,0.3229640978956993
college_scorecard,q1000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,0.4127206802368164,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.6882678132678133,0.4846676491094854,0.6270189118859596,0.2110438013345033,0.1380418405636405,0.4083139953012714
college_scorecard,q1000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.8314285714285713,validation,0.0050051212310791,analytic_cpu,0.8,0.8708333333333333,0.7374831989247312,0.609375,0.9339285714285714,0.6578833305977668,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.8314285714285713,id_test,0.0050051212310791,analytic_cpu,0.808,0.864991752315696,0.7337829443606354,0.5932203389830508,0.9318614389036924,0.6402110313344944,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,100.0,0.8314285714285713,ood_test,0.0050051212310791,analytic_cpu,0.484,0.6002380221130221,0.4831730769230769,0.5038461538461538,0.6929130835380836,0.4849605062209895,,,,
college_scorecard,q1000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,0.3334872722625732,analytic_cpu,0.84,0.5,0.4565217391304347,0.0,0.9398809523809524,0.8054635955142175,0.3625731954774451,0.1142789867749004,0.131471794613341,0.3768533467329341
college_scorecard,q1000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,0.3334872722625732,analytic_cpu,0.852,0.5,0.4600431965442764,0.0,0.9281817028295902,0.6869638466854664,0.3509107492455451,0.1087426340100602,0.1222463859941033,0.3752975143808976
college_scorecard,q1000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,0.3334872722625732,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.6964258292383293,0.5122911735703428,0.6477709074333253,0.2215912510744934,0.1470702173078218,0.41602775845468
college_scorecard,q1000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.7862857142857143,validation,0.0070002079010009,analytic_cpu,0.912,0.8767857142857143,0.8483009708737864,0.75,0.94,0.799548340354429,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.7862857142857143,id_test,0.0070002079010009,analytic_cpu,0.88,0.7844182210379393,0.7721472839956253,0.6153846153846154,0.9061032863849764,0.6723225561402432,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,svc,train_cv,1.0,0.7862857142857143,ood_test,0.0070002079010009,analytic_cpu,0.688,0.4984259828009827,0.4365953020715957,0.0602409638554216,0.5617513820638821,0.347117938428319,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,validation,0.3406381607055664,analytic_cpu,0.908,0.7428571428571429,0.7911445279866332,0.6349206349206349,0.8851190476190476,0.708560646419294,0.4173973768419406,0.1258698403827655,0.1995680482174352,0.5801183119876048
college_scorecard,q1000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,id_test,0.3406381607055664,analytic_cpu,0.892,0.7021317091739627,0.7405741957800069,0.5423728813559322,0.8698134754472783,0.6359056668078324,0.4152480766477246,0.1250191503375045,0.2007142946619211,0.5773174972795175
college_scorecard,q1000,123,classical_ext,matern25_med_x0.1,6,matern25_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.3406381607055664,analytic_cpu,0.612,0.5599662162162162,0.5556899173674856,0.3975155279503105,0.5059313574938574,0.3286110078205146,0.6858198057476066,0.2464031643133268,0.1945585721110024,0.6894012324011242
college_scorecard,q1000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.8194285714285714,validation,0.0049965381622314,analytic_cpu,0.816,0.8601190476190477,0.7478070175438596,0.6166666666666667,0.9161904761904762,0.553753114200037,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.8194285714285714,id_test,0.0049965381622314,analytic_cpu,0.816,0.8585204923233092,0.7386601218071085,0.5964912280701754,0.9177769318614388,0.5517798661104448,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,svc,train_cv,0.1,0.8194285714285714,ood_test,0.0049965381622314,analytic_cpu,0.616,0.6235027641277642,0.5933512936511971,0.4973821989528796,0.6477080773955775,0.3769756778593914,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,validation,0.411844253540039,analytic_cpu,0.904,0.7404761904761905,0.7849770642201834,0.625,0.9514285714285714,0.8107865321326662,0.2553843802642074,0.0721401935514147,0.1155283023915172,0.385899460485599
college_scorecard,q1000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,id_test,0.411844253540039,analytic_cpu,0.88,0.6615911686334222,0.6983590733590734,0.4642857142857143,0.9432813094784924,0.7159683138308692,0.2629766032297441,0.07619445265096,0.0804702315362228,0.3903279207417715
college_scorecard,q1000,123,classical_ext,matern25_med_x0.3,6,matern25_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.411844253540039,analytic_cpu,0.696,0.5452242014742015,0.5319735934574834,0.2549019607843137,0.5570677211302211,0.3488063974758123,0.6270460952462811,0.2174875509517288,0.1022485061805128,0.6356546986506557
college_scorecard,q1000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,10.0,0.8308571428571427,validation,0.0059931278228759,analytic_cpu,0.8,0.8708333333333333,0.7374831989247312,0.609375,0.9363095238095238,0.6734554466331714,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,10.0,0.8308571428571427,id_test,0.0059931278228759,analytic_cpu,0.8,0.8491308209618069,0.7226905670423285,0.576271186440678,0.9307194518462124,0.6219771964645421,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,svc,train_cv,10.0,0.8308571428571427,ood_test,0.0059931278228759,analytic_cpu,0.478,0.5959766584766585,0.476893105811898,0.5009560229445507,0.6930474508599508,0.4635381113184363,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,validation,0.3899157047271728,analytic_cpu,0.848,0.525,0.5061343314618424,0.0952380952380952,0.9388095238095238,0.7949974718369985,0.2755216163860019,0.085631284746637,0.0795202520224138,0.3324470967896013
college_scorecard,q1000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,id_test,0.3899157047271728,analytic_cpu,0.86,0.527027027027027,0.5133210968351967,0.1025641025641025,0.9278010404770968,0.6888072100591848,0.2774196163279528,0.0865136190180806,0.0925010397652276,0.3300227598425861
college_scorecard,q1000,123,classical_ext,matern25_med_x3,6,matern25_med_x3__d6,gpc,not_applicable,,,ood_test,0.3899157047271728,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.6920300982800982,0.5009559253920138,0.6221930717730184,0.209770325908635,0.1350330825193436,0.4134516474974248
college_scorecard,q1000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,0.1,0.8268571428571428,validation,0.0049998760223388,analytic_cpu,0.784,0.8410714285714286,0.7164818548387097,0.578125,0.9395238095238096,0.799258127707576,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,0.1,0.8268571428571428,id_test,0.0049998760223388,analytic_cpu,0.768,0.8303514782388022,0.6923011628893982,0.5396825396825397,0.9276741530262658,0.6867980025698868,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,svc,train_cv,0.1,0.8268571428571428,ood_test,0.0049998760223388,analytic_cpu,0.57,0.6417383292383292,0.5667960233889849,0.5295404814004376,0.6991515663390664,0.5200200031343762,,,,
college_scorecard,q1000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,validation,0.3265366554260254,analytic_cpu,0.84,0.5,0.4565217391304347,0.0,0.9389285714285714,0.7994282605910272,0.3842386881711533,0.1205106419537206,0.1436362488723367,0.3799895814677118
college_scorecard,q1000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,id_test,0.3265366554260254,analytic_cpu,0.852,0.5,0.4600431965442764,0.0,0.9271666032229412,0.6778433480598813,0.3695478545980258,0.1138852196591817,0.1338078647264508,0.3789748573150517
college_scorecard,q1000,123,classical_ext,matern25_med_x10,6,matern25_med_x10__d6,gpc,not_applicable,,,ood_test,0.3265366554260254,analytic_cpu,0.704,0.5,0.4131455399061033,0.0,0.6982301904176904,0.5254818126758259,0.6602533932072238,0.2253428012549787,0.1522381971144771,0.4092237659790437
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,1.0,0.7857142857142857,validation,0.0079166889190673,cuda,0.892,0.8851190476190476,0.8273259829628303,0.7216494845360825,0.9296428571428572,0.7435667240395567,,,,
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,1.0,0.7857142857142857,id_test,0.0079166889190673,cuda,0.868,0.8332064458825021,0.7783390203928101,0.6373626373626373,0.9220911051896968,0.612564035803764,,,,
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,train_cv,1.0,0.7857142857142857,ood_test,0.0079166889190673,cuda,0.702,0.5455697174447174,0.5290503252397418,0.2436548223350254,0.5913121928746928,0.3748481814571257,,,,
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,validation,0.3846471309661865,cuda,0.876,0.6226190476190476,0.6615572732433731,0.392156862745098,0.948095238095238,0.8086087924234168,0.304950650412129,0.086799467843867,0.1540830175463848,0.449601985517079
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,id_test,0.3846471309661865,cuda,0.868,0.5987184367466057,0.6266799402687905,0.3265306122448979,0.9118132216723768,0.6432632612670431,0.3180986911230166,0.0921977495141773,0.1098049654446178,0.4524435321284439
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,gpc,not_applicable,,,ood_test,0.3846471309661865,cuda,0.704,0.5,0.4131455399061033,0.0,0.4603040540540541,0.2955050635273719,0.6394029556162435,0.218725255495368,0.1022594720220474,0.5284452546121251
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0071511268615722,cuda,0.892,0.8851190476190476,0.8273259829628303,0.7216494845360825,0.9296428571428572,0.7435667240395567,,,,
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0071511268615722,cuda,0.868,0.8332064458825021,0.7783390203928101,0.6373626373626373,0.9220911051896968,0.612564035803764,,,,
college_scorecard,q1000,123,quantum,zz_r1_full__as0.5,6,zz_r1_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0071511268615722,cuda,0.702,0.5455697174447174,0.5290503252397418,0.2436548223350254,0.5913121928746928,0.3748481814571257,,,,
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,0.1,0.7417142857142858,validation,0.0056278705596923,cuda,0.872,0.8630952380952381,0.8,0.68,0.9289285714285714,0.7103002519607511,,,,
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,0.1,0.7417142857142858,id_test,0.0056278705596923,cuda,0.86,0.7726811318360614,0.7471901996475109,0.5783132530120482,0.91790381931227,0.5526341412563672,,,,
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,train_cv,0.1,0.7417142857142858,ood_test,0.0056278705596923,cuda,0.688,0.5180052211302212,0.4848220654672267,0.1612903225806451,0.4968711609336609,0.3138586974355115,,,,
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,validation,0.3625459671020508,cuda,0.852,0.5375,0.5292860414228283,0.1395348837209302,0.923809523809524,0.7439034944054939,0.3529261767503056,0.1024360765814237,0.151184537836325,0.5018521186772561
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,id_test,0.3625459671020508,cuda,0.86,0.538193122700165,0.5350443700515436,0.1463414634146341,0.8821215581778963,0.6120034627054485,0.3539420979622068,0.1024953095425835,0.1529388765874591,0.4980544525607544
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,gpc,not_applicable,,,ood_test,0.3625459671020508,cuda,0.704,0.5,0.4131455399061033,0.0,0.4538928132678133,0.2845035524849006,0.6233374735177265,0.2142513784035476,0.0639186571901612,0.5752995893078731
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,validation,0.0068726539611816,cuda,0.888,0.8220238095238095,0.8033928772048085,0.6744186046511628,0.930952380952381,0.7395807379173498,,,,
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,id_test,0.0068726539611816,cuda,0.856,0.74800152264941,0.7321428571428572,0.55,0.8904961299327496,0.5615001209765648,,,,
college_scorecard,q1000,123,quantum,zz_r2_full__as0.5,6,zz_r2_full__as0.5__d6,svc,fixed_c1,1.0,,ood_test,0.0068726539611816,cuda,0.686,0.500921375921376,0.4462432720321108,0.0818713450292397,0.4812845515970516,0.2916922110914565,,,,
college_scorecard,q1000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,0.1,0.8388571428571427,validation,0.004274845123291,cuda,0.8,0.8505952380952382,0.7318977350720659,0.5967741935483871,0.9214285714285716,0.6034485490189376,,,,
college_scorecard,q1000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,0.1,0.8388571428571427,id_test,0.004274845123291,cuda,0.808,0.853825656642558,0.7306034482758621,0.5862068965517241,0.9231062047963456,0.558966806484604,,,,
college_scorecard,q1000,123,quantum,pauli_xz_r1_full__as0.5,6,pauli_xz_r1_full__as0.5__d6,svc,train_cv,0.1,0.8388571428571427,ood_test,0.004274845123291,cuda,0.586,0.6511440417690417,0.5812954355134289,0.5369127516778524,0.6635634213759214,0.3988524522053931,,,,
