task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,train_cv,1.0,0.6793987621573828,validation,0.0065357685089111,cuda,0.748,0.6644444444444444,0.5768290389317284,0.3076923076923077,0.7571555555555556,0.2963749131306989,,,,
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,train_cv,1.0,0.6793987621573828,id_test,0.0065357685089111,cuda,0.784,0.6957128892612764,0.6403452685421995,0.4130434782608695,0.732579248708281,0.2842125225176288,,,,
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,train_cv,1.0,0.6793987621573828,ood_test,0.0065357685089111,cuda,0.58,0.5032267291156438,0.5,0.3,0.5153291978762581,0.3329565475576236,,,,
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,gpc,not_applicable,,,validation,0.3460786342620849,cuda,0.896,0.4977777777777777,0.4725738396624472,0.0,0.7431111111111112,0.2374410450333064,0.3233324048890331,0.0905166698762819,0.0808375004651394,0.4498413651351328
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,gpc,not_applicable,,,id_test,0.3460786342620849,cuda,0.868,0.5,0.4646680942184154,0.0,0.7623236978075688,0.3509535279900797,0.355048848189258,0.1042154528033894,0.0674868803270487,0.4384144428062114
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,gpc,not_applicable,,,ood_test,0.3460786342620849,cuda,0.648,0.4894259818731117,0.3932038834951456,0.0,0.5325980085450223,0.3444201977942593,0.7345637320528038,0.2540955506119844,0.1850925102770339,0.4642078041295442
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,fixed_c1,1.0,,validation,0.0079996585845947,cuda,0.748,0.6644444444444444,0.5768290389317284,0.3076923076923077,0.7571555555555556,0.2963749131306989,,,,
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,fixed_c1,1.0,,id_test,0.0079996585845947,cuda,0.784,0.6957128892612764,0.6403452685421995,0.4130434782608695,0.732579248708281,0.2842125225176288,,,,
college_scorecard,q1000,7,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,fixed_c1,1.0,,ood_test,0.0079996585845947,cuda,0.58,0.5032267291156438,0.5,0.3,0.5153291978762581,0.3329565475576236,,,,
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,train_cv,1.0,0.8350132625994695,validation,0.0040063858032226,cuda,0.82,0.8288888888888889,0.6868998914586291,0.4827586206896552,0.9148444444444443,0.519078848742732,,,,
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,train_cv,1.0,0.8350132625994695,id_test,0.0040063858032226,cuda,0.748,0.7777545035609552,0.6485237999598312,0.4615384615384615,0.8543499511241448,0.4249511562660975,,,,
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,train_cv,1.0,0.8350132625994695,ood_test,0.0040063858032226,cuda,0.576,0.6174940560253133,0.5737905301080803,0.5431034482758621,0.6802409767782763,0.5131747189005316,,,,
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,gpc,not_applicable,,,validation,0.3905432224273681,cuda,0.9,0.6777777777777778,0.6947496947496947,0.4444444444444444,0.9089777777777778,0.5324651635149388,0.2299247774685501,0.0663201697952636,0.0760048624816303,0.3272324671493243
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,gpc,not_applicable,,,id_test,0.3905432224273681,cuda,0.88,0.6482334869431644,0.6780563186813187,0.4230769230769231,0.8644044127915096,0.502696606418843,0.2898926413034446,0.0876796873942809,0.0660306822857337,0.3575804545798327
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,gpc,not_applicable,,,ood_test,0.3905432224273681,cuda,0.708,0.6317595952734228,0.6378968253968255,0.4785714285714286,0.6906272904413736,0.5654429246888786,0.5941470945428732,0.2012798793842937,0.0664058936065339,0.5421534072193678
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,fixed_c1,1.0,,validation,0.0051581859588623,cuda,0.82,0.8288888888888889,0.6868998914586291,0.4827586206896552,0.9148444444444443,0.519078848742732,,,,
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,fixed_c1,1.0,,id_test,0.0051581859588623,cuda,0.748,0.7777545035609552,0.6485237999598312,0.4615384615384615,0.8543499511241448,0.4249511562660975,,,,
college_scorecard,q1000,7,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,fixed_c1,1.0,,ood_test,0.0051581859588623,cuda,0.576,0.6174940560253133,0.5737905301080803,0.5431034482758621,0.6802409767782763,0.5131747189005316,,,,
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,1.0,0.7808576480990274,validation,0.0075416564941406,cuda,0.792,0.8488888888888889,0.6700172606355975,0.4693877551020408,0.8627555555555556,0.45863958504555,,,,
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,1.0,0.7808576480990274,id_test,0.0075416564941406,cuda,0.732,0.7428431783270493,0.6262078507509317,0.4273504273504273,0.7882977237815948,0.3130156041441208,,,,
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,1.0,0.7808576480990274,ood_test,0.0075416564941406,cuda,0.608,0.5953270526823862,0.5857007575757576,0.4895833333333333,0.6203185612899765,0.4179699942487512,,,,
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,validation,0.3884267807006836,cuda,0.9,0.5533333333333333,0.5701217415228007,0.1935483870967742,0.8620444444444444,0.3915773970801429,0.2627439171582638,0.0751741586110413,0.0630904539571823,0.3611935908496141
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,id_test,0.3884267807006836,cuda,0.88,0.5839966485127775,0.6101060511540861,0.2857142857142857,0.7586929199832426,0.4060127069294316,0.3357379030739762,0.0994216285795296,0.0531118175138676,0.3705516580334831
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,ood_test,0.3884267807006836,cuda,0.662,0.5028960117270599,0.4093841519245689,0.0231213872832369,0.6521746902876348,0.4617083876289736,0.7226525392523003,0.2449540552106671,0.1846386559367455,0.4002850192992849
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,validation,0.0070741176605224,cuda,0.792,0.8488888888888889,0.6700172606355975,0.4693877551020408,0.8627555555555556,0.45863958504555,,,,
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,id_test,0.0070741176605224,cuda,0.732,0.7428431783270493,0.6262078507509317,0.4273504273504273,0.7882977237815948,0.3130156041441208,,,,
college_scorecard,q1000,7,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,ood_test,0.0070741176605224,cuda,0.608,0.5953270526823862,0.5857007575757576,0.4895833333333333,0.6203185612899765,0.4179699942487512,,,,
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,svc,train_cv,0.1,0.8441644562334216,validation,0.0040130615234375,analytic_cpu,0.828,0.8333333333333333,0.6952515946137492,0.4941176470588235,0.8999111111111111,0.634311725002057,,,,
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,svc,train_cv,0.1,0.8441644562334216,id_test,0.0040130615234375,analytic_cpu,0.816,0.8040776427873202,0.7080921921007208,0.5306122448979592,0.8670576735092865,0.638855078478089,,,,
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,svc,train_cv,0.1,0.8441644562334216,ood_test,0.0040130615234375,analytic_cpu,0.644,0.6442374729616189,0.6279015318750418,0.5505050505050505,0.7150109941185934,0.6185346841479664,,,,
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,validation,0.3976256847381592,analytic_cpu,0.932,0.7488888888888889,0.7837260190321103,0.6046511627906976,0.8972444444444445,0.5962330515517074,0.2152576629652298,0.0623468803136868,0.0371473097127972,0.2617410475529874
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,id_test,0.3976256847381592,analytic_cpu,0.9,0.685448959642508,0.7270623171317525,0.5098039215686274,0.8671973188102221,0.6371849546272794,0.2680680057743895,0.0785744509513481,0.0440839394164663,0.307449784008056
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,ood_test,0.3976256847381592,analytic_cpu,0.67,0.5118343195266272,0.423363225251798,0.0462427745664739,0.72066000464792,0.6306284031682832,0.6756139197549412,0.2184184670896092,0.1613864483058419,0.3954408603933457
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,validation,0.0036456584930419,analytic_cpu,0.844,0.8422222222222222,0.7127198797843188,0.5185185185185185,0.8967111111111111,0.6361708025136158,,,,
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,id_test,0.0036456584930419,analytic_cpu,0.784,0.785644463063818,0.6767551000861987,0.490566037735849,0.8648233486943165,0.6440109371230377,,,,
college_scorecard,q1000,7,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,ood_test,0.0036456584930419,analytic_cpu,0.634,0.6381326087345144,0.6196865219397234,0.5459057071960298,0.7211069200378983,0.6331015042931748,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,0.1,0.8515030946065429,validation,0.0030081272125244,analytic_cpu,0.836,0.8555555555555556,0.7094259390503189,0.5176470588235295,0.923377777777778,0.5800631259325673,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,0.1,0.8515030946065429,id_test,0.0030081272125244,analytic_cpu,0.756,0.7823627984918308,0.655561829474873,0.4695652173913043,0.8955453149001535,0.6118615928335928,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,0.1,0.8515030946065429,ood_test,0.0030081272125244,analytic_cpu,0.634,0.6772287670498222,0.6312728943264383,0.5995623632385121,0.7027118825863887,0.5322440384181526,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,validation,0.3935914039611816,analytic_cpu,0.916,0.74,0.7534169367338313,0.5531914893617021,0.9000888888888888,0.6204691563803981,0.2061263742143114,0.0588729457644858,0.0601114881565097,0.2593231332288876
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,id_test,0.3935914039611816,analytic_cpu,0.912,0.7309035050970535,0.7716326191662515,0.5925925925925926,0.8887026951543081,0.6594239180286902,0.2544616752163373,0.074423075579904,0.0509016732843804,0.311956299849722
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,ood_test,0.3935914039611816,analytic_cpu,0.666,0.5059171597633136,0.4109721428621816,0.023391812865497,0.6999588837841219,0.5757450231799695,0.637323328647878,0.2154874624106506,0.1261905751659492,0.474433929874514
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,validation,0.0040004253387451,analytic_cpu,0.836,0.8733333333333333,0.7147310122178621,0.5287356321839081,0.9324444444444444,0.5741539342122703,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,id_test,0.0040004253387451,analytic_cpu,0.748,0.8162966066191872,0.6603480623665653,0.4878048780487805,0.8951263789973467,0.5817326648875144,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,ood_test,0.0040004253387451,analytic_cpu,0.584,0.6481524517778294,0.5839400873725817,0.5789473684210527,0.7613471817515509,0.6874839030633363,,,,
college_scorecard,q1000,7,classical_ext,poly2,6,poly2__d6,svc,train_cv,100.0,0.8586206896551722,validation,0.0092494487762451,analytic_cpu,0.832,0.8533333333333333,0.7050893158072127,0.5116279069767442,0.9349333333333334,0.6092536296122038,,,,
college_scorecard,q1000,7,classical_ext,poly2,6,poly2__d6,svc,train_cv,100.0,0.8586206896551722,id_test,0.0092494487762451,analytic_cpu,0.76,0.8103616813294232,0.6672286804507942,0.4915254237288136,0.901270772238514,0.6338805349989003,,,,
college_scorecard,q1000,7,classical_ext,poly2,6,poly2__d6,svc,train_cv,100.0,0.8586206896551722,ood_test,0.0092494487762451,analytic_cpu,0.58,0.637891274423926,0.5796704616419273,0.5679012345679012,0.7028906487423802,0.5458481113251182,,,,
college_scorecard,q1000,7,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,validation,0.3952441215515136,analytic_cpu,0.928,0.7466666666666667,0.7757177033492824,0.5909090909090909,0.9127111111111113,0.6192335345943111,0.2100654623496996,0.0614603100663976,0.0451298453065699,0.2533228471888962
college_scorecard,q1000,7,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,id_test,0.3952441215515136,analytic_cpu,0.908,0.7029046222594609,0.7488973317612123,0.5490196078431373,0.8885630498533724,0.6523537609685692,0.2606485580454583,0.0772450600081613,0.0440409038269873,0.3015233593900285
college_scorecard,q1000,7,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,ood_test,0.3952441215515136,analytic_cpu,0.672,0.514792899408284,0.429462024435724,0.057471264367816,0.7185684406228212,0.6224893169593659,0.6655813743972114,0.217692010022575,0.1564178809514119,0.4070967405163366
college_scorecard,q1000,7,classical_ext,poly3,6,poly3__d6,svc,train_cv,10.0,0.8586206896551725,validation,0.0050258636474609,analytic_cpu,0.84,0.8755555555555556,0.719132681721155,0.5348837209302325,0.9376,0.643564254746656,,,,
college_scorecard,q1000,7,classical_ext,poly3,6,poly3__d6,svc,train_cv,10.0,0.8586206896551725,id_test,0.0050258636474609,analytic_cpu,0.76,0.8232090490155006,0.6710526315789473,0.5,0.9015500628403854,0.6449288067105938,,,,
college_scorecard,q1000,7,classical_ext,poly3,6,poly3__d6,svc,train_cv,10.0,0.8586206896551725,ood_test,0.0050258636474609,analytic_cpu,0.598,0.6500384347235382,0.5969924812030075,0.5768421052631579,0.7327445967929352,0.6149155842166087,,,,
college_scorecard,q1000,7,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,0.3730533123016357,analytic_cpu,0.92,0.7422222222222222,0.7605822639341122,0.5652173913043478,0.912,0.6169443192028594,0.2077575827047172,0.06102255200279,0.0444371990366225,0.2451752998165884
college_scorecard,q1000,7,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,0.3730533123016357,analytic_cpu,0.9,0.6982963273285854,0.7361867375796716,0.5283018867924528,0.8921938276776986,0.6502520512854795,0.2568927442483896,0.0764742088025108,0.0454037492931216,0.2947379538539497
college_scorecard,q1000,7,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,0.3730533123016357,analytic_cpu,0.674,0.5177514792899408,0.4354978354978355,0.0685714285714285,0.7164947532133216,0.6169141123025347,0.664121181949773,0.2173526788061993,0.1558931805852986,0.4083095964808972
college_scorecard,q1000,7,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.1,0.8582228116710875,validation,0.0040018558502197,analytic_cpu,0.84,0.84,0.7082506710234566,0.5121951219512195,0.9265777777777776,0.6259479720464222,,,,
college_scorecard,q1000,7,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.1,0.8582228116710875,id_test,0.0040018558502197,analytic_cpu,0.768,0.8021226085742215,0.6704845014089629,0.4912280701754385,0.8970814132104454,0.6102816780036887,,,,
college_scorecard,q1000,7,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.1,0.8582228116710875,ood_test,0.0040018558502197,analytic_cpu,0.564,0.6344947174600905,0.5639372069578019,0.5691699604743083,0.7370707377679259,0.6049406604977677,,,,
college_scorecard,q1000,7,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,0.4000580310821533,analytic_cpu,0.924,0.7444444444444445,0.768009768009768,0.5777777777777777,0.932088888888889,0.6223710977737115,0.1992318998848562,0.0575265403768708,0.0504635192189818,0.2669927924528744
college_scorecard,q1000,7,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,0.4000580310821533,analytic_cpu,0.904,0.6877531071079458,0.7333333333333334,0.52,0.9023879346459992,0.6479498088587191,0.2518118842186163,0.0742736500074884,0.0426429527339456,0.3115725773345896
college_scorecard,q1000,7,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,0.4000580310821533,analytic_cpu,0.706,0.5665367632599796,0.5280929175414604,0.238341968911917,0.7341568494252668,0.6531749500962748,0.5883665153699033,0.1982654933648869,0.0990411726005262,0.5010893895463066
college_scorecard,q1000,7,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,100.0,0.8529177718832891,validation,0.006101369857788,analytic_cpu,0.884,0.8288888888888889,0.7500947916307608,0.5671641791044776,0.9376,0.5278271773736234,,,,
college_scorecard,q1000,7,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,100.0,0.8529177718832891,id_test,0.006101369857788,analytic_cpu,0.832,0.7619047619047619,0.7050893158072127,0.5116279069767442,0.8965228320067029,0.5514528789416437,,,,
college_scorecard,q1000,7,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,100.0,0.8529177718832891,ood_test,0.006101369857788,analytic_cpu,0.65,0.6502172008795295,0.6338529134846741,0.5569620253164557,0.6783996853715654,0.5428090003758546,,,,
college_scorecard,q1000,7,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,0.4136176109313965,analytic_cpu,0.924,0.7444444444444445,0.768009768009768,0.5777777777777777,0.9148444444444443,0.6217238872255743,0.2022260461395986,0.0589209047396606,0.0612038976783252,0.2539483593577518
college_scorecard,q1000,7,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,0.4136176109313965,analytic_cpu,0.908,0.7157519899455383,0.7572917985732979,0.5660377358490566,0.8970814132104454,0.6561415621268318,0.2516939709982823,0.0748930755088452,0.0562931722327764,0.3044516902056235
college_scorecard,q1000,7,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,0.4136176109313965,analytic_cpu,0.666,0.5059171597633136,0.4109721428621816,0.023391812865497,0.715350649814977,0.5932831158312735,0.6488259715935634,0.2195955286065825,0.1519547725916809,0.4370121698631276
college_scorecard,q1000,7,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,10.0,0.8601679929266135,validation,0.0057764053344726,analytic_cpu,0.844,0.8777777777777778,0.7236002834868887,0.5411764705882353,0.9333333333333332,0.5031066015760545,,,,
college_scorecard,q1000,7,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,10.0,0.8601679929266135,id_test,0.0057764053344726,analytic_cpu,0.78,0.8218824186566123,0.6855777366170451,0.5132743362831859,0.8838151096215613,0.4482676692430544,,,,
college_scorecard,q1000,7,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,10.0,0.8601679929266135,ood_test,0.0057764053344726,analytic_cpu,0.636,0.6758433293408892,0.6326141722110975,0.5973451327433629,0.7560735801498061,0.6490699258624043,,,,
college_scorecard,q1000,7,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,0.3986132144927978,analytic_cpu,0.924,0.7444444444444445,0.768009768009768,0.5777777777777777,0.912711111111111,0.6193132917367754,0.203024611240254,0.0592734367122787,0.0527556319466232,0.2502479669936038
college_scorecard,q1000,7,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,0.3986132144927978,analytic_cpu,0.908,0.7157519899455383,0.7572917985732979,0.5660377358490566,0.8956849602010892,0.6573052979303023,0.2521864809622079,0.0750787903372709,0.0544374243401858,0.3012747734777279
college_scorecard,q1000,7,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,0.3986132144927978,analytic_cpu,0.666,0.5059171597633136,0.4109721428621816,0.023391812865497,0.7137775076422531,0.5924550487678816,0.65438382367503,0.2203150119994539,0.1549547017374181,0.4289500296033215
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.8553492484526967,validation,0.0059845447540283,analytic_cpu,0.836,0.8733333333333333,0.7147310122178621,0.5287356321839081,0.9363555555555556,0.6395996441520911,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.8553492484526967,id_test,0.0059845447540283,analytic_cpu,0.756,0.8080575338639855,0.6636449855532764,0.4873949579831932,0.9096494902946516,0.6706196296723818,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.8553492484526967,ood_test,0.0059845447540283,analytic_cpu,0.604,0.6589141743685085,0.6032318568749098,0.5857740585774058,0.7369992313055292,0.6175842241972043,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,0.3867902755737304,analytic_cpu,0.932,0.7133333333333334,0.7636131041770955,0.5641025641025641,0.9173333333333332,0.629923536595607,0.211513562270931,0.0617338769731076,0.0620232331108802,0.2731764467523671
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,0.3867902755737304,analytic_cpu,0.9,0.6469068565842759,0.6947496947496947,0.4444444444444444,0.8995950286272867,0.6477646275020541,0.2612937951628745,0.0778641960092518,0.0512439235397819,0.3210785840996657
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,0.3867902755737304,analytic_cpu,0.666,0.5059171597633136,0.4109721428621816,0.023391812865497,0.7186220704696187,0.6220146815490243,0.6418178104804834,0.2159796178679086,0.1435292806509146,0.4444868842789738
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,1.0,0.8524756852343061,validation,0.0049960613250732,analytic_cpu,0.836,0.8555555555555556,0.7094259390503189,0.5176470588235295,0.9303111111111112,0.6697249672878163,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,1.0,0.8524756852343061,id_test,0.0049960613250732,analytic_cpu,0.76,0.7975143136433459,0.6632543103448276,0.4827586206896552,0.9009914816366428,0.6600732454258013,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,1.0,0.8524756852343061,ood_test,0.0049960613250732,analytic_cpu,0.574,0.6420475875507249,0.573998295993184,0.5748502994011976,0.7518010690216128,0.6842606656045587,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,0.458812952041626,analytic_cpu,0.924,0.7444444444444445,0.768009768009768,0.5777777777777777,0.9134222222222222,0.6261077721564985,0.2043614337779916,0.0599391373678116,0.0498562180297248,0.2473664062015451
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,0.458812952041626,analytic_cpu,0.904,0.7006004747940232,0.742445054945055,0.5384615384615384,0.8986175115207373,0.6555159859906905,0.2529634879717508,0.0754495760995002,0.0461112754846121,0.2984495445322713
college_scorecard,q1000,7,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,0.458812952041626,analytic_cpu,0.668,0.5088757396449705,0.4172003145713964,0.0348837209302325,0.71508250058099,0.6002235937455364,0.6575989788515565,0.219386888312515,0.1550019982348849,0.4213777501521663
college_scorecard,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,100.0,0.8444297082228116,validation,0.0065128803253173,analytic_cpu,0.88,0.8088888888888889,0.7381650607457059,0.5454545454545454,0.9228444444444444,0.4763439362576337,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,100.0,0.8444297082228116,id_test,0.0065128803253173,analytic_cpu,0.836,0.7513615416841224,0.7038513767299412,0.5060240963855421,0.8628683144812177,0.4536574738300289,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,100.0,0.8444297082228116,ood_test,0.0065128803253173,analytic_cpu,0.604,0.6111299808720213,0.5913413909253021,0.5194174757281553,0.6140259925990812,0.428749247026395,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,0.3976480960845947,analytic_cpu,0.916,0.74,0.7534169367338313,0.5531914893617021,0.9182222222222222,0.6312713788443893,0.2215945015101826,0.0606174948476416,0.0646848396680439,0.335891824278701
college_scorecard,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,0.3976480960845947,analytic_cpu,0.904,0.7134478424801005,0.7508719481813653,0.5555555555555556,0.8949867336964111,0.64937256830456,0.2705443392775234,0.0771845560616233,0.0784234165180076,0.3826227662218955
college_scorecard,q1000,7,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,0.3976480960845947,analytic_cpu,0.686,0.5441909937610612,0.4959903949252332,0.1865284974093264,0.6456497255939506,0.5246588767659762,0.610243572149755,0.2095413704047202,0.0633951558679733,0.6022183189029278
college_scorecard,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8362511052166225,validation,0.0077178478240966,analytic_cpu,0.888,0.8844444444444444,0.7728452751817239,0.6111111111111112,0.9425777777777776,0.5516430425259171,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8362511052166225,id_test,0.0077178478240966,analytic_cpu,0.828,0.823837452869711,0.7250006395333964,0.5567010309278351,0.9040636782572268,0.5412793627763256,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8362511052166225,ood_test,0.0077178478240966,analytic_cpu,0.672,0.6233933391730277,0.6256118050989845,0.4938271604938271,0.6839235595916981,0.5325895368739679,,,,
college_scorecard,q1000,7,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,0.340947151184082,analytic_cpu,0.916,0.7577777777777779,0.7624326892619575,0.5714285714285714,0.9013333333333332,0.5554012295884734,0.2938314110427243,0.0799183000412788,0.1416555535483791,0.4640534407211231
