family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,matern25_med,6,0.1323610189345763,0.003822028488997839,0.0025463575240079464,0.0,0.15592601416607585,4.33774060061695,0.73109243697479,0.6955866315992045
quantum,zz_r1_full,6,0.19462913024854658,0.008784945191848229,0.002178851263173595,0.0,0.23253133824112218,105.88798991815285,0.8189749182115594,0.8227917121046893
quantum,zz_r2_full,6,0.17976936446010272,0.010884401655505018,0.002278424733564805,0.0,0.2178037074684749,174.81416259706987,0.7720187311565847,0.7685868240425942
quantum,pauli_xz_r1_full,6,0.17742605942683992,0.004703329816929535,0.002148813647056166,0.0,0.20784801151162496,14.493923687991979,0.7436974789915967,0.7826672653794342
quantum,zmap_r2,6,0.23162709214625735,0.004768790381043093,0.0023568307493636543,0.0,0.28014534232604255,15.658996944610978,0.7394957983193278,0.7750336775931748
classical_ext,linear,8,0.1472142169776145,0.003250577505481243,0.0027503677135826943,0.0,0.12488648505290414,1.8582561494314989,0.8182460195172059,0.7868515665125835
classical_ext,rbf_gscale,8,0.12950559246570995,0.004063099315675143,0.0031434748047537904,0.0,0.11352171470181585,7.257465413437805,0.771186440677966,0.7535952747817155
classical_ext,poly2,8,0.14242236226328964,0.0034460491109415846,0.0028388605286996677,0.0,0.12237579904079601,2.242892978818541,0.7584745762711864,0.7908320493066257
classical_ext,poly3,8,0.14131716619054946,0.003506478239200226,0.002863420272554652,0.0,0.12136584898600777,2.8440510291365095,0.7584745762711864,0.7955187467899332
classical_ext,laplacian_med,8,0.17522290416346162,0.005656124742543862,0.0032095168712455405,0.0,0.15874397812279314,15.124538972496126,0.771186440677966,0.7255392912172574
classical_ext,matern15_med,8,0.1354041832472402,0.004239330507383891,0.0031350583402560603,0.0,0.11920082942743171,5.927071466934487,0.771186440677966,0.7531458654340011
classical_ext,matern25_med,8,0.13120206807599374,0.004015758124127301,0.0030898950323376482,0.0,0.11518298441453723,4.932228461414883,0.771186440677966,0.7531458654340011
quantum,zz_r1_full,8,0.19187873449591178,0.010936523719833793,0.002595584553956814,0.0,0.16988092854727216,192.76828292270514,0.7447354904982023,0.7489727786337956
quantum,zz_r2_full,8,0.1815689283403668,0.012778509528429668,0.002376587057480093,0.0,0.16799785151221866,290.84946572893807,0.7917950693374423,0.763482280431433
quantum,pauli_xz_r1_full,8,0.17313612604537176,0.005766736151432832,0.0033815231337413947,0.0,0.15516124860176075,22.444921738979364,0.7975089881869544,0.7870441705187468
quantum,zmap_r2,8,0.21765896912518934,0.006134671094146983,0.0033837180901350123,0.0,0.19731279730864817,26.443481601321313,0.7596302003081664,0.7567411402157165
classical_ext,linear,10,0.1487927458515878,0.0034200632116146382,0.0019143021003201505,0.0,0.13851365066251647,1.7779945857259964,0.8038461538461539,0.8070512820512821
classical_ext,rbf_gscale,10,0.1298818653903652,0.004146623982681045,0.001891135844685113,0.0,0.1176506930544569,8.658944492553763,0.7692307692307692,0.7519230769230769
classical_ext,poly2,10,0.14292339554211145,0.003529741268096663,0.0018968661183278955,0.0,0.13199016388698415,2.1370679881016508,0.7423076923076923,0.7961538461538462
classical_ext,poly3,10,0.14236571418300287,0.0035855307296973333,0.0019035350601774546,0.0,0.13107422321286796,2.714998131657268,0.7423076923076923,0.7884615384615384
classical_ext,laplacian_med,10,0.17693777060786675,0.005876169990230531,0.0018221146885994272,0.0,0.16789628021744452,17.792488299161455,0.7653846153846153,0.7669871794871794
classical_ext,matern15_med,10,0.1359959471339951,0.00434671728954475,0.0018630476716021672,0.0,0.12538611056113855,6.889872869087156,0.7653846153846153,0.7564102564102564
classical_ext,matern25_med,10,0.13173888900531583,0.004092450667520486,0.0018739860738729182,0.0,0.12006241540406842,5.58728847573981,0.7653846153846153,0.7291666666666667
quantum,zz_r1_full,10,0.202556601088545,0.011753855852950294,0.00207600651497245,0.0,0.2140828222721419,256.9642471075801,0.7733974358974359,0.7932692307692307
quantum,zz_r2_full,10,0.18709103181862416,0.01369147859356148,0.00224160083166022,0.0,0.19802078958873204,352.74233676178284,0.698076923076923,0.7448717948717949
quantum,pauli_xz_r1_full,10,0.17355257560823154,0.0063041293554037215,0.001846708734968396,0.0,0.1771978868939357,36.04067553479495,0.7945512820512821,0.7778846153846154
quantum,zmap_r2,10,0.21431528397623928,0.006477694574821767,0.001836033695189783,0.0,0.20964602330624757,41.22492544638487,0.7733974358974358,0.7733974358974358
classical_ext,linear,12,0.1457336569184908,0.003682792808052329,0.0029850328648772357,0.0,0.13262456852587773,1.8198147720871314,0.8091603053435115,0.7961703765475656
classical_ext,rbf_gscale,12,0.13015666955797225,0.0043224762434285,0.003025839319338115,0.0,0.12310373352150858,9.631020831328737,0.767175572519084,0.7633267047276926
classical_ext,poly2,12,0.1404248593422023,0.0037631531789338864,0.0029951154744048874,0.0,0.12947954151579374,2.1777449054492,0.7519083969465649,0.8015267175572519
classical_ext,poly3,12,0.1400736393451311,0.0038135230666680436,0.0030000996691734202,0.0,0.1294683543741286,2.8004992683802277,0.7480916030534351,0.7820578613124639
classical_ext,laplacian_med,12,0.1840609127399599,0.0061307706312346945,0.002884804006636415,0.0,0.17452807765921857,20.4219128003806,0.7900763358778626,0.7457502084803387
classical_ext,matern15_med,12,0.13699681657842921,0.004545466793518912,0.0030000348086536175,0.0,0.12816027730912147,7.803649296554924,0.7633587786259541,0.7637115915068318
classical_ext,matern25_med,12,0.13226835609039864,0.004297854632519351,0.003016227626459604,0.0,0.12487131955808467,6.262740517011928,0.7633587786259541,0.7610494579511193
quantum,zz_r1_full,12,0.20025688472233977,0.012574915313315638,0.002377895328038274,0.0,0.1759699459659062,320.99883285730573,0.817114632112387,0.8132978382192572
quantum,zz_r2_full,12,0.18012489496079181,0.015354983460425518,0.002440949670341286,0.0,0.16245780940566176,435.09560330788076,0.7273077169799217,0.7777599589454103
quantum,pauli_xz_r1_full,12,0.18308790505665223,0.006411233981614933,0.0025113963560159957,0.0,0.15787433426178754,48.33729658306118,0.8068509846686767,0.7904291487587402
quantum,zmap_r2,12,0.2179124939004133,0.006701540526510974,0.0024383907522930754,0.0,0.19138655923356743,56.338450196323514,0.8133299121175188,0.8095131182243891
