task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,0.1,0.5070379436964504,ood_test,0.00700044631958,cuda,0.502,0.5023882138419584,0.5011199756370237,0.4801670146137787,0.5045908570137645,0.4751292675494631,,,,
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,validation,0.274040937423706,cuda,0.556,0.4935543889959466,0.4609033511413307,0.2344827586206896,0.5171772210778125,0.4067951655490298,0.6842323906622403,0.2456283776364144,0.0564021843467192,0.6722574455904363
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,id_test,0.274040937423706,cuda,0.596,0.4928815688463954,0.4613333333333334,0.192,0.4441342731523484,0.3744249743660828,0.6791841116819255,0.242983268765153,0.1315029988074639,0.6746563641914304
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,ood_test,0.274040937423706,cuda,0.52,0.4899227057817366,0.4429072812018346,0.2356687898089172,0.4786432363524874,0.4476618073245532,0.7090195622145642,0.257125662995766,0.0786126027819278,0.6729993956343576
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,validation,0.0084273815155029,cuda,0.528,0.5242873280616652,0.5211038961038961,0.4636363636363636,0.5228254369061067,0.4229129602509786,,,,
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,id_test,0.0084273815155029,cuda,0.42,0.4190452927629283,0.4109426542517753,0.3378995433789954,0.4435759648265754,0.3781962864207259,,,,
diabetes_readmission,q1000,42,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,ood_test,0.0084273815155029,cuda,0.482,0.4859289022284617,0.4819979279917119,0.4809619238476953,0.48779267721999,0.4573516402624081,,,,
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,svc,train_cv,10.0,0.5535291717666257,validation,0.008000373840332,analytic_cpu,0.528,0.514718585952555,0.514291359325606,0.4326923076923077,0.5487407801182802,0.4487624907482392,,,,
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,svc,train_cv,10.0,0.5535291717666257,id_test,0.008000373840332,analytic_cpu,0.572,0.5370577151231768,0.5367082907566809,0.4088397790055249,0.5541908018703329,0.3969483742185855,,,,
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,svc,train_cv,10.0,0.5535291717666257,ood_test,0.008000373840332,analytic_cpu,0.496,0.4954091429862355,0.4946334889541319,0.4683544303797468,0.5203885688467187,0.4904841803389065,,,,
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,validation,0.2319116592407226,analytic_cpu,0.576,0.4927902186191774,0.4121040021297364,0.1016949152542373,0.5134560435909363,0.4296615166257338,0.6785414236732477,0.2427320967673454,0.0473752970956471,0.6797211084176369
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,id_test,0.2319116592407226,analytic_cpu,0.636,0.5189126945355572,0.4731235091132263,0.1801801801801801,0.493684137064694,0.3661051947028517,0.6681877656482975,0.2376360602876077,0.0764198571483223,0.6790150786001339
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,ood_test,0.2319116592407226,analytic_cpu,0.552,0.5166287457036356,0.4492092218113148,0.2112676056338028,0.5063981539752465,0.4660025573949751,0.6924172400485318,0.2495956339105408,0.0289563098776788,0.6814931863910301
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,validation,0.0073232650756835,analytic_cpu,0.508,0.4995348528141404,0.4981640146878825,0.427906976744186,0.5153830819323544,0.4213578682760965,,,,
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,id_test,0.0073232650756835,analytic_cpu,0.524,0.494765859445879,0.4938668572109086,0.3703703703703703,0.520413148161072,0.3708635871578122,,,,
diabetes_readmission,q1000,42,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,ood_test,0.0073232650756835,analytic_cpu,0.51,0.506745090445531,0.5066829360620815,0.4662309368191721,0.5188233205854351,0.4783501016161389,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,0.1,0.5597715218278254,validation,0.0072095394134521,analytic_cpu,0.532,0.5148847099475048,0.5148529631288252,0.4236453201970443,0.5380423948435111,0.4196024076205889,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,0.1,0.5597715218278254,id_test,0.0072095394134521,analytic_cpu,0.56,0.5302533324028195,0.5291418396000274,0.4086021505376344,0.5386977458301346,0.3906316826459565,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,0.1,0.5597715218278254,ood_test,0.0072095394134521,analytic_cpu,0.486,0.4884784818705524,0.485833410024848,0.4765784114052953,0.5180003550047603,0.4853444914574039,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,validation,0.2860646247863769,analytic_cpu,0.576,0.521496444946508,0.5026649650927107,0.3116883116883117,0.5325935278091568,0.4341649388293895,0.6814609360592081,0.2441477850330602,0.0703677286952924,0.6721371414498112
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,id_test,0.2860646247863769,analytic_cpu,0.588,0.5092818759159746,0.4997571636716853,0.2896551724137931,0.524740037685812,0.3660305930913969,0.6734192537350139,0.2403117935295812,0.0817150240627025,0.6708938506670362
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,ood_test,0.2860646247863769,analytic_cpu,0.536,0.5227606461086637,0.5182404146454914,0.4257425742574257,0.5049942715140953,0.4597461567467192,0.701888890662504,0.2540774799692263,0.0663435164362221,0.6757264954778255
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,validation,0.0120000839233398,analytic_cpu,0.508,0.4979400624626221,0.4969818913480885,0.4225352112676056,0.5361153565020931,0.4342814896011049,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,id_test,0.0120000839233398,analytic_cpu,0.54,0.5197501570242167,0.5166036149642708,0.4102564102564102,0.5148300649033429,0.3611877762752705,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,ood_test,0.0120000839233398,analytic_cpu,0.504,0.5105291184586338,0.5037141393442623,0.515625,0.5149182682222329,0.4723151169338586,,,,
diabetes_readmission,q1000,42,classical_ext,poly2,6,poly2__d6,svc,train_cv,1.0,0.5462464300285599,validation,0.0070033073425292,analytic_cpu,0.532,0.5148847099475048,0.5148529631288252,0.4236453201970443,0.5298690942919795,0.4262154994378673,,,,
diabetes_readmission,q1000,42,classical_ext,poly2,6,poly2__d6,svc,train_cv,1.0,0.5462464300285599,id_test,0.0070033073425292,analytic_cpu,0.532,0.4984646521041245,0.4980694980694981,0.3675675675675676,0.5400237281038454,0.3920204585877554,,,,
diabetes_readmission,q1000,42,classical_ext,poly2,6,poly2__d6,svc,train_cv,1.0,0.5462464300285599,ood_test,0.0070033073425292,analytic_cpu,0.512,0.5119168643397718,0.5108730515106806,0.4873949579831932,0.5101257039583031,0.4742606100936463,,,,
diabetes_readmission,q1000,42,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,validation,0.2191448211669922,analytic_cpu,0.568,0.4908631802777593,0.4270435446906034,0.1428571428571428,0.5262143664030833,0.4252653996016685,0.6770212368571453,0.2419940467320992,0.035168311432179,0.6772309249579456
diabetes_readmission,q1000,42,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,id_test,0.2191448211669922,analytic_cpu,0.632,0.530881429269314,0.5066918325326013,0.2580645161290322,0.524181729360039,0.3860031985010677,0.6639783443865966,0.2356489503575904,0.0799297002803652,0.6767341466597875
diabetes_readmission,q1000,42,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,ood_test,0.2191448211669922,analytic_cpu,0.532,0.5061076955350083,0.4755808950086058,0.3035714285714285,0.5036065256329574,0.4655679313943012,0.6943544536597706,0.2505324069853083,0.0393903611499993,0.6813223486227936
diabetes_readmission,q1000,42,classical_ext,poly3,6,poly3__d6,svc,train_cv,1.0,0.5570583435332517,validation,0.0080044269561767,analytic_cpu,0.528,0.5131237956010366,0.5129119609008652,0.4271844660194174,0.5403016811748289,0.4281298773198526,,,,
diabetes_readmission,q1000,42,classical_ext,poly3,6,poly3__d6,svc,train_cv,1.0,0.5570583435332517,id_test,0.0080044269561767,analytic_cpu,0.528,0.4978714495079908,0.4970676486633933,0.3723404255319149,0.5460255426059041,0.3984216118162203,,,,
diabetes_readmission,q1000,42,classical_ext,poly3,6,poly3__d6,svc,train_cv,1.0,0.5570583435332517,ood_test,0.0080044269561767,analytic_cpu,0.502,0.5049862032240886,0.5019023728650815,0.4949290060851927,0.5112714011392425,0.4827215433542009,,,,
diabetes_readmission,q1000,42,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,0.2132070064544677,analytic_cpu,0.58,0.5057146654262742,0.4515138218516893,0.1860465116279069,0.5338560701707755,0.4282021863012131,0.6766096526006231,0.2417955709635155,0.0473394912554981,0.6767468440972823
diabetes_readmission,q1000,42,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,0.2132070064544677,analytic_cpu,0.624,0.5246702491450903,0.501315677786266,0.2539682539682539,0.5273222136925116,0.3916938845216189,0.663492434363254,0.235426390150422,0.0809946626779033,0.6760584814236283
diabetes_readmission,q1000,42,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,0.2132070064544677,analytic_cpu,0.542,0.5178631940746479,0.493306781723642,0.336231884057971,0.5055913249745849,0.4725973530434736,0.6947883744878339,0.2507382909094365,0.0428469223220387,0.6808891524677012
diabetes_readmission,q1000,42,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.1,0.5523663810689514,validation,0.0079984664916992,analytic_cpu,0.528,0.5083394245464815,0.5083333333333333,0.41,0.520632600172769,0.4163608344146942,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.1,0.5523663810689514,id_test,0.0079984664916992,analytic_cpu,0.556,0.5271477423407076,0.5258922622200202,0.4064171122994652,0.5364645125270431,0.3981995815820073,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,0.1,0.5523663810689514,ood_test,0.0079984664916992,analytic_cpu,0.484,0.4866469800390505,0.4838678701747647,0.4756097560975609,0.5070920269158155,0.4827414621122528,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,0.2726254463195801,analytic_cpu,0.572,0.511761578842448,0.4844963481143165,0.272108843537415,0.5242873280616652,0.4393171455888289,0.6815969371858819,0.2441140002314105,0.0852942449901975,0.6724158734447703
diabetes_readmission,q1000,42,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,0.2726254463195801,analytic_cpu,0.608,0.5222974387605555,0.5095684202097847,0.2898550724637681,0.5320678344615815,0.3918028449235781,0.667290263784436,0.2372878617125732,0.0906495579493027,0.6719036770137188
diabetes_readmission,q1000,42,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,0.2726254463195801,analytic_cpu,0.544,0.5297155120943667,0.5241990684318603,0.4271356783919598,0.5154507753626696,0.4632325640980747,0.6996487913198375,0.252977548636987,0.0572186036676578,0.6763663096020611
diabetes_readmission,q1000,42,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,0.1,0.5606079151366788,validation,0.0069994926452636,analytic_cpu,0.528,0.5083394245464815,0.5083333333333333,0.41,0.5273440095687422,0.4190443327210196,,,,
diabetes_readmission,q1000,42,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,0.1,0.5606079151366788,id_test,0.0069994926452636,analytic_cpu,0.552,0.526554539744574,0.5246179966044142,0.4105263157894737,0.5366040896084863,0.392196383226493,,,,
diabetes_readmission,q1000,42,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,0.1,0.5606079151366788,ood_test,0.0069994926452636,analytic_cpu,0.5,0.5012989946910652,0.4994874751745788,0.4834710743801653,0.5128205128205129,0.4842473468333854,,,,
diabetes_readmission,q1000,42,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,0.267723798751831,analytic_cpu,0.572,0.5101667884909297,0.480330257406508,0.2620689655172414,0.5353844109243139,0.4276485226557464,0.6786053145317367,0.242779923254264,0.05581570132428,0.6737324407536274
diabetes_readmission,q1000,42,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,0.267723798751831,analytic_cpu,0.6,0.5135738711703538,0.4995596124589639,0.2753623188405797,0.5271128480703469,0.3749916321101301,0.6680265814166153,0.237690244941658,0.0806328592049086,0.6727312306427013
diabetes_readmission,q1000,42,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,0.267723798751831,analytic_cpu,0.534,0.5194445789159445,0.5133484550379922,0.4130982367758186,0.5089638701973505,0.4666967433191286,0.6980094790427752,0.2522638972118146,0.0651952968387693,0.6780360328934404
diabetes_readmission,q1000,42,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.1,0.5588535291717666,validation,0.0085177421569824,analytic_cpu,0.528,0.5083394245464815,0.5083333333333333,0.41,0.5267459631869227,0.4202764505845486,,,,
diabetes_readmission,q1000,42,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.1,0.5588535291717666,id_test,0.0085177421569824,analytic_cpu,0.552,0.526554539744574,0.5246179966044142,0.4105263157894737,0.5351385302533325,0.3943445766387931,,,,
diabetes_readmission,q1000,42,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.1,0.5588535291717666,ood_test,0.0085177421569824,analytic_cpu,0.498,0.4998386341998677,0.4976604184428673,0.4845995893223819,0.5117554985396395,0.4815172018939568,,,,
diabetes_readmission,q1000,42,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,0.310800552368164,analytic_cpu,0.568,0.5052162934414247,0.473314606741573,0.25,0.5363147052960329,0.4257959862131837,0.6779647113298167,0.2424650446268505,0.0540877974162691,0.6741564749668318
diabetes_readmission,q1000,42,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,0.310800552368164,analytic_cpu,0.604,0.5166794612324657,0.502322495023225,0.2773722627737226,0.5275315793146765,0.3827039421153512,0.6672088640043959,0.2372826770213363,0.0847418821052425,0.6730316590268695
diabetes_readmission,q1000,42,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,0.310800552368164,analytic_cpu,0.54,0.5241968017298414,0.5166036149642708,0.4102564102564102,0.5105291184586339,0.4753366048972125,0.6973003689573184,0.2519096599143378,0.0648336765542438,0.678550790067413
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,1.0,0.5591391268869849,validation,0.0090031623840332,analytic_cpu,0.516,0.4998671008040402,0.4997933030177759,0.4097560975609756,0.5314638846434978,0.4217690439727816,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,1.0,0.5591391268869849,id_test,0.0090031623840332,analytic_cpu,0.54,0.5147253820922605,0.5128687371863299,0.3979057591623036,0.5414194989182777,0.3963378138306866,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,1.0,0.5591391268869849,ood_test,0.0090031623840332,analytic_cpu,0.492,0.4936018460247535,0.4916014155097596,0.4773662551440329,0.5087379580771652,0.4799343091882579,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,0.2449259757995605,analytic_cpu,0.568,0.4924579706292777,0.4329637096774194,0.15625,0.5321948302212772,0.4270752089681033,0.6773888666995898,0.242195471916276,0.0379741631382025,0.6758783717029544
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,0.2449259757995605,analytic_cpu,0.624,0.5246702491450903,0.501315677786266,0.2539682539682539,0.5275315793146765,0.3904586618410728,0.6636890391585505,0.2355054494637273,0.0798123336055979,0.6755195714627534
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,0.2449259757995605,analytic_cpu,0.534,0.5090526213874231,0.4815747667086449,0.3167155425219941,0.5021058236917267,0.4688096654466233,0.6957296586291837,0.2511994757081729,0.0379655991001971,0.6805680181604375
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.1,0.5611791105671153,validation,0.0069997310638427,analytic_cpu,0.512,0.4949166057545352,0.4948993110757816,0.4019607843137255,0.5276762575586418,0.4210329142030204,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.1,0.5611791105671153,id_test,0.0069997310638427,analytic_cpu,0.548,0.5234489496824621,0.5213405852352633,0.4083769633507853,0.5373019750157024,0.3948822802263338,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,0.1,0.5611791105671153,ood_test,0.0069997310638427,analytic_cpu,0.504,0.5049619983540689,0.5033563498293788,0.4854771784232365,0.5102063868583693,0.4817729427879462,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,0.221128225326538,analytic_cpu,0.58,0.5120938268323476,0.4721602219943295,0.2335766423357664,0.5343876669546149,0.4275010314724756,0.6777212749950495,0.2423524778891367,0.0502462490498358,0.6747949671868175
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,0.221128225326538,analytic_cpu,0.608,0.5197850512945774,0.5050904977375565,0.2794117647058823,0.5275315793146765,0.3965244992460641,0.6663127721202844,0.2368181657763426,0.0854550886314073,0.6737712804171652
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,0.221128225326538,analytic_cpu,0.532,0.514643946362008,0.5043968891373964,0.387434554973822,0.5082538606767681,0.4811611260671286,0.6967706283190005,0.2516604185621754,0.0605040201052039,0.6791555245789296
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,0.1,0.5485312117503061,validation,0.0070006847381591,analytic_cpu,0.56,0.5272111103727822,0.5248462229594305,0.3956043956043956,0.5272775599707622,0.4242197638646036,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,0.1,0.5485312117503061,id_test,0.0070006847381591,analytic_cpu,0.58,0.5256821829855538,0.525101763907734,0.3636363636363636,0.5188778002651965,0.3851618267470748,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,0.1,0.5485312117503061,ood_test,0.0070006847381591,analytic_cpu,0.51,0.5037759597230963,0.5035481112538551,0.4469525959367946,0.5196140130060836,0.4770744278572092,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,0.2778663635253906,analytic_cpu,0.544,0.4978403880656522,0.4859678233893658,0.3132530120481928,0.5197687553990298,0.4195492196348885,0.6876431382802891,0.2471596081590748,0.0820165000718607,0.66961705724486
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,0.2778663635253906,analytic_cpu,0.588,0.5193314257798869,0.5149837072196795,0.326797385620915,0.5464442738502338,0.3758490772904419,0.6781133862830784,0.2423942310259258,0.0971686976397904,0.6693713660200143
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,0.2778663635253906,analytic_cpu,0.518,0.5040502815833212,0.4983326325255309,0.399002493765586,0.5025092381920575,0.4410132529099712,0.7081010230513229,0.2571253410132059,0.0781192940845678,0.6706092209176684
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,10.0,0.5351285189718483,validation,0.0170044898986816,analytic_cpu,0.564,0.5544886703435444,0.5531248462585481,0.4834123222748815,0.5350521629344143,0.4315117206723101,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,10.0,0.5351285189718483,id_test,0.0170044898986816,analytic_cpu,0.536,0.5141321794961268,0.5114884441749208,0.4020618556701031,0.5502826435899225,0.3876616369933071,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,10.0,0.5351285189718483,ood_test,0.0170044898986816,analytic_cpu,0.466,0.4671943328330993,0.4655189670703633,0.4494845360824742,0.4735440770683061,0.4269300254072026,,,,
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,0.2983243465423584,analytic_cpu,0.512,0.4709947504817596,0.4623087229391439,0.2988505747126437,0.5240879792677254,0.4182810054745512,0.6894904735365467,0.2479379940156126,0.0659118885190664,0.6754728073441402
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,0.2983243465423584,analytic_cpu,0.56,0.5051294577430385,0.504004040112546,0.3373493975903614,0.5500732779677577,0.3821048629815509,0.6792152152987676,0.2429844367142527,0.1095558333533259,0.6765866150769997
diabetes_readmission,q1000,42,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,0.2983243465423584,analytic_cpu,0.494,0.4846702489874296,0.4829791842923763,0.4074941451990632,0.4906972616223717,0.4338517917466004,0.7098564332879869,0.2579913331118159,0.0908424108860071,0.6739262824113467
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.5288453692370461,validation,0.0089983940124511,analytic_cpu,0.512,0.4901322346999801,0.4899324369523045,0.3838383838383838,0.5208983985646887,0.4322420741295458,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.5288453692370461,id_test,0.0089983940124511,analytic_cpu,0.56,0.5327657198687975,0.531164757228587,0.4148936170212766,0.5426756926512667,0.400758322729266,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.5288453692370461,ood_test,0.0089983940124511,analytic_cpu,0.494,0.495062206515951,0.4934143870314083,0.4761904761904761,0.4993464685094641,0.4481633089752301,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,0.2386221885681152,analytic_cpu,0.524,0.4778722838726825,0.4650338961716207,0.2874251497005988,0.5129244468070968,0.4155190152299094,0.6865711066519731,0.2466911548973552,0.0792793498188833,0.6860043199535275
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,0.2386221885681152,analytic_cpu,0.576,0.5100146555935515,0.5061866428145498,0.3205128205128205,0.5456068113615744,0.3904106503646661,0.6801252916114597,0.2435199326500618,0.1222412711824075,0.6877603208037986
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.2386221885681152,analytic_cpu,0.482,0.4695986832550709,0.46505066527869,0.3698296836982968,0.4965387035871617,0.4405392228542181,0.6965700713786391,0.2516686439667172,0.0442712645576072,0.686191873026162
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.5367401060791513,validation,0.0086748600006103,analytic_cpu,0.556,0.5158814539172037,0.5094659808028849,0.3583815028901734,0.5223602897202473,0.4239425149077998,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.5367401060791513,id_test,0.0086748600006103,analytic_cpu,0.6,0.546234908228069,0.5463124274099884,0.3902439024390244,0.5217391304347826,0.40322744306614,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,0.1,0.5367401060791513,ood_test,0.0086748600006103,analytic_cpu,0.53,0.5239466847396363,0.5238114536516569,0.4695259593679458,0.5194687837859644,0.4810567514605761,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,0.3111555576324463,analytic_cpu,0.564,0.5082397501495116,0.4867303309412141,0.2875816993464052,0.5203003521828694,0.4273644100384036,0.6843363691332301,0.2455495364187855,0.0546938881272051,0.6729826766156067
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3111555576324463,analytic_cpu,0.62,0.5416637588108033,0.5347789465436524,0.3356643356643357,0.5396747854002373,0.388884847660283,0.670657395794377,0.2388709546544448,0.0953476334360227,0.6744994803636835
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3111555576324463,analytic_cpu,0.53,0.5150392925723323,0.5083167695365624,0.4050632911392405,0.5106420745187266,0.4486483888385393,0.7012252084750694,0.253848981459141,0.0778626309121213,0.6759163670148509
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.5493880048959608,validation,0.0070002079010009,analytic_cpu,0.516,0.495082729749485,0.4949832217566237,0.3919597989949748,0.5315967838394579,0.4267204149463632,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.5493880048959608,id_test,0.0070002079010009,analytic_cpu,0.576,0.552725242515179,0.5500848896434635,0.4421052631578947,0.5382092260450835,0.4010126273856484,,,,
diabetes_readmission,q1000,42,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.5493880048959608,ood_test,0.0070002079010009,analytic_cpu,0.486,0.4921898952735957,0.4857511035341105,0.49706457925636,0.5054783689144923,0.4593156389504707,,,,
