task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q1000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,id_test,0.3790235519409179,analytic_cpu,0.904,0.7461873638344226,0.7727272727272727,0.6,0.934776688453159,0.7251201694201826,0.2285642294172652,0.0695286122240632,0.0697589782296588,0.305480534527285
college_scorecard,q1000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,ood_test,0.3790235519409179,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6241666821414644,0.454500684404014,0.6473742066585431,0.2189544440295401,0.1142926288869913,0.4694991955492253
college_scorecard,q1000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,validation,0.0039994716644287,analytic_cpu,0.788,0.8007959782153331,0.6849064231528381,0.5046728971962616,0.9015500628403856,0.6505554020455638,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,id_test,0.0039994716644287,analytic_cpu,0.824,0.8485838779956427,0.7329059829059829,0.5769230769230769,0.9180283224400873,0.6460568372014863,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,ood_test,0.0039994716644287,analytic_cpu,0.594,0.581465525245585,0.5669333333333333,0.4586666666666666,0.6411208705502219,0.4778839810323688,,,,
college_scorecard,q1000,999,classical_ext,poly2,6,poly2__d6,svc,train_cv,1.0,0.8577019072881141,validation,0.0030014514923095,analytic_cpu,0.796,0.8054042731462087,0.6925858951175407,0.5142857142857142,0.9054601312665828,0.664486027706526,,,,
college_scorecard,q1000,999,classical_ext,poly2,6,poly2__d6,svc,train_cv,1.0,0.8577019072881141,id_test,0.0030014514923095,analytic_cpu,0.836,0.8803104575163399,0.7528631705846895,0.6095238095238096,0.9189814814814814,0.6781630985881503,,,,
college_scorecard,q1000,999,classical_ext,poly2,6,poly2__d6,svc,train_cv,1.0,0.8577019072881141,ood_test,0.0030014514923095,analytic_cpu,0.66,0.6071196449462406,0.6067436523798949,0.4620253164556962,0.6920020055337875,0.5268525378197708,,,,
college_scorecard,q1000,999,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,validation,0.3810343742370605,analytic_cpu,0.916,0.7460550202485686,0.7854954034729316,0.6181818181818182,0.9023879346459992,0.6713751924981453,0.2490497886300925,0.0727135776127873,0.0489542286977465,0.2966441969056813
college_scorecard,q1000,999,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,id_test,0.3810343742370605,analytic_cpu,0.904,0.7337962962962963,0.7659541270088936,0.5862068965517241,0.9272875816993464,0.7204589253269775,0.2294261397185245,0.0702326989177359,0.064049524419542,0.2912096898622992
college_scorecard,q1000,999,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,ood_test,0.3810343742370605,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6885851701918256,0.5547880606148671,0.7300153286455077,0.2342103280702195,0.1957763590532647,0.3244711264817994
college_scorecard,q1000,999,classical_ext,poly3,6,poly3__d6,svc,train_cv,0.1,0.8599909056460782,validation,0.0042078495025634,analytic_cpu,0.792,0.8031001256807708,0.6887271334163394,0.5094339622641509,0.9078341013824884,0.6515735475757208,,,,
college_scorecard,q1000,999,classical_ext,poly3,6,poly3__d6,svc,train_cv,0.1,0.8599909056460782,id_test,0.0042078495025634,analytic_cpu,0.844,0.8973311546840959,0.7649186256781193,0.6285714285714286,0.9238834422657952,0.7005744711465919,,,,
college_scorecard,q1000,999,classical_ext,poly3,6,poly3__d6,svc,train_cv,0.1,0.8599909056460782,ood_test,0.0042078495025634,analytic_cpu,0.662,0.6396631446027,0.6290589510928494,0.5185185185185185,0.6969229912165047,0.5444997547854409,,,,
college_scorecard,q1000,999,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,0.3917305469512939,analytic_cpu,0.908,0.7414467253176931,0.7722862460892638,0.5964912280701754,0.8977796397151235,0.6667830706036535,0.2490490227164145,0.0721586796368611,0.0553468987144574,0.2914423206014568
college_scorecard,q1000,999,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,0.3917305469512939,analytic_cpu,0.9,0.7314814814814814,0.7597909220185249,0.576271186440678,0.9297385620915032,0.7204037766376332,0.226613223348698,0.0696349418055768,0.071038159960108,0.2861694500918292
college_scorecard,q1000,999,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,0.3917305469512939,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6774433158158623,0.5430182269557033,0.7276717016777519,0.2344811806832392,0.1927332576062771,0.3330370260260106
college_scorecard,q1000,999,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.855034735379563,validation,0.0042369365692138,analytic_cpu,0.808,0.8123167155425219,0.7044043748152528,0.5294117647058824,0.9237536656891496,0.7119347488420994,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.855034735379563,id_test,0.0042369365692138,analytic_cpu,0.844,0.8725490196078431,0.7580585126181791,0.6138613861386139,0.9183006535947712,0.6867775035158509,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.855034735379563,ood_test,0.0042369365692138,analytic_cpu,0.638,0.6273513955172606,0.6113194095490876,0.5094850948509485,0.6940446788360477,0.530190893788034,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,0.3824071884155273,analytic_cpu,0.916,0.7203602848764139,0.7707323463906721,0.5882352941176471,0.9107666527021364,0.6994749291344922,0.2401195151802228,0.0684075059411066,0.0575148294226987,0.3132102444566188
college_scorecard,q1000,999,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,0.3824071884155273,analytic_cpu,0.908,0.7361111111111112,0.7722862460892638,0.5964912280701754,0.9375,0.741777559890217,0.2259982232276056,0.0670080153277802,0.0651893855894905,0.3062661210599224
college_scorecard,q1000,999,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,0.3824071884155273,analytic_cpu,0.688,0.5031847133757962,0.4136925343516041,0.0126582278481012,0.6881394960167871,0.5652359081586424,0.6004509272899031,0.2031602465696506,0.0990444135358518,0.4868074716508911
college_scorecard,q1000,999,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,10.0,0.8521578880889225,validation,0.0040009021759033,analytic_cpu,0.8,0.8205557882977238,0.7006991667464801,0.5283018867924528,0.9081133919843598,0.7494189261401106,,,,
college_scorecard,q1000,999,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,10.0,0.8521578880889225,id_test,0.0040009021759033,analytic_cpu,0.824,0.82380174291939,0.7250000000000001,0.56,0.9187091503267976,0.6537751965774453,,,,
college_scorecard,q1000,999,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,10.0,0.8521578880889225,ood_test,0.0040009021759033,analytic_cpu,0.636,0.5809919964346066,0.5804053929434332,0.4276729559748428,0.6535626079367143,0.5007244763561334,,,,
college_scorecard,q1000,999,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,0.3862903118133545,analytic_cpu,0.904,0.7134478424801005,0.7508719481813653,0.5555555555555556,0.8968021226085742,0.65313710543442,0.2500335523104384,0.0725121174042819,0.0554746595722512,0.303955826810291
college_scorecard,q1000,999,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,0.3862903118133545,analytic_cpu,0.9,0.7314814814814814,0.7597909220185249,0.576271186440678,0.9327342047930284,0.7073415411332098,0.2276729716912325,0.0697168923163945,0.0617135194348227,0.2977879112235757
college_scorecard,q1000,999,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,0.3862903118133545,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6730608530946501,0.5282786169257325,0.6749381201499914,0.2266435676242398,0.1650465689788155,0.394558482546228
college_scorecard,q1000,999,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.01,0.8555897435897435,validation,0.0060348510742187,analytic_cpu,0.78,0.8090350509705349,0.6815581648486533,0.5045045045045045,0.902108644044128,0.5710060564792893,,,,
college_scorecard,q1000,999,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.01,0.8555897435897435,id_test,0.0060348510742187,analytic_cpu,0.828,0.8880718954248366,0.7477650813017669,0.6055045871559633,0.9225217864923748,0.6687783210258358,,,,
college_scorecard,q1000,999,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,0.01,0.8555897435897435,ood_test,0.0060348510742187,analytic_cpu,0.632,0.640248091957438,0.6139903329752954,0.5306122448979592,0.6873781359677629,0.4979142285701234,,,,
college_scorecard,q1000,999,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,0.3785591125488281,analytic_cpu,0.908,0.7285993576316157,0.7650663942798774,0.5818181818181818,0.8933109900851837,0.6566222361860533,0.2509638642323137,0.0728563043728357,0.0516894156370609,0.3004204550633133
college_scorecard,q1000,999,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,0.3785591125488281,analytic_cpu,0.9,0.7314814814814814,0.7597909220185249,0.576271186440678,0.9331427015250544,0.7069600592220081,0.2271313296969906,0.069830640295335,0.0594583626019849,0.2945966059438455
college_scorecard,q1000,999,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,0.3785591125488281,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.673729364357208,0.5282051283488973,0.686521778798965,0.229294116862191,0.173069923378962,0.380109135412111
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,10.0,0.8491337627889353,validation,0.0050005912780761,analytic_cpu,0.788,0.8007959782153331,0.6849064231528381,0.5046728971962616,0.9148163664292696,0.695515616346213,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,10.0,0.8491337627889353,id_test,0.0050005912780761,analytic_cpu,0.828,0.8756808278867103,0.7443580414258876,0.5981308411214953,0.923202614379085,0.6867005665141747,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,10.0,0.8491337627889353,ood_test,0.0050005912780761,analytic_cpu,0.628,0.6200627657796512,0.6027745980762331,0.5026737967914439,0.6758463166886408,0.5105051880371189,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,0.3871264457702636,analytic_cpu,0.9,0.6340594888981985,0.6819500279883975,0.4186046511627907,0.9075548107806172,0.6778983722285022,0.2546599564953198,0.0754073751418723,0.0604411313700931,0.3165525581147275
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,0.3871264457702636,analytic_cpu,0.896,0.6300381263616558,0.67603668261563,0.4090909090909091,0.9241557734204792,0.6977474999417499,0.2385558908176877,0.0726553623442898,0.0628789982146783,0.3115524502240603
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,0.3871264457702636,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6970901190321444,0.5671721902153508,0.6705482742214421,0.2240729615276514,0.1675024919001397,0.3836605948112452
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,100.0,0.8527293166603511,validation,0.0093529224395751,analytic_cpu,0.784,0.7984918307498953,0.6811224489795918,0.5,0.9093701996927804,0.7035107792809986,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,100.0,0.8527293166603511,id_test,0.0093529224395751,analytic_cpu,0.824,0.8485838779956427,0.7329059829059829,0.5769230769230769,0.9104030501089324,0.5956385726809169,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,100.0,0.8527293166603511,ood_test,0.0093529224395751,analytic_cpu,0.634,0.6106200441960223,0.6003930560104815,0.4845070422535211,0.6769419323689438,0.4965151663966654,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,0.4028882980346679,analytic_cpu,0.908,0.7285993576316157,0.7650663942798774,0.5818181818181818,0.8984778662198017,0.6745787368986341,0.2504056182311911,0.0729376361562242,0.0589069851533449,0.2967848575614558
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,0.4028882980346679,analytic_cpu,0.9,0.7314814814814814,0.7597909220185249,0.576271186440678,0.9306917211328976,0.6988485767730722,0.2266970987319215,0.0698368897182926,0.0589063946991025,0.2912108414272349
college_scorecard,q1000,999,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,0.4028882980346679,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6823085922266996,0.5434994256924621,0.6975470814229104,0.2308345784235494,0.1812545432353343,0.3620795205952793
college_scorecard,q1000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.8492974611595303,validation,0.004667043685913,analytic_cpu,0.804,0.8357073034492389,0.708687070462058,0.5420560747663551,0.9049015500628405,0.6746751046509157,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.8492974611595303,id_test,0.004667043685913,analytic_cpu,0.82,0.8214869281045751,0.7208367453286681,0.5544554455445545,0.889161220043573,0.4662592501913908,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.8492974611595303,ood_test,0.004667043685913,analytic_cpu,0.618,0.5765074000482814,0.5725749784049662,0.4332344213649852,0.6103507827152699,0.4321381269050902,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,0.3849236965179443,analytic_cpu,0.92,0.7483591677140065,0.7923932901511377,0.6296296296296297,0.8997346739282224,0.6754226428732727,0.2697414606566744,0.0762765216251912,0.0814711448708597,0.3866682701843007
college_scorecard,q1000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,0.3849236965179443,analytic_cpu,0.9,0.7190904139433552,0.7524850500970258,0.5614035087719298,0.9245642701525056,0.7130620843926447,0.2564309630328031,0.0740617610532531,0.0773598611059086,0.3717815312574579
college_scorecard,q1000,999,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,0.3849236965179443,analytic_cpu,0.694,0.5282817403576535,0.4794466483849237,0.1452513966480447,0.5946221982878683,0.4345764756756318,0.617667097091658,0.2133280066515608,0.070145097574514,0.6267555080253091
college_scorecard,q1000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8375346722243275,validation,0.0040042400360107,analytic_cpu,0.844,0.8202066750453847,0.7380370241005938,0.5714285714285714,0.9103477167993298,0.7055129755942495,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8375346722243275,id_test,0.0040042400360107,analytic_cpu,0.832,0.8160403050108932,0.729269801980198,0.5625,0.8592047930283223,0.5264200649354234,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.8375346722243275,ood_test,0.0040042400360107,analytic_cpu,0.68,0.5491634324339381,0.5368118761434957,0.2792792792792792,0.5555885684574103,0.4270659025079865,,,,
college_scorecard,q1000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,0.326798677444458,analytic_cpu,0.9,0.7368384303868174,0.7597909220185249,0.576271186440678,0.9109062980030722,0.6373961239538821,0.328778420678397,0.0934058957308931,0.1408903182375007,0.4984608437593253
college_scorecard,q1000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,0.326798677444458,analytic_cpu,0.904,0.7337962962962963,0.7659541270088936,0.5862068965517241,0.8669662309368192,0.6381692926738434,0.3314668237361978,0.0966605869522809,0.130186151460847,0.4733857006860573
college_scorecard,q1000,999,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,0.326798677444458,analytic_cpu,0.704,0.5873799929434922,0.5871549396353575,0.3675213675213675,0.56478059831758,0.4418822364167406,0.6652269547368348,0.2362847978095954,0.1578968558988751,0.6843926369952388
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.7827507894404446,validation,0.0091590881347656,analytic_cpu,0.916,0.8102918586789554,0.8143236074270557,0.676923076923077,0.9266862170087976,0.7341503359431284,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.7827507894404446,id_test,0.0091590881347656,analytic_cpu,0.876,0.729983660130719,0.7328599496742615,0.5373134328358209,0.8785403050108933,0.5169743969139766,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.7827507894404446,ood_test,0.0091590881347656,analytic_cpu,0.694,0.5144658409314591,0.4392769971634013,0.0613496932515337,0.5894598057603387,0.4767037042852056,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,0.3301141262054443,analytic_cpu,0.908,0.7414467253176931,0.7722862460892638,0.5964912280701754,0.9176092724479822,0.6770011219193817,0.4126790039801491,0.1216273445540673,0.2297547513215483,0.5937041132524437
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,0.3301141262054443,analytic_cpu,0.912,0.7508169934640523,0.7854579497581526,0.6206896551724138,0.8492647058823529,0.6017629001117085,0.4111580605977841,0.1234063301401783,0.2057046969132658,0.5727139233706735
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.3301141262054443,analytic_cpu,0.71,0.5623943845053945,0.5416932695286079,0.2639593908629442,0.5791535904625726,0.4550286349106525,0.6721337379127341,0.2395464391238325,0.1693555060129327,0.690539150824055
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.8495510925855754,validation,0.0042047500610351,analytic_cpu,0.856,0.8271191174416981,0.7517652250661959,0.5909090909090909,0.9308755760368664,0.7561889271811928,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.8495510925855754,id_test,0.0042047500610351,analytic_cpu,0.84,0.8082788671023965,0.7335890878090366,0.5652173913043478,0.883850762527233,0.6136405175591864,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.8495510925855754,ood_test,0.0042047500610351,analytic_cpu,0.704,0.5977419175131381,0.6010437557956482,0.3983739837398374,0.6473974485153479,0.5202090181659746,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,0.3892331123352051,analytic_cpu,0.924,0.7506633151794442,0.7995019205605505,0.6415094339622641,0.9097891355955872,0.6893926207607116,0.2609195147284295,0.0709605821179358,0.0946790087699768,0.395462991826389
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3892331123352051,analytic_cpu,0.904,0.7090141612200436,0.7508719481813653,0.5555555555555556,0.9282407407407408,0.7306106421522701,0.2566278196985166,0.0721875546549998,0.0775238729583205,0.3839135043611555
college_scorecard,q1000,999,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,0.3892331123352051,analytic_cpu,0.694,0.5144658409314591,0.4392769971634013,0.0613496932515337,0.6648158808564373,0.5428350764695802,0.5895722031977094,0.200547193502221,0.0677450980028463,0.6076634172360728
college_scorecard,q1000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.8546777819881267,validation,0.0041770935058593,analytic_cpu,0.764,0.7869710934227063,0.6627106629164666,0.4778761061946903,0.9109062980030722,0.6318550932217349,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.8546777819881267,id_test,0.0041770935058593,analytic_cpu,0.828,0.8880718954248366,0.7477650813017669,0.6055045871559633,0.9197984749455336,0.7054721728041656,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,0.1,0.8546777819881267,ood_test,0.0041770935058593,analytic_cpu,0.554,0.6231174908543946,0.5530542628201274,0.5324947589098532,0.7056879166589292,0.5967763669171927,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,0.3831269741058349,analytic_cpu,0.916,0.7203602848764139,0.7707323463906721,0.5882352941176471,0.9130009775171064,0.686153425922961,0.246945261997488,0.0715792342719213,0.0520464980028893,0.3170164503385851
college_scorecard,q1000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,0.3831269741058349,analytic_cpu,0.908,0.7113289760348585,0.7572917985732979,0.5660377358490566,0.9300108932461874,0.7223914798435223,0.2320484940246271,0.069296653151577,0.0740367070211741,0.3113581694233671
college_scorecard,q1000,999,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,0.3831269741058349,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.6980186068968078,0.5845586481155787,0.6138935972770971,0.2073969773341277,0.1190358251812705,0.4563101775016601
college_scorecard,q1000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.8628808892257169,validation,0.0043072700500488,analytic_cpu,0.816,0.8040776427873202,0.7080921921007208,0.5306122448979592,0.9125820416142996,0.685885218829088,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.8628808892257169,id_test,0.0043072700500488,analytic_cpu,0.848,0.8624727668845316,0.758858767387552,0.6122448979591837,0.9173474945533768,0.6908588826579907,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.8628808892257169,ood_test,0.0043072700500488,analytic_cpu,0.606,0.6282056043527511,0.5936988256452351,0.5230024213075061,0.7028281740357654,0.5521004888998636,,,,
college_scorecard,q1000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,0.3215639591217041,analytic_cpu,0.872,0.5279988828375926,0.5210727969348659,0.1111111111111111,0.9086719731881024,0.6660325682312547,0.2685230231543911,0.0788446882238196,0.069316536185201,0.3483355243879182
college_scorecard,q1000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,0.3215639591217041,analytic_cpu,0.872,0.5294117647058824,0.5210727969348659,0.1111111111111111,0.9219771241830064,0.7200070368258783,0.2572800129653056,0.076985500119687,0.0882167531464193,0.3441872750453352
college_scorecard,q1000,999,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,0.3215639591217041,analytic_cpu,0.686,0.5,0.4068801897983393,0.0,0.7030695808805779,0.5964512990873461,0.6245779777947061,0.2132304533315759,0.1289182442123756,0.4523281315196833
college_scorecard,q1000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.8151047113805735,validation,0.0110528469085693,analytic_cpu,0.908,0.8056835637480799,0.8017993175002585,0.6567164179104478,0.9164921100404972,0.7139263334895186,,,,
college_scorecard,q1000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.8151047113805735,id_test,0.0110528469085693,analytic_cpu,0.868,0.7873093681917211,0.7519468414564479,0.5822784810126582,0.855255991285403,0.5024527304443799,,,,
college_scorecard,q1000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.8151047113805735,ood_test,0.0110528469085693,analytic_cpu,0.694,0.5179198157880077,0.4500794329707931,0.0838323353293413,0.5508718501049191,0.4102328362554602,,,,
college_scorecard,q1000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,0.3393251895904541,analytic_cpu,0.892,0.7193827677698645,0.7405741957800069,0.5423728813559322,0.9069962295768746,0.6352261954849112,0.40993195797271,0.1215680928898893,0.2212095895185458,0.585181781501025
college_scorecard,q1000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,0.3393251895904541,analytic_cpu,0.892,0.7268518518518519,0.7479368161619179,0.5573770491803278,0.8341503267973857,0.5750522967628637,0.4091819112130245,0.1240768854676657,0.1984729965419971,0.560313378263939
college_scorecard,q1000,999,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,0.3393251895904541,analytic_cpu,0.698,0.5760988653878294,0.5723809038338459,0.3406113537117904,0.5538801507864293,0.4229621492709075,0.6824874848104332,0.2446901340729804,0.1791119643711489,0.691462673618362
college_scorecard,q1000,999,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.8517468738158392,validation,0.0042371749877929,analytic_cpu,0.824,0.8215333054042732,0.7207838359224287,0.5510204081632653,0.9237536656891496,0.7557493823908323,,,,
college_scorecard,q1000,999,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.8517468738158392,id_test,0.0042371749877929,analytic_cpu,0.832,0.8284313725490196,0.7334754797441365,0.5714285714285714,0.8941993464052288,0.5511979585016114,,,,
college_scorecard,q1000,999,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.8517468738158392,ood_test,0.0042371749877929,analytic_cpu,0.65,0.5670182540714193,0.5687764586444303,0.381625441696113,0.608995190432861,0.4499779564004147,,,,
college_scorecard,q1000,999,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,0.3920841217041015,analytic_cpu,0.92,0.7483591677140065,0.7923932901511377,0.6296296296296297,0.9046222594609692,0.6770565592597502,0.2665087237479789,0.0742258668756127,0.0882482498497702,0.3925228814638247
college_scorecard,q1000,999,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,0.3920841217041015,analytic_cpu,0.896,0.7043845315904139,0.7385778635778636,0.5357142857142857,0.9237472766884532,0.7057648415745585,0.2578575184679877,0.0737825354774342,0.0708186433259613,0.378210004589585
