family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8029191493988037,0.93,0.9303341655463799,0.9299974799092767,0.9304174950298211,0.9652551053069587,0.9683078276575041,0.2843381475832413,0.07754890937972922,0.13744656954165402,0.42869835157175934,2048,-0.38479677629763825,6.002292873398625,3.9932870802061373,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.22848942313284376,2.608413963638082,1.659579881075365,26.317113964388895,0.2593278174680769
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.973998112907459,0.00700068473815918,0.992,0.9919917996027933,0.9919917996027933,0.9922480620155039,0.9987827535396246,0.9988238515875401,,,,,8192,-0.1885931850220014,2.9936881814263785,1.9752693849351843,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.973998112907459,0.00700068473815918,0.964,0.9638349670062143,0.9639532834553581,0.9652509652509652,0.9671984111730412,0.9674120953495312,,,,,8192,-0.1885931850220014,2.9936881814263785,1.9752693849351843,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.973998112907459,0.00700068473815918,0.948,0.9481787337558415,0.9479991679866878,0.9477911646586346,0.9743774406247999,0.9757171972725356,,,,,8192,-0.1885931850220014,2.9936881814263785,1.9752693849351843,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8146004676818848,0.956,0.9548017169581652,0.9557955988490782,0.9588014981273408,0.9989749503491575,0.9991446137396418,0.1532753033426333,0.0323315081557007,0.1248798937453743,0.334004174047009,8192,-0.1885931850220014,2.9936881814263785,1.9752693849351843,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8146004676818848,0.944,0.943173809981421,0.9438238315356959,0.946969696969697,0.9940418989044781,0.9945212512260154,0.1664190404943227,0.03978733928573995,0.08701144446411137,0.31525475703707306,8192,-0.1885931850220014,2.9936881814263785,1.9752693849351843,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8146004676818848,0.932,0.9323026694833878,0.9319989119825918,0.9322709163346613,0.9649670315600795,0.9681542925280612,0.28521379943309577,0.07791890004605193,0.1420667381105175,0.42844071818463936,8192,-0.1885931850220014,2.9936881814263785,1.9752693849351843,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1129679629438338,1.30466998726292,0.8212284994576783,21.59420588280058,0.2593987473679699
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8744557696965284,0.014008045196533203,0.816,0.8165801781023768,0.8159882232462878,0.8174603174603174,0.8852585047088218,0.8642624632412055,,,,,128,-1.7129262920494126,23.24434859370434,16.13047266128646,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8744557696965284,0.014008045196533203,0.824,0.8251009033250047,0.8239887352790578,0.8225806451612904,0.9085783842654879,0.892394626818156,,,,,128,-1.7129262920494126,23.24434859370434,16.13047266128646,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8744557696965284,0.014008045196533203,0.748,0.7476153895397222,0.747672984187507,0.7385892116182573,0.8323090711222073,0.8012007124114702,,,,,128,-1.7129262920494126,23.24434859370434,16.13047266128646,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8284034729003906,0.924,0.9230251777820488,0.9237254114813328,0.9283018867924528,0.9820616311102569,0.9826870907384835,0.2281511139678376,0.06120525968092622,0.09310900822472622,0.36867231230323044,128,-1.7129262920494126,23.24434859370434,16.13047266128646,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8284034729003906,0.928,0.9276699340124288,0.9278846153846154,0.9307692307692308,0.976487923633801,0.9712743320511402,0.23774844303284784,0.06314397012036464,0.10636597653039644,0.38353630752462425,128,-1.7129262920494126,23.24434859370434,16.13047266128646,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8284034729003906,0.738,0.7389251648421996,0.7374444324189986,0.7495219885277247,0.8581236796619934,0.8439631707331966,0.45358425601813074,0.15177883051901306,0.18550808293800222,0.4333722649665309,128,-1.7129262920494126,23.24434859370434,16.13047266128646,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1466964154270927,11.886447320854238,8.161119867239147,25.733611914773984,0.15013405450919334
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9074645532319623,0.017962932586669922,0.86,0.8597283618425268,0.8598183245486151,0.8648648648648649,0.9323467230443976,0.9192612162009649,,,,,512,-0.8710353791428008,11.67588618444244,8.073682689046917,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9074645532319623,0.017962932586669922,0.84,0.8395797296431546,0.8397435897435898,0.8461538461538461,0.9149208789800756,0.9022393792079841,,,,,512,-0.8710353791428008,11.67588618444244,8.073682689046917,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9074645532319623,0.017962932586669922,0.812,0.8126560399462261,0.8118524923540056,0.8171206225680934,0.9061999871967223,0.9050723887976149,,,,,512,-0.8710353791428008,11.67588618444244,8.073682689046917,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8610851764678955,0.924,0.9230251777820488,0.9237254114813328,0.9283018867924528,0.9843679928246525,0.9853480758060762,0.2297315370267777,0.061820000196948596,0.10983127262586803,0.3701615921097305,512,-0.8710353791428008,11.67588618444244,8.073682689046917,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8610851764678955,0.928,0.9276699340124288,0.9278846153846154,0.9307692307692308,0.9704657569351016,0.949565132994814,0.2434360039625526,0.06469729118715067,0.11137570907347755,0.38607892172677405,512,-0.8710353791428008,11.67588618444244,8.073682689046917,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8610851764678955,0.738,0.7389251648421996,0.7374444324189986,0.7495219885277247,0.857963638691505,0.852519862535125,0.44963083003738824,0.1513502826877312,0.22223393254698606,0.4330835461001514,512,-0.8710353791428008,11.67588618444244,8.073682689046917,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5784809533554178,5.949560433637447,4.06119496736008,14.734208736392283,0.15015093555436096
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9317773110645519,0.007506847381591797,0.908,0.9062399897495035,0.9073462350344028,0.915129151291513,0.9720673970145428,0.9685834863125727,,,,,2048,-0.42061425846950173,5.821940375386457,4.0120116116594975,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9317773110645519,0.007506847381591797,0.912,0.9119097956307258,0.9119097956307258,0.9147286821705426,0.9717470689986546,0.9657888345302208,,,,,2048,-0.42061425846950173,5.821940375386457,4.0120116116594975,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9317773110645519,0.007506847381591797,0.904,0.9044235324243006,0.9039861740090573,0.9051383399209486,0.9589654951667627,0.9614990645549621,,,,,2048,-0.42061425846950173,5.821940375386457,4.0120116116594975,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8401410579681396,0.916,0.9150169773848421,0.9156965074267363,0.9207547169811321,0.9857133704913832,0.9871849756592092,0.2309706478707668,0.06212130884667155,0.12416538635555804,0.37345964064033443,2048,-0.42061425846950173,5.821940375386457,4.0120116116594975,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8401410579681396,0.924,0.9237939650201807,0.9239013761835339,0.9266409266409267,0.9755910051893139,0.969889758497019,0.24114354437894042,0.06412534291415607,0.1112829147475265,0.3864201522163262,2048,-0.42061425846950173,5.821940375386457,4.0120116116594975,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8401410579681396,0.738,0.7389251648421996,0.7374444324189986,0.7495219885277247,0.8576755649446258,0.8530138690615354,0.4500692511554004,0.15119804095236117,0.22634615946172318,0.4359364657601275,2048,-0.42061425846950173,5.821940375386457,4.0120116116594975,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.2858581731054342,2.9798074869190296,2.020284331251204,10.091118959043648,0.1501182881922023
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9347985195479452,0.010738611221313477,0.936,0.9341405599333718,0.935500515995872,0.9411764705882353,0.9870587481581139,0.9873581296573122,,,,,8192,-0.2166086460679619,2.917318035932129,2.0043156235614066,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9347985195479452,0.010738611221313477,0.94,0.9390415785764623,0.9397832195905259,0.9433962264150944,0.9712345441732334,0.9620463351046855,,,,,8192,-0.2166086460679619,2.917318035932129,2.0043156235614066,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9347985195479452,0.010738611221313477,0.928,0.928365661609372,0.9279953917050692,0.9285714285714286,0.9672236092439664,0.9704042716787606,,,,,8192,-0.2166086460679619,2.917318035932129,2.0043156235614066,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7508831024169922,0.92,0.9188929463770902,0.9196709723025512,0.924812030075188,0.9876353385867127,0.9889947253532072,0.22994816437021712,0.0616427138507056,0.12248879212023236,0.3733120119902526,8192,-0.2166086460679619,2.917318035932129,2.0043156235614066,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7508831024169922,0.924,0.9237939650201807,0.9239013761835339,0.9266409266409267,0.974822217951182,0.9713894198037357,0.24050682685992925,0.06376045145414758,0.11547050830937812,0.3865525869353485,8192,-0.2166086460679619,2.917318035932129,2.0043156235614066,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7508831024169922,0.742,0.7429902054926061,0.7413533834586467,0.7542857142857143,0.8575955444593816,0.850627255345186,0.4489945115397023,0.1507269850038058,0.22476957416166995,0.4360808295430161,8192,-0.2166086460679619,2.917318035932129,2.0043156235614066,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1444835842840399,1.4831054453023953,1.0031275626989773,8.027725744463936,0.15019537251637216
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,10.0,0.9132763324527089,0.011857748031616211,0.848,0.8470754052149401,0.8475218284540318,0.8560606060606061,0.9236338010122366,0.9098645929053746,,,,,128,-1.6099580870649524,20.85601650678576,14.414669895363671,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,10.0,0.9132763324527089,0.011857748031616211,0.84,0.840604779293997,0.8399897593445981,0.8412698412698413,0.8894868345185469,0.8399388264618601,,,,,128,-1.6099580870649524,20.85601650678576,14.414669895363671,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,10.0,0.9132763324527089,0.011857748031616211,0.772,0.7725177645477243,0.7719087635054022,0.7764705882352941,0.8424396645541259,0.8336355308028789,,,,,128,-1.6099580870649524,20.85601650678576,14.414669895363671,,
