task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
college_scorecard,q1000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.8773295137776829,ood_test,0.0029857158660888,analytic_cpu,0.562,0.6294760153141656,0.5600837247048142,0.5310492505353319,0.6980144133323325,0.5073291297839081,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,validation,0.4046967029571533,analytic_cpu,0.908,0.7072821100917431,0.7488973317612123,0.5490196078431373,0.9270355504587156,0.7073165594489254,0.2222420726716621,0.0652206976457438,0.05049000491664,0.2920750803496672
college_scorecard,q1000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,id_test,0.4046967029571533,analytic_cpu,0.932,0.7281172189235778,0.7636131041770955,0.5641025641025641,0.9042329055736448,0.6198395841251835,0.2188081698876433,0.06020721087597,0.0751886600788038,0.3218562390293747
college_scorecard,q1000,2024,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,ood_test,0.4046967029571533,analytic_cpu,0.694,0.5032467532467533,0.4159190685245276,0.0129032258064516,0.7124277456647399,0.5598678240295059,0.5675482155725472,0.1915922304534109,0.0640577906753675,0.5424729914788597
college_scorecard,q1000,2024,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,10.0,0.8784991044209576,validation,0.0045220851898193,analytic_cpu,0.836,0.8526376146788991,0.7377913074620757,0.5773195876288659,0.8900516055045872,0.5111804215629447,,,,
college_scorecard,q1000,2024,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,10.0,0.8784991044209576,id_test,0.0045220851898193,analytic_cpu,0.776,0.8180425205899253,0.639026402640264,0.4166666666666667,0.8946561961310093,0.4938229416186097,,,,
college_scorecard,q1000,2024,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,10.0,0.8784991044209576,ood_test,0.0045220851898193,analytic_cpu,0.572,0.6294947826739734,0.5683464846460441,0.5286343612334802,0.663520006005555,0.4184894070513987,,,,
college_scorecard,q1000,2024,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,validation,0.3898022174835205,analytic_cpu,0.908,0.7206135321100917,0.7572917985732979,0.5660377358490566,0.912413990825688,0.6717713080591293,0.2379769163123627,0.0717135167736941,0.0664049747863437,0.285781349121507
college_scorecard,q1000,2024,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,id_test,0.3898022174835205,analytic_cpu,0.932,0.7281172189235778,0.7636131041770955,0.5641025641025641,0.9011683585520016,0.5748965484040974,0.2257309958642959,0.0647767049113976,0.0769440620860601,0.3139717151928565
college_scorecard,q1000,2024,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,ood_test,0.3898022174835205,analytic_cpu,0.692,0.5,0.408983451536643,0.0,0.7031754372794836,0.5397950974571674,0.6224240210738531,0.2107816017589596,0.1400687089901372,0.4444575833784419
college_scorecard,q1000,2024,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.8761633631068882,validation,0.005260944366455,analytic_cpu,0.832,0.8503440366972477,0.7334754797441365,0.5714285714285714,0.9088302752293578,0.5962953837911297,,,,
college_scorecard,q1000,2024,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.8761633631068882,id_test,0.005260944366455,analytic_cpu,0.768,0.813637234246313,0.6319423291704742,0.4081632653061224,0.8927408542424823,0.505564864960371,,,,
college_scorecard,q1000,2024,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.8761633631068882,ood_test,0.005260944366455,analytic_cpu,0.57,0.629851362510322,0.5667960233889849,0.5295404814004376,0.671871481120036,0.4242042984697667,,,,
college_scorecard,q1000,2024,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,validation,0.3968949317932129,analytic_cpu,0.908,0.7206135321100917,0.7572917985732979,0.5660377358490566,0.9073967889908257,0.6668084943287395,0.2423713979481938,0.0732193780481645,0.0600509570022707,0.2845764928328425
college_scorecard,q1000,2024,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,id_test,0.3968949317932129,analytic_cpu,0.92,0.7019728021451829,0.7282608695652174,0.5,0.8971461405860947,0.5571214013771679,0.228311118688044,0.066104266052299,0.0682142505758623,0.3121803648090649
college_scorecard,q1000,2024,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,ood_test,0.3968949317932129,analytic_cpu,0.692,0.5,0.408983451536643,0.0,0.6983334584490654,0.5220949513248808,0.6428270877694063,0.2171610779361635,0.145496257373442,0.4185902195300794
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.8546902245471693,validation,0.0059998035430908,analytic_cpu,0.804,0.8342889908256881,0.7046413502109705,0.5333333333333333,0.9142775229357798,0.6685622775493304,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.8546902245471693,id_test,0.0059998035430908,analytic_cpu,0.74,0.7982187320436698,0.6081977094635322,0.3809523809523809,0.8988699482857689,0.5146084674744146,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.8546902245471693,ood_test,0.0059998035430908,analytic_cpu,0.578,0.6356317093311312,0.5742379666735273,0.5342163355408388,0.6770325050671872,0.4314028078757914,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,validation,0.4029078483581543,analytic_cpu,0.904,0.6916571100917431,0.7333333333333334,0.52,0.9010894495412844,0.6395527413657195,0.2518746313837385,0.076164396378352,0.0639007336038796,0.3064691783205362
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,id_test,0.4029078483581543,analytic_cpu,0.916,0.6411606971844475,0.6774193548387097,0.4,0.8655429994253975,0.5041831481443684,0.2391361803850573,0.0690354486325921,0.0760369985964597,0.3276350155673037
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,ood_test,0.4029078483581543,analytic_cpu,0.692,0.5,0.408983451536643,0.0,0.6988777118834923,0.5308992326849173,0.670311156239484,0.2231688821070553,0.1685574464728359,0.3728253935354439
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8691389393022785,validation,0.0095694065093994,analytic_cpu,0.824,0.845756880733945,0.7250000000000001,0.56,0.9114105504587156,0.6621834917390605,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8691389393022785,id_test,0.0095694065093994,analytic_cpu,0.756,0.8070293047308945,0.6215786992233058,0.396039603960396,0.8892932388431335,0.5377080026398908,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,100.0,0.8691389393022785,ood_test,0.0095694065093994,analytic_cpu,0.552,0.6114405825388485,0.5491143317230274,0.5130434782608696,0.6713084603258013,0.4716695001838649,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,0.4103875160217285,analytic_cpu,0.9,0.7026949541284404,0.7361867375796716,0.5283018867924528,0.895355504587156,0.6468733810926506,0.2470064881807648,0.0745191485333828,0.0632382466084088,0.2844412683363875
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,0.4103875160217285,analytic_cpu,0.912,0.6780310285385941,0.7010869565217391,0.45,0.8831641447998468,0.4963694971708294,0.231550471332651,0.067552071092905,0.0606738454161734,0.3109893239091024
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,0.4103875160217285,analytic_cpu,0.692,0.5,0.408983451536643,0.0,0.69975977779446,0.5350759869003131,0.6768136467317892,0.2258625266805519,0.170931530593639,0.3754378935287039
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.8796721350367129,validation,0.0055189132690429,analytic_cpu,0.836,0.8526376146788991,0.7377913074620757,0.5773195876288659,0.8821674311926606,0.4968090176975416,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.8796721350367129,id_test,0.0055189132690429,analytic_cpu,0.776,0.8180425205899253,0.639026402640264,0.4166666666666667,0.8800995977782033,0.4960540818240784,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.8796721350367129,ood_test,0.0055189132690429,analytic_cpu,0.578,0.6212183769987238,0.5711922481313331,0.517162471395881,0.6842767059530064,0.4613857854664324,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,0.4101507663726806,analytic_cpu,0.9,0.716026376146789,0.7446373850868233,0.5454545454545454,0.9244552752293578,0.7156703011378236,0.2308694742041452,0.0670717417151434,0.0554705742561773,0.3176120873801152
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,0.4101507663726806,analytic_cpu,0.932,0.7671901934495307,0.7837260190321103,0.6046511627906976,0.9099789312392262,0.633144138291554,0.2341987952533543,0.0645336708690183,0.1044678586692578,0.3545532442518407
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,0.4101507663726806,analytic_cpu,0.698,0.6052285864424594,0.610485422868375,0.4258555133079847,0.6591096764507169,0.4667940846069034,0.6040885997468788,0.2072584714717477,0.0909759180304814,0.6389290436964079
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.8706152805949966,validation,0.0060136318206787,analytic_cpu,0.832,0.8370126146788991,0.729269801980198,0.5625,0.8556479357798165,0.4952392510114465,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.8706152805949966,id_test,0.0060136318206787,analytic_cpu,0.768,0.813637234246313,0.6319423291704742,0.4081632653061224,0.8640107259145757,0.5220407898526931,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.8706152805949966,ood_test,0.0060136318206787,analytic_cpu,0.66,0.6300202687485925,0.6212121212121212,0.5,0.6676300578034682,0.4877006544838639,,,,
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,0.4316945075988769,analytic_cpu,0.916,0.7518635321100917,0.7854954034729316,0.6181818181818182,0.9290424311926606,0.7179348995642687,0.256085970472684,0.0719884138107977,0.0914409895463503,0.3926458899407876
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,0.4316945075988769,analytic_cpu,0.928,0.7454510630147482,0.7660636306924516,0.5714285714285714,0.90882972610611,0.5954805260665041,0.2758445504409485,0.076469743946743,0.1304401294703725,0.4291533837279053
college_scorecard,q1000,2024,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,0.4316945075988769,analytic_cpu,0.686,0.6001613992943473,0.6044762207073073,0.4249084249084249,0.6301516402672471,0.4935220736804394,0.6455152015577905,0.226629012528553,0.1685378738837246,0.6798508679330812
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.8330142462308576,validation,0.0053122043609619,analytic_cpu,0.852,0.8218176605504588,0.742562132977095,0.5747126436781609,0.9030963302752294,0.5219292709295134,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.8330142462308576,id_test,0.0053122043609619,analytic_cpu,0.808,0.8161271787013982,0.6629592180653859,0.4418604651162791,0.8956138670752729,0.4746703103270905,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,0.1,0.8330142462308576,ood_test,0.0053122043609619,analytic_cpu,0.69,0.5021582463778995,0.4204264165900134,0.0251572327044025,0.688874709105923,0.489798842935728,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,0.335587739944458,analytic_cpu,0.916,0.7385321100917431,0.7783968595669242,0.6037735849056604,0.9172878440366972,0.6764764324533751,0.3411519727098434,0.0973614765123743,0.1652354777215884,0.515513782074376
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,0.335587739944458,analytic_cpu,0.92,0.7605822639341122,0.7605822639341122,0.5652173913043478,0.921279448381536,0.5982093034198627,0.3576038544560231,0.1021023791386199,0.2056585164302832,0.5399368607276254
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,0.335587739944458,analytic_cpu,0.712,0.5901208617971624,0.5909462776111263,0.3684210526315789,0.6169581863223481,0.4736043214827263,0.6687458513775941,0.2378318735255557,0.1693190298968505,0.6895064944561686
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.864245637759036,validation,0.0040750503540039,analytic_cpu,0.84,0.8415997706422018,0.7379729588093491,0.574468085106383,0.8983658256880733,0.6030669448706205,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.864245637759036,id_test,0.0040750503540039,analytic_cpu,0.776,0.8375790078529017,0.644633972992182,0.4285714285714285,0.909404328672668,0.4718160304420914,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.864245637759036,ood_test,0.0040750503540039,analytic_cpu,0.644,0.6472862397717889,0.6222410865874364,0.531578947368421,0.7025373470460176,0.5782325370228302,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,0.4249389171600342,analytic_cpu,0.908,0.7072821100917431,0.7488973317612123,0.5490196078431373,0.9294724770642202,0.7216513135700953,0.2365273409267217,0.066502490368574,0.0637882584476499,0.3503456965188652
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,0.4249389171600342,analytic_cpu,0.928,0.7649875502777246,0.7757177033492824,0.5909090909090909,0.92013024324842,0.6416955973261231,0.2380648867208228,0.0637666976856204,0.1061301643415122,0.3827456093943172
college_scorecard,q1000,2024,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,0.4249389171600342,analytic_cpu,0.722,0.5559079648675025,0.5228974881754089,0.2146892655367231,0.6867539974476391,0.5424929328131042,0.5864004533057113,0.1989727311381039,0.0803633890920545,0.6336807508929375
college_scorecard,q1000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.865747719535485,validation,0.0039954185485839,analytic_cpu,0.812,0.8388761467889908,0.712650705534225,0.5436893203883495,0.9263188073394496,0.6959856534162949,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.865747719535485,id_test,0.0039954185485839,analytic_cpu,0.752,0.8048266615590882,0.6181889841363681,0.392156862745098,0.8714805592798315,0.5197740518782606,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.865747719535485,ood_test,0.0039954185485839,analytic_cpu,0.508,0.6138803393138653,0.5072115384615384,0.5269230769230769,0.6962878162300128,0.4632324865375038,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,0.4147994518280029,analytic_cpu,0.908,0.7072821100917431,0.7488973317612123,0.5490196078431373,0.9256020642201837,0.6932413191051459,0.2299665385944602,0.0679569456225523,0.0643347749370993,0.3016728649584611
college_scorecard,q1000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,0.4147994518280029,analytic_cpu,0.932,0.7281172189235778,0.7636131041770955,0.5641025641025641,0.8883355678988699,0.5938064899871223,0.2246996687702853,0.0619858967501285,0.0695707812784267,0.3258855897201848
college_scorecard,q1000,2024,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,0.4147994518280029,analytic_cpu,0.692,0.5,0.408983451536643,0.0,0.7156744989114932,0.5586325705867328,0.5789924771859494,0.196260111275417,0.0812128972203867,0.5020925142088731
college_scorecard,q1000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.8721302919231817,validation,0.0036160945892333,analytic_cpu,0.828,0.8480504587155964,0.7292123227285322,0.5656565656565656,0.9237385321100916,0.7138158275472158,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.8721302919231817,id_test,0.0036160945892333,analytic_cpu,0.764,0.8114345910745068,0.628454117232172,0.404040404040404,0.8812488029113197,0.5317156315496431,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.8721302919231817,ood_test,0.0036160945892333,analytic_cpu,0.528,0.6211245401996848,0.527992447879166,0.5298804780876494,0.6783649876135426,0.4312307245127373,,,,
college_scorecard,q1000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,validation,0.3943803310394287,analytic_cpu,0.9,0.6360378440366973,0.6819500279883975,0.4186046511627907,0.9208715596330276,0.6763357885987604,0.2511738464191004,0.0737507094803835,0.0750053132870848,0.3391977488692216
college_scorecard,q1000,2024,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,id_test,0.3943803310394287,analytic_cpu,0.916,0.5825512353955181,0.6156380408521853,0.2758620689655172,0.8672668071250719,0.5217237796386708,0.2394056031664436,0.0655590887646911,0.0883550535117302,0.3557303445570932
