task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q1000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,id_test,0.4858238697052002,analytic_cpu,0.732,0.6297950604308986,0.6387828599771409,0.4552845528455284,0.7584265445537122,0.5807486752539653,0.5300682600859916,0.1765574205846491,0.053387707365246,0.5419904900741086
acsincome,q1000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,ood_test,0.4858238697052002,analytic_cpu,0.626,0.6019736842105263,0.5815262877577417,0.4451038575667655,0.7209913570691434,0.6716018717115908,0.6447509752581796,0.2275693088985183,0.1175233669468632,0.5616321743132126
acsincome,q1000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,validation,0.008998155593872,analytic_cpu,0.656,0.6691347270615563,0.6428334108578643,0.5742574257425742,0.7197299651567944,0.5590972541426986,,,,
acsincome,q1000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,id_test,0.008998155593872,analytic_cpu,0.712,0.712634186622626,0.6889902550279909,0.6043956043956044,0.753171683807522,0.5467279643707117,,,,
acsincome,q1000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,ood_test,0.008998155593872,analytic_cpu,0.642,0.6418666150670795,0.6407916230198387,0.6199575371549894,0.7218621001031992,0.6590683783267212,,,,
acsincome,q1000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,10.0,0.6788601893748953,validation,0.011005163192749,analytic_cpu,0.676,0.6684088269454123,0.6540294886470417,0.5668449197860963,0.7208188153310106,0.5422611379575231,,,,
acsincome,q1000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,10.0,0.6788601893748953,id_test,0.011005163192749,analytic_cpu,0.724,0.7213047068538398,0.6997859343183835,0.6145251396648045,0.7641318219352902,0.5536205243856438,,,,
acsincome,q1000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,10.0,0.6788601893748953,ood_test,0.011005163192749,analytic_cpu,0.638,0.6339331785345718,0.6341941559990137,0.5968819599109132,0.7175083849329205,0.6553007197763931,,,,
acsincome,q1000,42,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,validation,0.4937403202056885,analytic_cpu,0.696,0.6083768873403019,0.6125927738357393,0.4328358208955223,0.7339576074332171,0.5384926658524644,0.5562172391919703,0.1891663894038303,0.0482147463887265,0.5606643330809336
acsincome,q1000,42,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,id_test,0.4937403202056885,analytic_cpu,0.732,0.6370017265971023,0.6464081400012666,0.4724409448818897,0.7503941145559643,0.5353793151090334,0.5319426425206596,0.1790639883189391,0.068546543936823,0.5517070955355875
acsincome,q1000,42,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,ood_test,0.4937403202056885,analytic_cpu,0.624,0.6029734262125903,0.5889524409228455,0.4689265536723164,0.723829334365325,0.6574714266809765,0.6405034237957625,0.2268508206037391,0.1249746021556717,0.5681371204093058
acsincome,q1000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.1,0.6815692035361153,validation,0.0080001354217529,analytic_cpu,0.676,0.6808943089430894,0.6595208070617906,0.5846153846153846,0.7327961672473867,0.5354479747121976,,,,
acsincome,q1000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.1,0.6815692035361153,id_test,0.0080001354217529,analytic_cpu,0.676,0.6866226259289843,0.6568901540181975,0.5759162303664922,0.7475414758651753,0.5280474939332632,,,,
acsincome,q1000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.1,0.6815692035361153,ood_test,0.0080001354217529,analytic_cpu,0.652,0.6535410216718266,0.6514423076923077,0.6375,0.7246355779153766,0.6569208509077857,,,,
acsincome,q1000,42,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,validation,0.4805443286895752,analytic_cpu,0.704,0.6205720092915215,0.6262928248222366,0.4558823529411764,0.7302555168408827,0.5388494359741904,0.5578663369427422,0.1893681073330709,0.0533549908999191,0.5556059766802834
acsincome,q1000,42,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,id_test,0.4805443286895752,analytic_cpu,0.732,0.6406050596802042,0.6500135815625065,0.4806201550387597,0.7582764056752497,0.5447744900818777,0.5283102266279676,0.1773079464992869,0.0679363734008004,0.5471964901463371
acsincome,q1000,42,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,ood_test,0.4805443286895752,analytic_cpu,0.626,0.6055211558307534,0.592683107457602,0.4761904761904761,0.721781475748194,0.6577100246227017,0.6432243036371259,0.2274973764027814,0.1219574460634206,0.5632106781418363
acsincome,q1000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.6785168426344896,validation,0.010005235671997,analytic_cpu,0.648,0.6506968641114983,0.6307733619763695,0.5510204081632653,0.7068089430894309,0.5234243709820814,,,,
acsincome,q1000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.6785168426344896,id_test,0.010005235671997,analytic_cpu,0.736,0.7227685609188499,0.70752977878616,0.6162790697674418,0.7502439756775017,0.5304019167295639,,,,
acsincome,q1000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.6785168426344896,ood_test,0.010005235671997,analytic_cpu,0.64,0.6361261609907121,0.6363636363636364,0.6,0.7165892672858617,0.6601752174405484,,,,
acsincome,q1000,42,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,validation,0.4766080379486084,analytic_cpu,0.7,0.6051103368176539,0.6082241584654924,0.4186046511627907,0.7290214866434378,0.5796085421499886,0.5607825700507933,0.1898965507974447,0.0591597105422725,0.5561518699409362
acsincome,q1000,42,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,id_test,0.4766080379486084,analytic_cpu,0.724,0.6240147136100893,0.632,0.448,0.7544478642744539,0.5414818866339196,0.5342986685019788,0.1785812632595935,0.0719283264629459,0.5473317803657284
acsincome,q1000,42,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,ood_test,0.4766080379486084,analytic_cpu,0.612,0.5869775541795665,0.5626217444628815,0.4156626506024096,0.724329205366357,0.6749442603431541,0.6401227367612093,0.226020273304335,0.1224445887578118,0.565860862230265
acsincome,q1000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.6732540954415954,validation,0.0090000629425048,analytic_cpu,0.66,0.6689895470383276,0.6452361475149836,0.5728643216080402,0.7228513356562137,0.5513099475210086,,,,
acsincome,q1000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.6732540954415954,id_test,0.0090000629425048,analytic_cpu,0.708,0.7061406801291195,0.6839224787405394,0.5966850828729282,0.7552736281059981,0.5412688956621697,,,,
acsincome,q1000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.6732540954415954,ood_test,0.0090000629425048,analytic_cpu,0.648,0.6473813209494323,0.6465522781312255,0.6239316239316239,0.7226199690402477,0.657637813867537,,,,
acsincome,q1000,42,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,validation,0.4938440322875976,analytic_cpu,0.712,0.6171602787456446,0.6219758064516129,0.4375,0.7347560975609757,0.5851668537324736,0.5564253385195455,0.187832716861442,0.0663870817790556,0.5512757746779716
acsincome,q1000,42,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,id_test,0.4938440322875976,analytic_cpu,0.728,0.6196982208542903,0.6271929824561404,0.4333333333333333,0.7624052248329705,0.574707650068773,0.5285417379548858,0.1764055838153048,0.0580713179248368,0.5404218185204297
acsincome,q1000,42,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,ood_test,0.4938440322875976,analytic_cpu,0.628,0.6034571723426212,0.5819172465879052,0.4431137724550898,0.725328947368421,0.6737700958247941,0.6417770451900837,0.2267754032545594,0.1213234477908167,0.559770302858104
acsincome,q1000,42,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.669201336517513,validation,0.0120019912719726,analytic_cpu,0.668,0.6749419279907085,0.6523764051532057,0.5786802030456852,0.7333042973286875,0.5415108904247168,,,,
acsincome,q1000,42,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.669201336517513,id_test,0.0120019912719726,analytic_cpu,0.716,0.704714360783725,0.6879120879120879,0.5942857142857143,0.7482171008182569,0.5401621973659145,,,,
acsincome,q1000,42,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,10.0,0.669201336517513,ood_test,0.0120019912719726,analytic_cpu,0.642,0.6386738906088751,0.6388085120121392,0.6048565121412803,0.725296697626419,0.6592137783645441,,,,
acsincome,q1000,42,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,validation,0.507080078125,analytic_cpu,0.7,0.6144744483159117,0.6194824961948249,0.4444444444444444,0.7334494773519163,0.5889593115185797,0.557946870286358,0.1882624566351021,0.0541826387132372,0.5503131340945128
acsincome,q1000,42,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,id_test,0.507080078125,analytic_cpu,0.736,0.6362885669244052,0.646105010295127,0.4677419354838709,0.7630808497860521,0.5752093599199626,0.5272363764347108,0.1758518407501814,0.0757484396383519,0.5404337553871609
acsincome,q1000,42,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,ood_test,0.507080078125,analytic_cpu,0.626,0.602328431372549,0.5827364456285506,0.4483775811209439,0.7234907120743034,0.6733100839015128,0.6437107411903508,0.2273706756691834,0.1156495302816587,0.559270698234513
acsincome,q1000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.6777904516507458,validation,0.0141451358795166,analytic_cpu,0.648,0.6538182346109176,0.6320824135393672,0.5555555555555556,0.7280052264808362,0.5700225152195635,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.6777904516507458,id_test,0.0141451358795166,analytic_cpu,0.708,0.7061406801291195,0.6839224787405394,0.5966850828729282,0.7593273778244877,0.5536986346271323,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,100.0,0.6777904516507458,ood_test,0.0141451358795166,analytic_cpu,0.628,0.6254514963880289,0.6253565155738894,0.5938864628820961,0.7247162022703818,0.664619885421711,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,validation,0.4896564483642578,analytic_cpu,0.696,0.6083768873403019,0.6125927738357393,0.4328358208955223,0.7363530778164925,0.5528562570879236,0.5536510863346975,0.1881376608360153,0.0820391008835608,0.5609505482920137
acsincome,q1000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,id_test,0.4896564483642578,analytic_cpu,0.728,0.6305082201035959,0.6392496392496393,0.4603174603174603,0.7504691839951956,0.5359249711675395,0.5319169109588116,0.1789636606719828,0.0678272246593756,0.5532873722417307
acsincome,q1000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,ood_test,0.4896564483642578,analytic_cpu,0.624,0.6022639318885449,0.5868131868131868,0.4628571428571428,0.7245710784313726,0.6655599579729157,0.6370351454610801,0.2256226973424154,0.1257931738309059,0.5701476989682787
acsincome,q1000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,10.0,0.6765552203787497,validation,0.0109992027282714,analytic_cpu,0.648,0.6538182346109176,0.6320824135393672,0.5555555555555556,0.7274970963995354,0.5830220117114191,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,10.0,0.6765552203787497,id_test,0.0109992027282714,analytic_cpu,0.716,0.7083176938668267,0.6895279075055536,0.5988700564971752,0.7566248780121613,0.5592375455024086,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,10.0,0.6765552203787497,ood_test,0.0109992027282714,analytic_cpu,0.638,0.636061661506708,0.6357841105284552,0.6073752711496746,0.7249742002063982,0.6673860921834647,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,0.4785182476043701,analytic_cpu,0.704,0.6236933797909407,0.6296741132196333,0.463768115942029,0.7308362369337978,0.5696466848388284,0.5585344384174062,0.1887304337883509,0.0367818958933018,0.5498623821107619
acsincome,q1000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,0.4785182476043701,analytic_cpu,0.736,0.6434952330906087,0.6534778225806452,0.484375,0.762029877636814,0.5678243633532688,0.5262683430275196,0.1757200321550031,0.0732779931654425,0.5423142114944478
acsincome,q1000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,0.4785182476043701,analytic_cpu,0.624,0.6026186790505677,0.5878928170594837,0.4659090909090909,0.7211203560371516,0.6686649804321733,0.6440766073435509,0.2274274766488337,0.1259318489547283,0.5595223232402428
acsincome,q1000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.668982319423496,validation,0.0090010166168212,analytic_cpu,0.668,0.6749419279907085,0.6523764051532057,0.5786802030456852,0.7301829268292682,0.5413242532961845,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.668982319423496,id_test,0.0090010166168212,analytic_cpu,0.712,0.709030853539524,0.6875,0.6,0.7364311988589445,0.5339539389503725,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.668982319423496,ood_test,0.0090010166168212,analytic_cpu,0.65,0.6478005675954592,0.6476306686157725,0.6187363834422658,0.7219427244582043,0.6440640481763281,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,0.5264251232147217,analytic_cpu,0.716,0.6232578397212544,0.6291188700139995,0.4496124031007752,0.7300377468060395,0.583676850908229,0.5592595219855464,0.1888850358707318,0.0445787880907886,0.5691235146032109
acsincome,q1000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,0.5264251232147217,analytic_cpu,0.736,0.6362885669244052,0.646105010295127,0.4677419354838709,0.7331281435327679,0.5448187266967174,0.5473383359999118,0.1829307581261996,0.0774578383602409,0.554735204730678
acsincome,q1000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,0.5264251232147217,analytic_cpu,0.622,0.5965234778121775,0.5719313821860037,0.425531914893617,0.7191853715170278,0.6729362268857493,0.6419423464419892,0.2262549518340343,0.1213673322803088,0.575532364809227
acsincome,q1000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.6713725490196079,validation,0.0119988918304443,analytic_cpu,0.692,0.6927990708478513,0.6738338501160643,0.5968586387434555,0.7302555168408827,0.527204821193629,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.6713725490196079,id_test,0.0119988918304443,analytic_cpu,0.716,0.7083176938668267,0.6895279075055536,0.5988700564971752,0.7461902259590121,0.5512495468857725,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.6713725490196079,ood_test,0.0119988918304443,analytic_cpu,0.642,0.6383191434468525,0.6385284270130331,0.6031042128603105,0.7108810629514963,0.6394835956380722,,,,
acsincome,q1000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,0.425816535949707,analytic_cpu,0.708,0.6173054587688733,0.6224580566416351,0.4427480916030534,0.7206010452961672,0.571521916837535,0.5774732190523847,0.1962087126272151,0.0808256141714243,0.606794132625764
acsincome,q1000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,0.425816535949707,analytic_cpu,0.708,0.6160573530515727,0.6224580566416351,0.4427480916030534,0.7075294647548983,0.5115081015841081,0.5765996820438462,0.1946544406208503,0.1038352055767048,0.5994722092406868
acsincome,q1000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,0.425816535949707,analytic_cpu,0.626,0.6033926728586172,0.5862374156433233,0.4579710144927536,0.683355908152735,0.6520354531034555,0.6411204518528109,0.2258151696031922,0.0776654913449313,0.609931617740918
acsincome,q1000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.6514007248198425,validation,0.01399827003479,analytic_cpu,0.704,0.6549070847851336,0.6576356503072025,0.5316455696202531,0.7092770034843204,0.5685707462746403,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.6514007248198425,id_test,0.01399827003479,analytic_cpu,0.72,0.6715712033631109,0.6715712033631109,0.5454545454545454,0.7149613392387959,0.5365590199766463,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.6514007248198425,ood_test,0.01399827003479,analytic_cpu,0.642,0.6298052115583075,0.6279993848481448,0.5558312655086849,0.6881772445820433,0.6461509015027043,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,0.4293832778930664,analytic_cpu,0.72,0.6324767711962833,0.639739789196311,0.4696969696969697,0.6892421602787457,0.5693748300932019,0.6168163393062016,0.2131418731387578,0.1472255448746131,0.657397564634747
acsincome,q1000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,0.4293832778930664,analytic_cpu,0.712,0.6225508595450793,0.6294466403162056,0.4545454545454545,0.6721717588769612,0.4964722895739573,0.6265229208413775,0.2170582173139865,0.1524971039980722,0.6575275344916649
acsincome,q1000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,0.4293832778930664,analytic_cpu,0.626,0.6037474200206399,0.5873622518105308,0.4610951008645533,0.6389480134158927,0.6349460286539328,0.6515043271812667,0.2301458310959641,0.0602621861609015,0.6561817628193044
acsincome,q1000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.6702782491201609,validation,0.0118017196655273,analytic_cpu,0.684,0.6806039488966318,0.6639956447030402,0.582010582010582,0.7110191637630662,0.558104850079046,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.6702782491201609,id_test,0.0118017196655273,analytic_cpu,0.72,0.7003978680279258,0.6880570409982174,0.5882352941176471,0.7389084903535772,0.5202883272205897,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,1.0,0.6702782491201609,ood_test,0.0118017196655273,analytic_cpu,0.652,0.6478650670794633,0.6481948757763976,0.6116071428571429,0.7062209752321982,0.6750901297787819,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,0.5218291282653809,analytic_cpu,0.708,0.6141840882694541,0.6186715142397459,0.4341085271317829,0.7201655052264808,0.5794688995759746,0.5676724418915358,0.1922156909928156,0.0590378560858813,0.5860391814674729
acsincome,q1000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,0.5218291282653809,analytic_cpu,0.732,0.6297950604308986,0.6387828599771409,0.4552845528455284,0.7301253659635163,0.5256801363692553,0.5556406200099573,0.1859933509400932,0.0693244090251987,0.5792543013786553
acsincome,q1000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,0.5218291282653809,analytic_cpu,0.626,0.6012641898864809,0.5790393091742417,0.4384384384384384,0.7084462074303406,0.6708530186606465,0.639270053695508,0.2249463089069161,0.1050313151808286,0.5917617190632902
acsincome,q1000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.6761446811630635,validation,0.0110001564025878,analytic_cpu,0.66,0.6502613240418118,0.6369445251234389,0.5454545454545454,0.7009291521486642,0.5262251048800559,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.6761446811630635,id_test,0.0110001564025878,analytic_cpu,0.696,0.6758501613992943,0.663216108905275,0.5581395348837209,0.728999324375047,0.4999193165464689,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.6761446811630635,ood_test,0.0110001564025878,analytic_cpu,0.64,0.6339976780185759,0.6343781991907571,0.589041095890411,0.7059952270381836,0.6581003569014514,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,0.5161483287811279,analytic_cpu,0.712,0.6171602787456446,0.6219758064516129,0.4375,0.7292392566782812,0.575801931888994,0.5587009864292064,0.1893701874545981,0.042589978196355,0.5592326021846897
acsincome,q1000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,0.5161483287811279,analytic_cpu,0.72,0.613917874033481,0.620522161505768,0.4262295081967213,0.7565498085729299,0.5429262778943819,0.5327245082506531,0.1784554380199832,0.0569220046127769,0.5514645333880752
acsincome,q1000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,0.5161483287811279,analytic_cpu,0.618,0.5921375128998968,0.5660491386870601,0.4159021406727828,0.7256514447884417,0.6734465848104292,0.6399055250574881,0.2261673866434138,0.1235066555541408,0.5703297793210078
acsincome,q1000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.6796950938495057,validation,0.0089993476867675,analytic_cpu,0.668,0.6624564459930313,0.646982765953827,0.5608465608465608,0.7004936120789779,0.5139673278766131,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.6796950938495057,id_test,0.0089993476867675,analytic_cpu,0.732,0.7126717213422415,0.7005666887144926,0.6035502958579881,0.7544478642744539,0.516514330291878,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.6796950938495057,ood_test,0.0089993476867675,analytic_cpu,0.642,0.636545407636739,0.6369448196690721,0.5941043083900227,0.7107681888544892,0.6548445479187222,,,,
acsincome,q1000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,validation,0.4005680084228515,analytic_cpu,0.708,0.6048199767711963,0.6064350563930043,0.4065040650406504,0.7293118466898953,0.5633805346064178,0.5604764775745094,0.1902438017412502,0.041904912273426,0.5778231830525917
acsincome,q1000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,id_test,0.4005680084228515,analytic_cpu,0.732,0.618985061181593,0.6262078507509317,0.4273504273504273,0.7486675174536447,0.544463977840413,0.5385753996975112,0.1807260681543073,0.0521633166666321,0.5711785207018562
acsincome,q1000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,ood_test,0.4005680084228515,analytic_cpu,0.624,0.5965879772961816,0.56657260369981,0.4088050314465409,0.7260061919504643,0.6677447667643728,0.6414634768426013,0.227249405250914,0.1252479931223761,0.5869965314976899
