task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q2000,2024,quantum,zmap_r2,4,zmap_r2__d4,gpc,not_applicable,,,validation,2.361369609832764,cuda,0.556,0.5053026192472747,0.4753856624319419,0.2697368421052631,0.5499268320755026,0.4637740928225288,0.6802578002216634,0.2434886991932534,0.0468293921221892,0.6721106025696927
diabetes_readmission,q2000,2024,quantum,zmap_r2,4,zmap_r2__d4,gpc,not_applicable,,,id_test,2.361369609832764,cuda,0.56,0.5059771481408097,0.4781684661948044,0.271523178807947,0.5429132818175814,0.4385622208659565,0.6818571684538008,0.2443472129530469,0.0442210215177062,0.6722314213856854
diabetes_readmission,q2000,2024,quantum,zmap_r2,4,zmap_r2__d4,gpc,not_applicable,,,ood_test,2.361369609832764,cuda,0.498,0.5093327887037415,0.4423114523898399,0.2660818713450292,0.5526108181057302,0.545057680141833,0.7059177138792024,0.256112328079612,0.0870305198193949,0.6737353152860601
diabetes_readmission,q2000,2024,quantum,zmap_r2,4,zmap_r2__d4,svc,fixed_c1,1.0,,validation,0.0480000972747802,cuda,0.534,0.5396586593005475,0.5326371699876841,0.507399577167019,0.5521300909255331,0.4662784867763223,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2,4,zmap_r2__d4,svc,fixed_c1,1.0,,id_test,0.0480000972747802,cuda,0.532,0.5395614556502213,0.5307310968859797,0.5063291139240507,0.5413281817581401,0.4302710859458125,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2,4,zmap_r2__d4,svc,fixed_c1,1.0,,ood_test,0.0480000972747802,cuda,0.559,0.5579790237514567,0.5579386106040604,0.5795996186844614,0.5549455170176724,0.5397856159805621,,,,
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,svc,train_cv,10.0,0.5253569971440228,validation,0.1924359798431396,cuda,0.516,0.5140827701869481,0.5114979652477231,0.4646017699115044,0.5156447820582384,0.4363911808896011,,,,
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,svc,train_cv,10.0,0.5253569971440228,id_test,0.1924359798431396,cuda,0.518,0.5167591308368007,0.5133259827382178,0.4656319290465632,0.5029885740704049,0.4234270906420258,,,,
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,svc,train_cv,10.0,0.5253569971440228,ood_test,0.1924359798431396,cuda,0.512,0.511707533909199,0.5116698888448592,0.5243664717348928,0.5107023719419649,0.5392374046557685,,,,
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,gpc,not_applicable,,,validation,2.497320413589477,cuda,0.538,0.4938834903566319,0.4735042735042735,0.2892307692307692,0.5072756868741676,0.4204176826088568,0.7002442767475148,0.2527558813821603,0.0797049392349356,0.6649180305404
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,gpc,not_applicable,,,id_test,2.497320413589477,cuda,0.556,0.5112938379235189,0.496406794425087,0.3231707317073171,0.4988607093322766,0.4267281677057601,0.6966509491352545,0.2512283385038331,0.0898119478726765,0.6666852326794274
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,gpc,not_applicable,,,ood_test,2.497320413589477,cuda,0.483,0.4910816904341418,0.4564526015103679,0.3363286264441592,0.5118757283419633,0.5408174883126111,0.7217805789526968,0.2632391499485679,0.1125437721751865,0.6656098258351957
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,svc,fixed_c1,1.0,,validation,0.0456693172454834,cuda,0.52,0.5094296190335257,0.5092506257054522,0.4366197183098591,0.5023430178069352,0.4162093640037039,,,,
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,svc,fixed_c1,1.0,,id_test,0.0456693172454834,cuda,0.506,0.5014695198467737,0.4994954427742947,0.4424379232505643,0.4997853510336173,0.4273544765594614,,,,
diabetes_readmission,q2000,2024,quantum,zz_r1_full__as2,4,zz_r1_full__as2__d4,svc,fixed_c1,1.0,,ood_test,0.0456693172454834,cuda,0.52,0.5212826026887081,0.5198079231692677,0.5102040816326531,0.517241931673014,0.5387941468203059,,,,
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,train_cv,100.0,0.5038249694002448,validation,2.009582281112671,cuda,0.502,0.5047518045347671,0.4998212212397203,0.4668094218415418,0.5016524441375229,0.4196440720326396,,,,
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,train_cv,100.0,0.5038249694002448,id_test,2.009582281112671,cuda,0.508,0.51261475463972,0.5059764796606903,0.4743589743589743,0.5274255333201242,0.4430772419145872,,,,
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,train_cv,100.0,0.5038249694002448,ood_test,2.009582281112671,cuda,0.532,0.5309818149781147,0.5309192379241773,0.5534351145038168,0.5274857735542287,0.5277211877434402,,,,
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,gpc,not_applicable,,,validation,2.661060333251953,cuda,0.564,0.5216133116295895,0.5054805458768874,0.3353658536585366,0.4885808711093573,0.4203892526959193,0.6999120346752018,0.2528829078927278,0.0847088636498937,0.6694531764038645
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,gpc,not_applicable,,,id_test,2.661060333251953,cuda,0.562,0.5163958787398455,0.5008547008547009,0.3261538461538461,0.5229344164850406,0.4573144228830371,0.6835665064822946,0.245294906405172,0.0755536853756094,0.6679590090446489
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,gpc,not_applicable,,,ood_test,2.661060333251953,cuda,0.505,0.5122902074798468,0.4850139046245751,0.3835616438356164,0.5193283435651613,0.5236227708852284,0.7187866534694818,0.2619602743800578,0.1053511632580007,0.6681302071036811
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,fixed_c1,1.0,,validation,0.0518693923950195,cuda,0.504,0.5037734918364327,0.5004753540985192,0.4585152838427948,0.5021785955046942,0.4319455948187863,,,,
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,fixed_c1,1.0,,id_test,0.0518693923950195,cuda,0.512,0.5174691235717588,0.5102368526696106,0.4808510638297872,0.537398454527442,0.4608446830384062,,,,
diabetes_readmission,q2000,2024,quantum,zz_r2_full__as2,4,zz_r2_full__as2__d4,svc,fixed_c1,1.0,,ood_test,0.0518693923950195,cuda,0.541,0.539685876873666,0.539503848002159,0.565752128666036,0.5315985278982504,0.5350730177404359,,,,
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,train_cv,10.0,0.5367605059159526,validation,0.0906181335449218,cuda,0.53,0.521391341521564,0.520875554051354,0.4547563805104408,0.5157434354395831,0.4250832935583093,,,,
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,train_cv,10.0,0.5367605059159526,id_test,0.0906181335449218,cuda,0.506,0.5036490324285054,0.5008063896782121,0.4498886414253897,0.5257908988838254,0.4367371746148529,,,,
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,train_cv,10.0,0.5367605059159526,ood_test,0.0906181335449218,cuda,0.535,0.5381040482798114,0.5325087390705068,0.4983818770226537,0.5437405640920905,0.5437920763435733,,,,
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,gpc,not_applicable,,,validation,2.0399911403656006,cuda,0.552,0.5045627188871898,0.480046795788379,0.286624203821656,0.513457965438432,0.4312536136898932,0.6923112439802881,0.2493369274540654,0.0624289955129614,0.6707887620190868
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,gpc,not_applicable,,,id_test,2.0399911403656006,cuda,0.55,0.4989267551680866,0.4749835494845505,0.2765273311897106,0.5210355987055015,0.4200140337589895,0.6887849840564406,0.2477517418998092,0.0504258335814052,0.6706983258679502
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,gpc,not_applicable,,,ood_test,2.0399911403656006,cuda,0.509,0.5193583782852977,0.4649265336502363,0.3113604488078541,0.5479013739883305,0.5472538775008746,0.7078965331119016,0.2570794784057166,0.0971023572793268,0.6704388418322355
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,fixed_c1,1.0,,validation,0.053917646408081,cuda,0.516,0.5059931929166872,0.5057512580877066,0.4345794392523364,0.5098900014798007,0.4287187562351763,,,,
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,fixed_c1,1.0,,id_test,0.053917646408081,cuda,0.504,0.4983158311868437,0.4967532467532467,0.4363636363636363,0.5178323756687141,0.4260297518922996,,,,
diabetes_readmission,q2000,2024,quantum,pauli_xz_r1_full__as2,4,pauli_xz_r1_full__as2__d4,svc,fixed_c1,1.0,,ood_test,0.053917646408081,cuda,0.543,0.5469983300695604,0.5384766092472322,0.4927857935627081,0.5590622759910456,0.5486066357081991,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,1.0,0.5398918808649531,validation,0.0454456806182861,cuda,0.536,0.5380062151630247,0.5333043660181207,0.4978354978354978,0.5566352620069386,0.4544130394698054,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,1.0,0.5398918808649531,id_test,0.0454456806182861,cuda,0.514,0.5104517535169408,0.5080473732159125,0.4539325842696629,0.5332540783303612,0.4485163263427081,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,train_cv,1.0,0.5398918808649531,ood_test,0.0454456806182861,cuda,0.543,0.5444794182074477,0.542714196372733,0.5312820512820513,0.5405488744989208,0.5350907043466125,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,validation,1.9093692302703853,cuda,0.552,0.5079333760831319,0.4886405142815399,0.3086419753086419,0.5686545323007612,0.4615649506861031,0.6757207904670541,0.2414981404409962,0.0505304743095073,0.6744292839894755
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,id_test,1.9093692302703853,cuda,0.564,0.5166435506241331,0.4990808823529412,0.31875,0.5363086982365761,0.4496344140588259,0.679580556924204,0.2433350948986958,0.062901448246989,0.6730741206305451
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,gpc,not_applicable,,,ood_test,1.9093692302703853,cuda,0.504,0.5132292930627805,0.4697931765802515,0.3351206434316354,0.5353829026354465,0.5340299775146566,0.7104306006772808,0.2582045616117017,0.0952543889865531,0.672712109265413
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,validation,0.051537275314331,cuda,0.536,0.5380062151630247,0.5333043660181207,0.4978354978354978,0.5566352620069386,0.4544130394698054,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,id_test,0.051537275314331,cuda,0.514,0.5104517535169408,0.5080473732159125,0.4539325842696629,0.5332540783303612,0.4485163263427081,,,,
diabetes_readmission,q2000,2024,quantum,zmap_r2__as2,4,zmap_r2__as2__d4,svc,fixed_c1,1.0,,ood_test,0.051537275314331,cuda,0.543,0.5444794182074477,0.542714196372733,0.5312820512820513,0.5405488744989208,0.5350907043466125,,,,
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,svc,train_cv,100.0,0.5425132598939209,validation,0.0724201202392578,analytic_cpu,0.538,0.5471398740525165,0.5374653098982424,0.5217391304347826,0.5654318551768363,0.4732451402876194,,,,
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,svc,train_cv,100.0,0.5425132598939209,id_test,0.0724201202392578,analytic_cpu,0.522,0.531058054289677,0.5211553179809183,0.5010438413361169,0.5621821544151641,0.4746359496332004,,,,
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,svc,train_cv,100.0,0.5425132598939209,ood_test,0.0724201202392578,analytic_cpu,0.547,0.5456928209009615,0.5455234055446144,0.5714285714285714,0.5760338951828313,0.5870465381092244,,,,
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,validation,2.002703905105591,analytic_cpu,0.584,0.5023923444976076,0.3731163351416516,0.0095238095238095,0.5618310067577565,0.4700394966556179,0.674109084628423,0.2405992971363907,0.0290886141355248,0.6820726612298262
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,id_test,2.002703905105591,analytic_cpu,0.59,0.5024271844660194,0.3755749279626685,0.0096618357487922,0.5793870946436828,0.4829351158097609,0.6708128574186238,0.2389885685141869,0.0394899176605819,0.6818674158240806
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,gpc,not_applicable,,,ood_test,2.002703905105591,analytic_cpu,0.482,0.4989648033126294,0.3252361673414305,0.0,0.5403206106258835,0.5574026250746522,0.7033552503756239,0.2550292292041858,0.0796483610412487,0.68355944938856
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,validation,0.0403552055358886,analytic_cpu,0.524,0.5324158568868281,0.523382303465291,0.5062240663900415,0.5616994689159638,0.4778128069625209,,,,
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,id_test,0.0403552055358886,analytic_cpu,0.532,0.5439204808136846,0.5316328001152903,0.5185185185185185,0.5713790370517139,0.4866683644320858,,,,
diabetes_readmission,q2000,2024,classical_ext,linear,6,linear__d6,svc,fixed_c1,1.0,,ood_test,0.0403552055358886,analytic_cpu,0.556,0.5533757023118725,0.5518700342355145,0.5948905109489051,0.5725298445002422,0.5785524028911433,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,1.0,0.5528253773969809,validation,0.0523052215576171,analytic_cpu,0.554,0.5548183955671748,0.5506768056546216,0.5120350109409191,0.5536592183363752,0.4555272328298819,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,1.0,0.5528253773969809,id_test,0.0523052215576171,analytic_cpu,0.546,0.5434746714219668,0.5404393157202145,0.4898876404494382,0.5587807938709465,0.4580296237276871,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,train_cv,1.0,0.5528253773969809,ood_test,0.0523052215576171,analytic_cpu,0.545,0.5443032145159805,0.5443068907808777,0.5620789220404235,0.5659302153289203,0.5637312914119686,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,validation,2.4377636909484863,analytic_cpu,0.552,0.5092816389615088,0.4918699186991869,0.3170731707317073,0.5544977720778046,0.4458285727771748,0.6796612112167946,0.2433596889653055,0.0350730493645974,0.6710308357724286
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,id_test,2.4377636909484863,analytic_cpu,0.558,0.5137210223895383,0.4994541558894541,0.3282674772036474,0.5577570834158906,0.4468449192211888,0.6760296534636306,0.2417542794142128,0.0448588383929348,0.6700704006153845
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,gpc,not_applicable,,,ood_test,2.4377636909484863,analytic_cpu,0.517,0.5264826139016704,0.4816923656397451,0.3464140730717185,0.5654216274012759,0.5620592329072194,0.7009004510103,0.2534806273501069,0.0760695792967253,0.6741527339515822
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,validation,0.0443456172943115,analytic_cpu,0.554,0.5548183955671748,0.5506768056546216,0.5120350109409191,0.5536592183363752,0.4555272328298819,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,id_test,0.0443456172943115,analytic_cpu,0.546,0.5434746714219668,0.5404393157202145,0.4898876404494382,0.5587807938709465,0.4580296237276871,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale,6,rbf_gscale__d6,svc,fixed_c1,1.0,,ood_test,0.0443456172943115,analytic_cpu,0.545,0.5443032145159805,0.5443068907808777,0.5620789220404235,0.5659302153289203,0.5637312914119686,,,,
diabetes_readmission,q2000,2024,classical_ext,poly2,6,poly2__d6,svc,train_cv,100.0,0.5468992248062015,validation,0.0936970710754394,analytic_cpu,0.526,0.5408753843371314,0.525998103992416,0.5269461077844312,0.5725184564034266,0.4688115179781272,,,,
diabetes_readmission,q2000,2024,classical_ext,poly2,6,poly2__d6,svc,train_cv,100.0,0.5468992248062015,id_test,0.0936970710754394,analytic_cpu,0.514,0.5366059044977214,0.5134375337890601,0.5299806576402321,0.5602007793408625,0.4527615501046091,,,,
diabetes_readmission,q2000,2024,classical_ext,poly2,6,poly2__d6,svc,train_cv,100.0,0.5468992248062015,ood_test,0.0936970710754394,analytic_cpu,0.566,0.5633872756906985,0.5619630514824623,0.6040145985401459,0.5703873677971735,0.5685416089458986,,,,
diabetes_readmission,q2000,2024,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,validation,1.8217129707336424,analytic_cpu,0.586,0.5155707920222299,0.4373501639023435,0.1481481481481481,0.560976010786103,0.4807307706310131,0.6736136615128772,0.2403919126742555,0.0200031308933624,0.6801371414586296
diabetes_readmission,q2000,2024,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,id_test,1.8217129707336424,analytic_cpu,0.594,0.5181791163067169,0.4419366721831547,0.1506276150627615,0.5972029588534443,0.5043514677168792,0.6668721382120837,0.2370786999053256,0.0553575575784216,0.6799303586160381
diabetes_readmission,q2000,2024,classical_ext,poly2,6,poly2__d6,gpc,not_applicable,,,ood_test,1.8217129707336424,analytic_cpu,0.503,0.5166192118088511,0.41756288152854,0.1944894651539708,0.5607522295773915,0.5724363734984055,0.6994834622840506,0.253091087073055,0.0789468284675135,0.6813358372468546
diabetes_readmission,q2000,2024,classical_ext,poly3,6,poly3__d6,svc,train_cv,100.0,0.5539065687474499,validation,0.0826678276062011,analytic_cpu,0.524,0.5378089084003355,0.5239923838781421,0.5220883534136547,0.5796379420904652,0.4859483994473701,,,,
diabetes_readmission,q2000,2024,classical_ext,poly3,6,poly3__d6,svc,train_cv,100.0,0.5539065687474499,id_test,0.0826678276062011,analytic_cpu,0.532,0.5453734892015059,0.531812725090036,0.5224489795918368,0.560696123109438,0.4480662983626946,,,,
diabetes_readmission,q2000,2024,classical_ext,poly3,6,poly3__d6,svc,train_cv,100.0,0.5539065687474499,ood_test,0.0826678276062011,analytic_cpu,0.551,0.5475189318852594,0.5443285137701082,0.5994647636039251,0.5674519744825017,0.5693155183609971,,,,
diabetes_readmission,q2000,2024,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,1.883352279663086,analytic_cpu,0.604,0.5350794981831336,0.4662612408617455,0.1951219512195122,0.5668623292063336,0.4875794225120492,0.67240840551003,0.2398165170348061,0.020897890240812,0.6794539471094772
diabetes_readmission,q2000,2024,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,1.883352279663086,analytic_cpu,0.588,0.5145300838782115,0.4446960384723211,0.1626016260162601,0.5921174294960703,0.4913667661655647,0.6674035247516238,0.2373679752677061,0.0341100787716148,0.6795212433833876
diabetes_readmission,q2000,2024,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,1.883352279663086,analytic_cpu,0.507,0.5203515263644773,0.4263272727272728,0.2112,0.5668192430449599,0.5689552914102942,0.6986822617292826,0.2526703500574311,0.0785248323280476,0.6807548102180856
diabetes_readmission,q2000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.5436862505099957,validation,0.0396060943603515,analytic_cpu,0.552,0.5584932340222628,0.5507853235147839,0.5274261603375527,0.5711866357552737,0.4821889853387654,,,,
diabetes_readmission,q2000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.5436862505099957,id_test,0.0396060943603515,analytic_cpu,0.56,0.5648239878475663,0.5577071538857437,0.5258620689655172,0.5768938643418532,0.4701528002525525,,,,
diabetes_readmission,q2000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.5436862505099957,ood_test,0.0396060943603515,analytic_cpu,0.572,0.5706877149985383,0.5705553481913156,0.5954631379962193,0.5685892892183364,0.5632696050413128,,,,
diabetes_readmission,q2000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,2.417421579360962,analytic_cpu,0.58,0.5340107532185665,0.5142127470575173,0.3354430379746835,0.5830579259770795,0.4809971416751075,0.6713137255486576,0.2392261992609725,0.0259781832791064,0.6726797516643016
diabetes_readmission,q2000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,2.417421579360962,analytic_cpu,0.576,0.5232151112872334,0.4990169388989716,0.3026315789473684,0.5877088699557493,0.4661123694424871,0.6699575441610038,0.2386120970628421,0.0387169662893032,0.6723004241173327
diabetes_readmission,q2000,2024,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,2.417421579360962,analytic_cpu,0.502,0.5119758440757516,0.4609362822355773,0.3121546961325966,0.5656939421971799,0.5610947737854031,0.6989588018318886,0.2526760363120592,0.073429818938498,0.6759891745921243
diabetes_readmission,q2000,2024,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.5560179518563853,validation,0.0456404685974121,analytic_cpu,0.548,0.5557309393446127,0.547123230574392,0.5271966527196653,0.5500419276870714,0.4625028062142252,,,,
diabetes_readmission,q2000,2024,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.5560179518563853,id_test,0.0456404685974121,analytic_cpu,0.56,0.5640974836536556,0.557443795362011,0.5238095238095238,0.5648074763886137,0.4718993955603059,,,,
diabetes_readmission,q2000,2024,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.5560179518563853,ood_test,0.0456404685974121,analytic_cpu,0.553,0.551631686229281,0.5514385576190719,0.5779036827195467,0.5712804001425649,0.5633603050661701,,,,
diabetes_readmission,q2000,2024,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,2.454911231994629,analytic_cpu,0.564,0.517568522994459,0.4957065659930417,0.310126582278481,0.5616665844555155,0.4518669226720687,0.6759995503079812,0.2415879141199765,0.02527759236036,0.6734358485812245
diabetes_readmission,q2000,2024,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,2.454911231994629,analytic_cpu,0.574,0.5244204477907668,0.5047225748845515,0.3194888178913738,0.5671851264777756,0.4477233730509204,0.6722332827228302,0.2398764005224044,0.0368158703670164,0.6730300258009992
diabetes_readmission,q2000,2024,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,2.454911231994629,analytic_cpu,0.513,0.5234310863358042,0.4686184844388142,0.3150492264416315,0.5700710020784027,0.5627240085986718,0.6989140200218688,0.2526242257511038,0.0836692068609563,0.6763803259236285
diabetes_readmission,q2000,2024,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.5575989392084864,validation,0.0524244308471679,analytic_cpu,0.546,0.5553609891645703,0.5454745686013032,0.5300207039337475,0.5528535490553939,0.4610194460237706,,,,
diabetes_readmission,q2000,2024,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.5575989392084864,id_test,0.0524244308471679,analytic_cpu,0.55,0.5577735948748431,0.5486839624344588,0.5243128964059197,0.56333795654184,0.4622388183773491,,,,
diabetes_readmission,q2000,2024,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.5575989392084864,ood_test,0.0524244308471679,analytic_cpu,0.554,0.5517137811309875,0.5506768056546216,0.5893186003683242,0.5728021592961463,0.5646762187689542,,,,
diabetes_readmission,q2000,2024,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,2.4972236156463623,analytic_cpu,0.57,0.5200266364129631,0.4928647246137516,0.2950819672131147,0.5639027277659941,0.4533359626831864,0.67487029974259,0.24103975905988,0.0295043238818861,0.6746200470365619
diabetes_readmission,q2000,2024,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,2.4972236156463623,analytic_cpu,0.582,0.5304966646852916,0.5088154697275218,0.3192182410423452,0.5688527838319793,0.4504618877607887,0.6711193086162474,0.2393316398450704,0.033003417412871,0.6744477693047632
diabetes_readmission,q2000,2024,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,2.4972236156463623,analytic_cpu,0.511,0.5217691651549191,0.4629908444880787,0.3024251069900143,0.5706436640756715,0.5638417457201244,0.6983090191981847,0.2523563218194486,0.0760076659110301,0.6774376961734888
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,10.0,0.5523969808241534,validation,0.054009199142456,analytic_cpu,0.532,0.5467041549515776,0.532,0.532,0.5522780709975501,0.4654728469087474,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,10.0,0.5523969808241534,id_test,0.054009199142456,analytic_cpu,0.522,0.5434086255861568,0.5216766534177104,0.5341130604288499,0.5664090879070074,0.4711513352448805,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,10.0,0.5523969808241534,ood_test,0.054009199142456,analytic_cpu,0.563,0.5596689773378025,0.5569348815941422,0.6087735004476276,0.5753010480115013,0.5698769294463708,,,,
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,1.8472483158111568,analytic_cpu,0.584,0.5158749732813759,0.4453333333333333,0.168,0.5526726845229287,0.4699574883856303,0.6750618539971486,0.2410996187589379,0.049100482582656,0.6797899918842545
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,1.8472483158111568,analytic_cpu,0.588,0.5145300838782115,0.4446960384723211,0.1626016260162601,0.5958655306782907,0.5015330131406479,0.6667463933934001,0.2370185430316524,0.0544494962904074,0.6795063079019839
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,1.8472483158111568,analytic_cpu,0.509,0.5227623132340986,0.4225098826083734,0.199021207177814,0.5639959793521311,0.5738131565314084,0.6990552920316391,0.2528747810026897,0.0795649658779577,0.6810164970243222
diabetes_readmission,q2000,2024,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,1.0,0.553029375764994,validation,0.0450053215026855,analytic_cpu,0.526,0.5395271214587547,0.5259829353856739,0.5231388329979879,0.5540373896315296,0.4711361709518641,,,,
