setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,pauli_xz_r1_full,quantum,4000,0.3445551933933266,0.7325358705245987,0.9698905435872626,10.788790926134515,0.33935969930533044,0.7174576801404515,0.9609362017810684,11.503365110230632,0.2997745000250654,0.27698103188315965,0.3113294106426016,0.27950993673209046,0.2904851350752887,0.27694277281367913,0.9330475218377566,0.0759537768347901,0.07628278282851551,0.08841519582805901,-0.012132412999543499,221.86132972034642,22.258154010753778,3.0615945351767797,13.102974780732993,5.185384438405648,1.797374835806291
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zmap_r2,quantum,4000,0.31044763011148857,0.7032909283195261,0.9563242620555799,12.505777506380714,0.30605409903653863,0.6872909701888122,0.9456762836291346,13.328595199479365,0.26994635143213996,0.2710123249217713,0.27990178247946235,0.27489119849884613,0.2615388966690368,0.27033454425840797,0.9343952523354405,0.07270116567597086,0.07148789093657754,0.08385292778498532,-0.012365036848407784,284.42973566059175,28.497010845220977,3.267751062001951,24.59032563947609,8.990758727285352,2.3659671394697335
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,linear,classical,4000,0.9731423869545915,0.996377229738085,0.999999999999996,1.1836615832135304,0.9716862682753764,0.995408465943903,0.9999999999999971,1.1925435347360636,0.9728949558740366,0.024930681933620427,0.9737934043817579,0.021780507912213448,0.9719245701514181,0.03136616416629196,0.9980808719571003,0.08280218047934855,0.08829595013133393,0.08469106429757106,0.0036048858337628664,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,rbf_gscale,classical,4000,0.7325787452510438,0.9233784420981703,0.993553208206815,3.2859782985939616,0.7228489807038211,0.9244589226641995,0.9910936042521604,3.388561603797534,0.7232185758136556,0.15602402077109323,0.7305838310823574,0.1549628911542575,0.7171140855448569,0.1598849064001164,0.9815630390867738,0.07901186836223655,0.08877957303465973,0.08119480351659719,0.007584769518062542,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zz_r1_full,quantum,4000,0.1409394877525501,0.42689702477259606,0.7299833658796985,47.68945519034305,0.14558339548548202,0.3957164629676808,0.7087533523748442,53.297818899110936,0.09282163484993802,0.20458191050998253,0.10086235862629785,0.2186368146015484,0.0875068382967461,0.1932461054556839,0.8675866744398186,0.07311300814277599,0.07721228960219566,0.09012957847389091,-0.012917288871695257,273.91866738910636,27.48854113235746,3.09793937397691,107.31117490941024,15.016319732460675,2.542781676820921
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zz_r2_full,quantum,4000,0.108664923214266,0.34144990207228315,0.6353923977190171,72.31335626879287,0.11952361982896344,0.31884374104876456,0.613057570785205,80.11404076781186,0.05544702515784,0.17818222556624513,0.06268928426773374,0.19263611204628978,0.05016710530676814,0.16607825133985576,0.8002500888750651,0.07161432741465976,0.07883178760054572,0.09306233362703822,-0.0142305460264925,252.75633519122889,25.388933082183993,2.8778495358418317,135.51328749231376,18.22318229016558,2.385193117685571
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,pauli_xz_r1_full,quantum,4000,0.3137547532333982,0.6773552023103963,0.9422572340176685,13.750146687256558,0.3061333042312275,0.6636073557696411,0.9331739878295123,14.3167777378478,0.26318113691489764,0.2695356113411998,0.2749265561292765,0.2745292898461773,0.25574525234050305,0.2675420367692258,0.9302311713396141,0.07536722759669312,0.07972625660753557,0.08528016796168732,-0.005553911354151744,206.14590538885503,20.834670312825242,3.0681204536681834,13.28163748866872,5.773561655053901,1.8834400133382463
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zmap_r2,quantum,4000,0.29165022111009464,0.6610578009110534,0.9274839404223154,15.287823304698415,0.2845571278997936,0.6453279049563106,0.9153705074446699,16.214506802733393,0.24778297268293445,0.26286696754375827,0.25839812056900446,0.26848351357297484,0.23976202777341526,0.2607575479573708,0.9278783732847914,0.07200413358772734,0.07344119002928771,0.08069153667261048,-0.007250346643322761,276.0268085019161,27.666977700410012,3.2344124456902335,25.078203636032598,9.308061196977306,2.3699093217961873
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,linear,classical,4000,0.9740531511671863,0.9945989795555393,0.9999999999999956,1.1837225048232585,0.9717718962748428,0.99375560762811,0.999999999999997,1.1977345702116138,0.9738099059637753,0.024174648194920694,0.9745818968235823,0.02229971738526699,0.9723351669295706,0.032925262711047794,0.9976946730681798,0.08233253234652461,0.08897587892187353,0.08348295262201107,0.005492926299862463,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,rbf_gscale,classical,4000,0.7370474049692582,0.9150355312092271,0.9915117910626038,3.336585859075486,0.7240189564498128,0.9117834777741413,0.9877979408263952,3.5014493281755725,0.7244065253202775,0.16719084530499637,0.731078034755549,0.17139729857827382,0.7168372771494985,0.16961068481919805,0.9805208788541812,0.08120145791326273,0.08732866924018064,0.08926383865637544,-0.0019351694161948013,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zz_r1_full,quantum,4000,0.12496442752385126,0.3855867679372906,0.6749816894696101,64.7671111762755,0.130389807945667,0.35128606940083357,0.6482710382992262,73.53205209579765,0.07434023620407999,0.1900452281270868,0.08219144293505773,0.20449684254210146,0.0687245599018489,0.17812274733529943,0.8361522495249357,0.0726458782664327,0.07613205303862619,0.09508264577265156,-0.01895059273402537,263.404467487701,26.506019856093346,3.011386208765757,115.19256878046588,15.932396522242817,2.4897164550190696
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zz_r2_full,quantum,4000,0.0934352286870718,0.29511408539831824,0.564358798412776,104.44383137142633,0.10391726884794121,0.282491597415931,0.5378055787070702,115.76250350389618,0.041988890288683786,0.15835931537767434,0.048564747995435094,0.17223967373616528,0.03707410296391484,0.1466683076889603,0.7633953535062031,0.0724023198619684,0.0829826821376326,0.09471233101340785,-0.011729648875775253,232.35340278721947,23.41863688586351,2.6968271658777674,138.21232999787443,18.292183234800188,2.2460785289407528
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,pauli_xz_r1_full,quantum,4000,0.3081560917182402,0.6684180899175137,0.9323520643987597,14.902642763282495,0.29947984016211376,0.636931229930852,0.9218154249152419,15.983238885518942,0.2538795599741772,0.26926489845315715,0.2667978023405084,0.27466603456184274,0.2445953234923995,0.2666613060119002,0.9167816276845776,0.0778281970209918,0.07836884413547472,0.09620476593453633,-0.017835921799061613,201.14835433743642,20.285121529377157,3.097509224888588,14.103682834021319,6.1233189730276845,1.9178658885894733
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zmap_r2,quantum,4000,0.28418416661070106,0.6442694395770102,0.9141783786927161,16.904533266356637,0.27647915932499034,0.6158540706720271,0.9024773952189491,18.33359632617313,0.23656251713760304,0.26105672562581766,0.2483803504300172,0.2672620820459456,0.22711837649751593,0.2582214393854419,0.9143975201915501,0.07582021105493034,0.07320502125934432,0.09401052117838456,-0.020805499919040238,264.207874600987,26.604604252012905,3.244257166825633,26.478616689375315,9.795987981197122,2.3749117673005484
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,linear,classical,4000,0.9761632326216634,0.9945428187375336,0.9999999999999956,1.1721336295260008,0.9738208258452462,0.9934665234539883,0.9999999999999968,1.1876335836759122,0.9759522637371923,0.02234869507570027,0.9767822360414684,0.02055781312088795,0.9742868015640818,0.03644173635391211,0.9974452499387174,0.08187258154200185,0.08863263500358726,0.08292385385376035,0.005708781149826911,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,rbf_gscale,classical,4000,0.7409555737145173,0.914081174988899,0.9893135542980716,3.3408256052105703,0.7271484651211427,0.9098090332106634,0.9855550135371336,3.523387781404261,0.7280128570774763,0.16729252609379325,0.7357468567163241,0.1702421411776697,0.720108034226858,0.16941813878277334,0.9787442890897788,0.08117788316125683,0.08730571914550794,0.09001080336432653,-0.0027050842188185847,,,,,,
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zz_r1_full,quantum,4000,0.11551373980311881,0.35889009724092713,0.6366875143937376,81.7473088633036,0.1204541859435329,0.32784053888510556,0.6039007896679528,94.72304040332887,0.06608054024738926,0.17923524255797135,0.07403367239364264,0.19419052861370195,0.060165063439977386,0.16642382978339537,0.8126716059697159,0.07269086646587125,0.07779254227092068,0.09442410902309013,-0.016631566752169452,255.37415892971305,25.714114149746756,2.9359832960470604,119.1517205146399,16.151440060343198,2.431153420597698
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zz_r2_full,quantum,4000,0.08063007975285726,0.2624597959095657,0.5156426749246141,140.97251053384122,0.09431465144850944,0.25935908742969427,0.48476846106848626,154.8313378122517,0.034203856243353065,0.14292293764644015,0.04023116040337551,0.15564088549008898,0.02956772520284071,0.13211911633062656,0.734945870474069,0.0708872938956741,0.08353908473704923,0.09190971976767702,-0.008370635030627793,219.50469350347396,22.157158373405153,2.538978190285321,141.9170900318199,18.36217283777753,2.160806338026811
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,pauli_xz_r1_full,quantum,4000,0.30654529323850244,0.6645161818481831,0.9244493252765854,15.615155041257594,0.2967750833361654,0.6277978347209425,0.9124242909628681,17.047737131662885,0.2515088661695133,0.26838259289076627,0.26519242947424077,0.2740425927829255,0.24142931811741922,0.26525921930606655,0.9103929497386736,0.07775061331786823,0.07834482735637233,0.09653136055340486,-0.018186533197032534,200.45541745983567,20.239708000748784,3.124158948950668,14.32697006064711,6.275263088657546,1.9322006907260234
m2_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zmap_r2,quantum,4000,0.28257381292537526,0.6400242330068298,0.9071295252166522,17.722299037529577,0.27388411028796794,0.60869893680607,0.8925921406072224,19.538142239712485,0.2342287297943963,0.2601210677468581,0.24672912503615352,0.26657774876407814,0.22413455657474068,0.25678953848634434,0.9084235861570781,0.0756913314940293,0.07318093216099081,0.09409978449255503,-0.020918852331564222,263.1151792796569,26.51379331304944,3.270999943243933,27.2028706734837,9.991044889906933,2.385272439065658
