setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,pauli_xz_r1_full,quantum,2000,0.3873245299904699,0.7759166965719322,0.9789266070972784,8.996155517206466,0.35603503425588257,0.7878151974569987,0.958591591327442,9.752214101119806,0.35665578502542516,0.26653785070892005,0.3621133298245381,0.2688846499291459,0.3137105352249026,0.2744135485789753,0.8663324693871693,0.08930331041620145,0.0860460304905828,0.11610852632544286,-0.03006249583486005,212.58914054364374,21.281700370450622,3.0282323096901393,14.067065161331472,5.470822932781786,1.807758794399705
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zmap_r2,quantum,2000,0.35454834542649266,0.7325684528817547,0.9656239732686233,10.957012998890775,0.346334913400051,0.7560165512803202,0.940209584315704,11.289269724614373,0.32322172118105913,0.25646708345872815,0.33004012768222446,0.2593354249829988,0.2966639761207569,0.2593442950347606,0.8988724437968846,0.08086499940095233,0.07921921606703165,0.1066339021394907,-0.027414686072459046,267.4197319603685,26.81371288008564,3.117031104874614,32.449405269034955,10.929714188011822,2.465955311386091
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,linear,classical,2000,0.978877423847409,0.997077030314182,0.9999999999999966,1.1468646526862483,0.9593722121709184,0.9970459300135742,0.9999999999999979,1.2508590542501956,0.9786379550809764,0.02350095372706907,0.9786888718628974,0.023495016736817875,0.9655981870790974,0.06798312819784395,0.9866242631747897,0.07319202700055315,0.061891889561846984,0.07920750559217789,-0.017315616030330903,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,rbf_gscale,classical,2000,0.7960181623563485,0.948731987572587,0.9957639684948604,2.578555829653584,0.7339843239528038,0.9297593009223694,0.9859303112947638,3.294105512027093,0.7885502012938136,0.13807392998755547,0.7893484608556854,0.14148645089624604,0.7375821535737952,0.19345041815048702,0.934418941888132,0.07685835187135065,0.06587449566294051,0.11881651626941764,-0.052942020606477125,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zz_r1_full,quantum,2000,0.15026669609795254,0.4274103756390639,0.7174061312398574,49.03087595925132,0.1539670879277262,0.476995274206584,0.7118093626710857,49.477373500136764,0.09539556894371919,0.20348631198203762,0.09924829295217828,0.2085578149864882,0.07009347205139102,0.15725678849883382,0.7062436034558781,0.08108404999726933,0.08099962995520327,0.16351386287765338,-0.08251423292245011,279.8411999031201,28.146651542068867,3.208387593022909,96.48070112311278,15.807104044820209,2.713456209794196
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zz_r2_full,quantum,2000,0.11961202771468597,0.34926474136304875,0.6287074708834818,73.10189905858752,0.1425656385795485,0.4133877798507132,0.6514660962564137,67.16140908373752,0.05484601627833886,0.17911570285202488,0.057531471268786556,0.18414546120198377,0.0338214687196343,0.1288342923677053,0.5878776950031519,0.08341040112705123,0.0842955466051888,0.16982337350124982,-0.08552782689606102,266.07350233217693,26.779821272000145,3.0468330718902057,123.99108613661953,17.477803525281082,2.6116798623366164
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,pauli_xz_r1_full,quantum,2000,0.36054869370727394,0.7200561015071582,0.948049280980565,11.652013947500897,0.3054139603315994,0.7213160830407296,0.910520648706731,14.029106187522988,0.3218812025748269,0.26334398841904116,0.3271326746932977,0.2663709872066486,0.26921466890512696,0.25929962370025156,0.8229525502383044,0.09076826576808997,0.08608548443273778,0.14062725212673852,-0.05454176769400074,208.78313332260544,20.943742005768808,3.1205976500541697,13.86563442376416,6.046642205355752,1.9073115393066606
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zmap_r2,quantum,2000,0.32320058694014747,0.6705111467042184,0.9243358109279414,14.800235159799566,0.2840768078078996,0.673165415913209,0.8883090895669279,16.93449222630169,0.28006798454955356,0.25469691816350737,0.28668392022860495,0.25818616813601786,0.23879540409641786,0.24408759654046874,0.832957090533713,0.08191562875672564,0.07902776771487335,0.13833378573939986,-0.05930601802452651,264.5231490763361,26.547009554516862,3.1513267710877315,34.13193468881187,12.127287546948393,2.494356682908431
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,linear,classical,2000,0.9771705015906895,0.9948215024608228,0.9999999999999968,1.1632046171735653,0.9544676214629998,0.9940861491601788,0.9999999999999978,1.2942081328012405,0.9768885666401761,0.02507395674955073,0.9767018187330804,0.02619791270902206,0.9621897244828816,0.06855320346571694,0.9851417352032548,0.07120432420586024,0.060417030134023934,0.08524645706613145,-0.02482942693210751,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,rbf_gscale,classical,2000,0.7891147816018153,0.9355710695566213,0.9930782038586974,2.74505530671235,0.7123410958357037,0.9068943508902206,0.9740712993702761,3.8034396123600747,0.7779738137454986,0.15490476404185305,0.7778924781649122,0.16063695900586902,0.7185724505982368,0.2060737662664385,0.9237426389484902,0.0776161818246122,0.07037627482409325,0.12545536067175897,-0.055079085847665715,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zz_r1_full,quantum,2000,0.12532185495459294,0.35807965319190005,0.6336686110404418,77.61067301605532,0.1432881326212807,0.4194524908247934,0.6346331995572958,74.40441233713574,0.07131299772078745,0.17794408513834567,0.07433483038444264,0.18278869106059695,0.047406067098748346,0.1301935960369396,0.6377369377662541,0.08375866678778153,0.08585740113888232,0.16671772562072334,-0.08086032448184102,256.189458508133,25.953016384794797,3.0161607264632444,109.37819940054658,16.37634328491247,2.551067370481056
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zz_r2_full,quantum,2000,0.08872085057015898,0.277195493588268,0.5215069617873185,125.47225922104205,0.1310020601879442,0.36681408013358985,0.5677913294739788,101.4094750504443,0.036274300989159354,0.14494216317384281,0.038269736330362035,0.14920173952724053,0.01992369449363357,0.099027397250978,0.5206122749747487,0.08216846584954149,0.08492972010314973,0.16755996594129946,-0.08263024583814974,229.8511315896974,23.389999856505938,2.666707528071187,137.8315957591778,19.18026624840949,2.366535048311389
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,pauli_xz_r1_full,quantum,2000,0.3382887738281728,0.687111759602264,0.9250800123819611,14.163402218839149,0.26464170769937867,0.6781732548302736,0.8666989785188102,18.48059048724002,0.2889679920130967,0.2651632610566562,0.2944036094615667,0.2688432255471778,0.22977083608464577,0.2529847287899362,0.7804620211853806,0.09272713181579888,0.09408821228113125,0.1509101843099057,-0.05682197202877444,205.67411800489631,20.759818222538087,3.1353091625944,15.79061722332015,6.567812506797088,2.012969442146364
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zmap_r2,quantum,2000,0.30493494029861834,0.6389569633157656,0.8973927340382684,17.716668517436748,0.261963023113404,0.6370819881694487,0.8456635981768259,21.62059102171418,0.25485279402147104,0.2536387916990464,0.2605748658007769,0.25795276155750785,0.20963273755694176,0.23815434727348633,0.8045009901961034,0.08507476551562186,0.0864053613315696,0.14515838641536472,-0.05875302508379511,258.6914612326647,26.00220087105782,3.1643158831578715,36.4250081636806,12.214980038578577,2.4927274900872267
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,linear,classical,2000,0.9803646455803279,0.9949363718335622,0.9999999999999966,1.1448618960184145,0.9585092881037844,0.9922629592630416,0.9999999999999978,1.2786724319170095,0.9801526463446808,0.021562943975175306,0.9797483941562669,0.02545061678466182,0.9657349156832341,0.0721147169483307,0.9856968599728088,0.07219932043513813,0.06175924194216283,0.08235200193443153,-0.020592759992268693,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,rbf_gscale,classical,2000,0.7888081617973679,0.9319466748182841,0.9912288084162135,2.79668678080793,0.7097204606669609,0.8971793214011431,0.9661679420949801,4.025771762702491,0.7769545825203653,0.15750672461515142,0.7767739669406204,0.16319607624377475,0.7156485498713788,0.20999696806698623,0.9213086178595964,0.07903176699172441,0.07253697073991497,0.12839080526776725,-0.05585383452785228,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zz_r1_full,quantum,2000,0.12010102809550678,0.3418154865505744,0.6056750867969282,92.62271528180317,0.14176290621735155,0.40881952398014076,0.6115123973576296,84.06494205016365,0.06554562609479521,0.17112531464006783,0.06839162862256973,0.17574856244289339,0.04263469778037586,0.12336830754342659,0.623390590910802,0.08364145549836419,0.08594480280739583,0.16757148365574207,-0.08162668084834623,251.02656895684518,25.483173489466687,2.9879714067668015,109.56826690945545,16.36806005264833,2.516774577549278
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zz_r2_full,quantum,2000,0.0827422541820413,0.2542615029084598,0.48461566483591006,156.7856290205215,0.12881704488729986,0.3573405785115089,0.5425721814261185,114.86610800009409,0.03134948605571961,0.13476040200294206,0.03312066576849851,0.1387636086309973,0.0161893314987317,0.09046752950604607,0.48879849251489327,0.08158615806757698,0.08466900188786158,0.16421372115398056,-0.07954471926611897,222.06494685171378,22.690969615216993,2.5980552528456777,136.26164365274516,18.81590975363231,2.305392508932483
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,pauli_xz_r1_full,quantum,2000,0.33471880641263857,0.679372240037181,0.9152168096858626,15.064034352933755,0.26037054937514265,0.6682578762974256,0.8487494311576532,20.3894891527439,0.2841254249285201,0.2641155732744319,0.2895781664252358,0.2680302879643624,0.2243305195327184,0.25102245047710636,0.774680364552404,0.09285099367723412,0.09448952426491697,0.15272751198905007,-0.058237987724133106,205.16459845042476,20.756778137111677,3.182698403473218,15.967649838460673,6.6498494436056905,2.02043110974451
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zmap_r2,quantum,2000,0.3010628260154436,0.6311910008829923,0.8864314462471208,18.939833017811672,0.2567050882646224,0.6273480961808212,0.8263434844130405,23.957202000098548,0.24958682923650113,0.25259711948395774,0.255210971072767,0.25721469735868735,0.20326747267360484,0.23624595982891436,0.7964683956147333,0.08500900023800055,0.08646305846562603,0.14674669325410405,-0.06028363478847802,258.1952579926117,25.98282522315141,3.2026743737066496,36.79120987904572,12.311609769666061,2.4929903285076316
