setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,pauli_xz_r1_full,quantum,4000,0.4430660947008359,0.8385124411857774,0.9918034387177308,6.94078526738504,0.43180605779320325,0.8322096522255189,0.9891418327809991,7.255919688891588,0.4147986282471515,0.27224495627177453,0.42478599569879344,0.2715278700023678,0.4067323971694,0.27350320570866854,0.9574995439769751,0.06897640980049984,0.09501201626759016,0.07238248412761142,0.022629532139978745,253.08742394564223,25.770332622253793,3.310619800902439,14.609584689583194,6.3266771212136605,2.0151424428527025
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,6,zmap_r2,quantum,4000,0.403558837309839,0.7850003700705859,0.9830856001723887,8.784504006058505,0.40233341843690956,0.7786583443159313,0.9786119148194629,9.087978328133957,0.3789037030084495,0.2481916018953692,0.3829958046618457,0.2516302631777468,0.37687764229849174,0.24634510825204634,0.9840255107526419,0.05768344026574594,0.06921805154754644,0.06559527410227388,0.0036227774452725625,253.22409730486388,25.87969215205577,3.1804387380967634,39.894181215452996,12.092237098241284,2.304190425099951
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,8,linear,classical,4000,0.9806974664906009,0.9985808114544437,0.9999999999999952,1.1312190850209076,0.9803386263727107,0.9983310852443904,0.9999999999999968,1.1339668061110801,0.980481639869078,0.022935765160416965,0.9811266520024035,0.020015842512497755,0.9802602435161124,0.02302661176864217,0.9991169249306164,0.053336750043541506,0.06734699503981656,0.0627161609181633,0.004630834121653257,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,8,rbf_gscale,classical,4000,0.8135322612018708,0.9701326192052806,0.9977854733616179,2.320638327691989,0.8119043369993676,0.9682722895752394,0.9975302932404195,2.3401199721766623,0.8058379880771259,0.14133526239670494,0.8094774404786809,0.13933752126803692,0.8047177907900892,0.14068741625415865,0.9941200959401943,0.05726275870730496,0.07821815134132457,0.06212351287545198,0.016094638465872585,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,8,zz_r1_full,quantum,4000,0.12684702735820036,0.3958257482873778,0.7427868244351238,45.59048270071765,0.14450748621824128,0.3910459850010417,0.7128515587793786,51.42022875046819,0.09015726110216571,0.19529643855603246,0.09474757776722591,0.20315493792027636,0.08672462853188617,0.18840190088843461,0.9153229093090869,0.06988910663857764,0.09475533089240744,0.09501632274639345,-0.000260991853986009,266.3745711062537,27.089064956962172,3.0715376791217412,142.98945747725497,18.972133519118305,2.6460525899926126
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,8,zz_r2_full,quantum,4000,0.09228404207130693,0.31914593750917164,0.6605595451485562,66.35651531681563,0.11982366126595705,0.32214829464785244,0.620816641329271,75.18449102943221,0.05183780889742079,0.17218858518115304,0.05566986963666735,0.17925682793875236,0.04860459143251493,0.16576114511931134,0.8730861370744288,0.06950383211592653,0.09615213873812944,0.09497812641401121,0.0011740123241182343,249.90986756654604,25.453312074835253,2.7824863681022993,165.0838100008949,21.158109138998316,2.514571238500811
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,8,pauli_xz_r1_full,quantum,4000,0.39758424898800926,0.7649298132547452,0.9639034715024899,9.891282476472911,0.3879157649039257,0.7604602499655093,0.9575563718269762,10.282589514613294,0.34398886213266217,0.28498645351360513,0.35191287478676714,0.2888959507881619,0.33966235637486375,0.281228669610252,0.9651887745814179,0.06131063143702733,0.08965204087386178,0.06497376042484838,0.024678280449013393,232.26386472456622,24.41410902270151,3.4407908284912767,16.997565577096353,7.010889713622548,2.1065093905295345
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,8,zmap_r2,quantum,4000,0.36515170327016877,0.7131250346291365,0.9446459807492529,12.19615476281329,0.3602280859741282,0.7016291011091678,0.9381285240018506,12.863767648512836,0.33366864460990786,0.24283150457095207,0.3397652138286772,0.24786191120735288,0.3296892350286439,0.23915055335500068,0.970344289556629,0.058833997394955706,0.07050103117846124,0.07335667205543384,-0.0028556408769725983,234.07860719329102,23.976118072303496,3.0737904972513292,41.08887900523779,12.149465726512709,2.2798389940143435
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,10,linear,classical,4000,0.9819059278266391,0.9972460788596971,0.9999999999999953,1.1282252086030302,0.9821103578530539,0.997792634595245,0.9999999999999968,1.1260571474429064,0.9817072110622727,0.021534644065604368,0.9820075781696365,0.019992860370108802,0.9817736677820031,0.020997692557149228,0.999761803887431,0.05422027759441317,0.07227356602150589,0.06099301071361084,0.011280555307895054,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,10,rbf_gscale,classical,4000,0.8263068327051913,0.9644310508367302,0.9969087575500953,2.2656761334353694,0.8267529082741404,0.9676864049254965,0.9961391457478921,2.2614985443523756,0.8172059751129251,0.14476668729347772,0.8186133229571952,0.14779487301100944,0.8179575642224935,0.1393603909008362,0.9991989395770731,0.057849840061664576,0.08190066089671415,0.060759784637051006,0.02114087625966314,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,10,zz_r1_full,quantum,4000,0.11516531969528318,0.3593002948098941,0.6910097251418732,61.62394323850801,0.13278349901752892,0.3549173841581168,0.6484848043377184,73.29401441363856,0.07652637630119885,0.18241076839242068,0.08136159598439022,0.19090160677827672,0.07274518913374046,0.17428842942022357,0.8940973717833305,0.07206368839710044,0.09665286177319525,0.09911259668691026,-0.0024597349137150115,248.5503599342783,25.59110832115687,2.962355989992394,147.0980609836941,19.019345531235377,2.5628835848296436
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,10,zz_r2_full,quantum,4000,0.0790452656907511,0.2749184498584537,0.5931667117912357,96.52972079510654,0.10603950128232836,0.280159421549289,0.5427223557597265,114.50147273711703,0.03949155514108227,0.15445983979511152,0.043239075972871674,0.16200378095483772,0.036114321768462236,0.14668610227538573,0.835224179885816,0.07019078447926753,0.09622016330484806,0.09624485933747103,-2.4696032622964492e-05,229.4586673896618,23.666109241377153,2.616621661452535,167.00059496994902,20.577909304306587,2.390320010004682
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,10,pauli_xz_r1_full,quantum,4000,0.3907971326124085,0.7536125925397832,0.9533369839915622,10.721899610382428,0.37850279192397496,0.7426015863155041,0.9401818505556154,11.57279423959494,0.33472113170053625,0.28481304982304884,0.34382024241360554,0.28953186826983307,0.3288216645232482,0.280497875125045,0.956376687465904,0.06122095088873429,0.08957326084941131,0.06430424289060557,0.025269017958805734,209.85128072625955,22.65885442291001,3.4468520780720504,19.92846989267661,7.485360764366791,2.1931018191281137
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,10,zmap_r2,quantum,4000,0.35463779123329264,0.696021135147778,0.9290382191145413,13.629859167139546,0.3468475108146005,0.6779885431611222,0.9162221262340261,14.921107204691618,0.3193954877470955,0.243998429598593,0.3278213980965368,0.2490228685092631,0.3133932682436244,0.24032350117034076,0.9559878338122894,0.05837378545024708,0.07042029104554344,0.07321524862088172,-0.0027949575753382777,231.96340533855033,23.72896668636035,3.0659934604463674,47.7285248278168,13.017153738939665,2.3335042759527624
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,12,linear,classical,4000,0.984122737870774,0.9972974442260312,0.9999999999999949,1.1154021482117082,0.9840904974407176,0.9975581724790837,0.9999999999999969,1.1154010863841775,0.9839668649106903,0.01896269290005192,0.9842761404206319,0.017631027234392513,0.9839109478341066,0.01883448632970853,0.999628973444008,0.05417892427165007,0.07192269209252992,0.06095540564610649,0.010967286446423433,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,12,rbf_gscale,classical,4000,0.8270928546056191,0.9630864769868015,0.9956916310733563,2.280781469932008,0.8260748314656658,0.964453127693185,0.9942258869401654,2.304135977396561,0.8178221677472541,0.14518253860509794,0.8198643786462285,0.14768159891693702,0.817565043617787,0.1414107381628586,0.9971954690454559,0.05802057228492028,0.08176994554568645,0.06100568985987928,0.02076425568580717,,,,,,
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,12,zz_r1_full,quantum,4000,0.10815303164650368,0.3407546052187096,0.661863476567165,73.43353387930739,0.12438023264930634,0.3336848119975869,0.6140763692049493,90.19896041025696,0.07081509981275629,0.17458756571118708,0.07583858909764886,0.1837489240482267,0.06659814410885016,0.16542181918458332,0.878156422755956,0.07254931209163071,0.096495509697764,0.09935941081241033,-0.0028639011146463222,241.08453643091747,24.96182946339052,2.9001272614090308,147.60577729353457,18.950057959079174,2.512636788167542
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,12,zz_r2_full,quantum,4000,0.07299954038146204,0.25624922111255277,0.5550310600725658,119.93047891950333,0.09917192908218488,0.2606560369233377,0.5051659342123391,144.22018215299332,0.03452350628573774,0.14510509348025463,0.03832604510697065,0.15274653065367158,0.030926778600990905,0.13671559335520955,0.8069389501231374,0.07146396195177887,0.09696842601613415,0.09668988840360117,0.00027853761253297804,221.7484357931609,23.01752213680045,2.5381406157015207,164.49356978364455,20.292024816816983,2.3364766308808504
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,12,pauli_xz_r1_full,quantum,4000,0.38905342425761313,0.7499063268227153,0.9477867848394131,11.128932968831817,0.3751120192930632,0.7343334085551699,0.9294091600081077,12.351997959521222,0.332383874381404,0.2844033583904554,0.34233766887304484,0.28918332458328777,0.32539169074414115,0.27977831271526493,0.9504992302346136,0.0612352397641655,0.08959221091816483,0.06449445407131264,0.025097756846852184,198.5527005716961,21.95263072857789,3.4598762304900736,20.201592151801936,7.550544043938865,2.200703458478903
m2_hist_byteent__ms42__q4000_id1800_ood1800__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed999,12,zmap_r2,quantum,4000,0.3525710923718199,0.6920027992683885,0.9228550816528861,14.211312142758416,0.3426689555150729,0.6695129268565749,0.9036987038325422,16.06146112623178,0.3166183185649846,0.2437701910324189,0.3259328187599078,0.24880265320503073,0.3092164623420908,0.23992386770787333,0.948712263829649,0.05850352872120531,0.07053878955750213,0.0739602540756259,-0.003421464518123765,229.92738789199265,23.54904603921332,3.0728374408592813,48.278957688804596,13.06922774867422,2.333750881220239
