setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,rbf_gscale,classical,1000,0.7246630148471008,0.9250400049424258,0.9909053698891944,3.4482334010597264,0.6932157158838551,0.8930082073201638,0.981143235790848,4.092274788622928,0.7050517814450131,0.19692203610172027,0.7263261661474083,0.18027243762418108,0.6829823602514067,0.21481805946578628,0.9403245980715433,0.0506985409630877,0.08007610573228359,0.07146546586978761,0.00861063986249598,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r1_full,quantum,1000,0.14839567398902948,0.4701620314456287,0.7569093757910952,41.58737989821634,0.1222625287266968,0.3756579575595734,0.6740635953774738,57.960203545706776,0.09317225892330987,0.22001784585722364,0.10480521285913841,0.23962027813902625,0.08057767690840084,0.1981628143736982,0.7688327203409228,0.052162824136613974,0.08827598623944294,0.12079807493040237,-0.03252208869095943,301.5513127889765,30.183787214092337,3.2212584827579205,83.71072389899516,15.414099815278751,2.6600282464462275
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r2_full,quantum,1000,0.11909514927798781,0.40164870776458994,0.6770950095299287,59.21908232788734,0.09682988696251373,0.3079716842092192,0.5936569767652562,80.58545443612522,0.061138730408112824,0.19682840956645037,0.07238139267456674,0.21983810808589396,0.04966233927411412,0.1719194193711894,0.686120250509692,0.049794616402984444,0.08557465563625535,0.11182730127127216,-0.026252645635016808,286.1477876010855,28.648405111893645,3.058407732587443,106.2744870719801,17.22522692578605,2.6326599074871004
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,pauli_xz_r1_full,quantum,1000,0.343417709119177,0.7045016121164864,0.9412945623305284,12.730488253117326,0.30573993015889767,0.6485785080194306,0.9090148770003944,16.04654174236508,0.27664311150489285,0.2871774429572523,0.2960987886184357,0.29076153538028415,0.2570318055507739,0.2782241656431946,0.8680609831268001,0.05237776662801237,0.07478117401243128,0.10753984674531078,-0.032758672732879496,239.28325471632772,24.04275747375646,3.1822448325648565,11.07421377900231,5.492353269227752,2.007668630398341
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zmap_r2,quantum,1000,0.3613428559494628,0.7201757461852146,0.9303211863989783,12.583237416416026,0.32830741896094595,0.6616478485783083,0.897577553312834,15.81557169933668,0.3166639015778407,0.26647513154278996,0.3374523671971458,0.2686978349164756,0.2984617091662205,0.25897257856366507,0.8844558171134529,0.0485913433531135,0.08167802696450556,0.11739312525200597,-0.03571509828750041,294.6751556677938,29.560274146821683,3.488390663034134,22.209488692125696,8.824222106462587,2.490824521058785
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,linear,classical,1000,0.9664468978331141,0.9911146462961438,0.9999999999999977,1.2380012344456297,0.955625497617402,0.9884046626310259,0.9999999999999987,1.3075861806072069,0.9658111926294408,0.03663499654550691,0.9683513003733144,0.032061686807030775,0.958081782175059,0.07464516406007261,0.9893948423528772,0.05513186232078636,0.082836103756371,0.055410968648192005,0.027425135108178997,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,rbf_gscale,classical,1000,0.7289490081658208,0.906904947026268,0.9871654691718533,3.5585723526088686,0.7020039167959167,0.8830905897309747,0.9767123044739896,4.118838666846867,0.7102287730177834,0.1891568729115983,0.726098540810741,0.18031245176717267,0.6914837329278287,0.20510197920477907,0.9523276718828516,0.05229138254431185,0.08102655907769926,0.073492522927696,0.007534036150003268,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zz_r1_full,quantum,1000,0.11324137554018851,0.3710452469271175,0.6505517333556926,68.06504704232526,0.10115280934725046,0.30537655854983015,0.589634672103029,82.78380532246585,0.0676033852906376,0.18056953171405304,0.07795931686555377,0.19989971734124515,0.058750954487401356,0.16376204948487239,0.7536104323325644,0.06294192002039747,0.09792890431708579,0.12619491363027446,-0.028266009313188678,265.21701173154725,26.576388082361117,2.9168777569774793,105.7219298913978,14.806304633317701,2.448192176039516
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zz_r2_full,quantum,1000,0.07739390571083311,0.2755419871843804,0.536183016277668,108.46610104113779,0.07787716277935577,0.23411068726233752,0.4866651207447579,118.91225986440126,0.03673019785862316,0.1448943186644796,0.04524641858235005,0.16315181934140288,0.029997040376962502,0.12973691283934635,0.6629704917388511,0.06588926105497088,0.09822364408186933,0.12271978860165537,-0.024496144519786045,234.17331431300443,23.459949622832355,2.529108747209324,137.5250151632241,17.453337912911174,2.199407447980226
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,pauli_xz_r1_full,quantum,1000,0.29862640504201643,0.6338018246881971,0.9174182251104266,16.387195271039527,0.2685829387178155,0.5882649382287092,0.8782756273456338,20.29865299256261,0.23788533860025024,0.26588077329898957,0.25525866120592444,0.272420158135263,0.22199132823604456,0.25790827842565045,0.8696720698419624,0.05495680824580007,0.08257378336576843,0.10694864766402767,-0.024374864298259247,225.9711653069249,22.723880045265325,3.062031055607505,13.194528967078366,6.5695183901457606,2.030721366093156
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zmap_r2,quantum,1000,0.3108165133065439,0.6504693017042196,0.9007111399707065,16.921219579688984,0.2842818722739352,0.587393404699043,0.8613626522057523,21.011334243734215,0.26650450774674206,0.248978679509155,0.28566006163651214,0.25502165661905374,0.251851538243162,0.24151516558189998,0.88164770671943,0.0560663462806719,0.09486561119271228,0.12051794421048695,-0.02565233301777467,277.6298151545012,27.8537845158807,3.2883022777181186,24.672726421075495,9.563332580959514,2.4603967914730505
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,linear,classical,1000,0.9688806170924121,0.9906683680629383,0.9999999999999977,1.226672414174735,0.9583752391279134,0.9871475519358923,0.9999999999999984,1.297007255812122,0.9682530782564989,0.03599515147878169,0.9709288373767441,0.030925276865888376,0.9610331067595396,0.06963739881993736,0.9898079753775356,0.056449346647166526,0.08277046698077732,0.059449807235370314,0.023320659745407007,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,rbf_gscale,classical,1000,0.7366058909321054,0.9067667299718885,0.983697171771356,3.526815377296337,0.7078104894404684,0.8801462965038128,0.9713215231985444,4.137861842920955,0.7172805462969382,0.1901574930046724,0.7338105912437541,0.17995280880709133,0.6974847567420567,0.20632589164074824,0.9504969880032286,0.05254688732618558,0.08097925281285032,0.07462925997728068,0.00634999283556964,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zz_r1_full,quantum,1000,0.1039515966237464,0.3422543203859316,0.6090040619776572,84.32097714910249,0.09288531854714888,0.28178174859351557,0.5466771021535425,99.1073788522297,0.05913485245959874,0.16866594932849133,0.06893885426060692,0.18766150078869392,0.05068723508356987,0.15211431875929873,0.735249165760122,0.06387261709899705,0.09865663360396174,0.12590750160624903,-0.027250868002287293,255.51820694556378,25.624172303886557,2.833545043987496,108.50393875041166,15.072383483311759,2.3919167376805697
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zz_r2_full,quantum,1000,0.06874191473154233,0.24763494185413087,0.48793214358638004,137.92873001351978,0.07147406934194962,0.21874369695578638,0.44582560124468656,140.60234812702402,0.029613850265610395,0.1319520945556707,0.03707959993804649,0.1482021641981636,0.023813697889902556,0.11863051641987579,0.6422317913270658,0.0655014712223326,0.09901597469593755,0.11933619845614099,-0.02032022376020344,221.66070392444877,22.223344401291694,2.411800764915441,136.7537246484222,17.342218095181302,2.1190441972378773
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,pauli_xz_r1_full,quantum,1000,0.29554882165746665,0.62715690446706,0.9082831338491266,17.295932508525595,0.26377819378942213,0.5761638025694227,0.8640476741948274,21.96884891176481,0.23396201839560676,0.2644303288178977,0.2517545566647991,0.2713711603345701,0.2167777540779615,0.25594531809702864,0.8610678469927048,0.05511380414177848,0.08220094496628955,0.10781202487425665,-0.0256110799079671,224.0731685070453,22.565164260551445,3.0879080669736356,13.83817821823459,6.922401520250028,2.0591703920204583
m2_hist_byteent__ms999__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zmap_r2,quantum,1000,0.3059402622078533,0.6403818591355771,0.8889308599222986,18.185445617946375,0.2763525757765056,0.5706018220615395,0.8449244673215114,23.22525515917558,0.25923560033415566,0.24828501162713518,0.2793042051881794,0.25476387912881304,0.24269801082026704,0.24012976200442035,0.8689379046647394,0.05709147285910133,0.094605986175829,0.1233457333045882,-0.028739747128759208,273.4650851849256,27.482645208314533,3.2913789233436774,25.17598301518404,9.912766261059438,2.480697743778056
