setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,pauli_xz_r1_full,quantum,1000,0.35426332630258817,0.7743553233083835,0.9649311794189576,9.667482852255262,0.3007488646980704,0.6992540262992659,0.9026776265830941,14.513398213654497,0.3196170785110708,0.29418030223100905,0.31142022622496257,0.2921680314320335,0.2519176714314821,0.2810529067392767,0.8089316306947345,0.0832949690747833,0.0929968276351224,0.06379481207137963,0.029202015563742773,248.17866437441532,24.885448132855856,3.4207425630545227,14.972441384744064,5.579177658908412,1.8725832920027412
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zmap_r2,quantum,1000,0.3152670331420397,0.7356018520264241,0.9457536221297518,11.933874811403822,0.2733650539337215,0.6861191720699463,0.8973723391067985,15.784886734861281,0.28579781027080337,0.2751545902456975,0.28192937015627006,0.2719160499572555,0.23676343109662662,0.2540990055575041,0.8397969710122485,0.09612782539706016,0.10485929096127163,0.07528099686590442,0.029578294095367205,307.27734498010005,30.77840181342764,3.5111168798937364,31.769405956206352,9.802072390280431,2.4379972083032655
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,linear,classical,1000,0.9546295334538825,0.9921109815197464,0.9999999999999981,1.3013341734911967,0.8940459658209866,0.9908738050489412,0.9999999999999986,1.6145870653376138,0.9534765989613513,0.05024628987769644,0.9524280465677801,0.04901627665433219,0.900914267971372,0.19751441676940937,0.9459132070059824,0.030964624746035823,0.0333814236813806,0.03568706390701402,-0.0023056402256334194,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,rbf_gscale,classical,1000,0.7256600528493551,0.9201864780947916,0.9912585063557959,3.4091823597987703,0.6408132267353533,0.8457747591627235,0.9461270491729278,5.547833893628883,0.7086445920058392,0.1882404889592332,0.7014525047203768,0.18872440722812683,0.6302735703073233,0.2598138836452526,0.8985263664552344,0.06922382690948865,0.07802356048602892,0.05753902183386596,0.02048453865216296,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r1_full,quantum,1000,0.13975789501380947,0.4075458794850991,0.6313958225352859,66.77588965744266,0.1475156678273658,0.4314644290872537,0.6177696043885699,63.10078166759463,0.07550884909785137,0.19197567839526877,0.07223801865041737,0.18844569276033016,0.047662922636622446,0.1340344533472891,0.6598038474349416,0.08392929502284227,0.0851454251206449,0.15030968100029174,-0.06516425587964685,278.0606490730983,27.864543031772,3.095529396716914,93.14829629537371,14.416103265300375,2.5375287640278827
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r2_full,quantum,1000,0.11388413819213883,0.3218813013790657,0.5332970471796505,103.52084596435377,0.13309132407591415,0.3914824005937016,0.57015012145868,77.6573922540131,0.04731751194663465,0.1612392515095391,0.04568048971479181,0.15910547632734043,0.024927695953485034,0.10389052724799593,0.5456967757815695,0.08724661079877287,0.08602291184477251,0.16164926007944322,-0.07562634823467071,259.7145642742476,26.03671942740605,2.878056038745736,118.60178626428942,15.516166024613753,2.414495748420931
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,pauli_xz_r1_full,quantum,1000,0.28587853743357844,0.6636589275127609,0.9156759770274479,15.508893927421692,0.2676349161184651,0.6247320532647329,0.8247990727382666,22.07809943956817,0.23497996115321843,0.2746073492559815,0.22587074997049802,0.26996226974261583,0.19214271972767388,0.25600599064113067,0.85067552904823,0.08490353595094281,0.09016560447369677,0.08060214385539319,0.009563460618303585,241.58475862829323,24.294156993534592,3.300539282821988,15.337883433831617,6.356764902904461,2.038519475152497
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zmap_r2,quantum,1000,0.24783232052795592,0.6250353083651762,0.8890161709738501,18.982847561472397,0.23101002594935494,0.6061532100775243,0.8211432095293538,24.32943961544963,0.19868112179374453,0.2618635025547236,0.19041902557410995,0.255732809882445,0.16709599121570018,0.23231519504159315,0.8775173106358924,0.09163359019833234,0.0952405816091366,0.09752331499170112,-0.0022827333825645307,284.1808422686735,28.51537030579303,3.413002546263586,27.775614285902964,9.592137676696954,2.406128160465837
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,linear,classical,1000,0.9589052454570136,0.9893815110025893,0.999999999999998,1.2851618581985633,0.9049759278575109,0.9888855871386814,0.9999999999999986,1.577375376432538,0.9579723293751061,0.044687181977079514,0.9563794321740268,0.044758431502082294,0.9171234889049577,0.1520334129627239,0.9589535889747931,0.031698376843897313,0.03482946801133596,0.03628645394097455,-0.0014569859296385892,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,rbf_gscale,classical,1000,0.726704276116336,0.9056800824624025,0.9864234869529596,3.576193902492104,0.6377696528029296,0.8298465511182278,0.9317415280055362,5.977735551146414,0.7063961847903286,0.1963194561268254,0.69693808340178,0.1990235133458858,0.6274365217984502,0.26195473728008006,0.900275844786541,0.07216422878524674,0.08210095426259703,0.066913464948356,0.015187489314241034,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zz_r1_full,quantum,1000,0.12138738580938115,0.35182851432000983,0.5659093284461558,94.83996753352129,0.1361356670311768,0.40005159754807673,0.5772125910866175,75.79727744928987,0.06012423869145015,0.16976604537737544,0.05764019743888703,0.1675755312186393,0.03436453339138676,0.1102231055248851,0.5961904177691572,0.08793067174602327,0.08626505109370602,0.15713962462799458,-0.07087457353428855,263.9196980008559,26.463203952460468,2.939326324549172,98.78439525533373,14.51727755316333,2.4415953760026334
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zz_r2_full,quantum,1000,0.09118360743750493,0.26202989710412017,0.4606998657632014,151.01293092363386,0.12346816621621921,0.3628449512817411,0.5341279286544353,90.92816222936811,0.03268136014676025,0.13535228291955864,0.03167692321487371,0.13429472758326297,0.01428075097475675,0.08167347364693223,0.45082506523396526,0.08949607409394401,0.08608774388032973,0.1597509235098043,-0.07366317962947456,234.37653280911886,23.527481655366625,2.6204839405865314,123.01705758020472,17.065623132494025,2.20999636291177
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,pauli_xz_r1_full,quantum,1000,0.27659416238267587,0.6402479178020202,0.8844592412797821,18.182810843207196,0.2440710200945296,0.5955219238165573,0.7867242316911643,26.923542084136766,0.2209204669024223,0.2699872172025885,0.21066214308871134,0.2647968186955401,0.17472584001982608,0.24445603833267185,0.8294126199326083,0.08650296552572766,0.09128702966161982,0.0996116630322057,-0.00832463337058588,239.8977248889493,24.178136149063846,3.3304204848401455,15.14953056279916,6.892010985576368,2.0714786641495544
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zmap_r2,quantum,1000,0.23890964729235548,0.6020158026050212,0.8545988791860296,22.346376049883258,0.20432746506932015,0.5722665796921813,0.7743331094278617,30.54763132354488,0.18486919075844568,0.2567302518574416,0.17555408554607135,0.25056476259670735,0.14632696795460462,0.22041928163347668,0.833515024725548,0.0923460034357487,0.09604007771392974,0.1168978036452619,-0.020857725931332158,281.2753733221613,28.248235689324066,3.413554438767503,27.801334944429083,10.119952115616751,2.4389358257812956
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,linear,classical,1000,0.9610720709206138,0.9876921607706873,0.9999999999999978,1.2780435234333958,0.9059953321370856,0.9850091168216113,0.9999999999999983,1.590775346172791,0.9603201780982551,0.03994396578095246,0.9587671060239112,0.039987991868626206,0.9196413843773805,0.1472093788401885,0.9591916312098061,0.04186443742681341,0.056235884888698164,0.04855178166618,0.007684103222518161,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,rbf_gscale,classical,1000,0.7115412893895736,0.8854541216109142,0.980780474645981,3.9243326838350807,0.6051641782907653,0.8184794385497298,0.9230708634954874,6.780751808730438,0.6884537786960073,0.20387855019965317,0.6773550267262575,0.20675194728866983,0.6030212861543464,0.25854390256758886,0.8902588190255626,0.07224512623780989,0.08835256090726921,0.1000260088373969,-0.011673447930127687,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zz_r1_full,quantum,1000,0.09477550240923223,0.28332831776651085,0.5010789343375144,132.22621071896984,0.11807729503121117,0.34898378657730583,0.5386361695398671,92.50115543725614,0.04641886279411064,0.14196721305122126,0.044638906032479254,0.1408495205800461,0.024721421750615213,0.08668719385215358,0.5538088619964816,0.09234352426872199,0.09183448399442257,0.15666161021647063,-0.06482712622204806,232.18472677166181,23.301697130419342,2.613737708469671,112.73358273150664,16.54812808146989,2.167621973440108
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zz_r2_full,quantum,1000,0.0624516799821934,0.20059633310003866,0.3891293921334049,213.6245245027951,0.10685281288903833,0.3114031343705841,0.49336317010137104,112.05424558848779,0.021208898121321353,0.1074886847912727,0.020783322744292818,0.10767111978040808,0.008017846617840016,0.05961124570891248,0.38578271224901933,0.08718630975509988,0.08646505339103529,0.14414848148192397,-0.05768342809088868,207.42802116752506,20.87443572419823,2.23843201400692,135.64238408293085,17.98976888310977,2.1075055433061993
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,pauli_xz_r1_full,quantum,1000,0.26038125355967845,0.6042894626118198,0.8573374895516593,21.344554974492915,0.19024422382526482,0.5649963248842543,0.7623351488442879,31.6032432729723,0.19829203047464913,0.2643394864999863,0.18733707401218497,0.25897857177218664,0.1440415811558687,0.22785243830151664,0.7688898842655129,0.08712466914527289,0.09232287250835965,0.13144004773491255,-0.039117175226552905,235.88622680634143,23.895712264481315,3.3315301163578597,15.807607842403867,7.317331843500666,2.1353824282959533
m1_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zmap_r2,quantum,1000,0.2287471168582845,0.5766449120606035,0.8267157491522584,25.69766277918427,0.1857694347317085,0.5467736939246535,0.7450714258688346,35.208321726293626,0.17068265624717696,0.25114317550936555,0.1613603458777325,0.24528438901189645,0.12855984075912233,0.2072659176683576,0.7967251189244223,0.09281106017505514,0.09549956704932314,0.12432256353650682,-0.028822996487183686,274.00725549510366,27.59699629503348,3.4004672652089387,27.645787138059696,10.001432468524547,2.4411616346273055
