setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,linear,classical,1000,0.9743474487699383,0.9919486005058439,0.9999999999999979,1.1874121730925724,0.910417225871063,0.9886984684413991,0.9999999999999987,1.5472845050514472,0.9738662279589464,0.03133142954632967,0.9718884401444755,0.04258222240296839,0.9146651276903086,0.21923250229596727,0.9411215216782901,0.08803798400376972,0.08230925251069061,0.029168452462545232,0.05314080004814538,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,rbf_gscale,classical,1000,0.7385106874247722,0.905255918667514,0.9842586179328954,3.528545289808614,0.6564644972234738,0.8190583080902636,0.9328826886923638,5.916205371523318,0.7185061881534547,0.19150047263019765,0.7138246100993053,0.19908110442899954,0.6323748249519684,0.28148311699321893,0.8858966418431471,0.08778564425977556,0.09964899758236272,0.06997955625220097,0.02966944133016175,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,zz_r1_full,quantum,1000,0.13361373583294572,0.39804348779870813,0.6159102723109299,76.61039803687264,0.1731372939691787,0.4514895242099818,0.5945515543861513,66.63465799161314,0.07407168818529684,0.18670787040594986,0.07380947524142553,0.18699233758744527,0.05225199168694285,0.14346258011520194,0.7079306757842446,0.06344428076382101,0.07607173764531305,0.16071789985717377,-0.08464616221186072,280.7173380227968,28.16129234334268,3.1699830921675263,84.55751278123557,15.779583395278104,2.6658311623219273
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,zz_r2_full,quantum,1000,0.10570357555159356,0.31193815515012935,0.5149567361413704,120.48375903960705,0.16218998099751566,0.41532452525683705,0.5519395262898545,79.69332521610681,0.04008923930195877,0.15612551737578936,0.04008119162552724,0.15586886484310827,0.023476557842071033,0.11413183497254693,0.5857250468351617,0.06269081757752074,0.07153706513935383,0.17060781691969792,-0.0990707517803441,262.64491017443123,26.358089427520998,2.935176339618935,102.34783284950646,16.374432963066546,2.5200064985925525
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,pauli_xz_r1_full,quantum,1000,0.329206118159222,0.6713257227536861,0.8901422649932275,16.762590256806604,0.33517412709757394,0.6172855346682298,0.7821702346645287,24.025585987158138,0.2654973072120147,0.2690007363047222,0.2640591192558466,0.2685560943311071,0.23142166449786403,0.26057862839617035,0.8764009557785423,0.08420981787989439,0.09884045993220139,0.12470966939767172,-0.025869209465470333,212.57736902099234,21.445483159503958,3.1265049750039076,14.44858644496152,6.10759598892633,1.9101469746584507
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,zmap_r2,quantum,1000,0.2995043667245008,0.629105459350347,0.8645085318264456,20.265001413977085,0.296105767110925,0.5904396972075194,0.7671240326217055,27.995267062034884,0.24491523078236924,0.2519668694748965,0.2429261040176972,0.2514727562106068,0.2059646238780681,0.23759801038988082,0.8478488744999736,0.07369718086422172,0.0863163761750617,0.1301754000511881,-0.043859023876126405,255.1436841414745,25.68258881441577,3.257657781913156,28.100909016339628,9.74478527363819,2.3276104132410533
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,linear,classical,1000,0.9731400393348463,0.989349802599738,0.9999999999999979,1.2014970871850854,0.90736129698061,0.9830512410552226,0.9999999999999986,1.5974912365512488,0.97266961043415,0.030813519393037378,0.9707944197602358,0.042799520698010685,0.9160005013971506,0.20166650067491035,0.9435576500567256,0.08680547566533764,0.08268681786770805,0.032775078556931486,0.04991173931077657,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,rbf_gscale,classical,1000,0.7294953725008733,0.8846348754575473,0.9778088433543499,3.8360665678610113,0.6334116879493773,0.7952531794515495,0.9104371102862467,6.958666904927527,0.7065045903696242,0.19949608472996966,0.7029510240086148,0.20392720481243776,0.613637630198494,0.281104315975865,0.8729450690592832,0.08570102968331945,0.09811755342289491,0.10140749619499899,-0.003289942772104079,,,,,,
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,zz_r1_full,quantum,1000,0.10865263704475808,0.31995783884089607,0.5405897330328919,113.08360162536567,0.15206268044007204,0.40033763768772856,0.553832174783857,82.42220281674017,0.05642122565700767,0.1562157195349355,0.05620810055740504,0.15684635534821356,0.03408218135138219,0.10771558452462486,0.6063571089112723,0.06933560052149637,0.07902774748720565,0.17630889414303408,-0.09728114665582843,252.10061233332036,25.317309608291634,2.8756399373243866,97.67774285552493,15.016778199386739,2.423536742063098
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,zz_r2_full,quantum,1000,0.07767535638925151,0.23576049885101696,0.433848440782035,181.8069462225963,0.13978302148625285,0.36500706796364807,0.5186942586189953,96.7847963424242,0.026518926137655496,0.12208829449930038,0.026652036180918236,0.12260727518695248,0.012898412478753828,0.08241830460748666,0.4839559871222358,0.07050462457381478,0.07415840484508146,0.17184494015656415,-0.09768653531148269,227.01282960558308,22.803902381688538,2.5378791370633498,123.55102555829322,17.000940178529234,2.214453485674136
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,pauli_xz_r1_full,quantum,1000,0.30486500015441415,0.6324356883168383,0.8566677667009455,20.603299854941937,0.264395366397948,0.5886430100507636,0.7484672872934992,30.49897548350251,0.23784983981778798,0.26139157327790996,0.23526050914294797,0.25989119807973005,0.19009286834783723,0.23563546822324263,0.8080101035245734,0.08273250723947628,0.0976756209996935,0.16872510782014744,-0.07104948682045394,207.81649857384147,20.992400753649274,3.0831828519839304,14.27717495239904,6.566791307794192,1.9415254967175892
m1_hist_byteent__ms999__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,zmap_r2,quantum,1000,0.2811710900397914,0.5981694743999922,0.8325013508908703,24.31995735558668,0.26137203605794895,0.5633509971225241,0.7335353032357829,33.85841309776438,0.22308914750679576,0.2465896561051714,0.22068262748211662,0.24527718511449106,0.17819614318661606,0.2196513309981078,0.8074769872905219,0.07234234989757374,0.08575224714482083,0.14689415845469161,-0.06114191130987079,248.27274917150504,25.02183931837654,3.2187527671015297,28.013853887519705,9.879764581141002,2.331383545600545
