setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,pauli_xz_r1_full,quantum,1000,0.45554755406322067,0.8552172506108631,0.9826394346684556,6.863701012543978,0.41989080495433645,0.823608789993727,0.97605154349173,7.909122404300183,0.4180316493094443,0.2855882244714189,0.4390541635517455,0.2765745953497337,0.3965385808077188,0.2870851873888994,0.9031655174384517,0.07087101845117828,0.091697249115144,0.06235200542433674,0.02934524369080726,214.53052288985558,21.681406419803093,3.2691489942118483,7.907336906450216,3.7749863434253492,1.5971814988897326
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zmap_r2,quantum,1000,0.4382023926146723,0.8114651411875213,0.9711713220174064,8.134183829943442,0.40978006918005394,0.7850026177608783,0.9634016757001953,9.148743633060377,0.4021735847162341,0.2709957365582605,0.4167443960939524,0.26654899782604347,0.38728762338004946,0.26846024897308013,0.9293169314572808,0.06341174294814789,0.08740686036423016,0.06874683387231914,0.018660026491911022,245.31226074254388,24.715887875209663,3.205076169792532,22.04326931827147,7.884511400526362,1.9703709633679751
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,linear,classical,1000,0.974556272257432,0.9981030123424545,0.9999999999999979,1.1710658752612575,0.9701674434222476,0.9979938927108186,0.9999999999999986,1.197205679850878,0.974110150671006,0.03132963214938946,0.9766184456120192,0.02408606515923502,0.9711930868361325,0.04788059889250887,0.9944447508643084,0.07021959409245707,0.08187333765181962,0.0809596366089431,0.0009137010428765108,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,rbf_gscale,classical,1000,0.7257275445779243,0.9426225930314487,0.9932842461717672,3.2408252084992077,0.6915306565613495,0.926791877325054,0.991727404290668,3.6840536830265065,0.7136512902255534,0.17478612776914138,0.7297539640584499,0.15831116689834582,0.6946605551862652,0.18169611415408474,0.951910629334555,0.06656247737598155,0.08828322284018807,0.0787432203914854,0.009540002448702664,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r1_full,quantum,1000,0.15611596944199854,0.4546427320346255,0.7676618637713706,38.342596991876825,0.14674231954279537,0.3921060816919019,0.7266293883261502,46.68811353301974,0.0971402248955078,0.2177369099706766,0.1033810938905826,0.22780383248798397,0.08759097118327966,0.20158676530645064,0.8472629557971689,0.07536921542645297,0.06965998665943161,0.08473561123955477,-0.015075624580123154,294.3394029502457,29.667094807958275,3.3908616989665687,83.00676136380177,15.071815127869765,2.7790711772076393
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r2_full,quantum,1000,0.12221105817506689,0.3828397557429772,0.6853132914483817,56.095549813171296,0.11150640791807535,0.3142462472949673,0.6341746158700865,67.19579637925729,0.0623035229934885,0.1918275549892946,0.06864950029065033,0.2052016830851908,0.05296315402577385,0.17148140622724037,0.7715009403060015,0.07670167258537028,0.06795325238472592,0.08679054242269273,-0.018837290037966803,275.93869356509293,27.817000985864386,3.1495109876062872,118.66106656539908,15.92761459524472,2.653593969838181
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,pauli_xz_r1_full,quantum,1000,0.361637719738396,0.7359555489028333,0.9611599752543023,10.800724655755978,0.3242600484751291,0.6858102699926163,0.945063649656802,12.89108436178679,0.31245835369140285,0.2767575539087255,0.3260593311730988,0.2734098575353179,0.2891219648346227,0.27413683530118643,0.8867158127154878,0.07550231168162364,0.08689218393027853,0.08357529834452466,0.0033168855857538676,226.68350666655104,22.933599285711804,3.1554428738774405,9.313777118216628,4.707421636104922,1.7815048697356546
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zmap_r2,quantum,1000,0.34878146815316113,0.7120305790268913,0.946250233189922,12.077408434179944,0.3194841049973128,0.672312194452092,0.9302333010748639,13.997085129213943,0.3109146557346327,0.2590988180326461,0.3223260258063874,0.25736196493157043,0.2947239824046505,0.25530587239478836,0.9143660728832467,0.06918625609659557,0.07805354546357464,0.07318798040090771,0.0048655650626669295,272.9438064926953,27.4771471242406,3.3331675536575216,21.352570390911566,8.582042226284955,2.237801265170425
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,linear,classical,1000,0.9747618495985932,0.9953471146303968,0.999999999999998,1.1772228679766379,0.9713048323884115,0.9960708473631571,0.9999999999999988,1.1976287521223283,0.9743303096499792,0.030329397852218064,0.9762709401832491,0.024744732829084147,0.9721663802482179,0.04094610861480938,0.995795675394926,0.06657048871743557,0.08560366091447912,0.08078821426612673,0.004815446648352387,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,rbf_gscale,classical,1000,0.7091364384942687,0.9153417296504294,0.9882405512357874,3.634839451372816,0.6815972902595248,0.9060362488906664,0.9848286183590858,4.021316306028554,0.6926034066525548,0.18810691174347696,0.7046534528022509,0.18104024445307335,0.6780962827658067,0.1900840487384998,0.9623117293602519,0.06602363875911334,0.08936494870321811,0.08455416285239427,0.00481078585082384,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zz_r1_full,quantum,1000,0.13018752186682267,0.38057037564766333,0.6879340532929521,58.11222568875653,0.12750272317882003,0.3319990891350438,0.6476114532033442,64.93394034632088,0.07539633736484269,0.1882914038031876,0.08069061546090993,0.1962389520020392,0.06726509364928644,0.17428324896682507,0.833617308097899,0.08031749802873875,0.07720396860888225,0.09307325274910867,-0.015869284140226425,265.06597154726853,27.065961265510314,3.1602324004183697,99.89860673202517,14.751818293200714,2.542705488531603
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zz_r2_full,quantum,1000,0.09363205364084203,0.28512712440423954,0.5730504336429585,93.38724991094946,0.10098035835743074,0.2641944206248868,0.5357701551499781,95.71189044117817,0.040932583173901485,0.15359162447544591,0.0447103967289274,0.16136436764583045,0.034821442788287936,0.14091678297038673,0.7788220489163908,0.08072764170947501,0.08157048620179524,0.09424622677801192,-0.012675740576216676,232.8989293836209,23.85471675832057,2.7737251205647873,129.40689745550048,17.531989396730737,2.2934413777973672
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,pauli_xz_r1_full,quantum,1000,0.33157171027216403,0.6860122092770932,0.938206714703352,13.449930404024705,0.2994195006226814,0.6409196494414308,0.9172768307085984,15.676291619394739,0.27600761705941373,0.2701523589708004,0.2880616433658956,0.2698757529326612,0.2572515882523238,0.265678362526294,0.8930435348713299,0.07371522849906653,0.08410812514781456,0.08805416308740112,-0.003946037939586561,223.84850333402548,22.87227703213039,3.1755028940553776,9.277625935641103,5.142055670019152,1.8542805656506465
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zmap_r2,quantum,1000,0.3206404044371797,0.6615337661841252,0.9214154716639513,14.988810618763555,0.2945885539667879,0.631571924401422,0.9001746312533622,17.144935685049454,0.27224013366754024,0.2575018229743029,0.2824866171653118,0.25847111765366015,0.25912481854754266,0.25186827314021126,0.9172994499626232,0.06948046588418144,0.08049054026844926,0.07899491393396739,0.0014956263344818727,268.7087336513449,27.29547004454785,3.33277160702646,18.91527824344265,8.634427758407003,2.3052962225582587
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,linear,classical,1000,0.9761706487833407,0.9944153138492596,0.999999999999998,1.1722273376232255,0.9718279552450438,0.9937458153631482,0.9999999999999983,1.1998066331904553,0.9757669489844747,0.02904158792937565,0.9778226612226814,0.02330941271202255,0.9731934924423117,0.03939707419620638,0.9952658401528747,0.07442558869677285,0.08880479860065213,0.08269069987079686,0.006114098729855272,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,rbf_gscale,classical,1000,0.7233953124582768,0.9113922216882292,0.9864177623403202,3.5462667010094306,0.691685849467262,0.8940649465552227,0.9806780981432454,4.0352624362543175,0.7056926760052232,0.1885659663843981,0.7202233165638472,0.17875985681972598,0.6876666013156627,0.19498087407368253,0.9547963603795679,0.07279740114279107,0.08970716622056622,0.09362444817657353,-0.00391728195600731,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zz_r1_full,quantum,1000,0.12102099590332599,0.3560334589180287,0.6505105621329699,71.55284481644753,0.12007250237151398,0.3124643289361928,0.604430199608417,78.41406528620242,0.06615932422514986,0.17811416336975355,0.07116765447447776,0.18594294712578924,0.058347452409826,0.16419031839587375,0.8198591458532702,0.08077010356425171,0.07814553800939941,0.093168244043177,-0.015022706033777589,255.16423485657776,26.027139796474057,3.066676278683093,105.37728464884582,15.266368029779281,2.518537804983432
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zz_r2_full,quantum,1000,0.08180557631188182,0.2543412178632027,0.5186379540366803,122.22780446758588,0.09370827343717167,0.24653446751309177,0.48869924418547084,117.09320223657697,0.03246972124974352,0.1380975972968233,0.03554839978270933,0.1441315118266574,0.027394507395634413,0.12782792875055182,0.7706256136164825,0.08039018727772766,0.08166793285757999,0.0927087556203887,-0.01104082276280871,219.45555523313098,22.489097267590367,2.617002501472772,134.7733838005261,17.813403766244907,2.229726065452914
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,pauli_xz_r1_full,quantum,1000,0.32663278821535063,0.6754902817660667,0.9294180135390049,14.391830518950508,0.29332983259765844,0.6241808848517458,0.9047979701839293,17.0525516591715,0.2680460870502413,0.2698283925403278,0.2814977459814221,0.26966048309306145,0.24768932437603275,0.26517300347413125,0.8798980734729557,0.07812939763220023,0.08358392318201467,0.0950542117052666,-0.011470288523251923,206.88622056104472,21.276840369050905,3.1433118474144934,10.446615229124507,5.660099209053162,1.9081387172504467
m2_hist_byteent__ms123__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zmap_r2,quantum,1000,0.31390788733801583,0.6479601781565606,0.9115592882074239,16.177888192206087,0.2853795119891262,0.6107647990448226,0.8860938425616477,18.85451499814614,0.2615931806349182,0.2578158716640834,0.2740465377578916,0.2586616880132929,0.24578924293256313,0.25242239449296283,0.8968886997934176,0.07427966221776262,0.08023717114753608,0.08948128245177508,-0.009244111304239008,254.2036450164618,25.89504064092891,3.290040994955619,20.557593902949314,9.259379572989214,2.3464304347870986
