setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,pauli_xz_r1_full,quantum,4000,0.29010504296021034,0.6977182858330234,0.9663130675282303,12.259821932335742,0.33220679448996127,0.7250575973310123,0.935866661515186,12.383813122024543,0.23143296403106958,0.29119680766509876,0.23161128041296578,0.2909609903220774,0.23503773053952454,0.28090363809517666,1.0147939691039631,0.08907569010211638,0.0890149356261749,0.15331468869691794,-0.06429975307074305,257.18231498462615,25.77021203277151,3.1495664728978827,11.722916225984061,5.150634317513391,1.9214344811422663
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,6,zmap_r2,quantum,4000,0.29506996010564274,0.6921161112534027,0.957151352242281,12.811013439303135,0.3312290912788864,0.7228182405466567,0.924172036054615,13.232926403399874,0.24998835001757516,0.28177393065786216,0.24998741586505302,0.28197735116184797,0.2505925862455309,0.26642862537306744,1.002420803376777,0.0973117791957182,0.09606222377617873,0.16014600047140995,-0.06408377669523121,293.14422531380194,29.332740522139396,3.261321110487464,22.364730596047757,9.315065803549222,2.402522721000196
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,linear,classical,4000,0.962432080015136,0.9954386426938164,0.999999999999996,1.2500611345633514,0.9432828917291138,0.9942181252858489,0.9999999999999972,1.3534782983427507,0.9620956665757081,0.03053381335739078,0.962644565063905,0.02883306119659067,0.9485085251747245,0.07448104026495184,0.9853154108980587,0.09964846890455015,0.09864078362730476,0.08713153864418108,0.011509244983123681,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,rbf_gscale,classical,4000,0.7152343985740371,0.9298109790068118,0.9933320172869093,3.4715752880612207,0.695954344151669,0.8883573286478991,0.9729157919890334,4.22504250590321,0.7032271888398547,0.17180032500893297,0.7049690423284833,0.1696651285360124,0.6716925515538192,0.2222114364161562,0.9527972311170527,0.09743125661063057,0.09791319388056707,0.12333403287945824,-0.025420838998891165,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,zz_r1_full,quantum,4000,0.15762019107326428,0.45809407834232546,0.7284306583645541,47.71511065607547,0.15163332628504533,0.49078034503201307,0.6889189762199113,58.042010358489264,0.08680843800956456,0.22064919882806242,0.08723631537485921,0.22154559557494646,0.06448837623956001,0.17335288395497309,0.7392377355972675,0.06984515422905682,0.07178182846112187,0.15866289958663066,-0.08688107112550879,285.76467290069405,28.62200033976632,3.1746212451931894,84.95725860028426,14.10410612432486,2.586126067184553
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,zz_r2_full,quantum,4000,0.1320397165440372,0.3937246327397429,0.6446363087240053,70.47957123219939,0.14285068122594932,0.4423149815847019,0.6342146252018169,77.62743095049296,0.06161859677597726,0.19599341063834605,0.062059510930186315,0.19668432855846146,0.040147082825982214,0.1472472539370702,0.6469126524562137,0.06514403345073505,0.06841127419181908,0.16780600567540127,-0.09939473148358219,277.59762923258853,27.800667259249703,3.0314437711715976,104.82306847634054,15.42119489254266,2.5403025953062204
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,pauli_xz_r1_full,quantum,4000,0.2808973885222482,0.6642391253158311,0.9388859484902632,14.724400044023618,0.30942986757432284,0.6811392454789899,0.8726331778775991,17.895306372509552,0.21709308695448148,0.28476204186431675,0.21757386501072157,0.2848257018534868,0.2115399405851206,0.2696758884183608,0.9722672370355528,0.08892386246940819,0.08929249524134393,0.15208698892254635,-0.06279449368120242,250.76496538460725,25.132649693822074,3.212657789345197,14.07223808823813,5.9689631184213825,2.0549807739056623
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,8,zmap_r2,quantum,4000,0.2769057231224594,0.6492087254131078,0.9191632541691027,16.19934668948214,0.29894094172813535,0.6653761307978386,0.8642459795471753,19.600584665252633,0.2252223159007461,0.27302945753156355,0.2252088569381136,0.2735836334030314,0.21698681258140412,0.25139493651380795,0.963491469791666,0.09376197477019152,0.09305461164555749,0.15890158431335602,-0.06584697266779853,287.4379353219545,28.777076169259214,3.319019061129608,28.313753109203248,10.499220471679143,2.4579994368579765
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,linear,classical,4000,0.9631386345185751,0.9914068367323838,0.999999999999996,1.2560366522904087,0.9356776308929078,0.9902169761034775,0.9999999999999972,1.4106321294837811,0.9628494484192739,0.02776579878906501,0.963335661790054,0.026553147191565932,0.9442066098811219,0.08580606844900202,0.980142900685949,0.09824080954081077,0.09800855131778718,0.12699646491249317,-0.028987913594705983,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,rbf_gscale,classical,4000,0.6928705191506846,0.8904317970836857,0.9890745984835078,3.9790194694457663,0.6365731501346085,0.8586244457510995,0.9601932173958954,5.378743644414409,0.6768462523370627,0.18338116424691384,0.6792398061359125,0.1807194033257677,0.628144905817023,0.22295086423737587,0.9247763457657756,0.09805773974661111,0.09991043081157477,0.18878668693288936,-0.08887625612131458,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,zz_r1_full,quantum,4000,0.11048913114675206,0.3393571012685029,0.6054085578868809,89.18514734920738,0.12667821546810823,0.3835003204301591,0.6013498013200169,97.32105263869504,0.05958109013691651,0.17042538411317465,0.06003471481571503,0.17138164902563852,0.03779942535281529,0.11864235833155537,0.6296261332938105,0.07857055642344177,0.08003492513757682,0.17558699837893477,-0.09555207324135795,241.7379093711729,24.269571713958513,2.7378587417594087,113.166635013821,16.85698766997415,2.244455497172216
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,zz_r2_full,quantum,4000,0.08260720006774964,0.2628764457749774,0.500267492469077,146.21461931878466,0.11792855895832545,0.3368056791524017,0.5379619794302167,135.4439589469053,0.03386852315889972,0.1403721420453472,0.034238959215110325,0.14126281962253015,0.016802452779591838,0.09120627917936125,0.4907407574520135,0.07425928041637785,0.07597236222307245,0.16023355480965346,-0.084261192586581,222.79247408925917,22.43011449236398,2.4767033300454533,132.4215348220898,18.185255519422977,2.210416424208094
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,pauli_xz_r1_full,quantum,4000,0.24784711781918606,0.6001872203779592,0.900865894078854,19.244139790517636,0.19427405812402537,0.6281493788261049,0.8354016239519013,25.3944761172848,0.1780786207765353,0.2706786174042251,0.17856160121628115,0.27103080922102146,0.14624661386271784,0.23847095244431848,0.8190261112498534,0.08957776048993159,0.09002247124821937,0.17566133105469908,-0.08563885980647971,242.7780014244764,24.42372454280931,3.2328161262663535,16.074532408063714,7.012542100194498,2.1182494889222974
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,10,zmap_r2,quantum,4000,0.246586451820118,0.591647936014405,0.8766529257788157,21.134310738911246,0.23635237688500307,0.6120122240478708,0.8181690757944308,27.451364351897727,0.19025403844438177,0.2601382743310642,0.19063510535392392,0.2607840385165604,0.16697838388394978,0.2235156057092533,0.8759057445056921,0.09622500960321595,0.09555121796522759,0.17215547918876734,-0.07660426122353975,276.04492234859583,27.691139041783696,3.3162599195270492,30.359817652814524,10.676718890466315,2.4287223316220348
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,linear,classical,4000,0.9671767088515072,0.9917882307521944,0.9999999999999951,1.232508859182746,0.9391658273653116,0.988403038273051,0.9999999999999969,1.399459806544228,0.966926998047007,0.025374660571339493,0.9673768216876752,0.024303921246642376,0.9478337874119253,0.08866839790299924,0.9797979093176375,0.09813627171913314,0.0978384248722642,0.12100315846321873,-0.023164733590954528,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,rbf_gscale,classical,4000,0.6957381715982139,0.8897442959816826,0.9866853254803628,3.993613623730441,0.6374655416786225,0.8530396561650512,0.9497197429042945,5.659256845382435,0.6796614521179115,0.18270053465893857,0.6822011231357715,0.1799309942907879,0.6291516809804921,0.22475584619619957,0.9222378264177652,0.09801575151009594,0.09986706731381388,0.18945605492699003,-0.08958898761317614,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,zz_r1_full,quantum,4000,0.10329275954392177,0.3181725126201009,0.5710848230189349,112.81776909706728,0.1247156063664526,0.367669623673302,0.5751436881279619,114.86614451215193,0.05267251021954292,0.16105996389234659,0.053072113481914214,0.16187335473883827,0.03173352791045641,0.10949330922654228,0.5979322440450856,0.07786146258167082,0.07932876840059042,0.1738601420306944,-0.09453137363010397,235.46738237929202,23.67705161947967,2.690406483689216,116.1355585581533,16.967716004761375,2.2130271287987853
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,zz_r2_full,quantum,4000,0.07521460518029012,0.24152678906675018,0.4644016725993873,191.71632865300387,0.11679007782987681,0.33031821359033003,0.5149811513846142,157.21945374101227,0.028580470367557752,0.13004773047932525,0.028874671336111952,0.13084132355075875,0.01283256812919929,0.08167681076740083,0.4444230024239378,0.07272558314003785,0.0739782666526721,0.1590230003365878,-0.08504473368391571,217.94168546109424,21.991883637934723,2.4097627019844494,134.55379674922318,18.175607069322222,2.184619409778264
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,pauli_xz_r1_full,quantum,4000,0.2463126353998541,0.5954703147074367,0.8931140786682654,20.25316978213707,0.19228868633900068,0.6222605111654831,0.8210599022101213,27.750157563898,0.17625364887443518,0.2690340709643744,0.17682070375648903,0.2694422482891052,0.14400418901786755,0.23615071676344365,0.8144079621817636,0.08923652619442116,0.08976857342810782,0.17625908664696255,-0.08649051321885473,242.37166287416824,24.412333857548813,3.2847923695553467,16.28981557766406,7.140051333478891,2.12831946492832
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed2024,12,zmap_r2,quantum,4000,0.24500898537786783,0.5872739539793538,0.8692682598565926,22.24081153142256,0.23425676770102885,0.6059231770381025,0.8041656242510512,30.029624027782774,0.18813269678723227,0.2587891577445093,0.18859616370584695,0.2594411705797865,0.16386924028973884,0.22179068973047789,0.8688895737313372,0.09578594254709534,0.09521415537528546,0.17143191536246144,-0.07621775998717598,275.3070229235992,27.638251417044653,3.369187678390674,29.854653358513044,10.824034518575523,2.4334028632141655
