setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,pauli_xz_r1_full,quantum,2000,0.32803418863581224,0.7569796916602303,0.9754708899001414,9.905670638498872,0.3060195676436,0.7315369237307779,0.9673705464868241,11.118842004971498,0.28903726830604676,0.29440787998020107,0.29514976544972626,0.29265505343806014,0.2760819147138187,0.28893757929341946,0.9353960159620881,0.09843708708456414,0.11690005334007861,0.10398600066055083,0.012914052679527777,244.4238982632573,24.48802232590392,3.067371382226879,9.812867665953824,4.661558851338721,1.7869745538134338
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,6,zmap_r2,quantum,2000,0.29464747921373513,0.7229739613669193,0.9654088691984538,11.612402742331259,0.2730918194288157,0.6915423503756325,0.9540151578642807,13.117989547208644,0.25832406205639336,0.2862766814082544,0.2624497759320199,0.28597895544069774,0.24819972247223268,0.27773134871969885,0.945703693557436,0.09925894321880002,0.10903235280780338,0.10429496217949455,0.00473739062830883,279.443012881519,27.99669926260225,3.120108323765658,22.87997204072117,8.933291866226186,2.3469000403346265
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,linear,classical,2000,0.9694690183887646,0.9978304266365782,0.9999999999999976,1.1986630383869272,0.9680993954222915,0.9976681653099471,0.999999999999998,1.205400502018701,0.969186774605073,0.02820709252240909,0.9698445742611091,0.025181051228239482,0.9681892018697921,0.03523008233982725,0.9982931570323232,0.11536723187506577,0.13820432224420243,0.11153217531698852,0.02667214692721391,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,rbf_gscale,classical,2000,0.6925798667312767,0.9382133287753017,0.993545042607646,3.5122634342382297,0.6780375956809854,0.936147296185979,0.9921050903512245,3.649397816630867,0.6803966201829725,0.19023847485412868,0.6861611245786144,0.18570826874977556,0.6728780806525737,0.19046521035799588,0.9806415090417748,0.10963043525357292,0.14015494774490903,0.10172700875127899,0.038427938993630034,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,zz_r1_full,quantum,2000,0.15240129883274287,0.45419239003192746,0.7792775782998281,37.59177851629358,0.13986386858510355,0.3926298695485151,0.7356351739381753,47.622017315817565,0.098893113691001,0.21718940000402415,0.10158991757351744,0.22266530400533416,0.0898740539020173,0.20171609853706546,0.8846749367325578,0.08831869895614447,0.08776459535941952,0.0903903565066538,-0.0026257611472342707,274.93097320166714,27.601658842142395,3.0693203610635695,94.68219957353108,15.018405663905254,2.533341102788336
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,zz_r2_full,quantum,2000,0.12085410547953145,0.3772188236095503,0.6944757890945576,53.70649178368094,0.11679047620988613,0.3160801338954242,0.6425010544234845,68.78472689480117,0.06446518177727854,0.19266387907655588,0.0675698209676317,0.19938565687577123,0.0560429740686804,0.1763140574648334,0.8294083551816267,0.08989293643034292,0.08601791388551364,0.09155393585594496,-0.005536021970431321,266.257969492926,26.72628456639899,2.924437264820921,115.85354563827431,17.83360993034634,2.466913804262964
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,pauli_xz_r1_full,quantum,2000,0.3050841119074551,0.7213857840794198,0.9553068866585395,12.125309645175541,0.28211810607897864,0.6936111745240925,0.9411778566489201,13.576295975289383,0.2565823378796804,0.29032831069348697,0.26049576490750737,0.28969505140673835,0.24531436678047772,0.28277344989183967,0.9417211326548053,0.10070752272766002,0.11864131061422459,0.10049138071657497,0.018149929897649617,239.94962509962,24.110173997293263,3.1950803458019927,9.99011414290488,5.14375229750971,1.8743295943256504
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,8,zmap_r2,quantum,2000,0.27741211014262634,0.6887446279596006,0.9431422600809364,13.972572426978402,0.25375789752132905,0.6534498383946726,0.9259791673156411,15.92566338328146,0.23292739665803533,0.28089719132921737,0.23610931343796202,0.28120340971100727,0.22291650879334607,0.27080116770022566,0.9441241666729832,0.09937560753495345,0.10961868656924392,0.10058252005930395,0.009036166509939977,277.1963768189114,27.795078705572106,3.225633637942072,21.109038217898455,9.085353215030507,2.3473777455066984
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,linear,classical,2000,0.9714801170919837,0.9962831533778536,0.9999999999999969,1.1925085046491999,0.9700462260870365,0.9962508289675525,0.9999999999999977,1.2006771781718493,0.9712024611142609,0.02695782982908821,0.9719662231330687,0.024030396892897172,0.970235199585315,0.03208102818299177,0.9982190496886056,0.11515506803947126,0.14188484869501544,0.11030108628295111,0.03158376241206433,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,rbf_gscale,classical,2000,0.6932586971488252,0.9301749057094618,0.9906081305587978,3.624158819813885,0.6776141758720567,0.9278848182985784,0.987639194374401,3.8078433930341227,0.6784084939502962,0.19587127977749827,0.6841601696454437,0.19320295050413636,0.6709185875524909,0.19360180169721508,0.9806454940225254,0.11046518918478364,0.13893201297790025,0.10496505314099683,0.033966959836903426,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,zz_r1_full,quantum,2000,0.1355067959496981,0.4082495817343156,0.7162878276378671,51.335792616887886,0.12630260261921783,0.34149338826676345,0.667591924109565,66.13178360872129,0.08154301651264084,0.19981259046537084,0.0851038102766081,0.20669978602969136,0.07248342578762208,0.18387034529085422,0.8517059994380194,0.0932289151517986,0.09049482897695271,0.09966768591861291,-0.009172856941660201,264.3214159375338,26.575338433478993,2.9708644232024355,98.04250779604423,15.423019951336453,2.453822879909553
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,zz_r2_full,quantum,2000,0.09799411196445874,0.3120533988805075,0.6127698354084641,80.83872550017823,0.09935115608488822,0.2615418352212836,0.5513256222771454,102.88476403492984,0.04627729259901857,0.1661584129272364,0.04953200122330771,0.17333763048208953,0.03910367015834944,0.150765655679949,0.7894627552409262,0.0921724433720313,0.0913678528618967,0.09402534522826266,-0.002657492366365949,236.97181592508426,23.860640021264054,2.669383455758601,130.14215844400113,18.547118698902384,2.2913407192649298
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,pauli_xz_r1_full,quantum,2000,0.29869640473697584,0.7052457143566024,0.9423301121182159,13.269447192313734,0.2740866045195944,0.6666974825422404,0.9242140931064158,15.360648589743423,0.24703361328914777,0.2878424924709184,0.25208875752028115,0.28819366075146813,0.23423269546453532,0.2791054971727386,0.9291675589526864,0.10287549867568309,0.11679439671258633,0.10696579987658095,0.009828596836005385,232.20314259293636,23.463367661544307,3.2638487577744035,10.524166295503225,5.305387717819793,1.9006737028470169
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,10,zmap_r2,quantum,2000,0.2719776502594107,0.6743061589275084,0.9296820515585155,15.19434685258049,0.24719556680070817,0.6302509508820585,0.9084366807034362,17.814571982831605,0.2244083265046937,0.2786164663486292,0.2283899200364173,0.27960110737867794,0.21312606070669146,0.26769987751593977,0.9331675437896209,0.10099201337511131,0.1087050043242561,0.10554926552768203,0.0031557387965740757,269.2372712915899,27.051113721193865,3.2916376519822554,20.511996493141368,9.295189640449061,2.3455849345558324
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,12,linear,classical,2000,0.9751206418237376,0.9963110856366832,0.9999999999999967,1.1725100331902627,0.9734451753677285,0.9958255121777497,0.9999999999999977,1.1835468132962461,0.9748972043986407,0.023808850661199154,0.9757210698700769,0.02103467727290471,0.9738187823705728,0.029602381237195854,0.9980503777583102,0.1153131283123482,0.14143779942122078,0.11164157466083292,0.02979622476038786,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,12,rbf_gscale,classical,2000,0.6924313121406309,0.9266400247373295,0.9886238820510631,3.6933940366330273,0.6743075198372038,0.9204401346884826,0.9844418802601402,3.95127116003411,0.6767065239778385,0.19779537062417368,0.6837438249447905,0.19398804273745923,0.6675807376809213,0.19656304938811847,0.9763609020305606,0.11231501047018413,0.13903587874363513,0.1103231576449495,0.028712721098685626,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,12,zz_r1_full,quantum,2000,0.12863434888813238,0.3887458405698757,0.6893530179253688,59.70452162615192,0.12008655880405353,0.32445555676940163,0.6351697280361013,77.76216053899564,0.07474930951836814,0.1922104117748053,0.07858351166724108,0.1998408397591234,0.06586651890069557,0.1759878906519885,0.8381722514463958,0.09303150054355043,0.09107448516137122,0.0986747145795319,-0.007600229418160687,259.4432426938932,26.14456882014284,2.9414088678672305,99.7932299992258,15.542339802475754,2.4168336882160446
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,12,zz_r2_full,quantum,2000,0.09124682883318315,0.2823442960898994,0.5748576931966655,100.15501427249364,0.09334742716747463,0.24460047872400847,0.5107674772593349,125.40892680479361,0.03870865768457822,0.15459567900257878,0.041830726557757617,0.16176767311621096,0.032399181932474014,0.1402740670329416,0.7745307002434912,0.09209963770686908,0.0913511018562457,0.09426420537459601,-0.0029131035183503073,229.71294297301802,23.210330135900175,2.6165932735435895,132.67951877342958,18.265037356594107,2.246249814810155
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,12,pauli_xz_r1_full,quantum,2000,0.29711939143748456,0.6991143521959259,0.9381869515364168,13.750126227714892,0.2719606093271391,0.6534473337005784,0.9176925991209905,16.20145474030366,0.24455098557511862,0.2866064231527969,0.2504239215428473,0.28737486886077723,0.23074371670316488,0.2776068624760432,0.9214124404791929,0.1048609842905639,0.11677385545640413,0.11316450765304545,0.003609347803358684,229.04656324392988,23.2197181694024,3.3429135437793116,10.532245314127215,5.3360407274583705,1.8996588905505416
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed123,12,zmap_r2,quantum,2000,0.2704895069879264,0.6679342011041652,0.9245609851498886,15.777435892489082,0.24500982852216133,0.6155575129034542,0.901496041563049,18.863217404311687,0.22163827933743305,0.2774822816746372,0.2266168135534861,0.2789057618283619,0.20902240831465,0.2663286649785134,0.9223605479092862,0.10329622377297533,0.10871178549073632,0.1129721671945602,-0.004260381703823882,268.1308053053102,26.994417598543944,3.364724001947067,20.383542779963804,9.312848242430961,2.3446983040986606
