setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,pauli_xz_r1_full,quantum,1000,0.3404098357375879,0.767959081050483,0.9620552747045967,10.327002638502425,0.3587400015241551,0.6963420244553172,0.899593837643283,13.83818644221047,0.29894920935746405,0.2905485735213794,0.28841258919411833,0.28899045528794853,0.27792722415838556,0.27635842140533207,0.9636445653602329,0.07043569382768307,0.11725555246197768,0.1064871282739965,0.010768424187981171,245.75517083406916,24.62619461215714,3.197398561374247,14.934654430647054,6.19772729553806,1.9442845750957853
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,6,zmap_r2,quantum,1000,0.30612640778017675,0.7359157850440393,0.9432746422455763,12.036803251058913,0.31734844297448694,0.6867393993567147,0.8906131804826214,15.71731431613833,0.2750212881121246,0.28316517445071476,0.26757240181199216,0.28090239701103836,0.25349893555154424,0.26142707193462894,0.9474031470916177,0.07042065607332251,0.12603159081676354,0.10792689586556685,0.018104694951196695,277.9338705378015,27.872700569764877,3.432870789410658,30.291521492519152,10.961561717896773,2.4016030525221534
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,8,linear,classical,1000,0.9659828956753318,0.9959340146221494,0.999999999999998,1.2270894830457684,0.9191315231628802,0.991921455141095,0.9999999999999987,1.4931020033895406,0.9654495410980393,0.03492016074756305,0.9603058569222608,0.06878835113604945,0.9277637808041647,0.16090168963955842,0.9661128005379536,0.06740338579988779,0.07692712581809708,0.07188950045669099,0.0050376253614060895,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,8,rbf_gscale,classical,1000,0.711647667812834,0.9296295626058471,0.9910004773785137,3.5341409856362285,0.6634387241887028,0.8581884258378546,0.9500002825224179,5.181719256371037,0.6977679777967404,0.1794029148463902,0.6873117244952319,0.19107779216181747,0.6429982455125705,0.2508239894824093,0.9355263741278301,0.0677040247052055,0.10553406650779291,0.0956867006056593,0.009847365902133615,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,8,zz_r1_full,quantum,1000,0.15231129709637345,0.44810420168387843,0.6915774115829619,52.06276534680742,0.15244696496672766,0.45820271550694414,0.6342043827666771,58.45307163063497,0.08387310248689867,0.21016781800512893,0.08139219966669992,0.20727534627956748,0.0601279047806455,0.16171957561020628,0.7387428405531311,0.06256473167837487,0.09890023654148777,0.16700427421817943,-0.06810403767669165,295.15471448282466,29.58116903314861,3.227392192158181,82.4774169151777,15.037771396123226,2.6549375233239663
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,8,zz_r2_full,quantum,1000,0.12968908854221475,0.3880583985472865,0.6061959045109702,75.94035853041375,0.14483576502964735,0.424906640483178,0.5841497860848888,70.29848633893097,0.057942068655415645,0.18710243440316318,0.05638476518812423,0.18507082592446714,0.03659854861616157,0.14012605910221282,0.6490857680093693,0.06276305126613232,0.09576692636869108,0.17444105875262364,-0.07867413238393256,281.0836220064917,28.17037666336653,3.056062134189205,98.0307764364124,15.90458190468654,2.561754198123312
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,8,pauli_xz_r1_full,quantum,1000,0.28858925095312893,0.673815248866914,0.9271585201702588,14.734696833793013,0.30840930124188226,0.6442723889375617,0.8285950796668298,20.436143853312377,0.22766164787778453,0.2829447461750071,0.22067627457711766,0.27923855111464263,0.21406742759307928,0.26440975861864535,0.9700518463223882,0.0685489272210235,0.11358433606254424,0.13712433415524733,-0.023539998092703088,243.19548263628596,24.455681685662817,3.3159766985194867,13.06022809526522,6.259387517896203,2.0248501264839267
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,8,zmap_r2,quantum,1000,0.25644466423282825,0.6687073953874122,0.9049610370834323,16.495113723829643,0.26402192725901186,0.6302471048218105,0.8202009783142783,22.903714233989465,0.21370419927628348,0.2734260898277684,0.20671925055850296,0.26987482488656217,0.193103717434546,0.24706648946010523,0.9341351466437148,0.06836780518491957,0.11360781646509797,0.14747185158141116,-0.03386403511631318,291.59249499476687,29.235136980734662,3.5516118708980606,26.01030538869017,10.269047896103498,2.4922243543284726
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,10,linear,classical,1000,0.9668987437221094,0.9936436326267694,0.9999999999999979,1.2296336149798994,0.9163695021981962,0.9838111521186552,0.9999999999999988,1.5415158557405255,0.9663902620929324,0.03354303825093898,0.9610720961460791,0.06475607358644071,0.9268697379846055,0.15821144250998279,0.9644122867591038,0.06800680195553012,0.08239248798506482,0.06702888466485331,0.015363603320211514,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,10,rbf_gscale,classical,1000,0.7148735901210277,0.9158728820022576,0.9865812541305106,3.677354325398963,0.6599926310568192,0.8357481029400159,0.9300625598580938,5.739796423016896,0.6980498832312876,0.18617889895171724,0.686352571082567,0.19944134302594757,0.6367557786608238,0.2618272991141742,0.9277386076611975,0.07030357060980534,0.11102216505091347,0.10177546768847562,0.009246697362437856,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,10,zz_r1_full,quantum,1000,0.1349335710596792,0.39676737716429455,0.6191026452768883,74.30765263018888,0.14513478959400974,0.4294558940670702,0.5881535542860624,70.32934769595742,0.06737940810457119,0.18931063563715186,0.06540817099353521,0.1871874557077703,0.04509622131991194,0.14071346670605797,0.6894585284210003,0.06476284008822543,0.1009783513841854,0.17364017245248708,-0.07266182106830169,280.4005132297361,28.110423381108312,3.073429244260317,81.08487807186856,14.961436509942649,2.5664776411776504
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,10,zz_r2_full,quantum,1000,0.10726450162136071,0.3189861637461865,0.5245237531757073,115.03545530938464,0.1366519150866979,0.39699352969074103,0.5464224434318006,83.63515632752072,0.041057568533039525,0.15839540257327983,0.040240898669364,0.15707313296946418,0.02283798768806474,0.11341472036036802,0.567531751110013,0.06564819284743283,0.09884740988805407,0.1783456112842895,-0.07949820139623542,257.86247016363205,25.853865735399864,2.821201011581994,108.83437977698871,15.442211876024723,2.395752708979535
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,10,pauli_xz_r1_full,quantum,1000,0.2802303306426292,0.6504034275551087,0.9048299132024027,16.888117980587513,0.29180236814978444,0.6207999273527418,0.7943668966519193,24.275135330976223,0.21545546018403652,0.2783939050089947,0.20788653703885646,0.27467654442527895,0.19911284795077616,0.2568286669925733,0.9577957802700788,0.06977315765527176,0.115601818583365,0.14834888890177195,-0.03274707031840694,239.99930914411667,24.164475005809607,3.32136418500594,13.480852820491503,6.707146611382407,2.0612385117096323
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,10,zmap_r2,quantum,1000,0.2477230350969383,0.6462430355306414,0.8820992827012125,18.908201825746836,0.2463037477353889,0.6019158449039996,0.779895056558725,27.944368846271363,0.20048822141490633,0.26841587817121143,0.19313019536832304,0.2647702997298761,0.17415098518011232,0.23950676926136627,0.9017284161494528,0.0713973036507934,0.11902470245353425,0.1591079764913831,-0.040083274037848865,286.6098654910192,28.75711692033859,3.546021386162756,25.864231463787434,10.49419861048061,2.5059840897656698
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,12,linear,classical,1000,0.9668330904621831,0.9907188717918232,0.9999999999999977,1.23838117487182,0.9141982853949994,0.9802164112533487,0.9999999999999987,1.5780850422763542,0.9663259578513622,0.032971368594748196,0.960768377441345,0.06447636654452632,0.9263513266500133,0.15449278271657593,0.9641775774479704,0.07205081690083037,0.08284323550853863,0.07353699273723498,0.009306242771303652,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,12,rbf_gscale,classical,1000,0.699185701518811,0.8902421301287654,0.9808122716114097,4.087296528683862,0.6306398542837739,0.8088065477692599,0.9172006055858098,6.654444874301096,0.6796165615037603,0.19295903263060352,0.6675035742357619,0.20539558542767478,0.6129565193691928,0.2587808449147468,0.9182820033150817,0.07380055065072116,0.11363548887656841,0.14161398234616143,-0.027978493469593024,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,12,zz_r1_full,quantum,1000,0.10814281564900757,0.3199999811833107,0.5423969591253885,109.10871141235413,0.13188404285737282,0.3843119644578535,0.5508834716195324,84.8987963955927,0.05172967893886786,0.15787461993854776,0.05054779555712388,0.15745668070371227,0.030633843854827873,0.10689115367485995,0.6060371875210399,0.07080564610221605,0.11067923389654172,0.18065924722492716,-0.06998001332838544,249.69689340255138,25.125632773158536,2.785816657841009,100.46858028267569,14.52083020692177,2.3157443055753406
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,12,zz_r2_full,quantum,1000,0.07959470957641113,0.23631720884805676,0.4431140704493058,171.64032323520334,0.12340544267413545,0.3559622955152224,0.5111984976075281,100.08617954564323,0.027895386354301915,0.1257780913171496,0.027708795008190703,0.1266045152792236,0.012708505414560863,0.0817765207404575,0.4586451850686483,0.06859508674871122,0.10535745570914477,0.17364528175475685,-0.06828782604561208,221.72370415099869,22.354820987471406,2.4674509686572708,118.97115880098761,15.71478042530847,2.110422664379143
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,12,pauli_xz_r1_full,quantum,1000,0.25354918390282055,0.6028535118874875,0.8779867875731345,20.585848907784204,0.22182358416987008,0.5872352170340112,0.7704186133767071,29.967802779590443,0.1874863634492157,0.2660066311379693,0.18054264744758616,0.26210244121057324,0.15893211503779683,0.2315199321109816,0.8803023401101774,0.07188764158048284,0.11982911136797576,0.18131556642387722,-0.06148645505590146,236.1392352800449,23.842136105406336,3.2884572934110783,13.239136307201843,7.027876514456975,2.0824846936289716
m1_hist_byteent__ms123__q1000_id500_ood500__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed42,12,zmap_r2,quantum,1000,0.22715644168158824,0.6040949851542617,0.855652857624755,22.807356793344407,0.2045163150146403,0.5740663207989303,0.7540634419199039,33.23244026470778,0.1763576313172732,0.2582465482987962,0.16937910143055765,0.25463643062082847,0.1435249113050997,0.218015241714024,0.8473590312671619,0.07289351803179922,0.12141770230049068,0.16385768398564168,-0.04243998168515101,277.0672106077965,27.875748169685814,3.486920263709547,24.418935263985983,10.261852009022398,2.4792503782881288
