setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,pauli_xz_r1_full,quantum,1000,0.5218490567827537,0.900767885674868,0.9890604518736272,5.349972905166932,0.48268953496273814,0.8757342021678584,0.984796796939805,6.180959143950348,0.4948104303444956,0.2754261120531234,0.5171783803695904,0.2642379559050131,0.47062604989846474,0.2813322507752406,0.9099878644620487,0.09678200585374276,0.1270703858903785,0.077535616099948,0.049534769790430505,190.50682749072615,19.397172117809102,3.3627334683634453,7.528276833735878,3.738638389162793,1.6256110120945841
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zmap_r2,quantum,1000,0.46678418582787456,0.8524540591302188,0.980240670864279,6.688445012438262,0.43354808461904837,0.8244666599914199,0.9725041544761271,7.6694149031423855,0.4456982577376283,0.2660920502371694,0.4624840421102276,0.2616066506774623,0.4273049154361116,0.2663808118534267,0.9239343988743909,0.0961244237738689,0.1267179772275263,0.08496906016808026,0.041748917059446056,235.50290519616559,23.738360406192584,3.4932254560804132,22.399272688015902,7.802944649182537,2.0779928122606806
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,linear,classical,1000,0.972851452403671,0.9968002360628769,0.9999999999999978,1.1818886274195304,0.9678139160818819,0.9964339974408414,0.9999999999999987,1.212438065710653,0.9724095118690889,0.03156909436613998,0.9751262823898975,0.024850278250229983,0.9696278657766632,0.03838723158286309,0.9943613286683665,0.07675201220705699,0.07769221047992647,0.07305001017250157,0.004642200307424904,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,rbf_gscale,classical,1000,0.7393136588844633,0.9365772004687165,0.9946434593722352,3.0854579860420945,0.7119688705501066,0.919731869075463,0.9931125894465817,3.4690263266266874,0.7258344947849996,0.17911384627407065,0.7441738355682835,0.1621657275296015,0.7092797176878404,0.18958751402954813,0.9531102597099554,0.08731966032354527,0.09525157264959876,0.08289598599476691,0.012355586654831843,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r1_full,quantum,1000,0.17794406677216829,0.5139204734726345,0.8084944208785967,31.47569555368657,0.15038203204645909,0.43244987592656614,0.7623526169460308,39.491359659860706,0.10241864654561578,0.2429813687184192,0.10859611433279731,0.253253154522366,0.09165188116822051,0.22328997382988638,0.8439701708603451,0.0829930445718714,0.09814872901489768,0.08960672356643774,0.008542005448459941,311.9608107560948,31.37075875667809,3.580003092930855,85.28641751720276,14.499043049862586,2.9677041972938354
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r2_full,quantum,1000,0.1598100377426593,0.4626747974543326,0.7455809940031144,42.16293199701258,0.12993166962609176,0.3672534836919956,0.6839668466020413,53.8002788805876,0.07866773179014068,0.22477356773310328,0.08562947868171517,0.23670566415864241,0.06669479431513611,0.20118501530472888,0.7788765661302308,0.08137610953189181,0.09745034108236374,0.08827620705875296,0.00917413402361078,306.4286280834151,30.82687632869803,3.487218985462414,105.48577291235478,15.062101192895383,2.9316312665515354
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,pauli_xz_r1_full,quantum,1000,0.3707877882147735,0.7454424867261494,0.9659503387723818,10.21919550430674,0.33911948311930307,0.696503446581558,0.9543307898889845,11.958578495147126,0.31981406724911615,0.2826423855787831,0.33568684641349084,0.278595493563592,0.3014070988386823,0.27949379228492366,0.8978817670663699,0.09845736436864413,0.1053738700505937,0.09420469251376257,0.011169177536831137,250.75288324352786,25.187269394970162,3.194180312968154,10.011802766074702,5.166020188393644,1.8920269565739107
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zmap_r2,quantum,1000,0.3472703481782278,0.7429157135282917,0.9557886979450169,10.963386129311077,0.3183240591241016,0.6990763150121845,0.9399137705767743,12.797100857050202,0.3183719834361359,0.26624250669078087,0.3331343433961546,0.26382703119660317,0.3038448108783383,0.2613119825343018,0.9120789162137332,0.09287842632437533,0.110449000120244,0.08553341597878474,0.024915584141459265,282.7021627232568,28.398320227187796,3.5408619417781164,23.526353320752612,8.145254522961011,2.3110153063434637
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,linear,classical,1000,0.9714751787289109,0.9950135540397455,0.9999999999999977,1.1963968126760602,0.966370537858391,0.9939586774085264,0.9999999999999988,1.2294454936814332,0.9710403008979885,0.03109383743439135,0.9737216727386517,0.02493344362252809,0.9679430848958094,0.044553505901006665,0.9940654624369305,0.07895027533213128,0.07954184359143747,0.07498889593939208,0.0045529476520453915,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,rbf_gscale,classical,1000,0.7235553810631746,0.9201591536108311,0.9899444000736497,3.4169844877866837,0.6977297841911664,0.9007251288067555,0.9879800015825386,3.8012095060546254,0.7080393082780994,0.1841706942188868,0.7257673199225401,0.16949469015873111,0.6928944121283039,0.19186363570534326,0.9547059961342093,0.086698575514641,0.09127375201335833,0.08649199498517407,0.004781757028184258,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r1_full,quantum,1000,0.13502648644894055,0.39663538449679125,0.703671276138959,53.510504963575954,0.11643271682124214,0.33011506340496266,0.6497667359612354,63.28614257726881,0.07475480764026701,0.19550315425360856,0.0793021081971862,0.2021041173200511,0.0656889511894485,0.1780098590062263,0.8283380187839606,0.09534866444701402,0.11184408538818098,0.10102148256911049,0.010822602819070493,266.75958113429454,26.98915784975997,3.136013549542483,119.2107222704421,17.55094754621507,2.5765377091594175
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r2_full,quantum,1000,0.09964568698578243,0.3062455345814977,0.6003777124923195,82.08134161052364,0.08973392238495094,0.24989861538815142,0.5398744925830605,93.30261473325234,0.042544376346123534,0.1623259926745916,0.04544280003903745,0.1665167539826531,0.0350104973219206,0.14488211598723963,0.770430019537638,0.09419371450151953,0.1131639895113671,0.09747936121117182,0.015684628300195277,244.44979386871523,24.89612275787474,2.8417353770498295,148.53287883056996,20.726644989742475,2.5075830063530273
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,pauli_xz_r1_full,quantum,1000,0.33900308886857855,0.6954521372328285,0.9414015701383125,12.914842657013613,0.3036165894482936,0.6522798896439296,0.9259567668056897,15.012327708567973,0.27843995915097974,0.27802261441458653,0.29307445931170134,0.2779048815631785,0.2614907290012319,0.271425769057192,0.8922330851188968,0.09344188904070332,0.10085603603210282,0.0926857803470382,0.008170255685064617,244.4522558711686,24.716859573706607,3.2701819767987548,10.909461988028545,5.863217517180643,2.009682898122209
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zmap_r2,quantum,1000,0.3265899097561544,0.6979248952236282,0.9306755774868953,13.384773608771173,0.2938578694298998,0.6550920728527365,0.910442627752683,15.776035329662605,0.29270144631282435,0.2594377658766111,0.3083214655970222,0.25837215078740194,0.27716639138711396,0.25265125767262875,0.8989526267670636,0.0965915885023373,0.11663790033752225,0.08973653044504167,0.026901369892480584,272.7831129847593,27.528969295102232,3.4704605118703373,23.30403845310393,8.22920022936962,2.322706455884156
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,linear,classical,1000,0.9733060668211803,0.994450666587366,0.9999999999999979,1.1885912354900166,0.9686829721749769,0.9933320384728354,0.9999999999999984,1.2193078196153686,0.9728898645656374,0.030040062828069976,0.9754517534404001,0.023967715452916538,0.9701413396792151,0.041395892927443584,0.9945559442151236,0.07926924294715332,0.08178810930599435,0.07465320659984985,0.0071349027061445025,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,rbf_gscale,classical,1000,0.7265428164972891,0.9168586464402275,0.9871063390292403,3.455600731687976,0.701468329230209,0.8988357602077656,0.9845457328743842,3.8347718777683353,0.7103628034339493,0.1849766951800839,0.7277582815739883,0.17054312658454396,0.695780010562919,0.19201441115005985,0.9560592138616315,0.08640437862657828,0.09175671729547924,0.08532218317359021,0.006434534121889032,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r1_full,quantum,1000,0.1259119473035169,0.3706743542472122,0.6680855675295291,64.19624145198084,0.10810451619837151,0.30497323528237347,0.6117671276740411,75.28242046237213,0.06668000447921656,0.18524813076427973,0.07098218255305398,0.19157371336912146,0.05785085787706347,0.16727779194004927,0.8150053407251064,0.09586300789455925,0.11411246273563533,0.10121269390935889,0.012899768826276442,257.3865572936871,26.12843320814926,3.0622890886455574,122.53818974801855,17.867780893166795,2.5292720016851944
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r2_full,quantum,1000,0.08997559650851703,0.2697681733905672,0.5528059380265825,104.5714646608288,0.08023786086084696,0.22385665735555013,0.4902187226325182,113.95184703275278,0.03454740986970081,0.1474031664674281,0.036797900731494734,0.15045170347701714,0.02784794649818114,0.13053352611815627,0.7567808474016163,0.09262633862199648,0.11596700704524328,0.09512341482710127,0.020843592218142012,235.38963082202545,24.029734403549416,2.72546786342141,148.9056278507849,20.582566563255426,2.4394179804404557
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,pauli_xz_r1_full,quantum,1000,0.3361302800508841,0.6888039394415857,0.9337878975422682,13.57409867398498,0.2997289275146075,0.644202179867049,0.9147368947474496,15.889293031879408,0.2732412574242438,0.2779780267505309,0.2876305088631109,0.27860235292884267,0.25639322218707344,0.2704656054124228,0.8913978673559142,0.09327801021389437,0.10142145644368698,0.09197742931543164,0.009444027128255345,243.4879442657575,24.641750452340933,3.2902363805710886,11.183431761183378,6.04264256644996,2.0335894560495085
m2_hist_byteent__ms999__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zmap_r2,quantum,1000,0.32303361022749266,0.6899515637760715,0.9223895297213677,14.118376787685337,0.2890333153890113,0.64539727386235,0.8989466888767526,16.80367084938555,0.2869131482659679,0.25942481384881083,0.3028293073340969,0.2589657604827057,0.27100249451796554,0.25190466053464294,0.8949018075683858,0.0977866649632414,0.11815937382037853,0.08971252317898276,0.028446850641395766,271.34326571275943,27.426384160966823,3.4916711795891064,23.61877496355696,8.414087093509613,2.343139522384433
