setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,pauli_xz_r1_full,quantum,4000,0.2931566439723644,0.7774066785964804,0.9841292121531844,9.652944008822333,0.2775067636781005,0.7616821251124665,0.9793641104009635,10.343102816596598,0.26797657029632627,0.2930247689140984,0.2767726297921393,0.29773611260567373,0.25728561169263503,0.2892197110151829,0.9295919610470901,0.0702526470818644,0.06796400180495744,0.06586332984022367,0.0021006719647337774,320.25127336180935,32.08153757797649,3.393996882891623,14.399582239125047,6.539734473997533,2.2341680455102657
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,6,zmap_r2,quantum,4000,0.32324396223451735,0.7534623505979148,0.9760539945911985,10.17008059753365,0.3096533949193519,0.7352440939605642,0.9691741368550517,10.780675311706428,0.29725645855530436,0.2761537986308637,0.3064873166652167,0.2801707071691953,0.28913751715638386,0.2725520091409799,0.9433914600525396,0.07462206432521769,0.07772563191389718,0.06812378195136289,0.009601849962534298,296.6321303411229,29.7021931854737,3.628886758375574,31.79097110517112,10.171431000923807,2.3850343040673128
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,linear,classical,4000,0.9623477134209962,0.9980739071376575,0.9999999999999956,1.233834108192091,0.9617924994788783,0.9974655938694933,0.999999999999997,1.2378880039006996,0.9619524976752795,0.03473436757745514,0.9623622186511838,0.03248509918436392,0.9616597757024321,0.03367683566898946,0.9992700846571718,0.06616069802935888,0.06667479439490209,0.06293330104927904,0.0037414933456230565,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,rbf_gscale,classical,4000,0.7066766985431097,0.9484349080191518,0.9960992170259211,3.2492965006533874,0.6949243140105207,0.9453199060339144,0.9955663625875766,3.3474265232648204,0.6936620059588132,0.19208918964499597,0.6967465666108297,0.19288153900813645,0.6875777822142888,0.1930748202989367,0.9868405746997213,0.06701645643408496,0.07255193241710899,0.06067251544318633,0.011879416973922655,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zz_r1_full,quantum,4000,0.11605157322321341,0.3702727977570059,0.7141260829146744,49.71524967093675,0.12588940167506846,0.3641458947764108,0.7055010335140205,51.84528069803965,0.07372896060386208,0.18872453224056857,0.07787153912957796,0.1953600343237739,0.0703808466168522,0.18268893698022523,0.90380705715523,0.08249479541783339,0.08291814712162159,0.08841854302602661,-0.005500395904405028,258.6257386445262,25.99730011153225,2.8518185713886446,132.0565982394905,18.541273278147845,2.3906953661729937
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zz_r2_full,quantum,4000,0.09037759911358885,0.3007527965060829,0.6283524411028253,71.47204406463057,0.1074716370511222,0.296045407571148,0.618990629940446,74.11373782739682,0.0452295958652809,0.1652243766339727,0.04833833625036765,0.17043708229213325,0.04268542235225221,0.1596080482071703,0.8830552655176986,0.08138446032578002,0.08396742462993392,0.08899203591464075,-0.005024611284706826,233.71656560583213,23.62412880382027,2.6745983208885247,155.79465430407495,19.622754969774174,2.3600535553603073
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,pauli_xz_r1_full,quantum,4000,0.2686067598761565,0.7156610436277623,0.9587890992057949,12.547021343464266,0.2539632610403908,0.7011024908708111,0.9471632043147624,13.247428404912572,0.22721756830348264,0.2877142993293629,0.2343659681174696,0.2938277895561009,0.21954928693610096,0.282741827579975,0.9367797240342413,0.06908043768829661,0.07175170161674121,0.062253330754367814,0.009498370862373401,297.8528404826043,30.01189731680302,3.4729979906515456,17.59876272377158,7.137561630606012,2.32697197614196
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zmap_r2,quantum,4000,0.2885267230305415,0.6932643134935143,0.9458972247124899,13.510498124413074,0.2763654343402693,0.6762772230455515,0.9363260822970713,14.109013858087177,0.24636162381709126,0.27484033276247494,0.2547147110732328,0.2802477801417723,0.24012336862579559,0.2704010216734967,0.9427149598625183,0.07972481695403762,0.08436913194896006,0.07349385551182638,0.01087527643713368,275.10267181024284,27.591966310086672,3.5290354715826378,30.61328498159708,9.059911314462843,2.355852459204342
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,linear,classical,4000,0.96559464004099,0.9980329862552177,0.9999999999999953,1.2172952232413097,0.9646621469951491,0.9971907767425526,0.9999999999999969,1.2248071106724179,0.96526393828046,0.031647753237328366,0.9656963415437285,0.029517555364461042,0.9647082138804429,0.03289833428627196,0.9989767718683639,0.06600150504545856,0.06678106999800026,0.06300372053087443,0.0037773494671258373,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,rbf_gscale,classical,4000,0.7181757998289239,0.9513370768835389,0.9957572513537486,3.1424495111569555,0.7060701778817785,0.9472636423987474,0.9946843867492446,3.2589769766829475,0.7060299764392232,0.18629088706905042,0.7093223165833373,0.18685710471667516,0.6996834698993881,0.1874730531348366,0.9864111893019557,0.06684562322091099,0.07223590152691224,0.06086581940292807,0.011370082123984174,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,zz_r1_full,quantum,4000,0.10708599533148987,0.34515881106375,0.6676470849383181,60.90441255448501,0.11842904620993255,0.31752273721493707,0.658915683760512,65.98773610398176,0.06443084293498832,0.17782783079707148,0.06874460696971785,0.18510424060641,0.06064983881234433,0.17040982297604557,0.8822486808174017,0.0858657994409935,0.08312617633122668,0.10201182114335144,-0.018885644812124763,249.37785335504662,25.100112749668043,2.776958099882932,138.48579554815402,18.757158444499833,2.356101244277207
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,zz_r2_full,quantum,4000,0.08021750930779775,0.2715972547002359,0.5782374037707915,90.59060727025579,0.09900052648022058,0.25380914115932174,0.5670307203592437,97.46158464237993,0.036143597450676995,0.15267009378217192,0.03926183252497469,0.15826211300894547,0.0331968116413008,0.14579313744806227,0.8455237442160679,0.08267288851609127,0.0821270011648387,0.10213751683047248,-0.020010515665633777,230.4280733628365,23.30702854280635,2.5772281560113512,163.14654105291194,20.038274499275015,2.356041092980526
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,pauli_xz_r1_full,quantum,4000,0.2680673014419381,0.7140634864859208,0.9555931396996192,12.805405410958066,0.2529857830348216,0.6950318938204124,0.9407937200540714,13.752108454105226,0.22634822735584526,0.28715533560627343,0.2338438325680412,0.29352469278724497,0.21817633688988944,0.2818568314831422,0.9330001757750314,0.06942011144236142,0.07178038664285313,0.06391203003931274,0.007868356603540391,296.25320671687393,29.89368221893709,3.4846228414667486,18.90533559096562,7.546213664730799,2.369769552879002
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,zmap_r2,quantum,4000,0.28764802831549885,0.6907210314161604,0.9415672710789346,13.862780426797622,0.2747359553871222,0.6689484208964371,0.9289534700289684,14.773726232701897,0.24500434702830723,0.27413718926264125,0.25386266322727746,0.27986994831986833,0.2381382997196634,0.2692203907409709,0.9380595661145475,0.08058592389400165,0.0843614133276197,0.07670131977243014,0.007660093555189568,272.5665092636566,27.438835526727672,3.52794408596587,31.898641628678178,9.425287605753425,2.385260574097432
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,linear,classical,4000,0.9686854164099493,0.997930191398801,0.999999999999995,1.2015919308857463,0.9676087975101393,0.9971541881794955,0.9999999999999967,1.2095353328387244,0.968411731705363,0.028651076986808303,0.9688486284439113,0.026658276076956276,0.9677590746962186,0.03080466452505318,0.9988754138513437,0.06599464231280702,0.06733186947582699,0.062405295881265234,0.0049265735945617575,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,rbf_gscale,classical,4000,0.7191510922240607,0.9495455860525521,0.9948815394236094,3.1680895987091215,0.7073832148121373,0.9464818699342814,0.9937682307955819,3.2697614786486895,0.7068382956038377,0.1858859177632218,0.7099226143441659,0.1866033623012746,0.7007449708425693,0.18672980315642906,0.9870723325103891,0.06699071451411594,0.07241391615266558,0.060987325052384314,0.01142659110028127,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,zz_r1_full,quantum,4000,0.10107658515368607,0.3272130992778967,0.6404671221041437,70.69396018646027,0.1129830310853334,0.29942208918756014,0.6281555260524342,77.89885540530891,0.05870237355198599,0.17051290363278523,0.06283368876961659,0.17760130771765753,0.05485469103943696,0.16271148378421796,0.8730140170596207,0.08542019460440735,0.08286387456603947,0.10226071730511689,-0.019396842739077422,242.28253458408716,24.43538017832009,2.727736534913284,141.51772001606898,18.75931893705195,2.3243837471858977
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,zz_r2_full,quantum,4000,0.07353621221024473,0.248795717278976,0.542830686186446,110.33228318034732,0.09281607149305075,0.2387917866299295,0.5283376815572175,119.68462788511602,0.03149931044078912,0.14295404901948808,0.03428727797015695,0.14795050709921062,0.028589346093749014,0.1361303377381183,0.8338178994154241,0.0813489392536603,0.0816279676755532,0.10025421828040049,-0.01862625060484728,225.2204267200528,22.809660450032318,2.497493755769975,166.24437125007825,19.881719128109765,2.3096033748944715
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,pauli_xz_r1_full,quantum,4000,0.2669814986925774,0.7065795157069663,0.9496008976983232,13.318108587699504,0.2517841556047448,0.6902549724962916,0.9366559275597499,14.177959174459755,0.22381111115044178,0.28582247619281886,0.2308435983818757,0.292035845133101,0.2159471112577912,0.2803984721781609,0.9354693514201688,0.07000852534741954,0.07269806102460732,0.06429742298865122,0.008400638035956101,293.4711620327264,29.589485881357636,3.5047485795508804,19.1246035651998,7.630539944751436,2.381920057628386
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,zmap_r2,quantum,4000,0.28611728114456086,0.6853393497932931,0.9363865991364864,14.322553827820393,0.2731220615136419,0.66417725079035,0.9247948062868555,15.243355390258024,0.24254819242675865,0.2731805344498339,0.2511048599442633,0.27885840310921745,0.2357800366497462,0.2680952153851732,0.938970423360509,0.08082353854098663,0.08485110961907863,0.07736988008975797,0.007481229529320663,270.6499670691401,27.218950518789814,3.5403920077604694,31.920918450694547,9.438971002110364,2.3787263135116197
