setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,pauli_xz_r1_full,quantum,1000,0.311220650555298,0.7419098806963502,0.9552282964073976,11.247473335882141,0.3101501863282061,0.6695581295437532,0.877512182495154,16.500716805295554,0.27127898372602866,0.29771287992605544,0.26100193082701917,0.2912678619012614,0.23020632801699936,0.26846168759274497,0.8820100575024872,0.09699083307807918,0.10663488652434312,0.08940939366814475,0.01722549285619837,289.92472709516807,29.096756554201768,3.5625634482185733,14.16408243257877,5.7884042621614284,1.9567725893498709
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zmap_r2,quantum,1000,0.27764996959149985,0.7206526175020997,0.9348750738747086,13.16613612178354,0.26626820101118837,0.6468291972075708,0.8745124142306467,18.630850235994412,0.24918625105101438,0.2849619250897028,0.23837636615653796,0.27829986400130635,0.20772259465467885,0.24447425764440067,0.8714059955015454,0.09546249822504307,0.1011924702396783,0.10555616380256128,-0.004363693562882978,316.24736448807437,31.728197275909324,3.676121783060816,28.928401815233897,10.620579779265425,2.4263677719087755
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,linear,classical,1000,0.956232961949624,0.9946093944977275,0.9999999999999981,1.284708575244774,0.9014132155796085,0.9938625905693703,0.9999999999999987,1.5761585948433425,0.9551023889299638,0.050417379219414755,0.9533360537034242,0.05525820453838149,0.9070041445601116,0.18803767597462023,0.9514002339853538,0.07721569080778651,0.08380304958314477,0.03728965783330836,0.046513391749836416,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,rbf_gscale,classical,1000,0.6612734773202215,0.9006029177900516,0.9884178981407908,4.18134279675579,0.6067716771245326,0.8132714848041818,0.9298336622881085,6.753764780427289,0.6374127304397792,0.22246193735407918,0.6281553276502088,0.22268399994144034,0.5683549404686056,0.2837487755928214,0.9048000000170288,0.10028395718674663,0.10876795247383814,0.07924175311957217,0.029526199354265967,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,zz_r1_full,quantum,1000,0.1462681415811656,0.43698328813974685,0.6864467934056203,55.3010653760027,0.17034160270910711,0.4529775570076138,0.6232532465493829,60.76011604159974,0.08285921631906147,0.20540364797729072,0.0769136036181669,0.19476306757870762,0.05469286621425456,0.1477242484560278,0.711094834221708,0.07241408589241653,0.07584355689120208,0.16753739649811386,-0.09169383960691178,289.9744235732303,29.05235638057715,3.1134945484857655,84.15450988017837,12.188455251498027,2.445456000283675
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,zz_r2_full,quantum,1000,0.11720741785652665,0.3625452809606762,0.5922889806903676,82.32588088799552,0.1599928969740994,0.4152966751447941,0.5789549583755172,73.63244678706475,0.05394409993669882,0.17736172403108774,0.04899565659886815,0.1671465176220354,0.030072795964782285,0.12195607372625192,0.6137849363054969,0.06787001574577407,0.06955783287891917,0.17014289189692378,-0.1005850590180046,273.7874863072478,27.426645912016667,2.894321559119343,105.88672742965805,14.062147672864615,2.35849672947251
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,pauli_xz_r1_full,quantum,1000,0.2543582401397836,0.6511970813247586,0.9114670494291315,17.010406781524296,0.2691631291474449,0.6132460319409079,0.7966027029041636,24.801604293779953,0.19532613533943893,0.27856722315689647,0.18434622530044953,0.27074400800703596,0.16882247012018203,0.24754130882115863,0.9157902194364614,0.08719756947006799,0.09302137247486993,0.1181852420221472,-0.02516386954727727,275.97750512786104,27.693074042422886,3.374582831833844,14.150275398525144,6.176741480571678,2.0389089670780662
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,zmap_r2,quantum,1000,0.2250506067704079,0.6198786994173969,0.8900657093573154,19.738136805435364,0.22881907432584106,0.5903403517420468,0.7958630310499026,27.537340174395485,0.17446282578457845,0.2655773604377001,0.16578619418416807,0.25732211892273055,0.14549393616015469,0.22742151354046575,0.8775998319771356,0.08332866996247074,0.08663016134593471,0.13049842714838586,-0.04386826580245115,306.4880089292014,30.736257209613026,3.501124040486556,25.557718802846935,9.400891764225657,2.4164765569998132
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,linear,classical,1000,0.9551523054607578,0.9910662841152654,0.999999999999998,1.3028335758863785,0.8954396408611669,0.9868882727922299,0.9999999999999986,1.6411827646434285,0.9541285809440326,0.047795545088892805,0.9518462303792486,0.05318720886794531,0.9017052955404429,0.19643044528568532,0.9473224421776321,0.07986529151760954,0.08526990953099524,0.04445799328017995,0.04081191625081529,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,rbf_gscale,classical,1000,0.6795725494150874,0.8909002013416967,0.9843989605403612,4.144217769644498,0.6094732722376961,0.8067035392910218,0.921444676435665,6.9479828681944085,0.6546313528816415,0.21864364824066532,0.6439268841478389,0.2196917786813068,0.5806257554906409,0.2790498720379723,0.9016951610259764,0.10088190796195161,0.10839865581144244,0.09856402627811348,0.009834629533328962,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,zz_r1_full,quantum,1000,0.11998386515446464,0.3541870105252273,0.5914283005863586,88.53861883836154,0.15172196230290427,0.4007432112479842,0.5660551184842746,78.94248729954904,0.05957771671775807,0.17293064934449282,0.054521213296869465,0.16273710748094738,0.03285475857885807,0.1119678650247411,0.6026050520916149,0.0808141100882708,0.08263694447366447,0.17215428880973513,-0.08951734433607066,260.28919874454544,26.11591016805946,2.8361966587348664,91.56273308800752,14.011278112214379,2.3156296175896918
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,zz_r2_full,quantum,1000,0.09075484194771964,0.2721616615178566,0.4891820857522809,136.63110615398693,0.14195773907160572,0.3684946698797378,0.5286660326160817,92.40859070970073,0.03496166180598138,0.14108878524713966,0.03101822302164284,0.13167623553086233,0.015315676713940539,0.08752107996369597,0.4937638337068531,0.0784122158343878,0.07796184237339288,0.1723666854532273,-0.09440484307983443,236.13135124934448,23.699938215166142,2.5546539110437227,113.55858326133686,15.782473052355202,2.1592064364180903
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,pauli_xz_r1_full,quantum,1000,0.2380265842598453,0.6125690956455526,0.8841190468925876,20.348994499462307,0.220595475929135,0.5855590364645817,0.7623605348408232,30.62290080686746,0.17516645961387933,0.269030658343389,0.1640555938915313,0.2611562770458564,0.14088311702235556,0.22751524672493625,0.8587522904918641,0.08882349330736304,0.09587891542580862,0.14629307616192413,-0.050414160736115515,264.49273333792314,26.596207873858138,3.3181777360867315,16.074156112438985,7.3719310572551064,2.144140736260389
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,10,zmap_r2,quantum,1000,0.21279028959384524,0.5828610514903153,0.855581881134494,23.9191938679234,0.20058684734598425,0.5585351066887646,0.7433768540044036,34.84034925409261,0.15498472118755866,0.2570764235754211,0.14667708228138654,0.2487368797252613,0.11996012302455156,0.21053426500657493,0.8178518495099258,0.08384383419206448,0.08888688914268748,0.1472997751909615,-0.05841288604827401,293.10782743538454,29.447132818725574,3.426558429598614,28.345919957655486,10.567779381989904,2.480677003478069
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,linear,classical,1000,0.9609814885436231,0.991398860675358,0.9999999999999976,1.270405425683273,0.9034165610698773,0.9841676804756201,0.9999999999999986,1.6127069766250206,0.9601977579607407,0.04156672548891637,0.9579434408571722,0.04628132338206501,0.9119313124800821,0.1815848028948988,0.9519678026753664,0.07962651427587071,0.0846565624620686,0.04169793616067146,0.042958626301397136,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,rbf_gscale,classical,1000,0.6911135999353691,0.8922904247628276,0.9821306251093314,4.0586579885034935,0.615166287290657,0.8008074404476502,0.9127729755042543,7.120542332204284,0.6665419997961959,0.21547630827037745,0.6543219736526479,0.21780616966157834,0.588434414272215,0.2805706517766172,0.8993040704217434,0.10076822836320339,0.10939535934933402,0.09846235432168596,0.01093300502764806,,,,,,
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,zz_r1_full,quantum,1000,0.11345238850546265,0.33014134527523126,0.5575918085520907,105.83635810506829,0.148937842179341,0.3896713742629425,0.5509924840037372,84.6544358022596,0.053589445886549174,0.162970754359009,0.048760209279237465,0.15323366356836396,0.028745341588122173,0.10326254198079149,0.5895245736847605,0.08082566361337021,0.08281647531361286,0.17321686431533562,-0.09040038900172276,252.89337341582092,25.395295536944296,2.7851357914543193,93.67969441301248,14.262949374589038,2.290595110782687
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,zz_r2_full,quantum,1000,0.08331963376253217,0.24336910654621396,0.4483427525197778,168.29071735316765,0.1384368429910114,0.35568815297155965,0.5134302301061677,98.96122010548841,0.029121230396127074,0.12824411178236647,0.025647212880077205,0.11959103400514876,0.011559854990684884,0.07620624308696466,0.45072558350636993,0.07953515009917686,0.07992194278346114,0.1702897369008413,-0.09036779411738015,224.04983465500402,22.52080159019939,2.472147549855432,114.7518957675209,16.022121457701395,2.1031844144395992
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,pauli_xz_r1_full,quantum,1000,0.2358796537139858,0.6053529739194448,0.8737977350412696,21.56333569238367,0.216975331614552,0.5770940932206138,0.7461094594534726,33.03672105178254,0.17170676253958606,0.2670654902947044,0.1601619129865817,0.259362085232655,0.13639610732396243,0.22464523095033032,0.851613874862931,0.08859740672303172,0.09589285701615279,0.15020900764780437,-0.054316150631651586,261.30655209994626,26.31346188312689,3.363320034287324,16.28534643912136,7.843788985317447,2.187054736441409
m1_hist_byteent__ms123__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed7,12,zmap_r2,quantum,1000,0.21075490670303798,0.575903030680607,0.845079545354468,25.39608530467812,0.19708225673736515,0.549884018655227,0.7249042780008986,37.76430851516327,0.15124789280552542,0.2552504223071146,0.1424292835815381,0.24711389469963366,0.11397074361945421,0.2077628859443831,0.8001917916985666,0.0835199176234986,0.08967070361253407,0.15147383510502363,-0.06180313149248956,289.42092426146706,29.12207232308792,3.459406136340303,28.176149934670086,11.057773584695195,2.5137773951898037
