setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,pauli_xz_r1_full,quantum,2000,0.35109183538516775,0.7329823920245938,0.9701119046274058,10.708050049124715,0.35408153586821656,0.7119216268485523,0.94802225937479,11.80843089633377,0.3020787092419764,0.2803560686464706,0.31277674894025886,0.28206331495610126,0.2950650006674209,0.28331027742338455,0.9433725546005309,0.07312089212516866,0.07854030952433756,0.0969463543885699,-0.018406044864232335,213.11070694979068,21.43997122808605,3.1096116298967043,12.347230834447618,5.464880373472276,1.8031466409078547
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zmap_r2,quantum,2000,0.3159267001843218,0.6924628522805985,0.9557706061297099,12.757536242729579,0.3221448029704532,0.6704989074252143,0.9296796947511048,14.044689212315175,0.26580430580133524,0.2743421830453789,0.27377017018906735,0.27844477908840565,0.2611938257886114,0.27568354154216995,0.9540624006195757,0.06729394194394649,0.07274169996467462,0.09123636902484686,-0.018494669060172234,254.07958755226394,25.48744705273761,3.186401166940742,26.9609952044312,9.515344327408137,2.1823996318347163
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,linear,classical,2000,0.9717725468156238,0.9953145504106533,0.999999999999997,1.1940179424694228,0.9637550221017239,0.9945929839646279,0.999999999999998,1.2399211925808928,0.9714210084520001,0.028540846614799525,0.9729130822217669,0.026435564358535835,0.9661510649164408,0.053351087839778044,0.9930497210605039,0.07422839107757676,0.08119185581890918,0.06919360023680385,0.011998255582105335,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,rbf_gscale,classical,2000,0.7527565389408595,0.9334542452629725,0.9946655044289247,3.0689125310561987,0.7288537124834674,0.9145113552167015,0.9850052672429277,3.510557859118211,0.7390312520764606,0.1718373765319306,0.7505052963937948,0.16446111790131296,0.7214620477264861,0.19185178323214425,0.9613017405648401,0.07848200602820887,0.0847609617164581,0.09242190847716784,-0.007660946760709747,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zz_r1_full,quantum,2000,0.15311589677426124,0.4546833184717509,0.7484407111903965,43.45211091610744,0.1634404797097864,0.41161475670683684,0.7011933836123497,53.91723394145875,0.09774344344066714,0.21565572852325104,0.10884441783445184,0.23441295627760214,0.09172241732633951,0.20380047011703603,0.8426928927659457,0.06868651226586518,0.07474669007305595,0.10153900731424345,-0.026792317241187497,289.456045058781,29.023261955439292,3.1876187406877508,96.91349568498507,15.662908629742253,2.700009039856309
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zz_r2_full,quantum,2000,0.11623796329587315,0.37881958618681394,0.6674045158769745,63.962768539944015,0.1275621900307594,0.3385429281341193,0.6215455874844024,78.60227101619965,0.061451467108893564,0.18969944098099573,0.0721810618113343,0.2104572920953693,0.05513768534346916,0.17404080801759467,0.7638802195454975,0.06658614170391867,0.07625439216814586,0.09619721141509273,-0.019942819246946866,275.5620484129702,27.62305862544123,3.0183940247877574,130.82932482298563,16.774808297876753,2.592600587370939
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,pauli_xz_r1_full,quantum,2000,0.3372722945607444,0.704201144739647,0.9491626832358084,12.539965652490293,0.337476775642687,0.6664323394207851,0.910520855564268,14.877146771559161,0.28316897298666865,0.27770065678357636,0.29584353412426495,0.28087408541276365,0.27277572046266857,0.2796648014205688,0.9220269804784476,0.07881579365639828,0.0821427114768283,0.10997047876460098,-0.02782776728777267,213.4280799212183,21.513460792526118,3.15131982376339,13.064749264000579,5.816149446014626,1.8561930824842132
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zmap_r2,quantum,2000,0.2993069563621367,0.6628354797432876,0.9308794918332638,15.202115822049374,0.301896878859378,0.6249966770811705,0.8895561981685437,17.950852186182264,0.24445821699212092,0.2696872403999938,0.25493858739555986,0.27568527456986314,0.23637743718085463,0.2691848231777221,0.9271936414007584,0.0711008744798929,0.07500276456131832,0.10184090008866123,-0.026838135527342905,253.31874784716103,25.436466220592585,3.225398997241064,25.589622828839747,9.930524395003776,2.203779567945073
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,linear,classical,2000,0.9708170237069035,0.9914617695668831,0.9999999999999968,1.2074685146585267,0.9626770465257803,0.9915816665874758,0.999999999999998,1.255513583515252,0.9704683890307253,0.028072540358654845,0.9719423386852569,0.026014848446199473,0.9650240723265323,0.05577505603996433,0.9928820197625273,0.0819668689265179,0.08793646781596695,0.06985768140109545,0.018078786414871498,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,rbf_gscale,classical,2000,0.723223203300049,0.8999257242705944,0.9909641123151766,3.5485485367147516,0.6986471369183123,0.8755044437757354,0.9769879047114614,4.096513002521337,0.7037371129064155,0.19333360163067917,0.717239964429029,0.18617273120163122,0.6857091120064268,0.2107258306609589,0.9560386286510082,0.08135354666530904,0.08573850870698568,0.09384013360148094,-0.008101624894495257,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zz_r1_full,quantum,2000,0.11789953677956638,0.3646298907384152,0.6569005675506601,68.93706546994984,0.1358138155051396,0.3454107189009855,0.6193468367724786,80.25160238396691,0.07151423706270306,0.1812794260622848,0.08006483532764641,0.1969581715449543,0.06704741025971615,0.17154033912025243,0.8374139531461031,0.0746837107859143,0.08511207891885485,0.10147484900747811,-0.01636277008862326,255.02510157316658,25.70212614724219,2.9125856579392684,118.54456105281041,16.19808141657319,2.41382070914254
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zz_r2_full,quantum,2000,0.08268143760898514,0.2778349591617393,0.5481167901278189,110.20911300350241,0.10763732246129187,0.26894247850072006,0.5175813113837957,122.03153938809773,0.03820150885286883,0.14912462333906515,0.04529259106758056,0.16390543363298996,0.03402402760565934,0.13887103763426367,0.7512051486498637,0.0723789272756701,0.08773978568616707,0.09504679580177137,-0.007307010115604307,229.74823980226247,23.175246914045747,2.5977853406322593,141.45920097349634,18.52987652261471,2.2431011590703815
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,pauli_xz_r1_full,quantum,2000,0.2993671701981378,0.6485612279297245,0.9258784430521915,15.852721299880308,0.3002900167064908,0.6208537095308362,0.883679724349983,18.624442779154904,0.23591952969352878,0.27157473592864045,0.24870118108536274,0.27727822432714355,0.22796137797918448,0.271833476532588,0.9166075407616997,0.07362553380137635,0.080803256474044,0.09906468117317796,-0.018261424699133957,216.7404291800358,21.998827261179322,3.147741414045852,13.589531912538979,6.405658971134903,2.0115189470170587
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zmap_r2,quantum,2000,0.2705635320412269,0.6105715728009975,0.904756303910305,18.734151607376734,0.2736728880839898,0.5857921927665727,0.8589116282607512,22.132949996511016,0.20881478834545447,0.2622502142845707,0.21989209023878392,0.26988230264489554,0.20128983609931672,0.26144474635100684,0.9154028045335021,0.06809043222921052,0.07424350710048318,0.0940137795355232,-0.019770272435040023,248.81798924453014,25.093830359312385,3.245910995966221,24.768551425243825,9.9258190580457,2.268927888797269
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,linear,classical,2000,0.9740968292153575,0.9920298518167059,0.9999999999999967,1.1877324831750382,0.9662864713408535,0.9910131190296078,0.9999999999999977,1.238012904279915,0.9737865979272275,0.026173906750209096,0.9752432281833159,0.02372855950113292,0.9687790461990068,0.05012557677414336,0.9933717232814314,0.08192673240743821,0.08757085382711674,0.07143843463824155,0.01613241918887519,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,rbf_gscale,classical,2000,0.7492129414370745,0.9093521742741699,0.991200010699882,3.2355246295511346,0.7232440300488111,0.8853143864420866,0.9769022545700455,3.7861826595446098,0.7321373313602194,0.18217158721254914,0.7451431926642358,0.17473010451669654,0.7133106162059856,0.2017575540188501,0.9572799204614165,0.0811232068376627,0.08564722496637951,0.09277181888516751,-0.0071245939187880025,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zz_r1_full,quantum,2000,0.1084485963668785,0.33891443616896805,0.6238256207246727,83.07003771447775,0.126752091495724,0.32254665944262545,0.5823406088517227,96.69557043864585,0.06261754974543939,0.1717553246021848,0.0707253871361889,0.18725647987693914,0.058053552695329226,0.1615003752311187,0.820830469030042,0.07489512849972094,0.08608815715806105,0.10078686721982101,-0.014698710061759962,247.69108844153146,24.986272694170935,2.8613009546075543,126.05023675621497,16.73887497846989,2.402343980339461
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zz_r2_full,quantum,2000,0.07359257240589606,0.25402879718492744,0.509090426625521,136.99251347424595,0.10011292604934015,0.252924579572394,0.47714445553040025,148.2583647271552,0.0323469616787844,0.13776643663153354,0.03853381747484697,0.15098989185557013,0.02863424139751794,0.12850305169556214,0.7430938140559004,0.07136474881071654,0.08661531032259497,0.09297906011907836,-0.006363749796483395,218.82894588666613,22.138543822491698,2.478466894652866,148.42227231341067,18.86589053792047,2.2091718445926425
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,pauli_xz_r1_full,quantum,2000,0.2982965396139151,0.6462040649579129,0.9225514996254083,16.22488795141324,0.2983677374621321,0.6159439023355286,0.8766400682417305,19.464439203820508,0.23479128408410857,0.27081944469852887,0.24790175833472702,0.2767510171442493,0.2262074146357241,0.2707401106847431,0.912488141089704,0.07354443445454352,0.08081896649580723,0.09932781944320995,-0.018508852947402718,209.59499127309468,21.49144807127597,3.184273967651936,15.68282440315016,7.103132163680872,2.0901079554706827
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zmap_r2,quantum,2000,0.26891172199481245,0.606957377127954,0.899552933388611,19.39615422139586,0.2709929668996491,0.5786096110903621,0.8484515964258774,23.554313032157804,0.20697986519293604,0.26112697480510433,0.2185709753716748,0.2690762187989247,0.19844222359454528,0.2599584188007119,0.9079074806574795,0.06794183867969114,0.07424944948494071,0.09397852125126742,-0.01972907176632671,244.09114158137356,24.730115538429285,3.2751490547132707,27.596789075343445,10.777129007867389,2.336055104522548
