setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,pauli_xz_r1_full,quantum,2000,0.4468452890361125,0.8018214919580088,0.9643643018828861,8.334106715495235,0.41876299099118924,0.7748320427131454,0.9429888727255202,9.852792871325503,0.39611710692224894,0.2904772211466222,0.41281557771678445,0.29240573437310585,0.37678942991608705,0.2921806324893606,0.9127306483927953,0.06938606814735244,0.08688669512012147,0.0636926868128897,0.02319400830723177,213.53472791125085,21.665162262107504,3.280677800348358,13.041299214824976,4.96496926669983,1.874995867466429
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,8,zmap_r2,quantum,2000,0.419439381287559,0.7550926044618869,0.9473031876416852,10.41941176067894,0.39364044029415135,0.7235560598853256,0.92494561464264,12.17444013141612,0.3620118191205386,0.28119149393804793,0.3778312133922512,0.28539287820212,0.3457529223712274,0.2797360714995609,0.9150988857351994,0.07305445756578036,0.08909974649202504,0.06308459482666108,0.02601515166536396,236.55123015143087,24.02426534785859,3.4212459527961943,26.38805432073001,8.526545281670959,2.169470592033553
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,linear,classical,2000,0.9781010520502634,0.9968283693152219,0.9999999999999968,1.154217257235352,0.9707967344566111,0.9944316534296097,0.9999999999999979,1.2012740332485063,0.9777451496121826,0.027963959995894582,0.9783960801930915,0.027071589523776564,0.9730043222977046,0.05164381707994946,0.9944891869412203,0.05635422784466542,0.07735603648546013,0.05719015105321241,0.020165885432247725,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,rbf_gscale,classical,2000,0.7911620247238035,0.9481640644568631,0.9940028172590911,2.6478836417044445,0.7643176635476326,0.9297454381089438,0.9843065356838843,3.0682480512603734,0.7762752040673908,0.17598569746782633,0.7831579240911759,0.1804065216842112,0.7586974161920427,0.1913773774902786,0.9687668257618427,0.06254916061178405,0.0843181393430944,0.06314754863620446,0.02117059070688994,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zz_r1_full,quantum,2000,0.1218363163800735,0.36663078499197044,0.6585218892395623,68.62416207332963,0.1288203279819157,0.3255455541858579,0.6211492864518369,80.75289493184052,0.0785675210309009,0.1801675913822039,0.08640470528677024,0.1921034548788819,0.07147880899128854,0.16804610745114723,0.8272559781791529,0.08103248422915195,0.09362980557298908,0.09178195521825729,0.0018478503547317976,253.71817806460788,25.843570838755188,2.9928851052488,124.3886923366315,17.197759569744388,2.5356033057081167
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zz_r2_full,quantum,2000,0.08372984487472908,0.27292406200697666,0.5435130333950093,112.65103494077785,0.10121591123323316,0.257549888183268,0.5020754840993247,124.67467534651713,0.03725607247118219,0.14720040882128888,0.04256015566086887,0.1572851875588322,0.0322943004488612,0.1363416901643663,0.7587918781639604,0.07814819043941937,0.09718039562093761,0.08819520507895529,0.008985190541982324,230.00724313864254,23.49385359564071,2.6529440981105497,150.9276735530332,19.365954055583543,2.3747813350844593
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,pauli_xz_r1_full,quantum,2000,0.41545585554509223,0.7628178318767367,0.9445840411154826,10.417230993869957,0.38465638657153894,0.7213334108311029,0.914769527214181,12.872438427582182,0.34965912758790785,0.29679129286996164,0.3676013456784235,0.3011063259713434,0.32973582831570125,0.2941536624582529,0.8969929849064076,0.06956654757392916,0.07782648652824913,0.07474350472879361,0.003082981799455514,219.78937438009632,22.44810739466304,3.3554034335232914,14.633644863996242,5.521891859324762,2.0056417362634926
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,10,zmap_r2,quantum,2000,0.38846499098907733,0.7131418962433446,0.9214840636836206,13.078982329248,0.35736624025076563,0.6644995097538181,0.8927534988035205,16.092905791105213,0.3244789837335943,0.27829815845866157,0.3426575365505173,0.28317067020090536,0.30501416633888223,0.274519235963103,0.8901428797084538,0.07813256658966718,0.08358730408513781,0.07949679236283326,0.0040905117223045545,230.80980750649536,23.558744675302766,3.3167659682423682,27.211284337760546,8.699528806812404,2.1514412566869794
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,linear,classical,2000,0.9813933823901362,0.9966471554004134,0.9999999999999967,1.1358131957753244,0.9734820826112506,0.993287952218751,0.9999999999999978,1.1903358010911562,0.9811237209334365,0.02412397312580129,0.9818469411633101,0.022747475850080072,0.9758058092837688,0.055222784197572344,0.993847175535951,0.05870280284263557,0.07745637876791345,0.057980697229874534,0.019475681538038914,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,rbf_gscale,classical,2000,0.8018945621719381,0.9471537375287584,0.9926803002864845,2.5906035900630706,0.7723026632815347,0.9245871937286081,0.9805527699115876,3.0785283721072103,0.7875148814386832,0.17142360397865627,0.7957768577432949,0.1738427998836682,0.767657414288407,0.19081538943704304,0.9646641603343047,0.06429677003967227,0.08400933678485659,0.06911248504453148,0.01489685174032511,,,,,,
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zz_r1_full,quantum,2000,0.11497069735906044,0.3455172334873324,0.6274200580734871,82.9637345459671,0.1215376189152851,0.3068180290900072,0.5842558154816465,98.43425187784604,0.07160060067511162,0.17191304787551093,0.07950604523557338,0.1841697079681515,0.06425146237748207,0.15914260147034412,0.8081330443126361,0.08003835256301815,0.09384868102039855,0.09053397079633191,0.0033147102240666387,240.8392253850127,24.767300360508315,2.9459135383227877,127.98847615656322,17.380496945678942,2.5082639650149603
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zz_r2_full,quantum,2000,0.07954015633120885,0.24767019682960975,0.5067620105473869,141.5446224374654,0.09765589609980188,0.243652871587958,0.46484916021247924,153.4066316754049,0.03223346499134118,0.13683262106400673,0.037109323767373185,0.14580013452567203,0.027573757693626934,0.1272729929420528,0.7430412331541866,0.07677334821700964,0.0980565799156104,0.086504879221326,0.011551700694284392,220.63880291709842,22.730831960538364,2.6008930066737808,150.35748010036616,18.996714143625052,2.3386969868015406
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,pauli_xz_r1_full,quantum,2000,0.4105940685812924,0.7531503467662177,0.9348982792513392,11.145785648515933,0.37753776627386293,0.7050398883502578,0.9007357306330506,14.21058984325109,0.34317334522778886,0.2958395008947322,0.36281642579140705,0.3002720802836609,0.3212946780378865,0.2929047762482438,0.8855571446001937,0.0705614027137388,0.07787968596886004,0.07805166061178707,-0.00017197464292703635,207.22798710294265,21.355837178911614,3.380826662714585,15.233504466191317,5.871784994972441,2.0555687573125256
m2_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,12,zmap_r2,quantum,2000,0.38191363009386037,0.70149609392124,0.9098704498465235,14.168860982244473,0.3480479951897523,0.645913258211552,0.8754253004249791,18.036150759562005,0.31609091890253405,0.27717625935346585,0.3361719466691143,0.28230770305405983,0.2944180023700892,0.2730348369381896,0.8757958696056144,0.07855100038255551,0.08363460578279112,0.08277795514508245,0.000856650637708678,216.7189606570718,22.34966234782808,3.3333019741232612,29.02124349816327,9.106556195296488,2.19276943982031
