setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,pauli_xz_r1_full,quantum,4000,0.3552549506779538,0.7481531784789548,0.9813104001370293,9.807436450519345,0.3467661768492085,0.7297317850866079,0.9750795187483199,10.329840925623513,0.31090476871651723,0.27776776168852835,0.32239419009946585,0.27959128963655827,0.3026219545449786,0.2774741571677032,0.938670620744167,0.06967741642184042,0.07845435470565489,0.07919999071046062,-0.0007456360048057331,242.7064385568922,24.350879843880247,3.19201103192714,12.160003198698753,5.815585006175623,1.9510639531976088
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zmap_r2,quantum,4000,0.3235739224344302,0.7318393649396556,0.9724545124212817,10.932048517222025,0.31790406114124553,0.7246693458905569,0.9636286482504327,11.475171281067407,0.28757553422397786,0.2734835853165692,0.29648034580658256,0.2757225482657676,0.2805840127549095,0.27311893374295293,0.946383180954452,0.0681038643762937,0.08303351269589877,0.0778142716822244,0.005219241013674367,299.7147509295049,30.045660241045415,3.44532479304958,25.023415426491432,9.90809930042461,2.568906269265416
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,linear,classical,4000,0.970967665753429,0.997274445826162,0.999999999999996,1.1949090202018655,0.9702998830565828,0.996903924426078,0.9999999999999974,1.1997469884965644,0.9707048153833469,0.02619214667318029,0.9717355408880368,0.022684751810289176,0.970250772066404,0.029059388102872407,0.9984720443380346,0.07083564315788218,0.070604056841775,0.0701954910401904,0.00040856580158459,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,rbf_gscale,classical,4000,0.7336673430631538,0.9395598602917441,0.9951602767275731,3.1817673203985204,0.7295960007630639,0.9379939879848869,0.9941894628008457,3.2391673078570404,0.7234504411951609,0.16254277209848367,0.7296064477587276,0.16173961717635651,0.7210590034822121,0.16224098802916678,0.9882848564417538,0.06733095089409923,0.0709441836331877,0.06510685145115408,0.005837332182033625,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zz_r1_full,quantum,4000,0.11987082442274559,0.376629480563614,0.7253045837448647,49.34087427430757,0.135052621739451,0.38323230970871347,0.7131293872745788,52.254743266760876,0.08123250412521837,0.18981458302587514,0.08629328611333639,0.19858487356985471,0.07884857438094497,0.184921622107621,0.9137277989087861,0.07536320127491702,0.09233328427761887,0.08270678185783403,0.009626502419784841,252.8786001530409,25.468613655927946,2.899429556360391,120.77566902525464,18.190140571049774,2.380193094699639
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zz_r2_full,quantum,4000,0.08981818177139789,0.30065927974927914,0.6287363486543861,73.75020438326816,0.11083515968731991,0.31746686863240525,0.6141517605037621,77.39014250064992,0.04970508193552577,0.16492369338057913,0.054147212224265356,0.17373530445897473,0.04731873906218781,0.1603351353790349,0.8738905867619634,0.07428739436269573,0.09364496267470303,0.08230666463713432,0.011338298037568709,234.05840695169323,23.638473150809784,2.6888417184044,137.89701888489333,19.51386549164609,2.322641449028459
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,pauli_xz_r1_full,quantum,4000,0.3001747242987599,0.6606330903323531,0.9496398359545816,13.8074279509024,0.2922302607947122,0.6542908134870391,0.9400015075181916,14.272007105778624,0.24201457583320304,0.2727407650464591,0.25243024761061833,0.2778998252200491,0.23716613176956708,0.2701244217594943,0.9395313517871414,0.06368684983199306,0.0773255773829694,0.06544779682358402,0.011877780559385376,230.14349802449024,23.35111947958086,3.2633240881392065,16.532350964070766,6.69556473074957,2.0722432253903516
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zmap_r2,quantum,4000,0.2829121712542443,0.6668828943353892,0.9357680897117892,14.932591375069878,0.2752719180407497,0.6604764195188898,0.9254713806018715,15.484001612493413,0.23932699933770496,0.26223455343785507,0.24789046199862086,0.26684103522785413,0.2340164735594673,0.26031158814778954,0.9440317778776388,0.0645670532495557,0.08469096319728038,0.06585231313940583,0.01883865005787455,282.46031264630926,28.39088419753124,3.3067677294550437,30.00963701701299,10.523904176923287,2.5259107247712955
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,linear,classical,4000,0.9722841809489001,0.9969799611166771,0.9999999999999959,1.1889704583229481,0.9715140563783958,0.9962722041261957,0.9999999999999974,1.1955583841818482,0.972043179718011,0.024949343891317633,0.9731105784653453,0.021578413786266393,0.9715432919511394,0.027785494387452862,0.9983894055322288,0.07056376866847479,0.07035112995851664,0.07023556428036164,0.0001155656781550024,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,rbf_gscale,classical,4000,0.7603151051296031,0.9464306794848328,0.9944898391788068,2.9244024418511945,0.7565263978601169,0.9449915954652137,0.993111510037985,2.978412647464155,0.7515746449474625,0.15043586569200249,0.7576506730777159,0.14876446540309507,0.7492049121356653,0.15085828132351578,0.9888526978960602,0.06712205341578505,0.07041446609016834,0.06472764801864402,0.005686818071524324,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zz_r1_full,quantum,4000,0.10334133513316043,0.33053533346759867,0.6582717837912624,69.33447367616232,0.11997902882065907,0.33533832114692896,0.6389999866393389,75.2081639553777,0.06280363661249827,0.17372511555045936,0.06789851995972923,0.18358142971405528,0.06013708006179114,0.16772679039000832,0.8856905879164756,0.07683578665277632,0.09473905235475479,0.08713284492569638,0.007606207429058404,242.4085281977974,24.466710341870414,2.786403886146546,134.0968597678724,19.10954071184628,2.369831014206826
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zz_r2_full,quantum,4000,0.07513290088632182,0.25075252896901423,0.5439336655478826,114.28514933326346,0.09589779974130452,0.2702299894765373,0.521790418930344,120.5810775778168,0.03385594886117892,0.14294618145289642,0.03769060642016041,0.15216767858980568,0.03179961655643073,0.13766458690069014,0.8437013775247024,0.07322153748552135,0.09146057432806204,0.08908375313195317,0.0023768211961088664,220.64686100509175,22.34669303955004,2.4948799739285996,148.41263890007966,19.787405324692067,2.2690229116878715
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,pauli_xz_r1_full,quantum,4000,0.29869757092239924,0.6545271911376127,0.9426121739436617,14.49257359563671,0.2899955602717294,0.648957142003529,0.9322833469315175,15.025915607525873,0.23963102005503734,0.271473413265733,0.2504761341336948,0.2770984657092105,0.234652309840391,0.2685625135665587,0.9368250218806969,0.0633040835319633,0.07725063290197351,0.0656091159141148,0.011641516987858716,228.52899769089757,23.2202091702624,3.2601774036754523,19.576981954415082,7.538450832684219,2.1596128521337916
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zmap_r2,quantum,4000,0.2808220839519511,0.6603632210790319,0.9272066739407395,15.832556271700042,0.2724997181016961,0.6524340456804425,0.9145372720280857,16.594067577261836,0.23621778701982382,0.2606809386448697,0.2454324235016537,0.26583243957218156,0.23067845330219594,0.2583441686010732,0.9398858146411191,0.06455217464487216,0.0848173318208817,0.06598578076196676,0.018831551058914944,281.02383882958026,28.276680632798417,3.3017971689614405,34.73501842183592,11.598371279042547,2.5952842426065734
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,linear,classical,4000,0.9750140903940798,0.9969464978761797,0.9999999999999956,1.173576665684088,0.9739545300630862,0.9961086989624905,0.9999999999999967,1.1822351468791188,0.9748149437678688,0.02254557378759567,0.9758571825704421,0.01944277067817482,0.9740765472807008,0.029097549450079422,0.9981753115911377,0.07010576511002867,0.069793599133598,0.06917254247094673,0.0006210566626512759,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,rbf_gscale,classical,4000,0.774544060790198,0.9496958746887953,0.9937577187440243,2.796210980363647,0.7707080559103804,0.9480378948045606,0.9924854140158414,2.851251204708239,0.7665104762042765,0.14392946156628839,0.7726884127069392,0.14164491088800268,0.764074434428652,0.14469476617431867,0.9888519380689169,0.06720232259189877,0.07014691662536486,0.06500776933491433,0.005139147290450535,,,,,,
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zz_r1_full,quantum,4000,0.09562391364674482,0.3083584743653101,0.6208029332165933,85.44127125817582,0.1129173737424847,0.31063269891232337,0.5969584205747729,93.4234990918889,0.05543374027645746,0.16378317557781788,0.060525508535328246,0.17400350471149936,0.05266215227974425,0.1573957976651376,0.8700819465069969,0.0769926329020531,0.09562424201015339,0.08902644279074261,0.006597799219410783,234.33610825135375,23.705194206617413,2.7163752766285785,140.2787717876614,19.37440581419988,2.3397023816431157
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zz_r2_full,quantum,4000,0.06805234052952856,0.22288358510528164,0.4947136777947414,148.7976845998032,0.08977585285955685,0.2520683833380183,0.4766314411179923,154.48017514011377,0.027712256299504166,0.1306846431936784,0.03129476178892867,0.1396245669980856,0.025778177209044496,0.1259030985675174,0.823721790340139,0.07156295607189526,0.08931102095737625,0.09055015563604497,-0.0012391346786687213,216.29074207599356,21.91561541572886,2.4069066485065655,152.87867281080648,19.71451259578275,2.2327660289063473
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,pauli_xz_r1_full,quantum,4000,0.29761596384845906,0.6508730710588848,0.9377540637564076,14.969713792480535,0.28843099893478563,0.6442637971606942,0.9253384945116835,15.669729972204747,0.2380064329829846,0.2706980948443021,0.24930461033578039,0.2766376262868252,0.23276270666385232,0.26749474362811837,0.9336478228395042,0.06311087726859274,0.07725550479562916,0.06592347597819684,0.011332028817432324,228.53857466630032,23.248071902564682,3.2722211173892872,21.520543313099953,8.037016519042508,2.208024277767788
m2_hist_byteent__ms999__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zmap_r2,quantum,4000,0.27938283886381615,0.6558245090224002,0.9206993184169462,16.5143803728144,0.2705383029833378,0.6458050853541595,0.9055840746199545,17.52481384004672,0.23385257186463893,0.25976598207238427,0.2436783361683441,0.2652905732648541,0.22795097084882762,0.2570579430323489,0.9354585000586539,0.06441422458150896,0.08489686694149076,0.06634938010309731,0.018547486838393454,279.79258407506546,28.184373948112793,3.3109028559101787,37.86912509917648,12.212066977736404,2.630044403656997
