setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,pauli_xz_r1_full,quantum,1000,0.4952914847905612,0.8559001854122663,0.9819447698588198,6.225704279980965,0.4621348487152708,0.8197061897400414,0.9681099021389854,7.504802991979984,0.4616967314690673,0.2791256132019811,0.4774609949356394,0.27605506815105385,0.43884014851553377,0.2830206137354914,0.9191120388267283,0.0866904031281987,0.08141798598349761,0.0952287370568062,-0.013810751073308591,245.34636639558494,24.652928466962674,3.370710638928851,8.999036205415385,4.6549395058194545,1.806951858072714
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zmap_r2,quantum,1000,0.46325980474893047,0.8090236146837781,0.9721122328836707,7.600690094246554,0.4277918344728786,0.7746678360104284,0.951360419037727,9.207443229095603,0.4304876018016405,0.2709670142528328,0.4511605759225098,0.26617261403984294,0.40852473657006,0.27247724306354504,0.9054974179309213,0.10619930346697312,0.10479175194271614,0.11889214938230364,-0.014100397439587492,271.1727205370214,27.216869211929417,3.5370767093654067,22.867670115878152,8.9555373725581,2.243480832006371
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,linear,classical,1000,0.9676376735462632,0.9956609246475472,0.9999999999999979,1.2178178372818835,0.9551951685070241,0.9956735981646198,0.9999999999999984,1.2890169602923982,0.9669594253303602,0.03840625402572564,0.9701399906661331,0.031264760857763724,0.956766347842865,0.0940008965202507,0.9862147288515698,0.04599165562335471,0.04349004242264438,0.035949005329128605,0.007541037093515772,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,rbf_gscale,classical,1000,0.7403007967326839,0.9329671307818831,0.9932589617057136,3.184253381962372,0.7161822746718147,0.9187372603283105,0.9853733661850028,3.6168597266748512,0.7250324506655735,0.18152840523303593,0.7378351362188015,0.16997185692342592,0.7083874072007273,0.19626885653864887,0.9600890123381959,0.0685507263950342,0.07017887053148432,0.08411095332333228,-0.01393208279184796,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r1_full,quantum,1000,0.14708436010047235,0.4575979592706759,0.755198331343406,40.834781104676395,0.1440398271932528,0.3856069006335403,0.6956232395468706,52.54675933753524,0.0915356538285433,0.21679140467508362,0.09853789090057914,0.2296694989675213,0.08357063275438328,0.2013830436411816,0.8481065708895958,0.07716056951692495,0.07320296125355764,0.11131883261039083,-0.038115871356833184,306.3610427905558,30.755397714977466,3.3595876387703525,80.37781606177342,15.522053963651619,2.862069433235728
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r2_full,quantum,1000,0.12797583687672684,0.3991592906579674,0.6774004712939792,57.709255787699355,0.1228923529064938,0.328618797768347,0.6143286307578474,71.66525591592683,0.06423606163468287,0.1967134398103277,0.07229335667858078,0.21238545431502465,0.055732405016281336,0.1796566465353653,0.7709201450427857,0.0768977651188503,0.07796765127385201,0.11021735377055666,-0.032249702496704655,292.93031953187995,29.399565257608522,3.1846650536570382,99.01038964033697,16.105184452941284,2.7538574424991444
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,pauli_xz_r1_full,quantum,1000,0.36729097147895406,0.7331049956040206,0.9586935719456928,10.959159870534432,0.3415765356798579,0.6834873375050844,0.9286677562738778,13.476394424007132,0.3188454325775052,0.27502900559910987,0.3309838181180756,0.27623879176864763,0.3014661359661511,0.2718145708784523,0.910818352631988,0.08411715288926053,0.07441498134656711,0.11279018024669842,-0.0383751989001313,229.0573539163606,23.122921435761818,3.1855587033988075,9.654296795471621,4.919300406363537,1.8243246047340957
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zmap_r2,quantum,1000,0.3505971732732523,0.6972076153438395,0.9449936053052262,12.257513344150128,0.3253192592265095,0.6507403241398695,0.9096698217084691,15.130214785557271,0.3122886323092915,0.26338727187756467,0.3284056317782404,0.2634742903220204,0.2956741344500987,0.25984585373548175,0.9003321071234126,0.10792484430012544,0.10084328497104741,0.14206367442729362,-0.041220389456246204,276.4587081779974,27.804394268196344,3.521390385894625,21.802121162837658,8.620026932170568,2.3106769051447182
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,linear,classical,1000,0.9736554508068874,0.9953376495691499,0.9999999999999978,1.1848145563454435,0.9624700808275456,0.9943665288809301,0.9999999999999983,1.2535339025687866,0.9731337314504176,0.0331801688440728,0.975801409528283,0.026461979063102624,0.9646799286856771,0.0798505113147907,0.9886027210721265,0.05499412603578521,0.049125002602229594,0.04562338318433004,0.0035016194178995527,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,rbf_gscale,classical,1000,0.7587951337343604,0.9340770067942347,0.9930702744682036,3.02350404813201,0.7336690679178828,0.9195492492297282,0.983852305466292,3.465192926223215,0.7439078084002674,0.17648283611431217,0.7571570240571065,0.16344949554432542,0.7265415692501306,0.19287071417658885,0.9595652502265278,0.06864399748265504,0.06961691139813117,0.08536221406453806,-0.01574530266640689,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r1_full,quantum,1000,0.14045566687447436,0.4338893360983598,0.7233817215114691,48.55317738858098,0.1378196405794795,0.36446769432535653,0.6641036168121994,60.769454677278446,0.08167325594258798,0.20833204388722484,0.08879972012389242,0.22159521695797374,0.07351190885521257,0.1932937546095029,0.8278394205820642,0.0784231163186002,0.07649536097538878,0.11178582658920895,-0.03529046561382017,300.0752597478188,30.136912802997273,3.305168542716195,83.8936121544995,16.02863337269233,2.854460437318126
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r2_full,quantum,1000,0.11187427642688683,0.3569997457949656,0.6262747568384945,74.67396002570739,0.10930282076228179,0.2994673108279206,0.5653576964883114,87.46488587175024,0.05089564511516454,0.17976656447726766,0.05791889415942581,0.19558187721349646,0.04341112290601814,0.1637962789591992,0.7495157415562179,0.07743626715896093,0.08309790720318302,0.10877910348197481,-0.025681196278791785,276.2031076665831,27.73870002078913,3.0391908742246376,110.87582083049043,16.221933964772273,2.6489597915081213
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,pauli_xz_r1_full,quantum,1000,0.36190183941980586,0.7236804277651386,0.9522014856005357,11.540452831115429,0.3346632839537597,0.669888287729356,0.9174595291583245,14.469193700040858,0.3124362176364737,0.27370721403371007,0.3247218196529125,0.27484508918289713,0.2940578056750842,0.27015331318826213,0.9055683599870057,0.08405378556093861,0.07449475994184943,0.1138791086709999,-0.039384348729150476,225.5844711759419,22.762522397226782,3.2219156646170464,11.128759641813874,5.519334621223113,1.8969226434094693
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zmap_r2,quantum,1000,0.3426687249284718,0.6819385216685674,0.9359272333355688,13.16348746409499,0.31501683439171546,0.6306854143070622,0.8944957520302441,16.6941129511765,0.30169853746107234,0.2625572986457023,0.3179870238669247,0.2628356148037062,0.28363773791368685,0.2582222361663858,0.8919789696587973,0.10645948419170825,0.10088287973279268,0.14152790577564073,-0.040645026042848045,255.40024213559633,25.845105504419617,3.538432120503679,23.46500609171963,9.31580083993475,2.3778168647414133
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,linear,classical,1000,0.9684758500002514,0.9938607509357605,0.9999999999999976,1.2216370530762763,0.9580332568404526,0.9891016317067405,0.9999999999999983,1.2926698748373016,0.9679742672061933,0.033083718369912495,0.9698834828274935,0.028005738712681173,0.9609849021616897,0.0652115467742168,0.9908251034032853,0.05580569762339966,0.07880132145552424,0.06362198252055265,0.015179338934971587,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,rbf_gscale,classical,1000,0.707136568268539,0.9113459768959785,0.9860377794917723,3.7741536495975287,0.6835292347517845,0.8890862711433719,0.9709815933403853,4.35963615829059,0.686381219820782,0.20053115132040145,0.6938140400357302,0.19558778451066314,0.6705945536645495,0.2104485662580715,0.9665335593814374,0.06004177718940538,0.08536199783523213,0.08417859785494833,0.0011833999802838002,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r1_full,quantum,1000,0.09049955811215435,0.2770207698285161,0.5691815624492028,98.64546102902816,0.10825829700907641,0.2638307459010368,0.5310803214415649,100.17823725791422,0.048467355867402806,0.14752166032382924,0.051917301602752014,0.15481981604873243,0.04480695278790998,0.1410161832817601,0.8630447154351887,0.08828237041616896,0.10573849140910642,0.11442043029934522,-0.0086819388902388,228.74664500318312,23.33321943742429,2.6688007429878544,118.49833496123532,17.83351255498961,2.2642268066657443
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r2_full,quantum,1000,0.06368283810978197,0.19609399404529923,0.4438398351394735,162.79253636712534,0.08530094345787853,0.2083695102226946,0.4147421901532914,145.34582801197308,0.02249491730162673,0.11502005427807396,0.024993462706272597,0.12019647569511087,0.020442513105703344,0.11109832666467001,0.8179144020957487,0.08093589003430457,0.10431050877818829,0.10858338033324352,-0.004272871555055235,210.59949603085343,21.44853599186654,2.356450810789848,143.2282108182418,17.896391014957956,2.146207405077406
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,pauli_xz_r1_full,quantum,1000,0.2990499415500478,0.6429973833096777,0.9135306676677415,16.507355842825444,0.27317222857550966,0.5913062603728462,0.8727847186462173,20.630915033347673,0.2359567418628193,0.2667512393009774,0.2434397582858017,0.27193390969727727,0.22066558694123314,0.25947134545127454,0.9064484310002011,0.07237959458847536,0.08062256002316412,0.0947349151560122,-0.014112355132848087,222.96149615579108,22.719502779144268,3.187517285923363,14.417364443624908,6.33383500742616,2.0713554562964887
m2_hist_byteent__ms123__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zmap_r2,quantum,1000,0.2927542474025619,0.6209042467020376,0.8954698557889014,18.207334860310358,0.26569706618200545,0.5686043723459897,0.8527851917468675,22.700884920352834,0.2459793356795753,0.24987975669600918,0.2598807201319259,0.2533188700835354,0.22939315708458433,0.24372377588979133,0.8826863222794485,0.10334083675813507,0.10674721232715434,0.12726738351606534,-0.020520171188911,247.14427215905786,25.089234188368636,3.373510415932738,24.748870748017048,9.023588093915075,2.3601701924761973
