setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,linear,classical,2000,0.97333899601391,0.9956106435107345,0.9999999999999971,1.1841424714275601,0.9703210353297841,0.9955412819569561,0.9999999999999982,1.2017878789060854,0.9729454705348151,0.03007650609455522,0.9743181408202963,0.025583360899856734,0.9711352216753512,0.03586488289155537,0.9967331829188099,0.11375487253488259,0.11694687218891248,0.0961392961639849,0.020807576024927582,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,rbf_gscale,classical,2000,0.7456415235964603,0.937774065568468,0.9907466814524518,3.117817537595255,0.7280814896018131,0.9305069633110455,0.9875965535703164,3.3424569433096707,0.7343363872025004,0.16842400925575846,0.7395216234611566,0.1666418163660759,0.7247411519738008,0.16918426183417506,0.9800134694937259,0.1079035411670946,0.10566610746685552,0.09633216765507939,0.009333939811776132,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zz_r1_full,quantum,2000,0.13597828122345285,0.41435449942454494,0.6877470188197948,59.106812195623604,0.10959670590549975,0.33332824359046065,0.6238060378968042,79.74457638630537,0.07939299430519074,0.2010473349309394,0.08629451824961394,0.21521938988970668,0.06844291967709543,0.1792259872958254,0.7931317198981133,0.0792976290173913,0.06381306018644063,0.09785384297298985,-0.03404078278654922,277.6102388362357,27.91850203767031,3.1005528787839327,101.16100787856489,14.480961737299882,2.5832096232528285
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zz_r2_full,quantum,2000,0.09898175253860433,0.3309883086717852,0.5977861146371208,92.78811537144584,0.08010672243260934,0.2583892285463193,0.5221472723030796,121.40981544863496,0.0469625596935785,0.16798131875898403,0.05416141265601173,0.18322467277468868,0.03699215013711416,0.14583186554551422,0.6829982513945407,0.0772343970959213,0.06929353258235289,0.0932521277599678,-0.023958595177614908,252.5156067848171,25.377623987742776,2.7603499957664925,131.36343530441889,17.54625092725922,2.373222329362119
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,pauli_xz_r1_full,quantum,2000,0.3197493507008532,0.7043359129576466,0.9358298422616684,13.011853337498785,0.29600545255038224,0.6792067718917646,0.9127505365985988,15.315638233122076,0.27537675237188397,0.2796758223260459,0.28392451217598574,0.28236718977338293,0.2602990438070409,0.27333278388898025,0.9167896135917246,0.10497271289754871,0.08338656389559468,0.10390592875543335,-0.02051936485983867,224.74614680136887,22.693953172596625,3.314432508677049,12.754926804581796,5.518752688857906,1.9146112575085101
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zmap_r2,quantum,2000,0.30819037150234946,0.6732196902463637,0.9174705434801961,14.903209981856712,0.2869544960825051,0.6385647870835115,0.8938726970891946,17.744047190688274,0.2669289449029756,0.2699646710302957,0.2750580886893235,0.2734787919516618,0.2542765623645649,0.2610924337843528,0.9244467725934385,0.10393866437635646,0.07955628707860517,0.1091160253913663,-0.02955973831276114,263.544231065675,26.516164584741027,3.366899737743957,26.578622259418008,10.092135392988736,2.3287118669704125
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,linear,classical,2000,0.9783175095473572,0.9959716279805648,0.999999999999997,1.1548506437352488,0.9756674262584221,0.9955418596643615,0.9999999999999977,1.1712836794462254,0.9780429624102674,0.024874119883524164,0.9791710525736655,0.021255841366279143,0.9764877819381496,0.02996084541635992,0.997259650774537,0.11368719718296742,0.11632134985359989,0.09612278879426621,0.02019856105933368,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,rbf_gscale,classical,2000,0.7845408377038329,0.9476033786915726,0.9921467776723537,2.7269924012759623,0.7677518136043453,0.9397096587276967,0.9892692651779937,2.9325443622233545,0.7749642807171718,0.15255255395478726,0.7801118322068386,0.14991142113366765,0.7656187621468948,0.1543703169746174,0.9814218045905744,0.10940666183544992,0.10681268665809486,0.09818685824925492,0.008625828408839936,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zz_r1_full,quantum,2000,0.1300471358912639,0.3968766869171915,0.6674396394721908,67.26314991376505,0.1048480610492013,0.3159307114123745,0.6002264199683907,90.61028739570585,0.07387360142591082,0.19410995448459128,0.08106839163249582,0.20850301903129018,0.06300726666766922,0.17239160078038673,0.7772112582829767,0.08058360263705543,0.06448968524681113,0.10105514688644252,-0.03656546163963138,272.192963972211,27.399075295112286,3.074459316962971,109.79516413114555,15.589792163577636,2.6128458408271658
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zz_r2_full,quantum,2000,0.09267093249828556,0.3087584762166823,0.5693176591844505,109.19638242785643,0.07657931397589011,0.24539909343670052,0.4933705258821924,139.69466315705688,0.04129586370053712,0.15877271371555393,0.04813496736768342,0.1734728883104879,0.03211416751426136,0.1376283314420719,0.6671691967495129,0.07703372657771826,0.071338608759729,0.09301813283147828,-0.02167952407174928,243.04902177970308,24.45429844558575,2.688176731382877,138.46963716509396,17.844109866874668,2.352555456546897
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,pauli_xz_r1_full,quantum,2000,0.31859692702085735,0.6973537708303577,0.9307193456916462,13.4963407521057,0.2937782472022787,0.6646133787770803,0.9045956356806739,16.25913333748813,0.2730557447601142,0.27869231626101015,0.282360731537952,0.2818532089596519,0.2569598466870381,0.27173049392374904,0.9100410148657665,0.1084029372639608,0.08329722196910669,0.11102336038214876,-0.02772613841304207,216.12381024288138,21.89326616369506,3.414558997594006,15.405703443262892,6.481294950694566,2.038632443397962
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zmap_r2,quantum,2000,0.3065726489586847,0.6677068051022442,0.9108472719426939,15.485569882265688,0.28424805069850734,0.6252698013378505,0.8855110276274732,18.860595723833487,0.26385149509249956,0.2691941765253444,0.2729034648659434,0.27304662291357,0.250087716202974,0.25990307617392433,0.9163962660782741,0.10673641595871737,0.07948751075056612,0.11510116935071833,-0.03561365860015221,262.10162475081864,26.379059718142816,3.475482683388831,34.35457389409726,11.666926368399567,2.4246198305052618
