task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,123,classical_ext,poly3,6,poly3__d6,svc,train_cv,10.0,0.713067586132033,ood_test,0.035693883895874,analytic_cpu,0.708,0.7211741087571855,0.7064783839423572,0.6853448275862069,0.7922324608983711,0.7055662216679112,,,,
acsincome,q2000,123,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,validation,3.0459699630737305,analytic_cpu,0.734,0.668047186470299,0.676365954671767,0.5397923875432526,0.7734612513881052,0.5976944705444109,0.5233817117255074,0.1767432899703188,0.0364731057703828,0.5315127699283262
acsincome,q2000,123,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,id_test,3.0459699630737305,analytic_cpu,0.722,0.6537678584647272,0.6603642654338786,0.5156794425087108,0.7696350581094086,0.5642126851279425,0.5235332440525142,0.175544009535802,0.0415023336969032,0.5393741715470842
acsincome,q2000,123,classical_ext,poly3,6,poly3__d6,gpc,not_applicable,,,ood_test,3.0459699630737305,analytic_cpu,0.699,0.6563857334646765,0.6577954981349287,0.5390505359877489,0.7915508061398806,0.7060148788017071,0.555193732545624,0.1891873124312163,0.0756956496499074,0.5409902117024877
acsincome,q2000,123,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.7033643684677753,validation,0.0339159965515136,analytic_cpu,0.662,0.6764031239190985,0.6487815421191981,0.5806451612903226,0.7634122808614443,0.5687710208414772,,,,
acsincome,q2000,123,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.7033643684677753,id_test,0.0339159965515136,analytic_cpu,0.66,0.6935746539344141,0.6506026077377136,0.5933014354066986,0.7796283958842253,0.6005239740096013,,,,
acsincome,q2000,123,classical_ext,laplacian_med,6,laplacian_med__d6,svc,train_cv,1.0,0.7033643684677753,ood_test,0.0339159965515136,analytic_cpu,0.711,0.7228803238691389,0.7091850237331183,0.6862106406080347,0.799610126729595,0.6942835453680376,,,,
acsincome,q2000,123,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,validation,2.889287233352661,analytic_cpu,0.726,0.6573610529573465,0.6652511105355494,0.5226480836236934,0.7754273543172344,0.618262478746799,0.5192518019951947,0.1749887631746142,0.0389755869851723,0.5308764584949208
acsincome,q2000,123,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,id_test,2.889287233352661,analytic_cpu,0.728,0.6615589606928713,0.6683832709113608,0.5277777777777778,0.7746132208157526,0.5707832880805283,0.518608304755775,0.1741846852160372,0.03800732578194,0.539145844449502
acsincome,q2000,123,classical_ext,laplacian_med,6,laplacian_med__d6,gpc,not_applicable,,,ood_test,2.889287233352661,analytic_cpu,0.717,0.6722674580512156,0.6745925795609644,0.5571205007824727,0.8061731319957939,0.7331103012230862,0.5382973745276118,0.1816748401144937,0.0835789721085073,0.5401554997180794
acsincome,q2000,123,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.7090085455416272,validation,0.0380077362060546,analytic_cpu,0.66,0.6828384700806467,0.649634795798915,0.5893719806763285,0.7639584205639802,0.5689312075128917,,,,
acsincome,q2000,123,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.7090085455416272,id_test,0.0380077362060546,analytic_cpu,0.658,0.7006255089199793,0.6509619977220678,0.6013986013986014,0.7887519431490119,0.6172458994229005,,,,
acsincome,q2000,123,classical_ext,matern15_med,6,matern15_med__d6,svc,train_cv,1.0,0.7090085455416272,ood_test,0.0380077362060546,analytic_cpu,0.695,0.7098831627118221,0.6938608562460917,0.6751863684771033,0.7914261131962541,0.6650392164814183,,,,
acsincome,q2000,123,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,validation,2.8199920654296875,analytic_cpu,0.724,0.6479583477453533,0.6562306941150681,0.5035971223021583,0.7721505161020189,0.6035216991200034,0.5215923736805209,0.1766639039868322,0.0371635024303898,0.524393426545402
acsincome,q2000,123,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,id_test,2.8199920654296875,analytic_cpu,0.736,0.6674069139092457,0.6754268628530962,0.5352112676056338,0.7788881486416463,0.5671914576643008,0.5148480011639861,0.1727001429905403,0.0490799744688627,0.5336375854523199
acsincome,q2000,123,classical_ext,matern15_med,6,matern15_med__d6,gpc,not_applicable,,,ood_test,2.8199920654296875,analytic_cpu,0.722,0.6776645842945082,0.6806066176470589,0.565625,0.8023034943119236,0.725422687425218,0.5423941627652504,0.1837145006728453,0.0804275639530463,0.5345577692769977
acsincome,q2000,123,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.7133876044783107,validation,0.0325112342834472,analytic_cpu,0.664,0.6873896342684458,0.6537567393777514,0.5942028985507246,0.766343230598387,0.5893379971719327,,,,
acsincome,q2000,123,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.7133876044783107,id_test,0.0325112342834472,analytic_cpu,0.652,0.6996446813235621,0.6462033964473941,0.6009174311926605,0.7836442371752166,0.6041227128003102,,,,
acsincome,q2000,123,classical_ext,matern25_med,6,matern25_med__d6,svc,train_cv,1.0,0.7133876044783107,ood_test,0.0325112342834472,analytic_cpu,0.697,0.712364552289986,0.6959415726142703,0.6780021253985122,0.792506785374349,0.6800538538451538,,,,
acsincome,q2000,123,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,validation,2.9639599323272705,analytic_cpu,0.724,0.6479583477453533,0.6562306941150681,0.5035971223021583,0.771604376399483,0.6003489276503962,0.5221157796748751,0.1768802449089138,0.0321818690949923,0.5230742322080466
acsincome,q2000,123,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,id_test,2.9639599323272705,analytic_cpu,0.73,0.6596158116811015,0.6673418395257034,0.5229681978798587,0.7770745428973278,0.5672135417546839,0.5156729750230874,0.1731311547697039,0.0537143006365196,0.5320342108987407
acsincome,q2000,123,classical_ext,matern25_med,6,matern25_med__d6,gpc,not_applicable,,,ood_test,2.9639599323272705,analytic_cpu,0.717,0.6734769796043909,0.6761921107583169,0.5612403100775194,0.8006326088673309,0.7217874041979564,0.5442061055437243,0.1844626960386672,0.0808446004432073,0.5339095821132274
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.7138567376729223,validation,0.0649840831756591,analytic_cpu,0.658,0.67977098541807,0.6473223308900264,0.585956416464891,0.7668711656441717,0.6063550971801408,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.7138567376729223,id_test,0.0649840831756591,analytic_cpu,0.648,0.6916129987415797,0.6413667188315075,0.5925925925925926,0.7816825819823822,0.5816193738810704,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,svc,train_cv,100.0,0.7138567376729223,ood_test,0.0649840831756591,analytic_cpu,0.695,0.7110926842649975,0.6940745755911633,0.6772486772486772,0.7979267719906397,0.7148320007877749,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,validation,3.01016616821289,analytic_cpu,0.726,0.6526096375452841,0.6609565479932092,0.5124555160142349,0.771786422966995,0.5948575322511014,0.525149827553011,0.1770122804028156,0.0387718222753291,0.5374578239874398
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,id_test,3.01016616821289,analytic_cpu,0.724,0.6501221407950255,0.6577380952380952,0.5071428571428571,0.7691538974017322,0.5598870338289721,0.5243014858202076,0.1759168333679004,0.05618434181077,0.5466932667193325
acsincome,q2000,123,classical_ext,rbf_gscale_x0.1,6,rbf_gscale_x0.1__d6,gpc,not_applicable,,,ood_test,3.01016616821289,analytic_cpu,0.692,0.6456850006858113,0.6449584094136742,0.5157232704402516,0.7905782011795953,0.7071105119522052,0.5574085157766286,0.1900757080281617,0.0847730172658876,0.5466959226531035
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,100.0,0.7172602166689526,validation,0.093137502670288,analytic_cpu,0.674,0.6948080318945586,0.6628316350804033,0.6014669926650367,0.7598623727949609,0.5528914019729306,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,100.0,0.7172602166689526,id_test,0.093137502670288,analytic_cpu,0.658,0.6904100969723888,0.6483087972160865,0.5899280575539568,0.7909726848767489,0.6079179816257286,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,svc,train_cv,100.0,0.7172602166689526,ood_test,0.093137502670288,analytic_cpu,0.717,0.7307276664546887,0.7155661690582225,0.6953713670613563,0.7925026289428947,0.6616234715120412,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,validation,2.9449291229248047,analytic_cpu,0.726,0.6557772478199924,0.6638449270028217,0.519298245614035,0.7719866741912581,0.598094916899845,0.522429380650351,0.1767541112961253,0.0446218155043275,0.524241047435188
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,id_test,2.9449291229248047,analytic_cpu,0.722,0.6520652898067955,0.6589375536743958,0.512280701754386,0.774872307350655,0.5668490099149672,0.5182425894055325,0.1742122937515013,0.0333732858347012,0.5326249772292938
acsincome,q2000,123,classical_ext,rbf_gscale_x0.3,6,rbf_gscale_x0.3__d6,gpc,not_applicable,,,ood_test,2.9449291229248047,analytic_cpu,0.707,0.6638922486709811,0.6658299108461574,0.5485362095531587,0.7967588147520066,0.7155205231273789,0.5484246608283349,0.1862246694815385,0.0801978167943387,0.5354028269224327
acsincome,q2000,123,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.7020301804091387,validation,0.0395214557647705,analytic_cpu,0.66,0.6780870546685842,0.6480855855855856,0.5833333333333334,0.7462999035153192,0.5450209178963941,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.7020301804091387,id_test,0.0395214557647705,analytic_cpu,0.668,0.6994226071507883,0.6578786829565877,0.5990338164251208,0.7796469020652899,0.6082820429547154,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,svc,train_cv,1.0,0.7020301804091387,ood_test,0.0395214557647705,analytic_cpu,0.712,0.7229114971050454,0.7099534314120435,0.6855895196506551,0.783175596759646,0.6457496314371017,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,validation,2.938828706741333,analytic_cpu,0.728,0.658844732482569,0.666999666999667,0.5244755244755245,0.7617374524403343,0.596894240529513,0.53127515045804,0.1794668387117805,0.0332515097833808,0.5503476003462003
acsincome,q2000,123,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,id_test,2.938828706741333,analytic_cpu,0.734,0.6744577688948108,0.6802500300516889,0.5491525423728814,0.7804796802131911,0.5765166342484718,0.5199129553165531,0.1735754158329313,0.0566629553153496,0.561017837352373
acsincome,q2000,123,classical_ext,rbf_gscale_x3,6,rbf_gscale_x3__d6,gpc,not_applicable,,,ood_test,2.938828706741333,analytic_cpu,0.72,0.6776022378226949,0.6809116809116809,0.5692307692307692,0.7975901010428488,0.7238753835571208,0.5435846300962376,0.1834320080941287,0.0705950254683719,0.5569889626750387
acsincome,q2000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.6880744916572601,validation,0.0421674251556396,analytic_cpu,0.674,0.6821375907957256,0.6583539788137547,0.5852417302798982,0.7348309697620651,0.5371244255986626,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.6880744916572601,id_test,0.0421674251556396,analytic_cpu,0.666,0.6928529128728995,0.6545575647756279,0.5916870415647921,0.7687837737804427,0.5999552969722993,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,svc,train_cv,1.0,0.6880744916572601,ood_test,0.0421674251556396,analytic_cpu,0.713,0.717298236426134,0.7090167300172054,0.6749716874292185,0.7969832620505339,0.6876576784186155,,,,
acsincome,q2000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,validation,3.016167640686035,analytic_cpu,0.726,0.6668638837814713,0.6731854636711052,0.5418060200668896,0.7356319746591178,0.5926329223173943,0.5638484400560264,0.1910893337095549,0.0809971205396147,0.6086226284003144
acsincome,q2000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,id_test,3.016167640686035,analytic_cpu,0.744,0.6987933969945962,0.7007947639083684,0.5870967741935483,0.7727440965282404,0.5829639113517803,0.5534582799924076,0.1856287654659979,0.109377282443854,0.6171092951026558
acsincome,q2000,123,classical_ext,rbf_gscale_x10,6,rbf_gscale_x10__d6,gpc,not_applicable,,,ood_test,3.016167640686035,analytic_cpu,0.707,0.667520813330507,0.6704573444710503,0.56071964017991,0.7779384931273405,0.7130060711943194,0.5618391801241971,0.1900260418550937,0.0569871780881056,0.6088222954079241
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.686535061951693,validation,0.0600068569183349,analytic_cpu,0.682,0.6532285958748247,0.6481911715897777,0.5391304347826087,0.722342575230744,0.5193074712850729,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.686535061951693,id_test,0.0600068569183349,analytic_cpu,0.696,0.6824339329335998,0.6685044315723359,0.5730337078651685,0.7589940039973351,0.5515974316416494,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,svc,train_cv,1.0,0.686535061951693,ood_test,0.0600068569183349,analytic_cpu,0.733,0.7207439181016746,0.7215242946585856,0.6649937264742786,0.8001130549355546,0.7055218280332617,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,validation,2.498453140258789,analytic_cpu,0.716,0.6404398245071089,0.6478174603174603,0.4928571428571429,0.6982578143489104,0.559091772887441,0.6052650739232415,0.2086197078697044,0.1240902722231739,0.6558252954105035
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,id_test,2.498453140258789,analytic_cpu,0.734,0.6727552002368791,0.678978136721522,0.5460750853242321,0.7574394847879191,0.571495685843101,0.5987734887601704,0.2048288877585806,0.154774018748721,0.6586945152246595
acsincome,q2000,123,classical_ext,laplacian_med_x0.1,6,laplacian_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.498453140258789,analytic_cpu,0.72,0.680424454780104,0.6843662073443475,0.5783132530120482,0.7614873374315747,0.7066935321298715,0.5938982958278763,0.2031760370011999,0.0993275998565484,0.6531946827360036
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.7035664415678144,validation,0.0552668571472168,analytic_cpu,0.674,0.6789699805210172,0.657100543169569,0.5809768637532133,0.7438058655404052,0.5461130778369552,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.7035664415678144,id_test,0.0552668571472168,analytic_cpu,0.682,0.7028462506477164,0.6684723455894311,0.6015037593984962,0.7766859130949737,0.5990791371769647,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,svc,train_cv,1.0,0.7035664415678144,ood_test,0.0552668571472168,analytic_cpu,0.715,0.7205859737064146,0.711444710275302,0.6794150731158605,0.8038579996757983,0.6990669240664462,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,validation,3.151181697845459,analytic_cpu,0.722,0.6448908630827765,0.652970225344658,0.4981949458483754,0.7667073237334111,0.6149406642569872,0.5293682990114189,0.1778335329524602,0.0453302105178497,0.5632868831620931
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,id_test,3.151181697845459,analytic_cpu,0.74,0.6771411651491599,0.6843127731908694,0.5517241379310345,0.7809608409208676,0.5832948449745339,0.5224639576803454,0.1740335010064437,0.0660149193697999,0.5726932454957538
acsincome,q2000,123,classical_ext,laplacian_med_x0.3,6,laplacian_med_x0.3__d6,gpc,not_applicable,,,ood_test,3.151181697845459,analytic_cpu,0.73,0.6875901426071631,0.6918145956607495,0.5833333333333334,0.806634495887211,0.7370091471702774,0.5387355885845228,0.1809572604223105,0.0780686087076736,0.569520337235537
acsincome,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.7044435545130645,validation,0.036553144454956,analytic_cpu,0.676,0.6962917114197812,0.6646462639109698,0.6029411764705882,0.7715679670859806,0.6061138461709634,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.7044435545130645,id_test,0.036553144454956,analytic_cpu,0.658,0.695517802946184,0.6496920977912164,0.5957446808510638,0.7684136501591531,0.5635853492101508,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,svc,train_cv,1.0,0.7044435545130645,ood_test,0.036553144454956,analytic_cpu,0.709,0.7220116296952088,0.7074409528376719,0.686084142394822,0.7951876836623148,0.6981070770167147,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,validation,2.873281478881836,analytic_cpu,0.726,0.6557772478199924,0.6638449270028217,0.519298245614035,0.7719866741912581,0.6066197976231191,0.5234621900602371,0.176470574953553,0.0322061149410961,0.5341756847868917
acsincome,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,id_test,2.873281478881836,analytic_cpu,0.72,0.6471981641868384,0.6542800134336908,0.5035460992907801,0.7661003775260938,0.5495992556927324,0.5256194194776383,0.1771229002389572,0.04109104496824,0.5431682123181781
acsincome,q2000,123,classical_ext,laplacian_med_x3,6,laplacian_med_x3__d6,gpc,not_applicable,,,ood_test,2.873281478881836,analytic_cpu,0.713,0.6656919834906543,0.6666167172549662,0.5422647527910686,0.7998179483023055,0.7251408634063545,0.548057404673953,0.1857681876786309,0.0812937446103757,0.5440127953543358
acsincome,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.7028505137764556,validation,0.0442919731140136,analytic_cpu,0.668,0.6840217727694744,0.6552927104791015,0.5891089108910891,0.7724235859532869,0.5919998361556208,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.7028505137764556,id_test,0.0442919731140136,analytic_cpu,0.668,0.7079354504404471,0.6601480607966457,0.6084905660377359,0.772336960544822,0.5717917352294017,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,svc,train_cv,10.0,0.7028505137764556,ood_test,0.0442919731140136,analytic_cpu,0.703,0.7157769825138929,0.701408807535356,0.6796116504854369,0.7962891379976808,0.6984591351634242,,,,
acsincome,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,validation,3.007554054260254,analytic_cpu,0.718,0.635588283482915,0.6431445795939441,0.4797047970479705,0.7676903751979756,0.5959602230627661,0.5312138278318909,0.1788318243824347,0.0462560437623631,0.553402279669169
acsincome,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,id_test,3.007554054260254,analytic_cpu,0.724,0.6416092975053668,0.649923896499239,0.4888888888888889,0.7561810644755349,0.5387268452106593,0.5354941334688225,0.1804520295395651,0.0623597340620588,0.5633772939092605
acsincome,q2000,123,classical_ext,laplacian_med_x10,6,laplacian_med_x10__d6,gpc,not_applicable,,,ood_test,3.007554054260254,analytic_cpu,0.699,0.6459032133371573,0.6420071860218672,0.4991680532445923,0.7914676775107964,0.7151634190042594,0.5622630627307335,0.1916105998348727,0.0877213574762181,0.5625276414814862
acsincome,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.6820955879206974,validation,0.0598471164703369,analytic_cpu,0.682,0.654812401012179,0.6491475830902375,0.5417867435158501,0.7121843767635762,0.5076078407708857,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.6820955879206974,id_test,0.0598471164703369,analytic_cpu,0.686,0.6700162854393368,0.6571678130800306,0.5577464788732395,0.7438189355244652,0.5493554766673123,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,svc,train_cv,1.0,0.6820955879206974,ood_test,0.0598471164703369,analytic_cpu,0.722,0.7087089708260077,0.7096799796149396,0.6498740554156172,0.7944436824320112,0.7132567337978328,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,validation,2.9085469245910645,analytic_cpu,0.706,0.6504432833918916,0.654525713157635,0.5211726384364821,0.6942709945203984,0.562086392691992,0.6122467331749744,0.212153850349377,0.1306535618815175,0.6567796274167117
acsincome,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,id_test,2.9085469245910645,analytic_cpu,0.734,0.6812680435265379,0.6851191575398573,0.5610561056105611,0.7379154637648975,0.5690488965697518,0.6075415805759526,0.2091973536023633,0.1576593205881367,0.6588774127883908
acsincome,q2000,123,classical_ext,matern15_med_x0.1,6,matern15_med_x0.1__d6,gpc,not_applicable,,,ood_test,2.9085469245910645,analytic_cpu,0.721,0.6856968880797703,0.6902667147733896,0.5927007299270073,0.7471975260919984,0.6941830696039148,0.5986212518659675,0.2056502312451975,0.1045217912308803,0.6528854412515214
acsincome,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.7023494066186935,validation,0.0425167083740234,analytic_cpu,0.678,0.6914401703955873,0.6643021864144554,0.5964912280701754,0.7416759207005151,0.5312566012713451,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.7023494066186935,id_test,0.0425167083740234,analytic_cpu,0.672,0.7040491524169072,0.662000626535424,0.6038647342995169,0.7758161225849433,0.6096876193439135,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,svc,train_cv,1.0,0.7023494066186935,ood_test,0.0425167083740234,analytic_cpu,0.707,0.7163048493085776,0.704553406761391,0.6776677667766776,0.7994230873141556,0.6862395969443196,,,,
acsincome,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,validation,2.8874733448028564,analytic_cpu,0.72,0.6465747938322622,0.6542800134336908,0.5035460992907801,0.763375871547942,0.6098542537493169,0.5310129034068785,0.1787872191157401,0.0544545198273084,0.56184712486225
acsincome,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,id_test,2.8874733448028564,analytic_cpu,0.744,0.6851728477311423,0.6916613670964136,0.564625850340136,0.7836812495373455,0.5957351430637324,0.5212339193790447,0.1735094926507751,0.0626976799285687,0.5718733469516402
acsincome,q2000,123,classical_ext,matern15_med_x0.3,6,matern15_med_x0.3__d6,gpc,not_applicable,,,ood_test,2.8874733448028564,analytic_cpu,0.714,0.6689485475350283,0.6708694111094233,0.5517241379310345,0.8021954270941142,0.7304243173673326,0.5402116672960972,0.1818122162641392,0.0724313510871574,0.5666765203652407
acsincome,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.7141315748876034,validation,0.0421168804168701,analytic_cpu,0.664,0.6873896342684458,0.6537567393777514,0.5942028985507246,0.7693834082758371,0.5985353641603768,,,,
acsincome,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.7141315748876034,id_test,0.0421168804168701,analytic_cpu,0.656,0.7008660892738174,0.6495174752217006,0.6018518518518519,0.7844214967799246,0.5986275771971257,,,,
acsincome,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,svc,train_cv,10.0,0.7141315748876034,ood_test,0.0421168804168701,analytic_cpu,0.698,0.7132020732280093,0.6969088719389803,0.6787234042553192,0.7956906118682744,0.692526084916459,,,,
acsincome,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,validation,3.130406141281128,analytic_cpu,0.726,0.6478582221332216,0.6564263322884012,0.5018181818181818,0.771149259980703,0.5950617082918048,0.5263057118416802,0.177462635600309,0.0322254001524797,0.5422531001347761
acsincome,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,id_test,3.130406141281128,analytic_cpu,0.726,0.6515841290991191,0.6594733519255912,0.5089605734767025,0.7690243541342809,0.5624379967305501,0.5247168455860298,0.1760922985604023,0.0616510478947424,0.5512535121762501
acsincome,q2000,123,classical_ext,matern15_med_x3,6,matern15_med_x3__d6,gpc,not_applicable,,,ood_test,3.130406141281128,analytic_cpu,0.692,0.6432659575794606,0.6412865235539654,0.5064102564102564,0.7926771990639716,0.7107395804316038,0.5568283550541423,0.1898595684685425,0.0826057979568584,0.5511392145119238
acsincome,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,10.0,0.7094017705233702,validation,0.037001609802246,analytic_cpu,0.68,0.7024266807449346,0.6692848284415047,0.6097560975609756,0.7687644499462962,0.5939655522184654,,,,
acsincome,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,10.0,0.7094017705233702,id_test,0.037001609802246,analytic_cpu,0.666,0.7013657561625584,0.6569982623983832,0.6014319809069213,0.773428825227626,0.566420629927556,,,,
acsincome,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,svc,train_cv,10.0,0.7094017705233702,ood_test,0.037001609802246,analytic_cpu,0.703,0.7173896779181266,0.7017398508699255,0.6823529411764706,0.7880303086981643,0.6954370853128539,,,,
acsincome,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,validation,2.4801595211029053,analytic_cpu,0.694,0.5385938723125375,0.4883319621967614,0.1639344262295081,0.7631392110101765,0.5905269961061582,0.5526297077755961,0.186840487784556,0.087106884391971,0.5940225067366159
acsincome,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,id_test,2.4801595211029053,analytic_cpu,0.706,0.5518358131615959,0.5204822578435402,0.2222222222222222,0.7536457176697018,0.5526385320578534,0.5521634846559798,0.1859938045154244,0.0790419251293302,0.6003850677467656
acsincome,q2000,123,classical_ext,matern15_med_x10,6,matern15_med_x10__d6,gpc,not_applicable,,,ood_test,2.4801595211029053,analytic_cpu,0.636,0.551612487582661,0.4845915529652977,0.2052401746724891,0.7810765988752697,0.7053568744321304,0.59340893445447,0.2055999621946795,0.1114097713374399,0.5979035587866491
