family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,ood_test,1.0,0.8896407640764077,0.0060002803802490234,0.716,0.7260869565217392,0.7146806834804134,0.7340823970037453,0.8012560386473431,0.7222384128767313,,,,,512,-0.6280289228582562,8.677224548546683,5.62203888213581,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_val,,,0.5804972648620605,0.896414342629482,0.8973259654471545,0.896333714576185,0.8992248062015504,0.9526168699186992,0.9479688378911245,0.2893219992863887,0.08511004288785387,0.07388611247207728,0.38053861802827565,512,-0.6280289228582562,8.677224548546683,5.62203888213581,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_test,,,0.5804972648620605,0.9116465863453815,0.9125790628630437,0.9115767045454546,0.9140625,0.9591454756680005,0.9563385042636505,0.2739618015712191,0.0790523911406829,0.08401952490468029,0.38220827239148036,512,-0.6280289228582562,8.677224548546683,5.62203888213581,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,ood_test,,,0.5804972648620605,0.732,0.740901771336554,0.7312733631740226,0.7452471482889734,0.815829307568438,0.6972537945011578,0.5061395045226553,0.17026461619879713,0.07024912264493416,0.4960904283253242,512,-0.6280289228582562,8.677224548546683,5.62203888213581,,
quantum,geometry,8,pauli_xz_r1_full__geom__d8,pauli_xz_r1_full,ood_test,,,,,,,,,,,,,,512,-0.4194670684390681,4.37770519101274,2.665553751596386,49.44991063409535,0.1633617912890129
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_val,1.0,0.8876706670667067,0.008246898651123047,0.896414342629482,0.897802337398374,0.89613572701808,0.9015151515151515,0.9329903455284552,0.8832498206854748,,,,,2048,-0.3225703167793342,4.355547261326473,2.778674099164411,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_test,1.0,0.8876706670667067,0.008246898651123047,0.8995983935742972,0.9007680392409965,0.8994361965073262,0.9034749034749034,0.9239705692526139,0.8482154364593051,,,,,2048,-0.3225703167793342,4.355547261326473,2.778674099164411,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,ood_test,1.0,0.8876706670667067,0.008246898651123047,0.726,0.736634460547504,0.7244913144378617,0.74487895716946,0.778438003220612,0.6754100373884617,,,,,2048,-0.3225703167793342,4.355547261326473,2.778674099164411,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_val,,,0.6679041385650635,0.896414342629482,0.897484756097561,0.8962809917355372,0.9,0.9529979674796747,0.9485417489327729,0.2891063053978489,0.08500581579083959,0.0774594374331306,0.3803116106629019,2048,-0.3225703167793342,4.355547261326473,2.778674099164411,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_test,,,0.6679041385650635,0.8995983935742972,0.9006066864592746,0.8994946477872677,0.9027237354085603,0.958693687879179,0.9562932247460957,0.27557953465147544,0.08003604444001206,0.09014388778380263,0.3821344341998387,2048,-0.3225703167793342,4.355547261326473,2.778674099164411,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,ood_test,,,0.6679041385650635,0.732,0.7415458937198067,0.7310317141710156,0.7471698113207547,0.8157326892109501,0.6968955398785394,0.5061337746945382,0.17042215565480695,0.07268627437678304,0.49668461831018274,2048,-0.3225703167793342,4.355547261326473,2.778674099164411,,
quantum,geometry,8,pauli_xz_r1_full__geom__d8,pauli_xz_r1_full,ood_test,,,,,,,,,,,,,,2048,-0.2066709670673009,2.1919858029052115,1.293341132822199,40.03867112078743,0.16328859057368475
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_val,1.0,0.8896708670867086,0.008001565933227539,0.896414342629482,0.897802337398374,0.89613572701808,0.9015151515151515,0.9458206300813008,0.9152391413977176,,,,,8192,-0.16051746568380823,2.169497347748939,1.3541639868570805,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_test,1.0,0.8896708670867086,0.008001565933227539,0.9036144578313253,0.9047050471150122,0.9034883720930232,0.9069767441860465,0.9434619852846263,0.8874148043051613,,,,,8192,-0.16051746568380823,2.169497347748939,1.3541639868570805,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,ood_test,1.0,0.8896708670867086,0.008001565933227539,0.73,0.7409822866344606,0.7283472647587925,0.7495361781076066,0.7944283413848631,0.711745908419788,,,,,8192,-0.16051746568380823,2.169497347748939,1.3541639868570805,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_val,,,0.626779317855835,0.900398406374502,0.9015497967479675,0.9002400597764741,0.9042145593869731,0.9532520325203251,0.9489121677740003,0.287925713983569,0.08469088958514816,0.08256330975675158,0.3803915102580189,8192,-0.16051746568380823,2.169497347748939,1.3541639868570805,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_test,,,0.626779317855835,0.8995983935742972,0.9006066864592746,0.8994946477872677,0.9027237354085603,0.9595972634568221,0.9573055927224993,0.27402775345603764,0.07938000592397801,0.07790711126081556,0.38239857688852036,8192,-0.16051746568380823,2.169497347748939,1.3541639868570805,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,ood_test,,,0.626779317855835,0.734,0.7433977455716586,0.733102155651612,0.7485822306238186,0.8185185185185185,0.7030512043627091,0.5041880902282558,0.16959575257204612,0.06939238952368064,0.4964406383676293,8192,-0.16051746568380823,2.169497347748939,1.3541639868570805,,
quantum,geometry,8,pauli_xz_r1_full__geom__d8,pauli_xz_r1_full,ood_test,,,,,,,,,,,,,,8192,-0.10125257949282895,1.0846433831184457,0.6188271911341355,35.26901899817897,0.16321676674550706
quantum,svc,8,zmap_r2__svc__d8,zmap_r2,id_val,1.0,0.8803900390039004,0.008773565292358398,0.8565737051792829,0.8568343495934959,0.8565714285714285,0.856,0.9059959349593496,0.831964983039793,,,,,128,-1.5775800190945537,24.04612711572556,15.524667031794532,,
quantum,svc,8,zmap_r2__svc__d8,zmap_r2,id_test,1.0,0.8803900390039004,0.008773565292358398,0.8755020080321285,0.8756938169614044,0.8754939755149442,0.8744939271255061,0.9201626436039757,0.8520104439658246,,,,,128,-1.5775800190945537,24.04612711572556,15.524667031794532,,
quantum,svc,8,zmap_r2__svc__d8,zmap_r2,ood_test,1.0,0.8803900390039004,0.008773565292358398,0.734,0.7417874396135267,0.7336153405517567,0.74373795761079,0.7801288244766507,0.6806758299514741,,,,,128,-1.5775800190945537,24.04612711572556,15.524667031794532,,
quantum,gpc,8,zmap_r2__gpc__d8,zmap_r2,id_val,,,0.7954919338226318,0.848605577689243,0.8491806402439024,0.8485839471678944,0.8503937007874016,0.936864837398374,0.9271506087844795,0.32224633306832073,0.09761158118052193,0.08750024999697288,0.39710937636902194,128,-1.5775800190945537,24.04612711572556,15.524667031794532,,
quantum,gpc,8,zmap_r2__gpc__d8,zmap_r2,id_test,,,0.7954919338226318,0.8714859437751004,0.8717568090873886,0.8714838709677419,0.8709677419354839,0.9493997676519944,0.9427252873354678,0.3001112290137604,0.08813795601606232,0.08161464281631178,0.40034722541768775,128,-1.5775800190945537,24.04612711572556,15.524667031794532,,
quantum,gpc,8,zmap_r2__gpc__d8,zmap_r2,ood_test,,,0.7954919338226318,0.726,0.7337359098228664,0.7256037718465465,0.7360308285163777,0.8073590982286635,0.6967487243663246,0.512791545624409,0.172419939197429,0.08703351270485882,0.5054024086493951,128,-1.5775800190945537,24.04612711572556,15.524667031794532,,
quantum,geometry,8,zmap_r2__geom__d8,zmap_r2,ood_test,,,,,,,,,,,,,,128,-1.178860120967688,12.413507673901075,7.588493469672057,80.31030819903886,0.21077047006223992
quantum,svc,8,zmap_r2__svc__d8,zmap_r2,id_val,1.0,0.8744094409440943,0.009223222732543945,0.8446215139442231,0.8452743902439024,0.8445820433436533,0.8470588235294118,0.9173653455284553,0.8673293668334479,,,,,512,-0.7944340311597576,12.049624237338335,7.567695593011796,,
quantum,svc,8,zmap_r2__svc__d8,zmap_r2,id_test,1.0,0.8744094409440943,0.009223222732543945,0.8835341365461847,0.8838905382728799,0.8835341365461847,0.8835341365461847,0.9278430360139409,0.8551731665067545,,,,,512,-0.7944340311597576,12.049624237338335,7.567695593011796,,
quantum,svc,8,zmap_r2__svc__d8,zmap_r2,ood_test,1.0,0.8744094409440943,0.009223222732543945,0.748,0.7553945249597424,0.7477416874879876,0.7558139534883721,0.8066183574879228,0.7347699653897873,,,,,512,-0.7944340311597576,12.049624237338335,7.567695593011796,,
quantum,gpc,8,zmap_r2__gpc__d8,zmap_r2,id_val,,,0.6810801029205322,0.8366533864541833,0.8373030995934959,0.8366118917202509,0.8392156862745098,0.9395960365853658,0.9330866735930725,0.3191379642841395,0.09716274005146987,0.10104224944140307,0.40132337088716247,512,-0.7944340311597576,12.049624237338335,7.567695593011796,,
