family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,matern25_med,6,0.13229086022251038,0.003370295186178088,0.002691638574569968,0.0,0.11888696865247307,4.082223726227859,0.764,0.748
quantum,zz_r1_full,6,0.17702598465090041,0.008371785791145886,0.0024648493312079836,0.0,0.18354193660446505,95.94134512552048,0.772,0.752
quantum,zz_r2_full,6,0.1704311658308147,0.010202352809153506,0.002338949610790584,0.0,0.17760270080235963,157.14163028746012,0.784,0.78
quantum,pauli_xz_r1_full,6,0.17871368437674365,0.004053220932877506,0.002696777565936231,0.0,0.16772126048211075,12.006424545721883,0.78,0.796
quantum,zmap_r2,6,0.1895190964846062,0.004429422491972835,0.0026326300711170558,0.0,0.17956586944465985,13.054605908649554,0.788,0.796
classical_ext,linear,8,0.13088594072155324,0.0033574968557962474,0.0029027940900331365,0.0,0.15458384777142453,1.9198044191541108,0.7669840452907875,0.715066906845085
classical_ext,rbf_gscale,8,0.12645626627538936,0.004102173276318508,0.002501921280537658,0.0,0.14024440702782315,7.579290449164569,0.7629310344827587,0.7540530108080288
classical_ext,poly2,8,0.1292150145551034,0.0034965904949787402,0.0027794481344347688,0.0,0.14987060803653196,2.2759925239950873,0.7376479670612455,0.7764410705095213
classical_ext,poly3,8,0.12884407934141903,0.0035530807006495402,0.002768299198207124,0.0,0.14934918932740399,2.887495281598078,0.7413793103448276,0.7764410705095213
classical_ext,laplacian_med,8,0.15624654297860716,0.00551445967425042,0.002444110825741394,0.0,0.16923202455242883,14.109758240623846,0.7548893463715903,0.7391276376737004
classical_ext,matern15_med,8,0.1292891810085767,0.0042372253195444125,0.002500233199494453,0.0,0.14242071370829648,5.884455684782342,0.7543103448275862,0.7417009778692744
classical_ext,matern25_med,8,0.1250834417656149,0.003977404336201766,0.002512073832483212,0.0,0.13858120854747108,4.858661042433132,0.7586206896551724,0.7330802882141019
quantum,zz_r1_full,8,0.17519550253290955,0.011559836392804355,0.0027448064989110516,0.0,0.18914883261511156,174.45047576707736,0.7529593412249099,0.7458183221821926
quantum,zz_r2_full,8,0.1727166814178527,0.013312693939377472,0.0028403761169827563,0.0,0.19385582548009422,246.1137994584678,0.6603190941842512,0.6812918167781781
quantum,pauli_xz_r1_full,8,0.15621680642309682,0.006115771908313047,0.002450141875616121,0.0,0.16484291113821678,22.524183759423817,0.7434379825012867,0.7391276376737004
quantum,zmap_r2,8,0.17660650672874256,0.006015074032055322,0.0021812682375918994,0.0,0.18093508690004695,24.113816907797254,0.7563690169840454,0.7687210499227998
classical_ext,linear,10,0.13301703063155096,0.003556261108612465,0.002681247399294699,0.0,0.15596947709676956,1.9033909062990675,0.7735042735042735,0.7646359488464751
classical_ext,rbf_gscale,10,0.12854657556777518,0.004498738995923872,0.0028553731916502395,0.0,0.14643138667126082,9.070380891096034,0.7564102564102564,0.7444572970888761
classical_ext,poly2,10,0.13124027494021093,0.0037517666100113003,0.00277984679968894,0.0,0.1513332065938019,2.234629714585481,0.7350427350427351,0.7735042735042735
classical_ext,poly3,10,0.13099470323022178,0.00381399505807359,0.0027722032058664363,0.0,0.1509709792258784,2.861238650248221,0.7350427350427351,0.7735042735042735
classical_ext,laplacian_med,10,0.1711325563607001,0.006187856392147959,0.0028492789604981452,0.0,0.19968066719493174,16.726887659127406,0.7466743782533256,0.7410513463145042
classical_ext,matern15_med,10,0.13241626322081598,0.004658321393393273,0.0028823051928666896,0.0,0.15093227370209564,6.705257378027728,0.7564102564102564,0.7482166955851166
classical_ext,matern25_med,10,0.1279490795153727,0.004379794214837808,0.002918704747496617,0.0,0.14524911736349844,5.422626878384951,0.7564102564102564,0.7386414754835807
quantum,zz_r1_full,10,0.19184424093700614,0.013053645700919365,0.0024194657482694555,0.0,0.2221789798975115,244.41588599798,0.7675599254546623,0.7567958357432042
quantum,zz_r2_full,10,0.18599051834445984,0.015216499215421286,0.0025193099303001103,0.0,0.21005999232856248,333.73580661106325,0.6694942484416169,0.6932395090289827
quantum,pauli_xz_r1_full,10,0.16564541270056896,0.006780192335207591,0.0026559206901437065,0.0,0.19558413067728278,33.8732451442874,0.7608765503502346,0.7731829573934836
quantum,zmap_r2,10,0.19114745015381052,0.007025470055325207,0.0026386083532771772,0.0,0.2224798088375497,38.14156696995738,0.7613906561274982,0.7613906561274982
classical_ext,linear,12,0.148332123656202,0.003714700981908911,0.0028532004452511217,0.0,0.1640976779605328,1.9444163189259172,0.7782258064516129,0.7510880696364568
classical_ext,rbf_gscale,12,0.13844355122747573,0.004541464937312237,0.002842511291023861,0.0,0.15338474655822992,9.918504586535105,0.7702252944188428,0.7387352790578597
classical_ext,poly2,12,0.1433474006484649,0.0038534150642498604,0.0028463619232263378,0.0,0.1566962134088611,2.2443377853733617,0.7217741935483871,0.7701612903225806
classical_ext,poly3,12,0.14329243883280243,0.003916430082955704,0.002841585879131454,0.0,0.15730547370879913,2.899647676722893,0.717741935483871,0.7581285202252944
classical_ext,laplacian_med,12,0.18191588880533732,0.006546340528669198,0.002793033204143351,0.0,0.20930436817549333,19.47434222400404,0.7668330773169483,0.7391193036354327
classical_ext,matern15_med,12,0.14274383341628913,0.004770031251827231,0.002851685453041969,0.0,0.1592074452839681,7.542318516549774,0.7459677419354839,0.730542754736303
classical_ext,matern25_med,12,0.13800788760766736,0.004464930326369094,0.0028528996796815718,0.0,0.1515237068863324,6.004074799292645,0.7419354838709677,0.7182539682539683
quantum,zz_r1_full,12,0.145154030563391,0.018353874253751783,0.0032827700975226227,0.0,0.1875405629034343,376.8896047808605,0.712173579109063,0.7001408090117768
quantum,zz_r2_full,12,0.12265079591247766,0.02253517096898074,0.003160862428050484,0.0,0.15774074246071398,495.3436670193245,0.6501536098310292,0.6690988223246288
quantum,pauli_xz_r1_full,12,0.1776852917457212,0.0073173885029337036,0.0027127461685838854,0.0,0.22592661765813118,46.10469551658255,0.7155657962109575,0.7353430619559651
quantum,zmap_r2,12,0.1901877458881044,0.007662600818578138,0.0029428337346150486,0.0,0.23779861035148947,54.30884048906803,0.7473118279569892,0.7553123399897593
