task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q1000,999,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,id_test,0.4237904548645019,cuda,0.708,0.5956088664421998,0.5773408369809399,0.3423423423423423,0.7516133557800225,0.6664921339808275,0.6106189553145577,0.2096425447052943,0.1255928693763174,0.6724733997763858
acsincome,q1000,999,quantum,zz_r2_full,8,zz_r2_full__d8,gpc,not_applicable,,,ood_test,0.4237904548645019,cuda,0.644,0.5799739493165817,0.5419548748353096,0.3257575757575757,0.6839623419234637,0.6532968928132123,0.6403921240689596,0.2241793240740965,0.0754292142666281,0.6724528933136178
acsincome,q1000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,validation,0.0135440826416015,cuda,0.72,0.5942857142857143,0.5972938144329897,0.375,0.6573714285714287,0.4685819286102348,,,,
acsincome,q1000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,id_test,0.0135440826416015,cuda,0.728,0.6577581369248036,0.6655913132425839,0.5211267605633803,0.7180836139169472,0.6304867636807416,,,,
acsincome,q1000,999,quantum,zz_r2_full,8,zz_r2_full__d8,svc,fixed_c1,1.0,,ood_test,0.0135440826416015,cuda,0.684,0.6431715882672998,0.6404580291638602,0.5153374233128835,0.696822805889433,0.6541250162918623,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.6890214714141578,validation,0.0100586414337158,cuda,0.688,0.700952380952381,0.6675531914893618,0.5851063829787234,0.7424,0.5059590165915081,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.6890214714141578,id_test,0.0100586414337158,cuda,0.68,0.7011784511784511,0.6739697443922796,0.6296296296296297,0.775182379349046,0.5794258860994511,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,train_cv,1.0,0.6890214714141578,ood_test,0.0100586414337158,cuda,0.732,0.738718240424725,0.7299084107327141,0.706140350877193,0.7876869301413004,0.7051149525707558,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,validation,0.4117317199707031,cuda,0.744,0.6533333333333333,0.663978494623656,0.5,0.7258666666666667,0.553359135820027,0.551567719159048,0.1850039164394952,0.0774976982277397,0.6019382476991374
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,id_test,0.4117317199707031,cuda,0.732,0.6764169472502806,0.6845039648904712,0.5620915032679739,0.8031705948372616,0.6809062777577605,0.5370711244020572,0.1783682216551178,0.092187557072355,0.6091354246708516
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,gpc,not_applicable,,,ood_test,0.4117317199707031,cuda,0.716,0.6775650854891098,0.6788783355947535,0.5696969696969697,0.7801685050535029,0.7323039333957918,0.5642892304016768,0.1904317675853307,0.0720798526364171,0.6031950359797817
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,validation,0.0113275051116943,cuda,0.688,0.700952380952381,0.6675531914893618,0.5851063829787234,0.7424,0.5059590165915081,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,id_test,0.0113275051116943,cuda,0.68,0.7011784511784511,0.6739697443922796,0.6296296296296297,0.775182379349046,0.5794258860994511,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full,8,pauli_xz_r1_full__d8,svc,fixed_c1,1.0,,ood_test,0.0113275051116943,cuda,0.732,0.738718240424725,0.7299084107327141,0.706140350877193,0.7876869301413004,0.7051149525707558,,,,
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.6799562814038506,validation,0.0110061168670654,cuda,0.664,0.6685714285714286,0.6404355866036573,0.5483870967741935,0.7059047619047619,0.4759155151902776,,,,
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.6799562814038506,id_test,0.0110061168670654,cuda,0.692,0.7026515151515151,0.6826103444296054,0.6280193236714976,0.7901936026936027,0.6355935591748663,,,,
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,train_cv,1.0,0.6799562814038506,ood_test,0.0110061168670654,cuda,0.698,0.7033272328568367,0.695533823974191,0.6681318681318681,0.7709848147598555,0.666482685181824,,,,
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,gpc,not_applicable,,,validation,0.5084192752838135,cuda,0.716,0.6104761904761905,0.6172176575877165,0.4227642276422764,0.7180190476190476,0.5512004392503845,0.5511074341171949,0.1838966174730047,0.0764205819862225,0.5783697118982807
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,gpc,not_applicable,,,id_test,0.5084192752838135,cuda,0.732,0.6634399551066218,0.6718967307202601,0.5314685314685315,0.7763748597081932,0.6686801060250543,0.5444434496006932,0.1816274262535903,0.0958119919901123,0.5922856433433025
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,gpc,not_applicable,,,ood_test,0.5084192752838135,cuda,0.686,0.6413332014311388,0.6361951106476653,0.5015873015873016,0.7750078316927997,0.7198073452650169,0.5703433086004939,0.1935730033315709,0.0732518753949972,0.5861150462617952
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,validation,0.0079989433288574,cuda,0.664,0.6685714285714286,0.6404355866036573,0.5483870967741935,0.7059047619047619,0.4759155151902776,,,,
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,id_test,0.0079989433288574,cuda,0.692,0.7026515151515151,0.6826103444296054,0.6280193236714976,0.7901936026936027,0.6355935591748663,,,,
acsincome,q1000,999,quantum,zmap_r2,8,zmap_r2__d8,svc,fixed_c1,1.0,,ood_test,0.0079989433288574,cuda,0.698,0.7033272328568367,0.695533823974191,0.6681318681318681,0.7709848147598555,0.666482685181824,,,,
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6394264826728662,validation,0.0134422779083251,cuda,0.72,0.6133333333333333,0.620522161505768,0.4262295081967213,0.6844952380952382,0.4903637425245268,,,,
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6394264826728662,id_test,0.0134422779083251,cuda,0.708,0.647516835016835,0.6536936184747338,0.5165562913907285,0.7564534231200898,0.6337579794204288,,,,
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,train_cv,1.0,0.6394264826728662,ood_test,0.0134422779083251,cuda,0.692,0.6542513726072118,0.6538454622286958,0.5389221556886228,0.7427082818090387,0.6841395876661123,,,,
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,validation,0.4269967079162597,cuda,0.724,0.559047619047619,0.5365270426395121,0.2417582417582417,0.6945523809523809,0.5125210226686803,0.6001248834949442,0.2047442849278686,0.1233984671983999,0.6638187851999994
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,id_test,0.4269967079162597,cuda,0.724,0.6183361391694725,0.6103896103896105,0.4,0.7586279461279462,0.6679790266056245,0.599815468021257,0.2046523954220669,0.1176187296796986,0.6660252398433483
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,gpc,not_applicable,,,ood_test,0.4269967079162597,cuda,0.656,0.5923397800530906,0.5573945981554678,0.3484848484848485,0.7257423620385484,0.6810282947305573,0.6266034830318676,0.2177759893871179,0.0938996382631646,0.6642610247714301
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0159504413604736,cuda,0.72,0.6133333333333333,0.620522161505768,0.4262295081967213,0.6844952380952382,0.4903637425245268,,,,
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0159504413604736,cuda,0.708,0.647516835016835,0.6536936184747338,0.5165562913907285,0.7564534231200898,0.6337579794204288,,,,
acsincome,q1000,999,quantum,zz_r1_full__as2,8,zz_r1_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0159504413604736,cuda,0.692,0.6542513726072118,0.6538454622286958,0.5389221556886228,0.7427082818090387,0.6841395876661123,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.6010067838248344,validation,0.0140018463134765,cuda,0.7,0.5533333333333333,0.5414638918099337,0.2718446601941747,0.6186666666666667,0.4446494715319004,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.6010067838248344,id_test,0.0140018463134765,cuda,0.716,0.6381172839506173,0.6430797691580704,0.4817518248175182,0.688973063973064,0.5804345129383747,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,train_cv,1.0,0.6010067838248344,ood_test,0.0140018463134765,cuda,0.666,0.6143427148769187,0.6000785474469685,0.4377104377104377,0.6750754315674927,0.6378615620203962,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,validation,0.4028410911560058,cuda,0.704,0.518095238095238,0.4602637413933947,0.0975609756097561,0.6471619047619047,0.4733914999329163,0.6163130404275551,0.2122709786013832,0.1106424951729559,0.6685364737851719
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,id_test,0.4028410911560058,cuda,0.692,0.5676907968574635,0.5292362622581986,0.2524271844660194,0.7124017957351291,0.6275923715899407,0.6192579171827703,0.2138411220139381,0.1076944947346123,0.6706577924730394
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,gpc,not_applicable,,,ood_test,0.4028410911560058,cuda,0.634,0.5600979373794331,0.4940026875922823,0.2278481012658227,0.6567410265288289,0.6210714178469313,0.6491043002243582,0.2284330008152501,0.0698288266584971,0.6691949967466342
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0139985084533691,cuda,0.7,0.5533333333333333,0.5414638918099337,0.2718446601941747,0.6186666666666667,0.4446494715319004,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0139985084533691,cuda,0.716,0.6381172839506173,0.6430797691580704,0.4817518248175182,0.688973063973064,0.5804345129383747,,,,
acsincome,q1000,999,quantum,zz_r2_full__as2,8,zz_r2_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0139985084533691,cuda,0.666,0.6143427148769187,0.6000785474469685,0.4377104377104377,0.6750754315674927,0.6378615620203962,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.6628240727876277,validation,0.0120003223419189,cuda,0.66,0.6276190476190475,0.6178813544083005,0.4910179640718562,0.6753523809523809,0.5220745966229824,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.6628240727876277,id_test,0.0120003223419189,cuda,0.708,0.702020202020202,0.6919883208722215,0.6217616580310881,0.7600308641975309,0.650244201783562,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,train_cv,1.0,0.6628240727876277,ood_test,0.0120003223419189,cuda,0.688,0.6763614779640896,0.6770667726550079,0.6176470588235294,0.7353547344643947,0.6784746046395332,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,validation,0.4167039394378662,cuda,0.736,0.6285714285714286,0.6381578947368421,0.45,0.6921142857142858,0.5360187684080081,0.5997079884269396,0.2049193177564705,0.1385744581790547,0.6562695026815631
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,id_test,0.4167039394378662,cuda,0.724,0.6598625140291807,0.667572411400821,0.5306122448979592,0.7521745230078564,0.6652812517971926,0.5854591127486862,0.1988838201772826,0.1118399786665741,0.6555492881382281
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,gpc,not_applicable,,,ood_test,0.4167039394378662,cuda,0.702,0.6677466158843218,0.6694046176852998,0.565597667638484,0.7336235181612835,0.6976448277821408,0.6006204827331685,0.2062279459876862,0.0846990492396806,0.651510455260452
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,validation,0.0132229328155517,cuda,0.66,0.6276190476190475,0.6178813544083005,0.4910179640718562,0.6753523809523809,0.5220745966229824,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,id_test,0.0132229328155517,cuda,0.708,0.702020202020202,0.6919883208722215,0.6217616580310881,0.7600308641975309,0.650244201783562,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as2,8,pauli_xz_r1_full__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0132229328155517,cuda,0.688,0.6763614779640896,0.6770667726550079,0.6176470588235294,0.7353547344643947,0.6784746046395332,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.6541245206497405,validation,0.01210618019104,cuda,0.668,0.6447619047619048,0.6311701238912886,0.5146198830409356,0.7088000000000001,0.5042810072819521,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.6541245206497405,id_test,0.01210618019104,cuda,0.66,0.6494107744107744,0.6413562640292991,0.5595854922279793,0.7134539842873177,0.6193695162742764,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,train_cv,1.0,0.6541245206497405,ood_test,0.01210618019104,cuda,0.67,0.663839013371585,0.6624040920716112,0.611764705882353,0.7378279006116963,0.6858454184644207,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,validation,0.4382638931274414,cuda,0.74,0.6085714285714285,0.6135644812251789,0.3925233644859813,0.702857142857143,0.5632492546120966,0.5696841425097877,0.1913043658902457,0.1026164919419036,0.6333881337100479
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,id_test,0.4382638931274414,cuda,0.688,0.6035353535353535,0.6023978468314166,0.417910447761194,0.6719276094276093,0.5962581157065703,0.5951922435776414,0.2040330483200586,0.0735121766942513,0.6357178511609493
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,gpc,not_applicable,,,ood_test,0.4382638931274414,cuda,0.69,0.6383654020543766,0.627359057579036,0.4745762711864407,0.7486438805625628,0.7024842908152221,0.594106585169642,0.2034603017399327,0.0660163492532524,0.6316074393179407
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,fixed_c1,1.0,,validation,0.0100009441375732,cuda,0.668,0.6447619047619048,0.6311701238912886,0.5146198830409356,0.7088000000000001,0.5042810072819521,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,fixed_c1,1.0,,id_test,0.0100009441375732,cuda,0.66,0.6494107744107744,0.6413562640292991,0.5595854922279793,0.7134539842873177,0.6193695162742764,,,,
acsincome,q1000,999,quantum,zmap_r2__as2,8,zmap_r2__as2__d8,svc,fixed_c1,1.0,,ood_test,0.0100009441375732,cuda,0.67,0.663839013371585,0.6624040920716112,0.611764705882353,0.7378279006116963,0.6858454184644207,,,,
acsincome,q1000,999,classical_ext,linear,10,linear__d10,svc,train_cv,100.0,0.7100468190675089,validation,0.0160005092620849,analytic_cpu,0.668,0.6828571428571428,0.6484183059692641,0.5654450261780105,0.7458285714285714,0.524983447874639,,,,
acsincome,q1000,999,classical_ext,linear,10,linear__d10,svc,train_cv,100.0,0.7100468190675089,id_test,0.0160005092620849,analytic_cpu,0.712,0.7466329966329966,0.7088509316770186,0.6785714285714286,0.8333333333333334,0.7114238804956016,,,,
acsincome,q1000,999,classical_ext,linear,10,linear__d10,svc,train_cv,100.0,0.7100468190675089,ood_test,0.0160005092620849,analytic_cpu,0.714,0.7240688529455409,0.7127487334830522,0.6937901498929336,0.8084780135529506,0.7095416824299855,,,,
acsincome,q1000,999,classical_ext,linear,10,linear__d10,gpc,not_applicable,,,validation,0.4857048988342285,analytic_cpu,0.728,0.6000000000000001,0.6037296037296037,0.3818181818181818,0.7406476190476191,0.5429692292178377,0.5303930884947168,0.1782470778797839,0.0485038375852117,0.5559372649120196
acsincome,q1000,999,classical_ext,linear,10,linear__d10,gpc,not_applicable,,,id_test,0.4857048988342285,analytic_cpu,0.748,0.6731902356902357,0.6832961331965977,0.5401459854014599,0.82996632996633,0.7073078557534767,0.5036546759306693,0.1677002050940503,0.0846797589052709,0.571059617262519
acsincome,q1000,999,classical_ext,linear,10,linear__d10,gpc,not_applicable,,,ood_test,0.4857048988342285,analytic_cpu,0.708,0.6608135067847192,0.6562505886120058,0.5228758169934641,0.804108753359384,0.712132320360665,0.5621741189345079,0.1924895377613198,0.0978025382225087,0.5689602662183613
acsincome,q1000,999,classical_ext,linear,10,linear__d10,svc,fixed_c1,1.0,,validation,0.0080053806304931,analytic_cpu,0.652,0.6676190476190476,0.632917587888812,0.5492227979274611,0.7433904761904762,0.5373844321600945,,,,
acsincome,q1000,999,classical_ext,linear,10,linear__d10,svc,fixed_c1,1.0,,id_test,0.0080053806304931,analytic_cpu,0.712,0.7518237934904601,0.7097523219814241,0.6842105263157895,0.8247755331088664,0.7012246515789469,,,,
acsincome,q1000,999,classical_ext,linear,10,linear__d10,svc,fixed_c1,1.0,,ood_test,0.0080053806304931,analytic_cpu,0.712,0.7223623683039027,0.7108155002891845,0.6923076923076923,0.8079998680978054,0.7128355344567311,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,train_cv,1.0,0.6992624030635517,validation,0.010000467300415,analytic_cpu,0.692,0.7076190476190476,0.6725020840776468,0.5925925925925926,0.7494095238095239,0.533889384568184,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,train_cv,1.0,0.6992624030635517,id_test,0.010000467300415,analytic_cpu,0.68,0.7115600448933783,0.6765010351966874,0.6428571428571429,0.8126402918069584,0.6312511181079478,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,train_cv,1.0,0.6992624030635517,ood_test,0.010000467300415,analytic_cpu,0.736,0.7485119783680401,0.7351694915254237,0.7203389830508474,0.8214703797134425,0.7505120054769027,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,gpc,not_applicable,,,validation,0.5190951824188232,analytic_cpu,0.712,0.6076190476190476,0.6139327385037748,0.4193548387096774,0.7385142857142857,0.5614510038374981,0.5298523086390267,0.1774998362932472,0.0655756661084891,0.535014327532714
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,gpc,not_applicable,,,id_test,0.5190951824188232,analytic_cpu,0.736,0.679503367003367,0.6880671506352087,0.5657894736842105,0.8356481481481481,0.721938239727943,0.4871896893404744,0.1609036956983216,0.0836016169844993,0.552523351898013
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,gpc,not_applicable,,,ood_test,0.5190951824188232,analytic_cpu,0.732,0.6933438855088951,0.6960293263646922,0.5914634146341463,0.821058185355559,0.7566184581740543,0.5310922472498483,0.1788683523463452,0.0913690840340561,0.5525064150427735
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,fixed_c1,1.0,,validation,0.0090012550354003,analytic_cpu,0.692,0.7076190476190476,0.6725020840776468,0.5925925925925926,0.7494095238095239,0.533889384568184,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,fixed_c1,1.0,,id_test,0.0090012550354003,analytic_cpu,0.68,0.7115600448933783,0.6765010351966874,0.6428571428571429,0.8126402918069584,0.6312511181079478,,,,
acsincome,q1000,999,classical_ext,rbf_gscale,10,rbf_gscale__d10,svc,fixed_c1,1.0,,ood_test,0.0090012550354003,analytic_cpu,0.736,0.7485119783680401,0.7351694915254237,0.7203389830508474,0.8214703797134425,0.7505120054769027,,,,
acsincome,q1000,999,classical_ext,poly2,10,poly2__d10,svc,train_cv,1.0,0.703142720969115,validation,0.0075297355651855,analytic_cpu,0.664,0.6761904761904762,0.6434634974533107,0.5578947368421052,0.7466666666666666,0.5411882308685312,,,,
acsincome,q1000,999,classical_ext,poly2,10,poly2__d10,svc,train_cv,1.0,0.703142720969115,id_test,0.0075297355651855,analytic_cpu,0.72,0.7554012345679013,0.7169384057971014,0.6875,0.8279320987654322,0.7032598678185388,,,,
acsincome,q1000,999,classical_ext,poly2,10,poly2__d10,svc,train_cv,1.0,0.703142720969115,ood_test,0.0075297355651855,analytic_cpu,0.708,0.7182404247250664,0.7067990489043121,0.688034188034188,0.8106379119882607,0.7178859015593456,,,,
acsincome,q1000,999,classical_ext,poly2,10,poly2__d10,gpc,not_applicable,,,validation,0.5312423706054688,analytic_cpu,0.728,0.6076190476190476,0.6136714844105081,0.4035087719298245,0.7436952380952381,0.546469082556211,0.5279281692259972,0.1773669139546721,0.0491539428028275,0.5475501942196651
acsincome,q1000,999,classical_ext,poly2,10,poly2__d10,gpc,not_applicable,,,id_test,0.5312423706054688,analytic_cpu,0.74,0.6722081930415263,0.6816908581614464,0.5454545454545454,0.8307379349046016,0.7129881766121635,0.4967099082057483,0.1650945850251968,0.0756621009349124,0.5634113270713151
acsincome,q1000,999,classical_ext,poly2,10,poly2__d10,gpc,not_applicable,,,ood_test,0.5312423706054688,analytic_cpu,0.716,0.6711843168290712,0.6692382230172927,0.5448717948717948,0.806829236121416,0.7179646952093452,0.5548328131379312,0.189561324668963,0.0963913293414478,0.562071348017954
acsincome,q1000,999,classical_ext,poly3,10,poly3__d10,svc,train_cv,10.0,0.7043356955740122,validation,0.0110054016113281,analytic_cpu,0.672,0.6819047619047619,0.6505046372067649,0.5638297872340425,0.7465904761904762,0.5538059518582399,,,,
acsincome,q1000,999,classical_ext,poly3,10,poly3__d10,svc,train_cv,10.0,0.7043356955740122,id_test,0.0110054016113281,analytic_cpu,0.68,0.7167508417508417,0.6775025799793601,0.6491228070175439,0.8189534231200898,0.6891984894511423,,,,
acsincome,q1000,999,classical_ext,poly3,10,poly3__d10,svc,train_cv,10.0,0.7043356955740122,ood_test,0.0110054016113281,analytic_cpu,0.724,0.7389820448137706,0.7235576923076923,0.7125,0.8233829615340225,0.7531136488854616,,,,
acsincome,q1000,999,classical_ext,poly3,10,poly3__d10,gpc,not_applicable,,,validation,0.5027933120727539,analytic_cpu,0.74,0.6276190476190476,0.6373658253553816,0.4444444444444444,0.7441523809523809,0.5495199901772782,0.5267497573195613,0.1769504195286626,0.0596923943060225,0.5396360210620936
acsincome,q1000,999,classical_ext,poly3,10,poly3__d10,gpc,not_applicable,,,id_test,0.5027933120727539,analytic_cpu,0.748,0.6861672278338945,0.6964791582355321,0.5714285714285714,0.8322811447811448,0.7161213016805166,0.4908400479584825,0.1629730342582681,0.0680731705244215,0.5559328360788054
acsincome,q1000,999,classical_ext,poly3,10,poly3__d10,gpc,not_applicable,,,ood_test,0.5027933120727539,analytic_cpu,0.726,0.6839705858106214,0.6846790861677692,0.5705329153605015,0.8096651333036553,0.7211683748413072,0.5482575536814854,0.1868871671159672,0.0950089574126023,0.5548414890883757
acsincome,q1000,999,classical_ext,laplacian_med,10,laplacian_med__d10,svc,train_cv,1.0,0.7181694934093047,validation,0.0085203647613525,analytic_cpu,0.66,0.6619047619047619,0.6353496353496353,0.5405405405405406,0.7516190476190476,0.5689104149649761,,,,
acsincome,q1000,999,classical_ext,laplacian_med,10,laplacian_med__d10,svc,train_cv,1.0,0.7181694934093047,id_test,0.0085203647613525,analytic_cpu,0.712,0.7336560044893379,0.7059015750604536,0.6635514018691588,0.8255471380471381,0.6738297335894573,,,,
acsincome,q1000,999,classical_ext,laplacian_med,10,laplacian_med__d10,svc,train_cv,1.0,0.7181694934093047,ood_test,0.0085203647613525,analytic_cpu,0.738,0.7466735915318792,0.7363962346918653,0.7158351409978309,0.8270432474320291,0.7551430223718776,,,,
acsincome,q1000,999,classical_ext,laplacian_med,10,laplacian_med__d10,gpc,not_applicable,,,validation,0.5264418125152588,analytic_cpu,0.736,0.6247619047619047,0.6339515484958737,0.4406779661016949,0.7550476190476191,0.5787955140615895,0.520483839911381,0.1740403719200774,0.0564576418112644,0.5479340290142943
acsincome,q1000,999,classical_ext,laplacian_med,10,laplacian_med__d10,gpc,not_applicable,,,id_test,0.5264418125152588,analytic_cpu,0.756,0.6949354657687992,0.7061147405137692,0.5850340136054422,0.8335437710437711,0.7222684619700609,0.4934679418385768,0.1629130154977315,0.1024043625197454,0.5636296943038335
acsincome,q1000,999,classical_ext,laplacian_med,10,laplacian_med__d10,gpc,not_applicable,,,ood_test,0.5264418125152588,analytic_cpu,0.736,0.6939209576099322,0.6956786366402921,0.5849056603773585,0.8242073502497897,0.756435473053711,0.5342438980624733,0.1805375835128764,0.1058267511269415,0.5635315050021928
acsincome,q1000,999,classical_ext,matern15_med,10,matern15_med__d10,svc,train_cv,0.1,0.6985714594461434,validation,0.0083849430084228,analytic_cpu,0.664,0.6685714285714286,0.6404355866036573,0.5483870967741935,0.7516952380952381,0.573062019929604,,,,
acsincome,q1000,999,classical_ext,matern15_med,10,matern15_med__d10,svc,train_cv,0.1,0.6985714594461434,id_test,0.0083849430084228,analytic_cpu,0.708,0.7175925925925926,0.6982224059528731,0.6439024390243903,0.8087822671156004,0.7033522748213968,,,,
acsincome,q1000,999,classical_ext,matern15_med,10,matern15_med__d10,svc,train_cv,0.1,0.6985714594461434,ood_test,0.0083849430084228,analytic_cpu,0.716,0.7193945689271405,0.7128946687370601,0.6830357142857143,0.8094837677861865,0.7400639510267066,,,,
acsincome,q1000,999,classical_ext,matern15_med,10,matern15_med__d10,gpc,not_applicable,,,validation,0.4808363914489746,analytic_cpu,0.72,0.6095238095238095,0.6162280701754386,0.4166666666666667,0.744152380952381,0.564064486490815,0.5252938349603542,0.1760344290306429,0.0423121224932177,0.5361063539305116
acsincome,q1000,999,classical_ext,matern15_med,10,matern15_med__d10,gpc,not_applicable,,,id_test,0.4808363914489746,analytic_cpu,0.74,0.6825897867564534,0.6916450027514753,0.5695364238410596,0.8355780022446688,0.7246536730096793,0.4871052118455762,0.1612116843486617,0.0873138444480106,0.552629414250304
acsincome,q1000,999,classical_ext,matern15_med,10,matern15_med__d10,gpc,not_applicable,,,ood_test,0.4808363914489746,analytic_cpu,0.734,0.6936324215594137,0.6958901729081588,0.5882352941176471,0.8214538919391272,0.7526308852584509,0.5342251523986178,0.1807067059890092,0.0916829760985444,0.55240971803253
